,text_surronding
Colette_Cheri_<me-1546>_38404,moment où ce gosse ne me tient plus au coeur
Colette_Cheri_<me-1546>_38410,tient plus au coeur que je vais me laisser démoraliser
Colette_Cheri_<me-1546>_38422,y a six mois que je vis seule . Dans
Colette_Cheri_<me-1546>_38430,". Dans le Midi , je m' en tirais très"
Colette_Cheri_<me-1546>_38440,"bien . D' abord , je changeais de place ."
Colette_Cheri_<me-1546>_38459,"du bon , leur départ me laissait une telle impression"
Colette_Cheri_<me-1546>_38493,renouveler tout le temps . Mes six mois de déplacements
Colette_Cheri_<me-1546>_38518,"monstre : ""Chaque fois que je le regarde , dit"
Colette_Cheri_<me-1546>_38523,"je le regarde , dit - elle , je crois"
Colette_Cheri_<me-1546>_38526,", dit - elle , je crois que je suis"
Colette_Cheri_<me-1546>_38529,"elle , je crois que je suis jolie . """
Colette_Cheri_<me-1546>_38542,"six mois - là , je savais ce que c'"
Colette_Cheri_<me-1546>_38558,"Comment est - ce que j' ai vécu , après"
Colette_Cheri_<me-1546>_38564,"ai vécu , après que j' ai quitté Spéleïeff ,"
Colette_Cheri_<me-1546>_38592,", et tout de suite j' ai eu Chéri ."
Colette_Cheri_<me-1546>_38604,"Spéleïeff , le petit Lequellec m' a été arraché par"
Colette_Cheri_<me-1546>_38629,"… . Après lui , je suis restée seule quatre"
Colette_Cheri_<me-1546>_38636,"restée seule quatre mois , je me rappelle . Le"
Colette_Cheri_<me-1546>_38644,". Le premier mois , j' ai bien pleuré! Ah!"
Colette_Cheri_<me-1546>_38656,c' est pour Bacciocchi que j' ai tant pleuré .
Colette_Cheri_<me-1546>_38663,tant pleuré . Mais quand j' ai eu fini de
Colette_Cheri_<me-1546>_38674,", on ne pouvait plus me tenir tant j' étais"
Colette_Cheri_<me-1546>_38677,pouvait plus me tenir tant j' étais contente d' être
Colette_Cheri_<me-1546>_38691,à l' époque de Bacciocchi j' avais vingt - huit
Colette_Cheri_<me-1546>_38707,", et entre eux , j' ai connu … peu"
Colette_Cheri_<me-1546>_38717,"importe . Après Spéleïeff , j' étais dégoûtée de tant"
Colette_Cheri_<me-1546>_38732,"Tandis qu' après Chéri , j' ai … j' ai"
Colette_Cheri_<me-1546>_38735,"Chéri , j' ai … j' ai cinquante ans ,"
Colette_Cheri_<me-1546>_38741,"ai cinquante ans , et j' ai commis l' imprudence"
Colette_Cheri_<me-1546>_38753,"garder sept ans . "" Elle fronça le front ,"
Colette_Cheri_<me-1546>_38759,"fronça le front , s' enlaidit par une moue maussade"
Colette_Cheri_<me-1546>_38770,"""C' est bien fait pour moi , on ne garde"
Colette_Cheri_<me-1546>_38781,un amant sept ans à mon âge . Sept ans!
Colette_Cheri_<me-1546>_38787,âge . Sept ans! Il m' a gâché ce qui
Colette_Cheri_<me-1546>_38794,gâché ce qui restait de moi . De ces sept
Colette_Cheri_<me-1546>_38803,"sept ans - là , je pouvais tirer deux ou"
Colette_Cheri_<me-1546>_38859,"toilette . "" Pour ménager ses forces , elle sonna"
Colette_Cheri_<me-1546>_38862,"Pour ménager ses forces , elle sonna Rose et rangea"
Colette_Cheri_<me-1546>_38866,", elle sonna Rose et rangea avec elle la petite"
Colette_Cheri_<me-1546>_38897,". ""Demain , se dit Léa , je demande l'"
Colette_Cheri_<me-1546>_38899,", se dit Léa , je demande l' auto et"
Colette_Cheri_<me-1546>_38904,je demande l' auto et je file visiter le haras
Colette_Cheri_<me-1546>_38913,haras normand de Spéleïeff . J' emmène la mère La
Colette_Cheri_<me-1546>_38939,", si le cadet Spéleïeff me fait de l' oeil"
Colette_Cheri_<me-1546>_38945,"fait de l' oeil , je ne dis pas que"
Colette_Cheri_<me-1546>_38953,"pas que … . "" Elle se donna la peine"
Colette_Cheri_<me-1546>_38989,dans l' ombre . Mais elle se sentait toute froide
Colette_Cheri_<me-1546>_39005,la volupté d' autrui . Son dîner de poisson fin
Colette_Cheri_<me-1546>_39017,pâtisseries fut une récréation . Elle remplaça le bordeaux par
Colette_Cheri_<me-1546>_39026,par un champagne sec et fredonna en quittant la table
Colette_Cheri_<me-1546>_39034,la table . Onze heures la surprirent comme elle mesurait
Colette_Cheri_<me-1546>_39037,"Onze heures la surprirent comme elle mesurait , avec une"
Colette_Cheri_<me-1546>_39052,"panneaux entre - fenêtres de sa chambre , où elle"
Colette_Cheri_<me-1546>_39056,"de sa chambre , où elle projetait de remplacer tous"
Colette_Cheri_<me-1546>_39076,"fleurs et de balustres . Elle bâilla , se gratta"
Colette_Cheri_<me-1546>_39079,"balustres . Elle bâilla , se gratta la tête et"
Colette_Cheri_<me-1546>_39080,". Elle bâilla , se gratta la tête et sonna"
Colette_Cheri_<me-1546>_39084,se gratta la tête et sonna pour sa toilette de
Colette_Cheri_<me-1546>_39086,la tête et sonna pour sa toilette de nuit .
Colette_Cheri_<me-1546>_39094,nuit . Pendant que Rose lui enlevait ses longs bas
Colette_Cheri_<me-1546>_39096,Pendant que Rose lui enlevait ses longs bas de soie
Colette_Cheri_<me-1546>_39102,"longs bas de soie , Léa considérait sa journée vaincue"
Colette_Cheri_<me-1546>_39104,"de soie , Léa considérait sa journée vaincue , effeuillée"
Colette_Cheri_<me-1546>_39115,"le passé , et qui lui plaisait comme un pensum"
Colette_Cheri_<me-1546>_39134,"péril de l' oisiveté , elle escomptait les heures de"
Colette_Cheri_<me-1546>_39178,"et les passereaux . Durant sa toilette de nuit ,"
Colette_Cheri_<me-1546>_39183,"sa toilette de nuit , elle agita des projets inoffensifs"
Colette_Cheri_<me-1546>_39189,agita des projets inoffensifs qu' elle ne réaliserait pas .
Colette_Cheri_<me-1546>_39345,brique par les reflets de sa salle de bains pompéienne
Colette_Cheri_<me-1546>_39351,"salle de bains pompéienne , elle vaporisait sur elle son"
Colette_Cheri_<me-1546>_39354,"pompéienne , elle vaporisait sur elle son parfum de santal"
Colette_Cheri_<me-1546>_39355,", elle vaporisait sur elle son parfum de santal ,"
Colette_Cheri_<me-1546>_39358,"sur elle son parfum de santal , et dépliait avec"
Colette_Cheri_<me-1546>_39361,"parfum de santal , et dépliait avec un plaisir inconscient"
Colette_Cheri_<me-1546>_39393,"travailler . Au lit , Madame! Vous n' aurez jamais"
Colette_Cheri_<me-1546>_39394,". Au lit , Madame! Vous n' aurez jamais d'"
