,text_surronding
Desarthe-Agnes_Comment-j-ai-appris-a-lire_<mon père-412>_9738,"celle que nous partagions , mon père dénonçait la trahison"
Desarthe-Agnes_Comment-j-ai-appris-a-lire_<mon père-412>_9759,", regrettait - il . Je détestais ce constat ."
Desarthe-Agnes_Comment-j-ai-appris-a-lire_<mon père-412>_9771,"martelait l' intraduisibilité , plus je me renfrognais . De"
Desarthe-Agnes_Comment-j-ai-appris-a-lire_<mon père-412>_9818,", exclus . Ce qui me blessait dans ces remarques"
Desarthe-Agnes_Comment-j-ai-appris-a-lire_<mon père-412>_9830,c' était la conviction que j' avais qu' il préférait
Desarthe-Agnes_Comment-j-ai-appris-a-lire_<mon père-412>_9847,"que le mot Certes , ma mère , née à"
Desarthe-Agnes_Comment-j-ai-appris-a-lire_<mon père-412>_9867,"roumain , était francophone . Ma langue maternelle aurait dû"
Desarthe-Agnes_Comment-j-ai-appris-a-lire_<mon père-412>_9885,. Mais c' était toujours mon père qui parlait .
Desarthe-Agnes_Comment-j-ai-appris-a-lire_<mon père-412>_9927,Le français fut ainsi pour moi une langue paternelle plus
Desarthe-Agnes_Comment-j-ai-appris-a-lire_<mon père-412>_9964,"cette déception , informulée de ma part , que mon"
Desarthe-Agnes_Comment-j-ai-appris-a-lire_<mon père-412>_9968,"de ma part , que mon père s' ingéniait à"
Desarthe-Agnes_Comment-j-ai-appris-a-lire_<mon père-412>_9982,séquences comiques des conversations entre ma grand - mère maternelle
Desarthe-Agnes_Comment-j-ai-appris-a-lire_<mon père-412>_10030,échanges incessants de recettes ? Je me rappelle aussi le
Desarthe-Agnes_Comment-j-ai-appris-a-lire_<mon père-412>_10141,dans toutes les directions . Je restais cependant persuadée que
Desarthe-Agnes_Comment-j-ai-appris-a-lire_<mon père-412>_10173,"et plus encore ce que je continue , malgré moi"
Desarthe-Agnes_Comment-j-ai-appris-a-lire_<mon père-412>_10177,"que je continue , malgré moi , d' appeler la"
Desarthe-Agnes_Comment-j-ai-appris-a-lire_<mon père-412>_10200,que ce terme suppose dans mon imaginaire . L' arrivée
Desarthe-Agnes_Comment-j-ai-appris-a-lire_<mon père-412>_10213,"était , du côté de ma mère , l' exil"
Desarthe-Agnes_Comment-j-ai-appris-a-lire_<mon père-412>_10245,"déportation ; du côté de mon père , c' était"
Desarthe-Agnes_Comment-j-ai-appris-a-lire_<mon père-412>_10279,"» . Aujourd' hui , je sais que c' était"
Desarthe-Agnes_Comment-j-ai-appris-a-lire_<mon père-412>_10427,", et de quoi ?Jamais je ne parlerai bien français"
Desarthe-Agnes_Comment-j-ai-appris-a-lire_<mon père-412>_10434,"parlerai bien français , jamais je n' écrirai cette langue"
Desarthe-Agnes_Comment-j-ai-appris-a-lire_<mon père-412>_10442,"cette langue correctement , jamais je ne consentirai à lire"
Desarthe-Agnes_Comment-j-ai-appris-a-lire_<mon père-412>_10453,"grands auteurs , me jurais - je intérieurement . Il"
Desarthe-Agnes_Comment-j-ai-appris-a-lire_<mon père-412>_10464,"a quelques années encore , je confondais , comme le"
Desarthe-Agnes_Comment-j-ai-appris-a-lire_<mon père-412>_10487,plain - pied » . J' hésite souvent à prendre
Desarthe-Agnes_Comment-j-ai-appris-a-lire_<mon père-412>_10504,"faute et toujours , quand j' écris , j' ai"
Desarthe-Agnes_Comment-j-ai-appris-a-lire_<mon père-412>_10507,", quand j' écris , j' ai l' impression de"
Desarthe-Agnes_Comment-j-ai-appris-a-lire_<mon père-412>_10554,ne se pose pas . Je suis en territoire neutre
Desarthe-Agnes_Comment-j-ai-appris-a-lire_<mon père-412>_10574,des conflits de loyauté . Ma mère ayant été angliciste
Desarthe-Agnes_Comment-j-ai-appris-a-lire_<mon père-412>_10592,"en poursuivant cet apprentissage , je n' ai fait que"
Desarthe-Agnes_Comment-j-ai-appris-a-lire_<mon père-412>_10619,"constituait avant tout , pour moi , le code secret"
Desarthe-Agnes_Comment-j-ai-appris-a-lire_<mon père-412>_10626,le code secret qu' utilisaient mes parents pour communiquer entre
Desarthe-Agnes_Comment-j-ai-appris-a-lire_<mon père-412>_10735,Isaac Bashevis Singer . Mais j' y reviendrai . Vers
Desarthe-Agnes_Comment-j-ai-appris-a-lire_<mon père-412>_10753,"de cette thérapie littéraire , j' ai lu aussi beaucoup"
