,text_surronding
Despentes-Virginie_Apocalypse-bebe_<une jeune actrice française connue-2086>_55094,Pourquoi n' a - t - elle pas fui en
Despentes-Virginie_Apocalypse-bebe_<une jeune actrice française connue-2086>_55103,en courant ? Ce point la taraude . Il n'
Despentes-Virginie_Apocalypse-bebe_<une jeune actrice française connue-2086>_55138,"jamais coucher en dessous de soi , condition première du"
Despentes-Virginie_Apocalypse-bebe_<une jeune actrice française connue-2086>_55145,condition première du respect de sa féminité . Il parle
Despentes-Virginie_Apocalypse-bebe_<une jeune actrice française connue-2086>_55187,"- à - papa , elle l' a débusqué en"
Despentes-Virginie_Apocalypse-bebe_<une jeune actrice française connue-2086>_55343,". Fréquenter les artistes , elle s' en passe volontiers"
Despentes-Virginie_Apocalypse-bebe_<une jeune actrice française connue-2086>_55357,"les politiques , ça peut l' impressionner . Mais artiste"
Despentes-Virginie_Apocalypse-bebe_<une jeune actrice française connue-2086>_55370,"imposture . En tête de sa liste du pire ,"
Despentes-Virginie_Apocalypse-bebe_<une jeune actrice française connue-2086>_55378,"pire , sans hésitation , elle placerait les écrivains ."
Despentes-Virginie_Apocalypse-bebe_<une jeune actrice française connue-2086>_55383,"elle placerait les écrivains . Elle connaît , elle a"
Despentes-Virginie_Apocalypse-bebe_<une jeune actrice française connue-2086>_55386,"écrivains . Elle connaît , elle a donné . Ce"
Despentes-Virginie_Apocalypse-bebe_<une jeune actrice française connue-2086>_55432,. Celle qui livre . Elle a été mariée trois
Despentes-Virginie_Apocalypse-bebe_<une jeune actrice française connue-2086>_55445,romancier . Il parle d' elle dans tous ses romans
Despentes-Virginie_Apocalypse-bebe_<une jeune actrice française connue-2086>_55458,Et ferait l' offusqué si elle osait se plaindre du
Despentes-Virginie_Apocalypse-bebe_<une jeune actrice française connue-2086>_55466,plaindre du traitement qu' il lui inflige . Elle s'
Despentes-Virginie_Apocalypse-bebe_<une jeune actrice française connue-2086>_55469,qu' il lui inflige . Elle s' ennuie tellement en
Despentes-Virginie_Apocalypse-bebe_<une jeune actrice française connue-2086>_55493,ou deux qualités pour qu' elle achève de se convaincre
Despentes-Virginie_Apocalypse-bebe_<une jeune actrice française connue-2086>_55511,"Il porte un prénom qui lui plaît , Alexandre ,"
Despentes-Virginie_Apocalypse-bebe_<une jeune actrice française connue-2086>_55520,", c' est chic , elle pourrait aimer le prononcer"
Despentes-Virginie_Apocalypse-bebe_<une jeune actrice française connue-2086>_55603,« c' est incroyable comme tu es belle . »
Despentes-Virginie_Apocalypse-bebe_<une jeune actrice française connue-2086>_55677,malaise de son interlocutrice . Elle a envisagé de mentir
Despentes-Virginie_Apocalypse-bebe_<une jeune actrice française connue-2086>_55693,les choses aimablement . Mais elle opte pour la brutalité
Despentes-Virginie_Apocalypse-bebe_<une jeune actrice française connue-2086>_55719,plus de la chaleur . Elle est engourdie . Il
Despentes-Virginie_Apocalypse-bebe_<une jeune actrice française connue-2086>_55731,"se faire planter sans qu' elle prenne de gants ,"
Despentes-Virginie_Apocalypse-bebe_<une jeune actrice française connue-2086>_55740,", parce qu' il ne la fait pas rêver ,"
Despentes-Virginie_Apocalypse-bebe_<une jeune actrice française connue-2086>_55766,veille à l' idée de la grimper alors qu' il
Despentes-Virginie_Apocalypse-bebe_<une jeune actrice française connue-2086>_55774,qu' il ne sait pas la faire rire . Elle
Despentes-Virginie_Apocalypse-bebe_<une jeune actrice française connue-2086>_55778,pas la faire rire . Elle le sent piaffer d'
Despentes-Virginie_Apocalypse-bebe_<une jeune actrice française connue-2086>_55785,"sent piaffer d' impatience . Elle prend sa veste ,"
Despentes-Virginie_Apocalypse-bebe_<une jeune actrice française connue-2086>_55810,"pense qu' il part avec elle , l' heure de"
Despentes-Virginie_Apocalypse-bebe_<une jeune actrice française connue-2086>_55834,aille faire un tour ? Elle ne le regarde pas
Despentes-Virginie_Apocalypse-bebe_<une jeune actrice française connue-2086>_55840,"ne le regarde pas , elle est déjà debout :"
Despentes-Virginie_Apocalypse-bebe_<une jeune actrice française connue-2086>_55863,— Tout de suite ? Elle lui a déjà tourné
Despentes-Virginie_Apocalypse-bebe_<une jeune actrice française connue-2086>_55883,"appeler le serveur , fouiller ses poches en maugréant ,"
Despentes-Virginie_Apocalypse-bebe_<une jeune actrice française connue-2086>_55888,"ses poches en maugréant , ne peut pas croire ce"
Despentes-Virginie_Apocalypse-bebe_<une jeune actrice française connue-2086>_55889,"poches en maugréant , ne peut pas croire ce qui"
Despentes-Virginie_Apocalypse-bebe_<une jeune actrice française connue-2086>_55894,"peut pas croire ce qui lui arrive , elle était"
Despentes-Virginie_Apocalypse-bebe_<une jeune actrice française connue-2086>_55897,"ce qui lui arrive , elle était au bout de"
Despentes-Virginie_Apocalypse-bebe_<une jeune actrice française connue-2086>_55915,presque . Quelle plaie . Elle remonte une des ruelles
Despentes-Virginie_Apocalypse-bebe_<une jeune actrice française connue-2086>_55961,peint de couleurs vives . Elle emprunte une rue pavée
Despentes-Virginie_Apocalypse-bebe_<une jeune actrice française connue-2086>_55971,", étroite et ombragée . Elle se dépêche de s'"
Despentes-Virginie_Apocalypse-bebe_<une jeune actrice française connue-2086>_55978,"dépêche de s' éloigner , elle ne voudrait pas retomber"
Despentes-Virginie_Apocalypse-bebe_<une jeune actrice française connue-2086>_55990,", il est capable de lui faire une scène ."
Despentes-Virginie_Apocalypse-bebe_<une jeune actrice française connue-2086>_55995,lui faire une scène . Elle aimerait bien traîner en
Despentes-Virginie_Apocalypse-bebe_<une jeune actrice française connue-2086>_56003,"traîner en ville , mais elle ne se sentirait pas"
Despentes-Virginie_Apocalypse-bebe_<une jeune actrice française connue-2086>_56010,se sentirait pas tranquille . Elle rejoint la Laietana et
Despentes-Virginie_Apocalypse-bebe_<une jeune actrice française connue-2086>_56015,Elle rejoint la Laietana et arrête le premier taxi qu'
Despentes-Virginie_Apocalypse-bebe_<une jeune actrice française connue-2086>_56020,arrête le premier taxi qu' elle croise . Elle doit
Despentes-Virginie_Apocalypse-bebe_<une jeune actrice française connue-2086>_56023,taxi qu' elle croise . Elle doit répéter trois fois
Despentes-Virginie_Apocalypse-bebe_<une jeune actrice française connue-2086>_56031,trois fois le nom de sa rue pour que le
Despentes-Virginie_Apocalypse-bebe_<une jeune actrice française connue-2086>_56037,rue pour que le chauffeur la comprenne . Elle habite
Despentes-Virginie_Apocalypse-bebe_<une jeune actrice française connue-2086>_56040,le chauffeur la comprenne . Elle habite au nord de
Despentes-Virginie_Apocalypse-bebe_<une jeune actrice française connue-2086>_56160,viennent récupérer leur progéniture . Vanessa demande au chauffeur de
Despentes-Virginie_Apocalypse-bebe_<une jeune actrice française connue-2086>_56165,Vanessa demande au chauffeur de la laisser à quelques rues
Despentes-Virginie_Apocalypse-bebe_<une jeune actrice française connue-2086>_56172,"à quelques rues de chez elle , il accepte avec"
Despentes-Virginie_Apocalypse-bebe_<une jeune actrice française connue-2086>_56183,". À cette heure , la déposer en bas de"
Despentes-Virginie_Apocalypse-bebe_<une jeune actrice française connue-2086>_56191,bas de l' impasse où elle habite prendrait trente bonnes
Despentes-Virginie_Apocalypse-bebe_<une jeune actrice française connue-2086>_56203,"Montée en pente raide , elle marche la tête levée"
Despentes-Virginie_Apocalypse-bebe_<une jeune actrice française connue-2086>_56234,entente avec les pigeons . Elle aime toujours autant les
Despentes-Virginie_Apocalypse-bebe_<une jeune actrice française connue-2086>_56253,"les oiseaux comme préoccupation , elle en a repéré d'"
Despentes-Virginie_Apocalypse-bebe_<une jeune actrice française connue-2086>_56295,d' en dévorer un . Elle salue le voiturier du
Despentes-Virginie_Apocalypse-bebe_<une jeune actrice française connue-2086>_56306,de la rue Comtesse . Elle ne dit pas bonjour
Despentes-Virginie_Apocalypse-bebe_<une jeune actrice française connue-2086>_56315,"bonjour à grand monde , elle voit rarement les gens"
Despentes-Virginie_Apocalypse-bebe_<une jeune actrice française connue-2086>_56321,"voit rarement les gens de son quartier , et ceux"
Despentes-Virginie_Apocalypse-bebe_<une jeune actrice française connue-2086>_56327,"quartier , et ceux qu' elle croise n' ont rien"
Despentes-Virginie_Apocalypse-bebe_<une jeune actrice française connue-2086>_56336,rien d' aimable . Si elle était encore en France
Despentes-Virginie_Apocalypse-bebe_<une jeune actrice française connue-2086>_56342,"était encore en France , elle serait convaincue que c'"
Despentes-Virginie_Apocalypse-bebe_<une jeune actrice française connue-2086>_56350,que c' est parce qu' elle est typée . Mais
Despentes-Virginie_Apocalypse-bebe_<une jeune actrice française connue-2086>_56367,une des raisons pour laquelle elle avait tant envie de
Despentes-Virginie_Apocalypse-bebe_<une jeune actrice française connue-2086>_56376,"de venir , rien ne la distingue d' une autochtone"
Despentes-Virginie_Apocalypse-bebe_<une jeune actrice française connue-2086>_56382,"distingue d' une autochtone . Elle s' habille mieux ,"
Despentes-Virginie_Apocalypse-bebe_<une jeune actrice française connue-2086>_56393,"est tout . Ici , elle est une Parisienne ."
Despentes-Virginie_Apocalypse-bebe_<une jeune actrice française connue-2086>_56395,". Ici , elle est une Parisienne . Personne ne"
Despentes-Virginie_Apocalypse-bebe_<une jeune actrice française connue-2086>_56401,Parisienne . Personne ne sort son petit air entendu quand
Despentes-Virginie_Apocalypse-bebe_<une jeune actrice française connue-2086>_56406,son petit air entendu quand elle dit qu' elle s'
Despentes-Virginie_Apocalypse-bebe_<une jeune actrice française connue-2086>_56409,entendu quand elle dit qu' elle s' appelle Vanessa .
Despentes-Virginie_Apocalypse-bebe_<une jeune actrice française connue-2086>_56423,des choses qui faisaient qu' elle était heureuse de venir
Despentes-Virginie_Apocalypse-bebe_<une jeune actrice française connue-2086>_56438,". En deux ans , elle a changé d' avis"
Despentes-Virginie_Apocalypse-bebe_<une jeune actrice française connue-2086>_56517,"ça se passe , qu' elle adorera le quartier français"
Despentes-Virginie_Apocalypse-bebe_<une jeune actrice française connue-2086>_56537,"commencé à en parler , elle était enthousiaste , se"
Despentes-Virginie_Apocalypse-bebe_<une jeune actrice française connue-2086>_56541,", elle était enthousiaste , se sentait prête à tous"
Despentes-Virginie_Apocalypse-bebe_<une jeune actrice française connue-2086>_56551,"les voyages . Maintenant , elle ne sait plus ."
Despentes-Virginie_Apocalypse-bebe_<une jeune actrice française connue-2086>_56556,elle ne sait plus . Elle préférerait qu' ils retournent
Despentes-Virginie_Apocalypse-bebe_<une jeune actrice française connue-2086>_56570,"premiers mois à Barcelone , elle était enchantée , elle"
Despentes-Virginie_Apocalypse-bebe_<une jeune actrice française connue-2086>_56574,", elle était enchantée , elle a écumé les magasins"
Despentes-Virginie_Apocalypse-bebe_<une jeune actrice française connue-2086>_56586,"meubler leur maison immense , a déniché une femme de"
Despentes-Virginie_Apocalypse-bebe_<une jeune actrice française connue-2086>_56595,de ménage qui est devenue sa professeur d' espagnol –
Despentes-Virginie_Apocalypse-bebe_<une jeune actrice française connue-2086>_56618,il a bien fallu que Vanessa progresse rapidement pour s'
Despentes-Virginie_Apocalypse-bebe_<une jeune actrice française connue-2086>_56627,s' entendre avec elle . Elle a pris le métro
Despentes-Virginie_Apocalypse-bebe_<une jeune actrice française connue-2086>_56636,"métro tous les jours , sortait à n' importe quel"
Despentes-Virginie_Apocalypse-bebe_<une jeune actrice française connue-2086>_56643,"n' importe quel arrêt , son appareil photo en main"
Despentes-Virginie_Apocalypse-bebe_<une jeune actrice française connue-2086>_56675,intérieures et ruelles dérobées . Elle passait des heures chaque
Despentes-Virginie_Apocalypse-bebe_<une jeune actrice française connue-2086>_56682,des heures chaque soir sur son ordinateur à trier ses
Despentes-Virginie_Apocalypse-bebe_<une jeune actrice française connue-2086>_56686,"sur son ordinateur à trier ses clichés , les recadrer"
Despentes-Virginie_Apocalypse-bebe_<une jeune actrice française connue-2086>_56700,"Les premiers mois , ça lui suffisait . Camille est"
Despentes-Virginie_Apocalypse-bebe_<une jeune actrice française connue-2086>_56703,", ça lui suffisait . Camille est toujours en déplacement"
Despentes-Virginie_Apocalypse-bebe_<une jeune actrice française connue-2086>_56709,"est toujours en déplacement , il fait de son mieux"
Despentes-Virginie_Apocalypse-bebe_<une jeune actrice française connue-2086>_56712,"déplacement , il fait de son mieux pour rentrer les"
Despentes-Virginie_Apocalypse-bebe_<une jeune actrice française connue-2086>_56730,"pas toujours possible , et il passe rarement dix jours"
Despentes-Virginie_Apocalypse-bebe_<une jeune actrice française connue-2086>_56738,dix jours d' affilée à son bureau au bord de
Despentes-Virginie_Apocalypse-bebe_<une jeune actrice française connue-2086>_56750,. Le projet sur lequel il travaille n' a pas
Despentes-Virginie_Apocalypse-bebe_<une jeune actrice française connue-2086>_56806,"l' énergie solaire . Alors elle est souvent seule ,"
Despentes-Virginie_Apocalypse-bebe_<une jeune actrice française connue-2086>_56816,et les circonstances font qu' elle passe beaucoup de temps
Despentes-Virginie_Apocalypse-bebe_<une jeune actrice française connue-2086>_56828,"à ce qu' a été sa vie , en France"
Despentes-Virginie_Apocalypse-bebe_<une jeune actrice française connue-2086>_56834,"vie , en France . Elle n' est pas faite"
Despentes-Virginie_Apocalypse-bebe_<une jeune actrice française connue-2086>_56856,"manucure . En arrivant , elle s' est enthousiasmée pour"
Despentes-Virginie_Apocalypse-bebe_<une jeune actrice française connue-2086>_56878,", à la longue , elle voudrait bien trouver un"
Despentes-Virginie_Apocalypse-bebe_<une jeune actrice française connue-2086>_56889,qui soit aussi capable de lui faire une coupe décente
Despentes-Virginie_Apocalypse-bebe_<une jeune actrice française connue-2086>_56937,"Au club de sport où Vanessa s' est inscrite ,"
Despentes-Virginie_Apocalypse-bebe_<une jeune actrice française connue-2086>_56944,"est inscrite , dont on lui a assuré à son"
Despentes-Virginie_Apocalypse-bebe_<une jeune actrice française connue-2086>_56948,on lui a assuré à son arrivée qu' il était
Despentes-Virginie_Apocalypse-bebe_<une jeune actrice française connue-2086>_57012,remède serait la burqa . Elle pensait s' installer dans
Despentes-Virginie_Apocalypse-bebe_<une jeune actrice française connue-2086>_57026,"californienne d' Europe , et elle se retrouve entourée de"
Despentes-Virginie_Apocalypse-bebe_<une jeune actrice française connue-2086>_57088,qu' ils soient courtauds . Elle a déjà rencontré des
Despentes-Virginie_Apocalypse-bebe_<une jeune actrice française connue-2086>_57124,lunettes à montures voyantes . Elle aurait pu s' habituer
Despentes-Virginie_Apocalypse-bebe_<une jeune actrice française connue-2086>_57197,"les Andalous , sans quoi elle périrait d' ennui ."
Despentes-Virginie_Apocalypse-bebe_<une jeune actrice française connue-2086>_57229,locaux d' un œil amusé l' a enchantée . Jamais
Despentes-Virginie_Apocalypse-bebe_<une jeune actrice française connue-2086>_57236,"enchantée . Jamais , de sa vie , elle n'"
Despentes-Virginie_Apocalypse-bebe_<une jeune actrice française connue-2086>_57239,", de sa vie , elle n' avait eu l'"
Despentes-Virginie_Apocalypse-bebe_<une jeune actrice française connue-2086>_57309,un plouc aux yeux d' une fille née aux alentours
Despentes-Virginie_Apocalypse-bebe_<une jeune actrice française connue-2086>_57324,"Ce que ça a pu lui plaire , observer cette"
Despentes-Virginie_Apocalypse-bebe_<une jeune actrice française connue-2086>_57361,"goût . Mais finalement , elle préfère être en France"
Despentes-Virginie_Apocalypse-bebe_<une jeune actrice française connue-2086>_57409,"ici . Camille dit qu' elle exagère , qu' elle"
Despentes-Virginie_Apocalypse-bebe_<une jeune actrice française connue-2086>_57413,"qu' elle exagère , qu' elle s' est braquée ."
Despentes-Virginie_Apocalypse-bebe_<une jeune actrice française connue-2086>_57420,"est braquée . Forcément , il trouve la région fantastique"
Despentes-Virginie_Apocalypse-bebe_<une jeune actrice française connue-2086>_57426,trouve la région fantastique : il n' est jamais là
Despentes-Virginie_Apocalypse-bebe_<une jeune actrice française connue-2086>_57432,n' est jamais là . Il se tord de rire
Despentes-Virginie_Apocalypse-bebe_<une jeune actrice française connue-2086>_57443,"à la maison , quand elle lui livre ses conclusions"
Despentes-Virginie_Apocalypse-bebe_<une jeune actrice française connue-2086>_57444,"la maison , quand elle lui livre ses conclusions de"
Despentes-Virginie_Apocalypse-bebe_<une jeune actrice française connue-2086>_57446,", quand elle lui livre ses conclusions de la semaine"
Despentes-Virginie_Apocalypse-bebe_<une jeune actrice française connue-2086>_57454,"la semaine : « quand je réfléchis , leur histoire"
Despentes-Virginie_Apocalypse-bebe_<une jeune actrice française connue-2086>_57468,est un peu comme si moi et deux amis de
Despentes-Virginie_Apocalypse-bebe_<une jeune actrice française connue-2086>_57595,une vraie langue … » Camille lui conseille de garder
Despentes-Virginie_Apocalypse-bebe_<une jeune actrice française connue-2086>_57596,vraie langue … » Camille lui conseille de garder ses
Despentes-Virginie_Apocalypse-bebe_<une jeune actrice française connue-2086>_57600,"Camille lui conseille de garder ses considérations pour elle ,"
Despentes-Virginie_Apocalypse-bebe_<une jeune actrice française connue-2086>_57603,"de garder ses considérations pour elle , il dit que"
Despentes-Virginie_Apocalypse-bebe_<une jeune actrice française connue-2086>_57605,"ses considérations pour elle , il dit que l' anticatalanisme"
Despentes-Virginie_Apocalypse-bebe_<une jeune actrice française connue-2086>_57632,ne ferait rire personne . Il essaye de lui faire
Despentes-Virginie_Apocalypse-bebe_<une jeune actrice française connue-2086>_57635,personne . Il essaye de lui faire croire que c'
Despentes-Virginie_Apocalypse-bebe_<une jeune actrice française connue-2086>_57721,"de la dictature , et Vanessa n' a pas l'"
Despentes-Virginie_Apocalypse-bebe_<une jeune actrice française connue-2086>_57739,"d' apprendre leur langue . Elle en a marre ,"
Despentes-Virginie_Apocalypse-bebe_<une jeune actrice française connue-2086>_57748,", de ce bled , elle aimerait bien déménager ."
Despentes-Virginie_Apocalypse-bebe_<une jeune actrice française connue-2086>_57753,elle aimerait bien déménager . Elle aurait préféré vivre à
Despentes-Virginie_Apocalypse-bebe_<une jeune actrice française connue-2086>_57761,"vivre à San Sebastian , Camille dit qu' avec sa"
Despentes-Virginie_Apocalypse-bebe_<une jeune actrice française connue-2086>_57765,", Camille dit qu' avec sa manie de toujours la"
Despentes-Virginie_Apocalypse-bebe_<une jeune actrice française connue-2086>_57769,"avec sa manie de toujours la ramener , leur maison"
Despentes-Virginie_Apocalypse-bebe_<une jeune actrice française connue-2086>_57789,"une autre affaire . Quand elle dit ça , Camille"
Despentes-Virginie_Apocalypse-bebe_<une jeune actrice française connue-2086>_57793,"Quand elle dit ça , Camille hausse les sourcils ,"
Despentes-Virginie_Apocalypse-bebe_<une jeune actrice française connue-2086>_57798,"Camille hausse les sourcils , il fait semblant d' être"
Despentes-Virginie_Apocalypse-bebe_<une jeune actrice française connue-2086>_57805,semblant d' être effaré mais il aime sa brutalité :
Despentes-Virginie_Apocalypse-bebe_<une jeune actrice française connue-2086>_57807,être effaré mais il aime sa brutalité : « T'
Despentes-Virginie_Apocalypse-bebe_<une jeune actrice française connue-2086>_57811,aime sa brutalité : « T' es pas française pour
Despentes-Virginie_Apocalypse-bebe_<une jeune actrice française connue-2086>_57818,"pas française pour rien , toi , il faut que"
Despentes-Virginie_Apocalypse-bebe_<une jeune actrice française connue-2086>_57829,saigne pour que la cause te semble convenable . »
Despentes-Virginie_Apocalypse-bebe_<une jeune actrice française connue-2086>_57834,te semble convenable . » Elle aime qu' il la
Despentes-Virginie_Apocalypse-bebe_<une jeune actrice française connue-2086>_57837,. » Elle aime qu' il la traite de Française
Despentes-Virginie_Apocalypse-bebe_<une jeune actrice française connue-2086>_57838,"» Elle aime qu' il la traite de Française ,"
Despentes-Virginie_Apocalypse-bebe_<une jeune actrice française connue-2086>_57844,"traite de Française , et il est assez intelligent pour"
Despentes-Virginie_Apocalypse-bebe_<une jeune actrice française connue-2086>_57856,". Le vrai Français , c' est lui , dont"
Despentes-Virginie_Apocalypse-bebe_<une jeune actrice française connue-2086>_57858,"vrai Français , c' est lui , dont l' arbre"
Despentes-Virginie_Apocalypse-bebe_<une jeune actrice française connue-2086>_57860,", c' est lui , dont l' arbre se remonte"
Despentes-Virginie_Apocalypse-bebe_<une jeune actrice française connue-2086>_57899,soupçonnait pas l' existence . Sa famille à château et
Despentes-Virginie_Apocalypse-bebe_<une jeune actrice française connue-2086>_57904,Sa famille à château et lui qui l' a épousée
Despentes-Virginie_Apocalypse-bebe_<une jeune actrice française connue-2086>_57905,"famille à château et lui qui l' a épousée ,"
Despentes-Virginie_Apocalypse-bebe_<une jeune actrice française connue-2086>_57906,"à château et lui qui l' a épousée , sans"
Despentes-Virginie_Apocalypse-bebe_<une jeune actrice française connue-2086>_57913,"épousée , sans écouter ni sa mère ni ses collègues"
Despentes-Virginie_Apocalypse-bebe_<une jeune actrice française connue-2086>_57916,écouter ni sa mère ni ses collègues de travail .
Despentes-Virginie_Apocalypse-bebe_<une jeune actrice française connue-2086>_57921,"ses collègues de travail . Il s' est marié ,"
Despentes-Virginie_Apocalypse-bebe_<une jeune actrice française connue-2086>_57926,"Il s' est marié , il ne veut pas d'"
Despentes-Virginie_Apocalypse-bebe_<une jeune actrice française connue-2086>_57933,"veut pas d' enfant , il est amoureux d' elle"
Despentes-Virginie_Apocalypse-bebe_<une jeune actrice française connue-2086>_57937,", il est amoureux d' elle , il la traite"
Despentes-Virginie_Apocalypse-bebe_<une jeune actrice française connue-2086>_57939,"est amoureux d' elle , il la traite comme une"
Despentes-Virginie_Apocalypse-bebe_<une jeune actrice française connue-2086>_57940,"amoureux d' elle , il la traite comme une reine"
Despentes-Virginie_Apocalypse-bebe_<une jeune actrice française connue-2086>_57946,traite comme une reine . Il est brillant comme elle
Despentes-Virginie_Apocalypse-bebe_<une jeune actrice française connue-2086>_57950,. Il est brillant comme elle est belle . Avec
Despentes-Virginie_Apocalypse-bebe_<une jeune actrice française connue-2086>_57983,", au départ , qu' il est né là où"
Despentes-Virginie_Apocalypse-bebe_<une jeune actrice française connue-2086>_57988,"il est né là où il est né , où"
Despentes-Virginie_Apocalypse-bebe_<une jeune actrice française connue-2086>_58002,"est une évidence , qu' elle est née dans ce"
Despentes-Virginie_Apocalypse-bebe_<une jeune actrice française connue-2086>_58022,"Et ils savent aussi , l' un comme l' autre"
Despentes-Virginie_Apocalypse-bebe_<une jeune actrice française connue-2086>_58062,"autres belles filles , dans son quartier . Mais elle"
Despentes-Virginie_Apocalypse-bebe_<une jeune actrice française connue-2086>_58066,dans son quartier . Mais elle est la seule que
Despentes-Virginie_Apocalypse-bebe_<une jeune actrice française connue-2086>_58079,à vivre correctement depuis qu' elle est en âge de
Despentes-Virginie_Apocalypse-bebe_<une jeune actrice française connue-2086>_58099,au château . Et probablement la seule qui approche de
Despentes-Virginie_Apocalypse-bebe_<une jeune actrice française connue-2086>_58101,. Et probablement la seule qui approche de la quarantaine
Despentes-Virginie_Apocalypse-bebe_<une jeune actrice française connue-2086>_58115,parfait encore que celui qu' elle avait à vingt ans
Despentes-Virginie_Apocalypse-bebe_<une jeune actrice française connue-2086>_58148,n' y a rien que Camille n' ait fait pour
Despentes-Virginie_Apocalypse-bebe_<une jeune actrice française connue-2086>_58163,"pas une nuit blanche qu' il se soit épargnée ,"
Despentes-Virginie_Apocalypse-bebe_<une jeune actrice française connue-2086>_58172,", pas une langue qu' il ait eu la paresse"
Despentes-Virginie_Apocalypse-bebe_<une jeune actrice française connue-2086>_58184,", pas un risque qu' il ait refusé de prendre"
Despentes-Virginie_Apocalypse-bebe_<une jeune actrice française connue-2086>_58192,de prendre sous prétexte qu' il avait le vertige .
Despentes-Virginie_Apocalypse-bebe_<une jeune actrice française connue-2086>_58197,"il avait le vertige . Il s' acharne , et"
Despentes-Virginie_Apocalypse-bebe_<une jeune actrice française connue-2086>_58220,"aucune occasion d' apprendre qu' elle ait laissé passer ,"
Despentes-Virginie_Apocalypse-bebe_<une jeune actrice française connue-2086>_58232,"qui se porte là où elle voulait vivre , apprendre"
Despentes-Virginie_Apocalypse-bebe_<une jeune actrice française connue-2086>_58248,"a fait danse classique toute son enfance , apprendre comment"
Despentes-Virginie_Apocalypse-bebe_<une jeune actrice française connue-2086>_58289,autre chose que ce qu' elle est . Avaler les
Despentes-Virginie_Apocalypse-bebe_<une jeune actrice française connue-2086>_58307,jamais faire la grimace . Sa mère disait toujours que
Despentes-Virginie_Apocalypse-bebe_<une jeune actrice française connue-2086>_58331,"coucher les filles . Dans ses autres histoires , elle"
Despentes-Virginie_Apocalypse-bebe_<une jeune actrice française connue-2086>_58335,"Dans ses autres histoires , elle a toujours su qui"
Despentes-Virginie_Apocalypse-bebe_<une jeune actrice française connue-2086>_58346,et qui était aimé . Elle s' arrangeait pour appartenir
Despentes-Virginie_Apocalypse-bebe_<une jeune actrice française connue-2086>_58386,de mariage . Elle ne l' a presque jamais trompé
Despentes-Virginie_Apocalypse-bebe_<une jeune actrice française connue-2086>_58407,". Et chaque fois qu' il la retrouve , il"
Despentes-Virginie_Apocalypse-bebe_<une jeune actrice française connue-2086>_58411,"qu' il la retrouve , il semble toujours aussi amoureux"
Despentes-Virginie_Apocalypse-bebe_<une jeune actrice française connue-2086>_58439,. Mais depuis quelque temps elle se sent tellement triste
Despentes-Virginie_Apocalypse-bebe_<une jeune actrice française connue-2086>_58455,"même goût . Avant , elle était sûre de lui"
Despentes-Virginie_Apocalypse-bebe_<une jeune actrice française connue-2086>_58459,", elle était sûre de lui faire le plus beau"
Despentes-Virginie_Apocalypse-bebe_<une jeune actrice française connue-2086>_58469,cadeau du monde en étant sa femme . À présent
Despentes-Virginie_Apocalypse-bebe_<une jeune actrice française connue-2086>_58478,présent que le regard qu' elle porte sur elle s'
Despentes-Virginie_Apocalypse-bebe_<une jeune actrice française connue-2086>_58486,"elle s' est lézardé , elle n' a plus la"
Despentes-Virginie_Apocalypse-bebe_<une jeune actrice française connue-2086>_58502,est insinué : et si sa mère à lui avait
Despentes-Virginie_Apocalypse-bebe_<une jeune actrice française connue-2086>_58505,et si sa mère à lui avait raison . Et
Despentes-Virginie_Apocalypse-bebe_<une jeune actrice française connue-2086>_58511,avait raison . Et si elle n' était qu' une
Despentes-Virginie_Apocalypse-bebe_<Lucette-1056>_27706,". Puis elle avait appelé Lucette , sa manucure qui"
Despentes-Virginie_Apocalypse-bebe_<Lucette-1056>_27710,"appelé Lucette , sa manucure qui lisait sans arrêt –"
Despentes-Virginie_Apocalypse-bebe_<Lucette-1056>_27715,qui lisait sans arrêt – Lucette et elle étaient devenues
Despentes-Virginie_Apocalypse-bebe_<Lucette-1056>_27717,sans arrêt – Lucette et elle étaient devenues assez proches
Despentes-Virginie_Apocalypse-bebe_<Lucette-1056>_27723,"étaient devenues assez proches , elle restait pour le thé"
Despentes-Virginie_Apocalypse-bebe_<Lucette-1056>_27729,restait pour le thé après lui avoir fait les ongles
Despentes-Virginie_Apocalypse-bebe_<Lucette-1056>_27745,tout et de rien . Lucette avait un fils et
Despentes-Virginie_Apocalypse-bebe_<Lucette-1056>_27771,resté pour les rencontrer . Elle avait de grosses difficultés
Despentes-Virginie_Apocalypse-bebe_<Lucette-1056>_27781,"financières , une famille qui lui prenait tout ce qu'"
Despentes-Virginie_Apocalypse-bebe_<Lucette-1056>_27786,"lui prenait tout ce qu' elle gagnait , l' un"
Despentes-Virginie_Apocalypse-bebe_<Lucette-1056>_27797,"l' autre être amie avec elle était agréable , d'"
Despentes-Virginie_Apocalypse-bebe_<Lucette-1056>_27804,"agréable , d' autant qu' elle avait de l' humour"
Despentes-Virginie_Apocalypse-bebe_<Lucette-1056>_27817,"joli brin d' esprit . Lucette lisait beaucoup , elle"
Despentes-Virginie_Apocalypse-bebe_<Lucette-1056>_27821,". Lucette lisait beaucoup , elle essayait d' oublier ses"
Despentes-Virginie_Apocalypse-bebe_<Lucette-1056>_27825,", elle essayait d' oublier ses chagrins en s' évadant"
Despentes-Virginie_Apocalypse-bebe_<Lucette-1056>_27843,"nom du nouveau prétendant , elle avait très bien réagi"
