,text_surronding
Maizeroy-Rene_La-fete_<JEUNE FILLE JOLIE-1429>_31116,"qui étaient libellées ainsi: « JEUNE FILLE JOLIE , batteuse"
Maizeroy-Rene_La-fete_<JEUNE FILLE JOLIE-1429>_31131,quelconque . Cela signifie que mademoiselle X . . .
Maizeroy-Rene_La-fete_<JEUNE FILLE JOLIE-1429>_31152,"prête si l' homme qui lui écrira , qui l'"
Maizeroy-Rene_La-fete_<JEUNE FILLE JOLIE-1429>_31177,", à devenir l' amie qui le dominera , qui"
Maizeroy-Rene_La-fete_<JEUNE FILLE JOLIE-1429>_31293,poignets et ses chevilles à la femme pour qu' elle
Maizeroy-Rene_La-fete_<JEUNE FILLE JOLIE-1429>_31297,à la femme pour qu' elle y rive des anneaux
Maizeroy-Rene_La-fete_<JEUNE FILLE JOLIE-1429>_31306,"anneaux de chaînes , qu' elle le réduise à l'"
Maizeroy-Rene_La-fete_<JEUNE FILLE JOLIE-1429>_31331,"pelisse de zibeline rejetée derrière soi , les doigts crispés"
Maizeroy-Rene_La-fete_<JEUNE FILLE JOLIE-1429>_31345,"cravache , la batteuse use ses forces sur l' être"
Maizeroy-Rene_La-fete_<JEUNE FILLE JOLIE-1429>_31354,"être qui est maintenant en sa possession , frappe à"
Maizeroy-Rene_La-fete_<JEUNE FILLE JOLIE-1429>_31357,"maintenant en sa possession , frappe à tour de bras"
Maizeroy-Rene_La-fete_<JEUNE FILLE JOLIE-1429>_31363,"à tour de bras , frappe encore , frappe toujours"
Maizeroy-Rene_La-fete_<JEUNE FILLE JOLIE-1429>_31366,"bras , frappe encore , frappe toujours , s' affole"
Maizeroy-Rene_La-fete_<JEUNE FILLE JOLIE-1429>_31370,", frappe toujours , s' affole , se grise de"
Maizeroy-Rene_La-fete_<JEUNE FILLE JOLIE-1429>_31372,"toujours , s' affole , se grise de ces cris"
Maizeroy-Rene_La-fete_<JEUNE FILLE JOLIE-1429>_31395,"de souffrances qui montent vers sa beauté , de ce"
Maizeroy-Rene_La-fete_<JEUNE FILLE JOLIE-1429>_31421,"comme un délire sacré , plonge des yeux de flamme"
Maizeroy-Rene_La-fete_<JEUNE FILLE JOLIE-1429>_31432,"ces yeux de victime qui la contemplent , qui la"
Maizeroy-Rene_La-fete_<JEUNE FILLE JOLIE-1429>_31436,"qui la contemplent , qui la dévorent , qui la"
Maizeroy-Rene_La-fete_<JEUNE FILLE JOLIE-1429>_31440,"qui la dévorent , qui la caressent à travers une"
Maizeroy-Rene_La-fete_<JEUNE FILLE JOLIE-1429>_31452,"larmes , dans cette chair qu' elle sent à sa"
Maizeroy-Rene_La-fete_<JEUNE FILLE JOLIE-1429>_31453,", dans cette chair qu' elle sent à sa merci"
Maizeroy-Rene_La-fete_<JEUNE FILLE JOLIE-1429>_31456,"chair qu' elle sent à sa merci , et dont"
Maizeroy-Rene_La-fete_<JEUNE FILLE JOLIE-1429>_31460,"à sa merci , et dont l' âme tout entière"
Maizeroy-Rene_La-fete_<JEUNE FILLE JOLIE-1429>_31468,"tout entière , les pensées lui appartiennent . Et elle"
Maizeroy-Rene_La-fete_<JEUNE FILLE JOLIE-1429>_31472,pensées lui appartiennent . Et elle voudrait que son faible
Maizeroy-Rene_La-fete_<JEUNE FILLE JOLIE-1429>_31475,. Et elle voudrait que son faible corps de femme
Maizeroy-Rene_La-fete_<JEUNE FILLE JOLIE-1429>_31482,"corps de femme , que ses bras , que ses"
Maizeroy-Rene_La-fete_<JEUNE FILLE JOLIE-1429>_31486,"que ses bras , que ses muscles aient une vigueur"
Maizeroy-Rene_La-fete_<JEUNE FILLE JOLIE-1429>_31494,"une vigueur formidable , que ses forces s' éternisent ,"
Maizeroy-Rene_La-fete_<JEUNE FILLE JOLIE-1429>_31507,"frapper jusqu' à ce qu' il en meure , et"
Maizeroy-Rene_La-fete_<JEUNE FILLE JOLIE-1429>_31513,"en meure , et qu' elle retombe près de lui"
Maizeroy-Rene_La-fete_<JEUNE FILLE JOLIE-1429>_31517,"qu' elle retombe près de lui , le cœur brisé"
Maizeroy-Rene_La-fete_<JEUNE FILLE JOLIE-1429>_31527,", les prunelles éteintes! — Malepeste , quelle conviction ,"
Maizeroy-Rene_La-fete_<JEUNE FILLE JOLIE-1429>_31532,"Malepeste , quelle conviction , Mademoiselle , balbutia Laumières de"
Maizeroy-Rene_La-fete_<JEUNE FILLE JOLIE-1429>_31604,"choses , demanda: — Etes - vous très nombreux dans"
Maizeroy-Rene_La-fete_<JEUNE FILLE JOLIE-1429>_31609,- vous très nombreux dans votre petite confrérie fouetteuse? Séraphita
Maizeroy-Rene_La-fete_<JEUNE FILLE JOLIE-1429>_31613,dans votre petite confrérie fouetteuse? Séraphita ne parut pas s'
Maizeroy-Rene_La-fete_<JEUNE FILLE JOLIE-1429>_31630,"perçait en cette question , répondit fiévreusement: — Je ne"
Maizeroy-Rene_La-fete_<JEUNE FILLE JOLIE-1429>_31633,"question , répondit fiévreusement: — Je ne sais , car"
Maizeroy-Rene_La-fete_<JEUNE FILLE JOLIE-1429>_31638,"Je ne sais , car nous ne nous réunissons jamais"
Maizeroy-Rene_La-fete_<JEUNE FILLE JOLIE-1429>_31659,- ce pas un de vos plus grands poètes qui
Maizeroy-Rene_La-fete_<JEUNE FILLE JOLIE-1429>_31743,tas d' officiers qui pourraient nous jeter bas d' une
Maizeroy-Rene_La-fete_<JEUNE FILLE JOLIE-1429>_31782,tout à l' heure! Et la jeune fille ajouta mélancoliquement:
Maizeroy-Rene_La-fete_<JEUNE FILLE JOLIE-1429>_31792,— Hélas! pas un de vous ne me trouve belle
Maizeroy-Rene_La-fete_<JEUNE FILLE JOLIE-1429>_31794,pas un de vous ne me trouve belle et ne
Maizeroy-Rene_La-fete_<JEUNE FILLE JOLIE-1429>_31799,"me trouve belle et ne m' aime , puisque ni"
Maizeroy-Rene_La-fete_<JEUNE FILLE JOLIE-1429>_31800,"trouve belle et ne m' aime , puisque ni monsieur"
