,text_surronding
Pontmartin-Armand-de_Entre-chien-et-loup_<mes-1826>_33120,"fumant des cigarettes roulées dans mes doigts , Paul improvisa"
Pontmartin-Armand-de_Entre-chien-et-loup_<mes-1826>_33128,Paul improvisa des vers qui me parurent admirables ; des
Pontmartin-Armand-de_Entre-chien-et-loup_<mes-1826>_33146,femme qui les inspire ! Je le priai de mêles
Pontmartin-Armand-de_Entre-chien-et-loup_<mes-1826>_33153,priai de mêles redire ; je les récitai après lui
Pontmartin-Armand-de_Entre-chien-et-loup_<mes-1826>_33166,"qui le transporta , et je les gravai dans ma"
Pontmartin-Armand-de_Entre-chien-et-loup_<mes-1826>_33170,et je les gravai dans ma mémoire . Nous rentrâmes
Pontmartin-Armand-de_Entre-chien-et-loup_<mes-1826>_33186,"de départ . Là , j' eus l' idée d'"
Pontmartin-Armand-de_Entre-chien-et-loup_<mes-1826>_33198,stances que Paul venait de m' adresser et que je
Pontmartin-Armand-de_Entre-chien-et-loup_<mes-1826>_33202,de m' adresser et que je voulais conserver comme un
Pontmartin-Armand-de_Entre-chien-et-loup_<mes-1826>_33212,souvenir et une date . Je pris une feuille d'
Pontmartin-Armand-de_Entre-chien-et-loup_<mes-1826>_33219,une feuille d' album . J' avais écrit trois ou
Pontmartin-Armand-de_Entre-chien-et-loup_<mes-1826>_33235,qui s' était rapproché de moi et qui se penchait
Pontmartin-Armand-de_Entre-chien-et-loup_<mes-1826>_33241,et qui se penchait sur mon épaule poussa un cri
Pontmartin-Armand-de_Entre-chien-et-loup_<mes-1826>_33252,étonnement et de douleur . Je me retournai ; il
Pontmartin-Armand-de_Entre-chien-et-loup_<mes-1826>_33275,sa blessure . Son doigt me montra la page commencée
Pontmartin-Armand-de_Entre-chien-et-loup_<mes-1826>_33299,"Louise ! . . . me dit - il ,"
Pontmartin-Armand-de_Entre-chien-et-loup_<mes-1826>_33332,"une des lettres , et me la présenta . Il"
Pontmartin-Armand-de_Entre-chien-et-loup_<mes-1826>_33344,un moment de silence : je tremblais comme si j'
Pontmartin-Armand-de_Entre-chien-et-loup_<mes-1826>_33359,". A la fin , je fis un effort ,"
Pontmartin-Armand-de_Entre-chien-et-loup_<mes-1826>_33365,"fis un effort , et je lui dis : —"
Pontmartin-Armand-de_Entre-chien-et-loup_<mes-1826>_33375,"Paul , est - ce ma faute ? Moi aussi"
Pontmartin-Armand-de_Entre-chien-et-loup_<mes-1826>_33378,"- ce ma faute ? Moi aussi , je m'"
Pontmartin-Armand-de_Entre-chien-et-loup_<mes-1826>_33386,je m' appelle Louise . J' aurais dû vous détromper
Pontmartin-Armand-de_Entre-chien-et-loup_<mes-1826>_33400,. . . . Pardonnez - moi . . .
Pontmartin-Armand-de_Entre-chien-et-loup_<mes-1826>_33406,moi . . . . je n' en ai pas
Pontmartin-Armand-de_Entre-chien-et-loup_<mes-1826>_33447,! reprit - il en me voyant près d' éclater
Pontmartin-Armand-de_Entre-chien-et-loup_<mes-1826>_33459,": non , c' est vous , c' est bien"
Pontmartin-Armand-de_Entre-chien-et-loup_<mes-1826>_33464,"vous , c' est bien vous que j' aime ;"
Pontmartin-Armand-de_Entre-chien-et-loup_<mes-1826>_33466,c' est bien vous que j' aime ; . .
Pontmartin-Armand-de_Entre-chien-et-loup_<mes-1826>_33477,! malheur ! c' est moi qui suis le coupable
Pontmartin-Armand-de_Entre-chien-et-loup_<mes-1826>_33478,"malheur ! c' est moi qui suis le coupable ,"
Pontmartin-Armand-de_Entre-chien-et-loup_<mes-1826>_33496,"où la retrouver ? Elle me cherche , elle souffre"
Pontmartin-Armand-de_Entre-chien-et-loup_<mes-1826>_33507,- être . . . Je surmontai ma faiblesse .
