,text_surronding
Barthelemy-Hadot-Marie-Adelaide_Les-venitiens-ou-Le-capitaine-français_<le capitaine Constantin-801>_16783,", où vient d' entrer le capitaine Constantin . Le"
Barthelemy-Hadot-Marie-Adelaide_Les-venitiens-ou-Le-capitaine-français_<le capitaine Constantin-801>_16787,entrer le capitaine Constantin . Le noble . Vénitien le
Barthelemy-Hadot-Marie-Adelaide_Les-venitiens-ou-Le-capitaine-français_<le capitaine Constantin-801>_16791,. Le noble . Vénitien le reçut avec la plus
Barthelemy-Hadot-Marie-Adelaide_Les-venitiens-ou-Le-capitaine-français_<le capitaine Constantin-801>_16801,"grande amitié , et après lui avoir présenté la main"
Barthelemy-Hadot-Marie-Adelaide_Les-venitiens-ou-Le-capitaine-français_<le capitaine Constantin-801>_16807,"avoir présenté la main , il le conjura de s'"
Barthelemy-Hadot-Marie-Adelaide_Les-venitiens-ou-Le-capitaine-français_<le capitaine Constantin-801>_16808,"présenté la main , il le conjura de s' asseoir"
Barthelemy-Hadot-Marie-Adelaide_Les-venitiens-ou-Le-capitaine-français_<le capitaine Constantin-801>_16823,"et sa vue troubla tellement le capitaine , qu' il"
Barthelemy-Hadot-Marie-Adelaide_Les-venitiens-ou-Le-capitaine-français_<le capitaine Constantin-801>_16827,"tellement le capitaine , qu' il ne put que balbutier"
Barthelemy-Hadot-Marie-Adelaide_Les-venitiens-ou-Le-capitaine-français_<le capitaine Constantin-801>_16837,ces mots : Que dois - je craindre ? que
Barthelemy-Hadot-Marie-Adelaide_Les-venitiens-ou-Le-capitaine-français_<le capitaine Constantin-801>_16843,je craindre ? que dois - je espérer ? Je
Barthelemy-Hadot-Marie-Adelaide_Les-venitiens-ou-Le-capitaine-français_<le capitaine Constantin-801>_16847,dois - je espérer ? Je viens chercher une réponse
Barthelemy-Hadot-Marie-Adelaide_Les-venitiens-ou-Le-capitaine-français_<le capitaine Constantin-801>_16853,viens chercher une réponse à ma lettre . Seigneur Contarini
Barthelemy-Hadot-Marie-Adelaide_Les-venitiens-ou-Le-capitaine-français_<le capitaine Constantin-801>_16856,"réponse à ma lettre . Seigneur Contarini , parlez ;"
Barthelemy-Hadot-Marie-Adelaide_Les-venitiens-ou-Le-capitaine-français_<le capitaine Constantin-801>_16872,- elle l' offre de ma foi et celle de
Barthelemy-Hadot-Marie-Adelaide_Les-venitiens-ou-Le-capitaine-français_<le capitaine Constantin-801>_16877,ma foi et celle de ma fortune ? Mon château
Barthelemy-Hadot-Marie-Adelaide_Les-venitiens-ou-Le-capitaine-français_<le capitaine Constantin-801>_16880,celle de ma fortune ? Mon château deviendra votre asyle
Barthelemy-Hadot-Marie-Adelaide_Les-venitiens-ou-Le-capitaine-français_<le capitaine Constantin-801>_16883,fortune ? Mon château deviendra votre asyle ; et si
Barthelemy-Hadot-Marie-Adelaide_Les-venitiens-ou-Le-capitaine-français_<le capitaine Constantin-801>_16890,"; et si , pour votre sûreté , ilfallait que"
Barthelemy-Hadot-Marie-Adelaide_Les-venitiens-ou-Le-capitaine-français_<le capitaine Constantin-801>_16895,"votre sûreté , ilfallait que je m' expatriasse , je"
Barthelemy-Hadot-Marie-Adelaide_Les-venitiens-ou-Le-capitaine-français_<le capitaine Constantin-801>_16899,"que je m' expatriasse , je le ferais sur -"
Barthelemy-Hadot-Marie-Adelaide_Les-venitiens-ou-Le-capitaine-français_<le capitaine Constantin-801>_16911,champ ; tous les climats me deviendraient agréables avec vous
Barthelemy-Hadot-Marie-Adelaide_Les-venitiens-ou-Le-capitaine-français_<le capitaine Constantin-801>_16915,climats me deviendraient agréables avec vous . Je ne puis
Barthelemy-Hadot-Marie-Adelaide_Les-venitiens-ou-Le-capitaine-français_<le capitaine Constantin-801>_16917,deviendraient agréables avec vous . Je ne puis plus connaître
Barthelemy-Hadot-Marie-Adelaide_Les-venitiens-ou-Le-capitaine-français_<le capitaine Constantin-801>_16926,"connaître de félicité que la vôtre , et j' attends"
Barthelemy-Hadot-Marie-Adelaide_Les-venitiens-ou-Le-capitaine-français_<le capitaine Constantin-801>_16929,"que la vôtre , et j' attends de votre réponse"
Barthelemy-Hadot-Marie-Adelaide_Les-venitiens-ou-Le-capitaine-français_<le capitaine Constantin-801>_16932,", et j' attends de votre réponse ou la vie"
Barthelemy-Hadot-Marie-Adelaide_Les-venitiens-ou-Le-capitaine-français_<le capitaine Constantin-801>_16941,"vie ou la mort . Seigneur , lui répond Eulalie"
Barthelemy-Hadot-Marie-Adelaide_Les-venitiens-ou-Le-capitaine-français_<le capitaine Constantin-801>_16943,"la mort . Seigneur , lui répond Eulalie , je"
Barthelemy-Hadot-Marie-Adelaide_Les-venitiens-ou-Le-capitaine-français_<le capitaine Constantin-801>_16945,". Seigneur , lui répond Eulalie , je vous dois"
Barthelemy-Hadot-Marie-Adelaide_Les-venitiens-ou-Le-capitaine-français_<le capitaine Constantin-801>_16947,", lui répond Eulalie , je vous dois un aveu"
Barthelemy-Hadot-Marie-Adelaide_Les-venitiens-ou-Le-capitaine-français_<le capitaine Constantin-801>_16948,"lui répond Eulalie , je vous dois un aveu qui"
Barthelemy-Hadot-Marie-Adelaide_Les-venitiens-ou-Le-capitaine-français_<le capitaine Constantin-801>_16955,un aveu qui renouvelle toutes mes douleurs ; mais la
Barthelemy-Hadot-Marie-Adelaide_Les-venitiens-ou-Le-capitaine-français_<le capitaine Constantin-801>_16962,; mais la générosité de votre conduite à notre égard
Barthelemy-Hadot-Marie-Adelaide_Les-venitiens-ou-Le-capitaine-français_<le capitaine Constantin-801>_16967,votre conduite à notre égard me fait une loi de
Barthelemy-Hadot-Marie-Adelaide_Les-venitiens-ou-Le-capitaine-français_<le capitaine Constantin-801>_16975,loi de la sincérité . Vous daignez m' offrir votre
Barthelemy-Hadot-Marie-Adelaide_Les-venitiens-ou-Le-capitaine-français_<le capitaine Constantin-801>_16977,"la sincérité . Vous daignez m' offrir votre main ,"
Barthelemy-Hadot-Marie-Adelaide_Les-venitiens-ou-Le-capitaine-français_<le capitaine Constantin-801>_16979,". Vous daignez m' offrir votre main , je ne"
Barthelemy-Hadot-Marie-Adelaide_Les-venitiens-ou-Le-capitaine-français_<le capitaine Constantin-801>_16982,"m' offrir votre main , je ne puis l' accepter"
Barthelemy-Hadot-Marie-Adelaide_Les-venitiens-ou-Le-capitaine-français_<le capitaine Constantin-801>_16990,l' accepter . Apprenez que je suis épouse et mère
Barthelemy-Hadot-Marie-Adelaide_Les-venitiens-ou-Le-capitaine-français_<le capitaine Constantin-801>_16992,. Apprenez que je suis épouse et mère ; des
Barthelemy-Hadot-Marie-Adelaide_Les-venitiens-ou-Le-capitaine-français_<le capitaine Constantin-801>_16999,mère ; des liens indissolubles m' attachent à l' auteur
Barthelemy-Hadot-Marie-Adelaide_Les-venitiens-ou-Le-capitaine-français_<le capitaine Constantin-801>_17011,"nos infortunes . Jugez de mon désespoir , en pensant"
Barthelemy-Hadot-Marie-Adelaide_Les-venitiens-ou-Le-capitaine-français_<le capitaine Constantin-801>_17020,pensant que le père de mon époux est le persécuteur
Barthelemy-Hadot-Marie-Adelaide_Les-venitiens-ou-Le-capitaine-français_<le capitaine Constantin-801>_17029,persécuteur du noble Contarini . Eulalie couvrit sa figure de
Barthelemy-Hadot-Marie-Adelaide_Les-venitiens-ou-Le-capitaine-français_<le capitaine Constantin-801>_17031,noble Contarini . Eulalie couvrit sa figure de ses deux
Barthelemy-Hadot-Marie-Adelaide_Les-venitiens-ou-Le-capitaine-français_<le capitaine Constantin-801>_17034,Eulalie couvrit sa figure de ses deux mains ; un
Barthelemy-Hadot-Marie-Adelaide_Les-venitiens-ou-Le-capitaine-français_<le capitaine Constantin-801>_17049,à la triste confidence qu' elle venait de faire au
Barthelemy-Hadot-Marie-Adelaide_Les-venitiens-ou-Le-capitaine-français_<le capitaine Constantin-801>_17053,"qu' elle venait de faire au capitaine , Madame ,"
Barthelemy-Hadot-Marie-Adelaide_Les-venitiens-ou-Le-capitaine-français_<le capitaine Constantin-801>_17056,"de faire au capitaine , Madame , lui dit -"
Barthelemy-Hadot-Marie-Adelaide_Les-venitiens-ou-Le-capitaine-français_<le capitaine Constantin-801>_17058,"au capitaine , Madame , lui dit - il ,"
Barthelemy-Hadot-Marie-Adelaide_Les-venitiens-ou-Le-capitaine-français_<le capitaine Constantin-801>_17060,", Madame , lui dit - il , la cruelle"
Barthelemy-Hadot-Marie-Adelaide_Les-venitiens-ou-Le-capitaine-français_<le capitaine Constantin-801>_17067,", la cruelle situation où vous vous trouvez , tout"
Barthelemy-Hadot-Marie-Adelaide_Les-venitiens-ou-Le-capitaine-français_<le capitaine Constantin-801>_17073,"vous trouvez , tout en m' ôtant l' espérance ,"
Barthelemy-Hadot-Marie-Adelaide_Les-venitiens-ou-Le-capitaine-français_<le capitaine Constantin-801>_17084,peut diminuer l' attachement que vous m' avez inspiré ;
Barthelemy-Hadot-Marie-Adelaide_Les-venitiens-ou-Le-capitaine-français_<le capitaine Constantin-801>_17085,diminuer l' attachement que vous m' avez inspiré ; plus
Barthelemy-Hadot-Marie-Adelaide_Les-venitiens-ou-Le-capitaine-français_<le capitaine Constantin-801>_17090,"m' avez inspiré ; plus vous êtes malheureuse , plus"
Barthelemy-Hadot-Marie-Adelaide_Les-venitiens-ou-Le-capitaine-français_<le capitaine Constantin-801>_17095,"vous êtes malheureuse , plus je dois vous donner de"
Barthelemy-Hadot-Marie-Adelaide_Les-venitiens-ou-Le-capitaine-français_<le capitaine Constantin-801>_17097,"malheureuse , plus je dois vous donner de preuves de"
Barthelemy-Hadot-Marie-Adelaide_Les-venitiens-ou-Le-capitaine-français_<le capitaine Constantin-801>_17102,vous donner de preuves de mon zèle . Je ne
Barthelemy-Hadot-Marie-Adelaide_Les-venitiens-ou-Le-capitaine-français_<le capitaine Constantin-801>_17105,preuves de mon zèle . Je ne puis être votre
Barthelemy-Hadot-Marie-Adelaide_Les-venitiens-ou-Le-capitaine-français_<le capitaine Constantin-801>_17109,". Je ne puis être votre époux , je veux"
Barthelemy-Hadot-Marie-Adelaide_Les-venitiens-ou-Le-capitaine-français_<le capitaine Constantin-801>_17112,"puis être votre époux , je veux être votre ami"
Barthelemy-Hadot-Marie-Adelaide_Les-venitiens-ou-Le-capitaine-français_<le capitaine Constantin-801>_17115,"époux , je veux être votre ami , mais un"
Barthelemy-Hadot-Marie-Adelaide_Les-venitiens-ou-Le-capitaine-français_<le capitaine Constantin-801>_17126,"dévoué . Ah ! dites - moi , je vous"
Barthelemy-Hadot-Marie-Adelaide_Les-venitiens-ou-Le-capitaine-français_<le capitaine Constantin-801>_17129,"! dites - moi , je vous en prie ."
Barthelemy-Hadot-Marie-Adelaide_Les-venitiens-ou-Le-capitaine-français_<le capitaine Constantin-801>_17130,"dites - moi , je vous en prie . ,"
Barthelemy-Hadot-Marie-Adelaide_Les-venitiens-ou-Le-capitaine-français_<le capitaine Constantin-801>_17140,que puis je faire pour vous servir ? pour vous
Barthelemy-Hadot-Marie-Adelaide_Les-venitiens-ou-Le-capitaine-français_<le capitaine Constantin-801>_17144,pour vous servir ? pour vous venger ? Me venger
Barthelemy-Hadot-Marie-Adelaide_Les-venitiens-ou-Le-capitaine-français_<le capitaine Constantin-801>_17147,? pour vous venger ? Me venger ! lui répond
Barthelemy-Hadot-Marie-Adelaide_Les-venitiens-ou-Le-capitaine-français_<le capitaine Constantin-801>_17150,venger ? Me venger ! lui répond la fille de'
Barthelemy-Hadot-Marie-Adelaide_Les-venitiens-ou-Le-capitaine-français_<le capitaine Constantin-801>_17152,Me venger ! lui répond la fille de' Contarini ;
Barthelemy-Hadot-Marie-Adelaide_Les-venitiens-ou-Le-capitaine-français_<le capitaine Constantin-801>_17158,fille de' Contarini ; oubliez - vous donc que lé
Barthelemy-Hadot-Marie-Adelaide_Les-venitiens-ou-Le-capitaine-français_<le capitaine Constantin-801>_17165,donc que lé père de mon époux . . .
Barthelemy-Hadot-Marie-Adelaide_Les-venitiens-ou-Le-capitaine-français_<le capitaine Constantin-801>_17208,"vertu ? Hélas ! reprit Contarini , l' ambition ,"
Barthelemy-Hadot-Marie-Adelaide_Les-venitiens-ou-Le-capitaine-français_<le capitaine Constantin-801>_17231,"! dans le coeur de Lorédo , sur l' amour"
Barthelemy-Hadot-Marie-Adelaide_Les-venitiens-ou-Le-capitaine-français_<le capitaine Constantin-801>_17259,", la dignité qu' il m' a fait ravir ."
Barthelemy-Hadot-Marie-Adelaide_Les-venitiens-ou-Le-capitaine-français_<le capitaine Constantin-801>_17272,il a oublié ce que j' ai fait pour lui
Barthelemy-Hadot-Marie-Adelaide_Les-venitiens-ou-Le-capitaine-français_<le capitaine Constantin-801>_17285,. Le beau père de ma fille était déjà lié
Barthelemy-Hadot-Marie-Adelaide_Les-venitiens-ou-Le-capitaine-français_<le capitaine Constantin-801>_17313,ouvrit pour lui comme pour moi . La protection du
Barthelemy-Hadot-Marie-Adelaide_Les-venitiens-ou-Le-capitaine-français_<le capitaine Constantin-801>_17319,". La protection du doge mon père , réunie à"
Barthelemy-Hadot-Marie-Adelaide_Les-venitiens-ou-Le-capitaine-français_<le capitaine Constantin-801>_17324,"mon père , réunie à ma tendre' amitié , lui"
Barthelemy-Hadot-Marie-Adelaide_Les-venitiens-ou-Le-capitaine-français_<le capitaine Constantin-801>_17347,temps après l' époque qui me vit monter à la
Barthelemy-Hadot-Marie-Adelaide_Les-venitiens-ou-Le-capitaine-français_<le capitaine Constantin-801>_17358,dignité de l' Etat . Je passerai sous silence tout
Barthelemy-Hadot-Marie-Adelaide_Les-venitiens-ou-Le-capitaine-français_<le capitaine Constantin-801>_17373,"nous les premières années de ma puissance , pendant lesquelles"
Barthelemy-Hadot-Marie-Adelaide_Les-venitiens-ou-Le-capitaine-français_<le capitaine Constantin-801>_17378,"ma puissance , pendant lesquelles je lui donnai des preuves"
Barthelemy-Hadot-Marie-Adelaide_Les-venitiens-ou-Le-capitaine-français_<le capitaine Constantin-801>_17393,"Léonard , son fils , me parut digne' de la"
Barthelemy-Hadot-Marie-Adelaide_Les-venitiens-ou-Le-capitaine-français_<le capitaine Constantin-801>_17410,"eut lieu . , à ma grande satisfaction . Ce"
Barthelemy-Hadot-Marie-Adelaide_Les-venitiens-ou-Le-capitaine-français_<le capitaine Constantin-801>_17429,attaquée par les' Algériens . Je sus les forcer à
Barthelemy-Hadot-Marie-Adelaide_Les-venitiens-ou-Le-capitaine-français_<le capitaine Constantin-801>_17439,"reconnaître' notre indépendance , et j' obtins une couronne composée"
Barthelemy-Hadot-Marie-Adelaide_Les-venitiens-ou-Le-capitaine-français_<le capitaine Constantin-801>_17456,chanta partout dos vers à ma louange . Bientôt la
Barthelemy-Hadot-Marie-Adelaide_Les-venitiens-ou-Le-capitaine-français_<le capitaine Constantin-801>_17467,basse adulation se dirigea vers moi . Tous les traits
Barthelemy-Hadot-Marie-Adelaide_Les-venitiens-ou-Le-capitaine-français_<le capitaine Constantin-801>_17478,l' envie l' accompagnèrent . Je m' étonnai du changement
Barthelemy-Hadot-Marie-Adelaide_Les-venitiens-ou-Le-capitaine-français_<le capitaine Constantin-801>_17484,m' étonnai du changement que j' aperçus parmi mes concitoyens
Barthelemy-Hadot-Marie-Adelaide_Les-venitiens-ou-Le-capitaine-français_<le capitaine Constantin-801>_17487,changement que j' aperçus parmi mes concitoyens . Dans un
Barthelemy-Hadot-Marie-Adelaide_Les-venitiens-ou-Le-capitaine-français_<le capitaine Constantin-801>_17512,attendre à sa perte . Je prévis que la mienne
Barthelemy-Hadot-Marie-Adelaide_Les-venitiens-ou-Le-capitaine-français_<le capitaine Constantin-801>_17521,"mienne était décidée , et je formai le projet de"
Barthelemy-Hadot-Marie-Adelaide_Les-venitiens-ou-Le-capitaine-français_<le capitaine Constantin-801>_17526,je formai le projet de me démettre de la qualité
Barthelemy-Hadot-Marie-Adelaide_Les-venitiens-ou-Le-capitaine-français_<le capitaine Constantin-801>_17534,la qualité de doge . Je fis part de cette
Barthelemy-Hadot-Marie-Adelaide_Les-venitiens-ou-Le-capitaine-français_<le capitaine Constantin-801>_17547,: il l' approuva . Je lui avais parlé secrètement
Barthelemy-Hadot-Marie-Adelaide_Les-venitiens-ou-Le-capitaine-français_<le capitaine Constantin-801>_17558,"ce dessein ; il divulga ma confidence , ajoutant que"
Barthelemy-Hadot-Marie-Adelaide_Les-venitiens-ou-Le-capitaine-français_<le capitaine Constantin-801>_17563,"ma confidence , ajoutant que je voulais aller vivre en"
Barthelemy-Hadot-Marie-Adelaide_Les-venitiens-ou-Le-capitaine-français_<le capitaine Constantin-801>_17575,que déjà une partie de ma fortune venait d' être
Barthelemy-Hadot-Marie-Adelaide_Les-venitiens-ou-Le-capitaine-français_<le capitaine Constantin-801>_17606,que depuis long - temps j' entretenais des correspondances avec
Barthelemy-Hadot-Marie-Adelaide_Les-venitiens-ou-Le-capitaine-français_<le capitaine Constantin-801>_17677,"avait accompagné , étaient restés mes amis . Ils le"
Barthelemy-Hadot-Marie-Adelaide_Les-venitiens-ou-Le-capitaine-français_<le capitaine Constantin-801>_17695,le vif attachement qu' ils m' avaient témoigné . Tout
Barthelemy-Hadot-Marie-Adelaide_Les-venitiens-ou-Le-capitaine-français_<le capitaine Constantin-801>_17754,au sénat Je jour où je donnai ma démission de
Barthelemy-Hadot-Marie-Adelaide_Les-venitiens-ou-Le-capitaine-français_<le capitaine Constantin-801>_17756,Je jour où je donnai ma démission de la dignité
Barthelemy-Hadot-Marie-Adelaide_Les-venitiens-ou-Le-capitaine-français_<le capitaine Constantin-801>_17773,la malignité la plus affreuse me rendit responsable de la
Barthelemy-Hadot-Marie-Adelaide_Les-venitiens-ou-Le-capitaine-français_<le capitaine Constantin-801>_17793,des cir . constances qui me devinrent funestes . Le
Barthelemy-Hadot-Marie-Adelaide_Les-venitiens-ou-Le-capitaine-français_<le capitaine Constantin-801>_17807,"que l' on savait être mon ami , venait d'"
Barthelemy-Hadot-Marie-Adelaide_Les-venitiens-ou-Le-capitaine-français_<le capitaine Constantin-801>_17838,"de la mer Adriatique . J' ignorais , et j'"
Barthelemy-Hadot-Marie-Adelaide_Les-venitiens-ou-Le-capitaine-français_<le capitaine Constantin-801>_17842,". J' ignorais , et j' ignore encore en cet"
Barthelemy-Hadot-Marie-Adelaide_Les-venitiens-ou-Le-capitaine-français_<le capitaine Constantin-801>_17856,de ces hostilités . On m' accusa d' avoir fait
Barthelemy-Hadot-Marie-Adelaide_Les-venitiens-ou-Le-capitaine-français_<le capitaine Constantin-801>_17874,vérité est qu' un de mes neveux ayant épousé la
Barthelemy-Hadot-Marie-Adelaide_Les-venitiens-ou-Le-capitaine-français_<le capitaine Constantin-801>_17885,"d' un général anglais , je fis compléter une riche"
Barthelemy-Hadot-Marie-Adelaide_Les-venitiens-ou-Le-capitaine-français_<le capitaine Constantin-801>_17893,"une riche cargaison , que je lui envoyai comme présent"
Barthelemy-Hadot-Marie-Adelaide_Les-venitiens-ou-Le-capitaine-français_<le capitaine Constantin-801>_17905,". Lorédo , qui ne me quittait point , et"
Barthelemy-Hadot-Marie-Adelaide_Les-venitiens-ou-Le-capitaine-français_<le capitaine Constantin-801>_17911,"quittait point , et que je regardais comme le meilleur"
Barthelemy-Hadot-Marie-Adelaide_Les-venitiens-ou-Le-capitaine-français_<le capitaine Constantin-801>_17917,"regardais comme le meilleur de mes amis , puisque son"
Barthelemy-Hadot-Marie-Adelaide_Les-venitiens-ou-Le-capitaine-français_<le capitaine Constantin-801>_17940,que l' on tenait sur mon compte . Le jour
Barthelemy-Hadot-Marie-Adelaide_Les-venitiens-ou-Le-capitaine-français_<le capitaine Constantin-801>_17946,compte . Le jour où je donnai ma démission au
Barthelemy-Hadot-Marie-Adelaide_Les-venitiens-ou-Le-capitaine-français_<le capitaine Constantin-801>_17948,"Le jour où je donnai ma démission au sénat ,"
Barthelemy-Hadot-Marie-Adelaide_Les-venitiens-ou-Le-capitaine-français_<le capitaine Constantin-801>_17974,que depuis long - temps mon projet était de m'
Barthelemy-Hadot-Marie-Adelaide_Les-venitiens-ou-Le-capitaine-français_<le capitaine Constantin-801>_17978,temps mon projet était de m' expatrier . Sa déclaration
Barthelemy-Hadot-Marie-Adelaide_Les-venitiens-ou-Le-capitaine-français_<le capitaine Constantin-801>_17983,m' expatrier . Sa déclaration me porta un coup terrible
Barthelemy-Hadot-Marie-Adelaide_Les-venitiens-ou-Le-capitaine-français_<le capitaine Constantin-801>_17990,un coup terrible . On m' imputa des intentions criminelles
Barthelemy-Hadot-Marie-Adelaide_Les-venitiens-ou-Le-capitaine-français_<le capitaine Constantin-801>_18006,", quelques mois auparavant , m' avait décerné une double"
Barthelemy-Hadot-Marie-Adelaide_Les-venitiens-ou-Le-capitaine-français_<le capitaine Constantin-801>_18017,", ne vit plus en moi qu' un traître qui"
Barthelemy-Hadot-Marie-Adelaide_Les-venitiens-ou-Le-capitaine-français_<le capitaine Constantin-801>_18019,vit plus en moi qu' un traître qui s' entendait
Barthelemy-Hadot-Marie-Adelaide_Les-venitiens-ou-Le-capitaine-français_<le capitaine Constantin-801>_18021,en moi qu' un traître qui s' entendait avec les
Barthelemy-Hadot-Marie-Adelaide_Les-venitiens-ou-Le-capitaine-français_<le capitaine Constantin-801>_18034,république . Depuis quelque temps ma santé était chancelante .
Barthelemy-Hadot-Marie-Adelaide_Les-venitiens-ou-Le-capitaine-français_<le capitaine Constantin-801>_18039,ma santé était chancelante . Je ne sortais plus de
Barthelemy-Hadot-Marie-Adelaide_Les-venitiens-ou-Le-capitaine-français_<le capitaine Constantin-801>_18044,Je ne sortais plus de mon palais . Ma chère
