,text_surronding
Goncourt-Edmond-de-Goncourt-Jules-de_Renee-Mauperin_<seulementMHenri-1946>_39589,"à peine éteint : "" vous l' aimez ! Dit"
Goncourt-Edmond-de-Goncourt-Jules-de_Renee-Mauperin_<seulementMHenri-1946>_39654,sais tout . . . j' ai tout vu .
Goncourt-Edmond-de-Goncourt-Jules-de_Renee-Mauperin_<seulementMHenri-1946>_39663,. . . mais regardez - moi donc ! -
Goncourt-Edmond-de-Goncourt-Jules-de_Renee-Mauperin_<seulementMHenri-1946>_39724,! - c' est que je n' ai rien à
Goncourt-Edmond-de-Goncourt-Jules-de_Renee-Mauperin_<seulementMHenri-1946>_39736,", Laure , - fit Henri avec sa voix la"
Goncourt-Edmond-de-Goncourt-Jules-de_Renee-Mauperin_<seulementMHenri-1946>_39738,", - fit Henri avec sa voix la plus douce"
Goncourt-Edmond-de-Goncourt-Jules-de_Renee-Mauperin_<seulementMHenri-1946>_39760,"de Laure , comme s' il l' avait touchée ."
Goncourt-Edmond-de-Goncourt-Jules-de_Renee-Mauperin_<seulementMHenri-1946>_39765,il l' avait touchée . Je lutte depuis un an
Goncourt-Edmond-de-Goncourt-Jules-de_Renee-Mauperin_<seulementMHenri-1946>_39774,"an , madame , reprit Henri , je ne m'"
Goncourt-Edmond-de-Goncourt-Jules-de_Renee-Mauperin_<seulementMHenri-1946>_39776,"madame , reprit Henri , je ne m' excuse pas"
Goncourt-Edmond-de-Goncourt-Jules-de_Renee-Mauperin_<seulementMHenri-1946>_39786,. . . mais tout m' a lié le coeur
Goncourt-Edmond-de-Goncourt-Jules-de_Renee-Mauperin_<seulementMHenri-1946>_39813,"jour . . . et je suis bien malheureux ,"
Goncourt-Edmond-de-Goncourt-Jules-de_Renee-Mauperin_<seulementMHenri-1946>_39826,"vous devoir la vérité : j' aime votre fille ,"
Goncourt-Edmond-de-Goncourt-Jules-de_Renee-Mauperin_<seulementMHenri-1946>_39839,. . . - mais tu n' as donc jamais
Goncourt-Edmond-de-Goncourt-Jules-de_Renee-Mauperin_<seulementMHenri-1946>_39848,"jamais causé avec elle ? J' en rougis , moi"
Goncourt-Edmond-de-Goncourt-Jules-de_Renee-Mauperin_<seulementMHenri-1946>_39852,"? J' en rougis , moi , quand il y"
Goncourt-Edmond-de-Goncourt-Jules-de_Renee-Mauperin_<seulementMHenri-1946>_39862,a du monde ! Mais tu ne l' as donc
Goncourt-Edmond-de-Goncourt-Jules-de_Renee-Mauperin_<seulementMHenri-1946>_39890,? Est - ce que tu la trouves belle ?
Goncourt-Edmond-de-Goncourt-Jules-de_Renee-Mauperin_<seulementMHenri-1946>_39897,trouves belle ? Allons ! Je suis mieux qu' elle
Goncourt-Edmond-de-Goncourt-Jules-de_Renee-Mauperin_<seulementMHenri-1946>_39919,". . et puis , mon cher , je vous"
Goncourt-Edmond-de-Goncourt-Jules-de_Renee-Mauperin_<seulementMHenri-1946>_39922,"puis , mon cher , je vous ai gâté ."
Goncourt-Edmond-de-Goncourt-Jules-de_Renee-Mauperin_<seulementMHenri-1946>_39923,", mon cher , je vous ai gâté . ."
Goncourt-Edmond-de-Goncourt-Jules-de_Renee-Mauperin_<seulementMHenri-1946>_39935,"donc lui demander de caresser votre orgueil , de faire"
Goncourt-Edmond-de-Goncourt-Jules-de_Renee-Mauperin_<seulementMHenri-1946>_39941,"orgueil , de faire jouir vos vanités , de flatter"
Goncourt-Edmond-de-Goncourt-Jules-de_Renee-Mauperin_<seulementMHenri-1946>_39949,de flatter et de servir vos ambitions . . .
Goncourt-Edmond-de-Goncourt-Jules-de_Renee-Mauperin_<seulementMHenri-1946>_39955,"ambitions . . . car vous êtes ambitieux , vous"
Goncourt-Edmond-de-Goncourt-Jules-de_Renee-Mauperin_<seulementMHenri-1946>_39959,"car vous êtes ambitieux , vous , je vous connais"
Goncourt-Edmond-de-Goncourt-Jules-de_Renee-Mauperin_<seulementMHenri-1946>_39961,"êtes ambitieux , vous , je vous connais ! ."
Goncourt-Edmond-de-Goncourt-Jules-de_Renee-Mauperin_<seulementMHenri-1946>_39962,"ambitieux , vous , je vous connais ! . ."
Goncourt-Edmond-de-Goncourt-Jules-de_Renee-Mauperin_<seulementMHenri-1946>_39970,". . . ah ! Monsieur Mauperin , on ne"
Goncourt-Edmond-de-Goncourt-Jules-de_Renee-Mauperin_<seulementMHenri-1946>_39996,"a que les femmes de mon âge , les vieilles"
Goncourt-Edmond-de-Goncourt-Jules-de_Renee-Mauperin_<seulementMHenri-1946>_40004,"les vieilles femmes , comme moi , entendez - vous"
Goncourt-Edmond-de-Goncourt-Jules-de_Renee-Mauperin_<seulementMHenri-1946>_40007,", comme moi , entendez - vous ? Pour aimer"
Goncourt-Edmond-de-Goncourt-Jules-de_Renee-Mauperin_<seulementMHenri-1946>_40023,aiment ! . . . vous n' étiez pas mon
Goncourt-Edmond-de-Goncourt-Jules-de_Renee-Mauperin_<seulementMHenri-1946>_40027,". vous n' étiez pas mon amant , vous étiez"
Goncourt-Edmond-de-Goncourt-Jules-de_Renee-Mauperin_<seulementMHenri-1946>_40030,"étiez pas mon amant , vous étiez mon petit enfant"
Goncourt-Edmond-de-Goncourt-Jules-de_Renee-Mauperin_<seulementMHenri-1946>_40032,"mon amant , vous étiez mon petit enfant ! -"
Goncourt-Edmond-de-Goncourt-Jules-de_Renee-Mauperin_<seulementMHenri-1946>_40038,petit enfant ! - et sa voix à ce mot
Goncourt-Edmond-de-Goncourt-Jules-de_Renee-Mauperin_<seulementMHenri-1946>_40049,comme une voix sortie de ses entrailles . Puis aussitôt
Goncourt-Edmond-de-Goncourt-Jules-de_Renee-Mauperin_<seulementMHenri-1946>_40063,- mais laissez donc ! Je vous dis que vous
Goncourt-Edmond-de-Goncourt-Jules-de_Renee-Mauperin_<seulementMHenri-1946>_40064,mais laissez donc ! Je vous dis que vous ne
Goncourt-Edmond-de-Goncourt-Jules-de_Renee-Mauperin_<seulementMHenri-1946>_40067,! Je vous dis que vous ne l' aimez même
Goncourt-Edmond-de-Goncourt-Jules-de_Renee-Mauperin_<seulementMHenri-1946>_40069,"vous dis que vous ne l' aimez même pas ,"
Goncourt-Edmond-de-Goncourt-Jules-de_Renee-Mauperin_<seulementMHenri-1946>_40074,"l' aimez même pas , ma fille , et que"
Goncourt-Edmond-de-Goncourt-Jules-de_Renee-Mauperin_<seulementMHenri-1946>_40085,n' est pas vrai : elle est riche ! .
