,text_surronding
Morin-Louis_Grand-mere-avait-des-defauts-_<mes camarades-313>_6284,", il y avait de mes camarades qui s' embrouillaient"
Morin-Louis_Grand-mere-avait-des-defauts-_<mes camarades-313>_6304,"la punition méritée ; pour moi , je mettais toujours"
Morin-Louis_Grand-mere-avait-des-defauts-_<mes camarades-313>_6306,"méritée ; pour moi , je mettais toujours la volonté"
Morin-Louis_Grand-mere-avait-des-defauts-_<mes camarades-313>_6312,mettais toujours la volonté de mon père en avant :—
Morin-Louis_Grand-mere-avait-des-defauts-_<mes camarades-313>_6319,en avant :— « Papa m' a emmenée avec lui
Morin-Louis_Grand-mere-avait-des-defauts-_<mes camarades-313>_6327,avec lui . . . J' avais mal à la
Morin-Louis_Grand-mere-avait-des-defauts-_<mes camarades-313>_6338,", papa a voulu que je reste à la maison"
Morin-Louis_Grand-mere-avait-des-defauts-_<mes camarades-313>_6367,"Estelle , de sorte que je m' étais endurcie à"
Morin-Louis_Grand-mere-avait-des-defauts-_<mes camarades-313>_6386,: la vieille personne avait mon père en telle amitié
Morin-Louis_Grand-mere-avait-des-defauts-_<mes camarades-313>_6403,"et ne rien voir de mes péchés , de peur"
Morin-Louis_Grand-mere-avait-des-defauts-_<mes camarades-313>_6424,"autre , elle estimait que j' agissais fort mal en"
Morin-Louis_Grand-mere-avait-des-defauts-_<mes camarades-313>_6430,agissais fort mal en débauchant mes petits camarades et que
Morin-Louis_Grand-mere-avait-des-defauts-_<mes camarades-313>_6447,parties de bateau . Elle m' observa pendant quelque temps
Morin-Louis_Grand-mere-avait-des-defauts-_<mes camarades-313>_6462,très habilement son temps pour me corriger d' un seul
Morin-Louis_Grand-mere-avait-des-defauts-_<mes camarades-313>_6472,"coup , au moment où je me croyais le mieux"
Morin-Louis_Grand-mere-avait-des-defauts-_<mes camarades-313>_6482,"dans ses petits papiers , moi , la demoiselle de"
Morin-Louis_Grand-mere-avait-des-defauts-_<mes camarades-313>_6484,"petits papiers , moi , la demoiselle de la ferme"
Morin-Louis_Grand-mere-avait-des-defauts-_<mes camarades-313>_6491,"de la ferme , à laquelle on ne faisait pas"
Morin-Louis_Grand-mere-avait-des-defauts-_<mes camarades-313>_6514,attiré des punitions diverses sur mes petits camarades ; moi
