,text_surronding
Nothomb-Amelie_Biographie-de-la-faim_<Mon pauvre père-197>_5481,fin de ses jours . Mon pauvre père connut ce
Nothomb-Amelie_Biographie-de-la-faim_<Mon pauvre père-197>_5520,y prendre aucun plaisir . Je suis toujours étonnée quand
Nothomb-Amelie_Biographie-de-la-faim_<Mon pauvre père-197>_5525,Je suis toujours étonnée quand j' entends des gens le
Nothomb-Amelie_Biographie-de-la-faim_<Mon pauvre père-197>_5552,de jouir du présent . Ma mère décida très vite
Nothomb-Amelie_Biographie-de-la-faim_<Mon pauvre père-197>_5558,mère décida très vite que j' étais mon père .
Nothomb-Amelie_Biographie-de-la-faim_<Mon pauvre père-197>_5560,très vite que j' étais mon père . Là où
Nothomb-Amelie_Biographie-de-la-faim_<Mon pauvre père-197>_5577,"vit une identité . Quand j' avais trois ans ,"
Nothomb-Amelie_Biographie-de-la-faim_<Mon pauvre père-197>_5582,"j' avais trois ans , j' accueillais les hordes d'"
Nothomb-Amelie_Biographie-de-la-faim_<Mon pauvre père-197>_5589,les hordes d' invités de mes parents en leur affirmant
Nothomb-Amelie_Biographie-de-la-faim_<Mon pauvre père-197>_5600,"un ton las : « Moi , c' est Patrick"
Nothomb-Amelie_Biographie-de-la-faim_<Mon pauvre père-197>_5602,"las : « Moi , c' est Patrick . »"
Nothomb-Amelie_Biographie-de-la-faim_<Mon pauvre père-197>_5604,"« Moi , c' est Patrick . » Les gens"
Nothomb-Amelie_Biographie-de-la-faim_<Mon pauvre père-197>_5615,"stupéfaits . En vérité , j' avais tellement l' habitude"
Nothomb-Amelie_Biographie-de-la-faim_<Mon pauvre père-197>_5621,"avais tellement l' habitude que ma mère , présentant ses"
Nothomb-Amelie_Biographie-de-la-faim_<Mon pauvre père-197>_5641,": « Et elle , c' est Patrick » ,"
Nothomb-Amelie_Biographie-de-la-faim_<Mon pauvre père-197>_5647,"est Patrick » , que je la devançais . Ainsi"
Nothomb-Amelie_Biographie-de-la-faim_<Mon pauvre père-197>_5653,"la devançais . Ainsi , je portais des robes ,"
Nothomb-Amelie_Biographie-de-la-faim_<Mon pauvre père-197>_5658,"je portais des robes , j' avais de longs cheveux"
Nothomb-Amelie_Biographie-de-la-faim_<Mon pauvre père-197>_5665,de longs cheveux bouclés et je m' appelais Patrick .
Nothomb-Amelie_Biographie-de-la-faim_<Mon pauvre père-197>_5672,appelais Patrick . Son erreur me fâchait . Je le
Nothomb-Amelie_Biographie-de-la-faim_<Mon pauvre père-197>_5675,"Son erreur me fâchait . Je le savais bien ,"
Nothomb-Amelie_Biographie-de-la-faim_<Mon pauvre père-197>_5680,"Je le savais bien , moi , que je n'"
Nothomb-Amelie_Biographie-de-la-faim_<Mon pauvre père-197>_5683,"bien , moi , que je n' étais pas Patrick"
Nothomb-Amelie_Biographie-de-la-faim_<Mon pauvre père-197>_5694,Et pas seulement parce que je n' étais pas un
Nothomb-Amelie_Biographie-de-la-faim_<Mon pauvre père-197>_5702,pas un monsieur . Si je ressemblais en effet plus
Nothomb-Amelie_Biographie-de-la-faim_<Mon pauvre père-197>_5708,ressemblais en effet plus à mon père qu' à ma
Nothomb-Amelie_Biographie-de-la-faim_<Mon pauvre père-197>_5712,"à mon père qu' à ma mère , la différence"
Nothomb-Amelie_Biographie-de-la-faim_<Mon pauvre père-197>_5720,la différence entre lui et moi n' en était pas
Nothomb-Amelie_Biographie-de-la-faim_<Mon pauvre père-197>_5751,de lui - même : je n' ai jamais vu
Nothomb-Amelie_Biographie-de-la-faim_<Mon pauvre père-197>_5858,en être esclave . Si ma mère n' était pas
Nothomb-Amelie_Biographie-de-la-faim_<Mon pauvre père-197>_5866,"était pas le chef de mon père , elle était"
Nothomb-Amelie_Biographie-de-la-faim_<Mon pauvre père-197>_5896,courante dans les familles . J' ai pourtant l' impression
Nothomb-Amelie_Biographie-de-la-faim_<Mon pauvre père-197>_5904,"l' impression que , chez mes parents , ce pouvoir"
Nothomb-Amelie_Biographie-de-la-faim_<Mon pauvre père-197>_5939,difficile à cerner . Or j' étais le contraire d'
Nothomb-Amelie_Biographie-de-la-faim_<Mon pauvre père-197>_5947,contraire d' un esclave puisque j' étais Dieu . Je
Nothomb-Amelie_Biographie-de-la-faim_<Mon pauvre père-197>_5951,puisque j' étais Dieu . Je régnais sur l' univers
Nothomb-Amelie_Biographie-de-la-faim_<Mon pauvre père-197>_5968,"prérogative des prérogatives , que je m' organisais à longueur"
Nothomb-Amelie_Biographie-de-la-faim_<Mon pauvre père-197>_5977,longueur de journée . Maman me rationnait en sucre mais
Nothomb-Amelie_Biographie-de-la-faim_<Mon pauvre père-197>_5998,"nombreuses , il suffisait que je les provoque . Je"
Nothomb-Amelie_Biographie-de-la-faim_<Mon pauvre père-197>_6002,que je les provoque . Je n' en jugeais pas
Nothomb-Amelie_Biographie-de-la-faim_<Mon pauvre père-197>_6010,jugeais pas moins irritant que ma mère m' identifie à
Nothomb-Amelie_Biographie-de-la-faim_<Mon pauvre père-197>_6012,moins irritant que ma mère m' identifie à mon père
Nothomb-Amelie_Biographie-de-la-faim_<Mon pauvre père-197>_6015,ma mère m' identifie à mon père . Ce dernier
Nothomb-Amelie_Biographie-de-la-faim_<Mon pauvre père-197>_6039,vues et déclara aussi que j' étais lui . Dans
Nothomb-Amelie_Biographie-de-la-faim_<Mon pauvre père-197>_6044,"j' étais lui . Dans ma tête , je tapais"
Nothomb-Amelie_Biographie-de-la-faim_<Mon pauvre père-197>_6047,". Dans ma tête , je tapais du pied ,"
Nothomb-Amelie_Biographie-de-la-faim_<Mon pauvre père-197>_6054,"du pied , incapable que j' étais de leur démontrer"
Nothomb-Amelie_Biographie-de-la-faim_<Mon pauvre père-197>_6062,leur démontrer leur confusion . J' aurais aimé leur signifier
Nothomb-Amelie_Biographie-de-la-faim_<Mon pauvre père-197>_6068,"aurais aimé leur signifier qui j' étais , qui j'"
Nothomb-Amelie_Biographie-de-la-faim_<Mon pauvre père-197>_6072,"qui j' étais , qui j' étais persuadée d' être"
Nothomb-Amelie_Biographie-de-la-faim_<Mon pauvre père-197>_6078,"étais persuadée d' être . J' étais le déferlement ,"
Nothomb-Amelie_Biographie-de-la-faim_<Mon pauvre père-197>_6114,à implorer . Cette conviction me venait des motifs racontés
Nothomb-Amelie_Biographie-de-la-faim_<Mon pauvre père-197>_6120,venait des motifs racontés dans mon traité de métaphysique des
Nothomb-Amelie_Biographie-de-la-faim_<Mon pauvre père-197>_6133,aussi de la surfaim . J' avais compris que j'
Nothomb-Amelie_Biographie-de-la-faim_<Mon pauvre père-197>_6137,. J' avais compris que j' étais la seule à
Nothomb-Amelie_Biographie-de-la-faim_<Mon pauvre père-197>_6146,"à en être atteinte . Mon père était boulimique ,"
Nothomb-Amelie_Biographie-de-la-faim_<Mon pauvre père-197>_6151,"Mon père était boulimique , ma mère était obsédée par"
Nothomb-Amelie_Biographie-de-la-faim_<Mon pauvre père-197>_6159,"obsédée par la nourriture , mes deux aînés étaient normaux"
Nothomb-Amelie_Biographie-de-la-faim_<Mon pauvre père-197>_6174,gravitaient autour de nous . J' étais l' unique à
Nothomb-Amelie_Biographie-de-la-faim_<Mon pauvre père-197>_6190,source de honte vague dès mes six ans mais qui
Nothomb-Amelie_Biographie-de-la-faim_<Mon pauvre père-197>_6204,", à quatre ans , m' apparaissait pour ce qu'"
Nothomb-Amelie_Biographie-de-la-faim_<Mon pauvre père-197>_6250,qui est l' infini . J' étais le gisement de
Nothomb-Amelie_Biographie-de-la-faim_<Mon pauvre père-197>_6264,que tout en devenait à ma portée . MAMAN croyait
Nothomb-Amelie_Biographie-de-la-faim_<Mon pauvre père-197>_6271,". MAMAN croyait nécessaire de me contrarier , puisque j'"
Nothomb-Amelie_Biographie-de-la-faim_<Mon pauvre père-197>_6275,"de me contrarier , puisque j' étais mon père et"
Nothomb-Amelie_Biographie-de-la-faim_<Mon pauvre père-197>_6277,"contrarier , puisque j' étais mon père et que mon"
Nothomb-Amelie_Biographie-de-la-faim_<Mon pauvre père-197>_6281,étais mon père et que mon père devait être contrarié
Nothomb-Amelie_Biographie-de-la-faim_<Mon pauvre père-197>_6292,« C' est pour que tu ne deviennes pas comme
Nothomb-Amelie_Biographie-de-la-faim_<Mon pauvre père-197>_6297,"tu ne deviennes pas comme ton père » , me"
Nothomb-Amelie_Biographie-de-la-faim_<Mon pauvre père-197>_6301,"comme ton père » , me disait - elle ."
Nothomb-Amelie_Biographie-de-la-faim_<Mon pauvre père-197>_6317,"puisque , selon elle , j' étais déjà Patrick ."
Nothomb-Amelie_Biographie-de-la-faim_<Mon pauvre père-197>_6325,"Patrick . En plus , mon père n' était pas"
Nothomb-Amelie_Biographie-de-la-faim_<Mon pauvre père-197>_6358,pourtant pas les yeux de ma mère sur ma différence
Nothomb-Amelie_Biographie-de-la-faim_<Mon pauvre père-197>_6361,yeux de ma mère sur ma différence fondamentale . Si
Nothomb-Amelie_Biographie-de-la-faim_<Mon pauvre père-197>_6379,Les sacrifices humains ou animaux m' ont toujours paru autant
Nothomb-Amelie_Biographie-de-la-faim_<Mon pauvre père-197>_6426,métaphysiques . De longues recherches m' ont menée à ce
Nothomb-Amelie_Biographie-de-la-faim_<Mon pauvre père-197>_6442,c' est le chocolat . Je pourrais multiplier les preuves
Nothomb-Amelie_Biographie-de-la-faim_<Mon pauvre père-197>_6468,étymologie est criante . Mais j' aurais un peu l'
Nothomb-Amelie_Biographie-de-la-faim_<Mon pauvre père-197>_6481,le chocolat . Sa divinité me semble précéder les apologétiques
Nothomb-Amelie_Biographie-de-la-faim_<Mon pauvre père-197>_6544,". Dieu , c' était moi en état de plaisir"
Nothomb-Amelie_Biographie-de-la-faim_<Mon pauvre père-197>_6558,plaisir : c' était donc moi tout le temps .
Nothomb-Amelie_Biographie-de-la-faim_<Mon pauvre père-197>_6564,tout le temps . Si ma divinité n' était pas
Nothomb-Amelie_Biographie-de-la-faim_<Mon pauvre père-197>_6572,"était pas comprise consciemment par mes parents , j' avais"
Nothomb-Amelie_Biographie-de-la-faim_<Mon pauvre père-197>_6575,"consciemment par mes parents , j' avais parfois l' impression"
Nothomb-Amelie_Biographie-de-la-faim_<Mon pauvre père-197>_6594,courant et l' acceptait . J' avais un statut spécial
