,text_surronding
Marie-Delorme_Les-Filles-du-clown_<L' hôtesse de la petite auberge-2070>_44172,sur ses joues brunes . L' hôtesse de la petite
Marie-Delorme_Les-Filles-du-clown_<L' hôtesse de la petite auberge-2070>_44183,avait vu cette scène ; elle ne douta point que
Marie-Delorme_Les-Filles-du-clown_<L' hôtesse de la petite auberge-2070>_44223,"rapport avec leur mise , elle leur fit bon accueil"
Marie-Delorme_Les-Filles-du-clown_<L' hôtesse de la petite auberge-2070>_44264,"petit comptoir , attendait que l' hôtesse eût réglé son"
Marie-Delorme_Les-Filles-du-clown_<L' hôtesse de la petite auberge-2070>_44268,que l' hôtesse eût réglé son compte . — Ce
Marie-Delorme_Les-Filles-du-clown_<L' hôtesse de la petite auberge-2070>_44281,"long ni difficile , dit celle - ci d' un"
Marie-Delorme_Les-Filles-du-clown_<L' hôtesse de la petite auberge-2070>_44341,trois francs . — Avez - vous la monnaie de
Marie-Delorme_Les-Filles-du-clown_<L' hôtesse de la petite auberge-2070>_44349,monnaie de dix francs ? La femme fourragea dans son
Marie-Delorme_Les-Filles-du-clown_<L' hôtesse de la petite auberge-2070>_44353,? La femme fourragea dans son tiroir . — Oui
Marie-Delorme_Les-Filles-du-clown_<L' hôtesse de la petite auberge-2070>_44362,"Oui , si ça ne vous fait rien de prendre"
Marie-Delorme_Les-Filles-du-clown_<L' hôtesse de la petite auberge-2070>_44409,et trois — dix . Rita plongea sa main dans
Marie-Delorme_Les-Filles-du-clown_<L' hôtesse de la petite auberge-2070>_44411,— dix . Rita plongea sa main dans sa poche
Marie-Delorme_Les-Filles-du-clown_<L' hôtesse de la petite auberge-2070>_44414,Rita plongea sa main dans sa poche . . .
Marie-Delorme_Les-Filles-du-clown_<L' hôtesse de la petite auberge-2070>_44419,sa poche . . . son porte - monnaie n'
Marie-Delorme_Les-Filles-du-clown_<L' hôtesse de la petite auberge-2070>_44430,était pas . . . Elle la vida à fond
Marie-Delorme_Les-Filles-du-clown_<L' hôtesse de la petite auberge-2070>_44445,"Il n' y avait que son mouchoir , son couteau"
Marie-Delorme_Les-Filles-du-clown_<L' hôtesse de la petite auberge-2070>_44448,"avait que son mouchoir , son couteau et deux noix"
