,text_surronding
Loti-Pierre_Vers-Ispahan_<nous-928>_16357,arsenal de coutelas . Et nous partons à la file
Loti-Pierre_Vers-Ispahan_<nous-928>_16391,les cornes tout le temps nous frôlent . Dans l'
Loti-Pierre_Vers-Ispahan_<nous-928>_16420,"abîmes se révèle entière à nous , s' étale docilement"
Loti-Pierre_Vers-Ispahan_<nous-928>_16426,", s' étale docilement sous nos regards . Çà et"
Loti-Pierre_Vers-Ispahan_<nous-928>_16459,qui sont des lacs . Nous dominons tout ; nos
Loti-Pierre_Vers-Ispahan_<nous-928>_16463,. Nous dominons tout ; nos yeux s' emplissent d'
Loti-Pierre_Vers-Ispahan_<nous-928>_16476,des aigles qui planent ; nos poitrines s' élargissent pour
Loti-Pierre_Vers-Ispahan_<nous-928>_16501,"environ cinq cents mètres , nous nous trouvons en vue"
Loti-Pierre_Vers-Ispahan_<nous-928>_16570,commence de monter jusqu' à nous . Ils sont là
Loti-Pierre_Vers-Ispahan_<nous-928>_16600,de chèvres noirs . Et nous devrons passer au milieu
Loti-Pierre_Vers-Ispahan_<nous-928>_16608,au milieu d' eux . Nous mettons une heure et
Loti-Pierre_Vers-Ispahan_<nous-928>_16624,", où les pieds de nos bêtes s' enfoncent dans"
Loti-Pierre_Vers-Ispahan_<nous-928>_16660,"Les nomades ne cessent de nous entourer , les femmes"
Loti-Pierre_Vers-Ispahan_<nous-928>_16668,"les femmes s' attroupant pour nous voir , les jeunes"
Loti-Pierre_Vers-Ispahan_<nous-928>_16677,jeunes hommes venant caracoler à nos côtés sur des chevaux
Loti-Pierre_Vers-Ispahan_<nous-928>_16766,"fines , clapote constamment sous nos pas . Et tout"
Loti-Pierre_Vers-Ispahan_<nous-928>_16775,"tout à coup une de nos mules , les jambes"
Loti-Pierre_Vers-Ispahan_<nous-928>_16829,— mais c' est pour nous venir en aide ;
Loti-Pierre_Vers-Ispahan_<nous-928>_16913,Il est presque nuit quand nous arrivons au bout de
Loti-Pierre_Vers-Ispahan_<nous-928>_17066,", un grand mariage . Nous changeons ici notre garde"
Loti-Pierre_Vers-Ispahan_<nous-928>_17069,"mariage . Nous changeons ici notre garde , laissant nos"
Loti-Pierre_Vers-Ispahan_<nous-928>_17073,"ici notre garde , laissant nos trois bergers armés ,"
Loti-Pierre_Vers-Ispahan_<nous-928>_17080,"bergers armés , venus avec nous du nid d' aigle"
Loti-Pierre_Vers-Ispahan_<nous-928>_17121,"la nuit est close quand nous nous engageons , pour"
Loti-Pierre_Vers-Ispahan_<nous-928>_17147,"le vrai froid , que nous n' avions pas assez"
Loti-Pierre_Vers-Ispahan_<nous-928>_17157,"prévu , et , sous nos légers vêtements , nous"
Loti-Pierre_Vers-Ispahan_<nous-928>_17161,"sous nos légers vêtements , nous commençons à souffrir ."
Loti-Pierre_Vers-Ispahan_<nous-928>_17168,"à souffrir . Deux de nos nouveaux gardes , profitant"
Loti-Pierre_Vers-Ispahan_<nous-928>_17184,"et disparaissent ; un seul nous reste , qui chemine"
Loti-Pierre_Vers-Ispahan_<nous-928>_17195,mes côtés et sans doute nous sera fidèle jusqu' à
Loti-Pierre_Vers-Ispahan_<nous-928>_17214,d' ailleurs mal famée ; nos gens ne parlent pas
Loti-Pierre_Vers-Ispahan_<nous-928>_17220,gens ne parlent pas et regardent beaucoup derrière eux .
Loti-Pierre_Vers-Ispahan_<nous-928>_17223,pas et regardent beaucoup derrière eux . Les vieux arbres
Loti-Pierre_Vers-Ispahan_<nous-928>_17253,"clarté indécise des étoiles , nous suivons de vagues sentes"
Loti-Pierre_Vers-Ispahan_<nous-928>_17320,", qui ne sont pas des nôtres , trottent derrière"
Loti-Pierre_Vers-Ispahan_<nous-928>_17325,"des nôtres , trottent derrière nous , s' approchent comme"
Loti-Pierre_Vers-Ispahan_<nous-928>_17332,s' approchent comme s' ils nous poursuivaient . On s'
Loti-Pierre_Vers-Ispahan_<nous-928>_17335,"s' ils nous poursuivaient . On s' arrête , et"
Loti-Pierre_Vers-Ispahan_<nous-928>_17340,"On s' arrête , et on les met en joue"
Loti-Pierre_Vers-Ispahan_<nous-928>_17348,en joue . Et puis on se reconnaît à la
Loti-Pierre_Vers-Ispahan_<nous-928>_17361,sont ces mêmes voyageurs qui nous avaient pris pour compagnons
Loti-Pierre_Vers-Ispahan_<nous-928>_17365,qui nous avaient pris pour compagnons hier au soir .
Loti-Pierre_Vers-Ispahan_<nous-928>_17388,- ils à présent ? On accepte quand même de
Loti-Pierre_Vers-Ispahan_<nous-928>_17400,", comme la veille . Nous sortons de la forêt"
Loti-Pierre_Vers-Ispahan_<nous-928>_17463,"de neige , partout ! Nous sommes enfin sur ces"
Loti-Pierre_Vers-Ispahan_<nous-928>_17475,"d' Asie , vers lesquels nous montions depuis sept jours"
Loti-Pierre_Vers-Ispahan_<nous-928>_17521,"si , entre elles et nous , quelque chose de"
Loti-Pierre_Vers-Ispahan_<nous-928>_17564,"amassée des précédentes nuits , nous connaissons , pour la"
Loti-Pierre_Vers-Ispahan_<nous-928>_17587,"les rênes s' échappent de nos doigts raidis , qui"
Loti-Pierre_Vers-Ispahan_<nous-928>_17595,", qui s' ouvrent malgré nous , comme s' ils"
Loti-Pierre_Vers-Ispahan_<nous-928>_17616,"glacés , je crois que nous dormions à cheval ,"
Loti-Pierre_Vers-Ispahan_<nous-928>_17622,"dormions à cheval , car nous n' avions pas vu"
Loti-Pierre_Vers-Ispahan_<nous-928>_17640,"là bien près , devant nous ; espèce de château"
Loti-Pierre_Vers-Ispahan_<nous-928>_17782,est plein . Cependant on nous ouvre les portes hérissées
Loti-Pierre_Vers-Ispahan_<nous-928>_17791,"hérissées de fer , que nous avons fait résonner aux"
Loti-Pierre_Vers-Ispahan_<nous-928>_17802,d' un lourd frappoir : nous entrons dans une cour
Loti-Pierre_Vers-Ispahan_<nous-928>_17835,"encore qu' hier , est notre écroulement dans le sommeil"
Loti-Pierre_Vers-Ispahan_<nous-928>_17850,niche en terre battue où nous nous étendons sans contrôle
Loti-Pierre_Vers-Ispahan_<nous-928>_17909,"Finies , les discussions entre nous deux ; bons amis"
Loti-Pierre_Vers-Ispahan_<nous-928>_17912,discussions entre nous deux ; bons amis tout à fait
Loti-Pierre_Vers-Ispahan_<nous-4245>_69491,". Mais ce qui surtout nous intéresse , c' est"
Loti-Pierre_Vers-Ispahan_<nous-4245>_69510,derrière ses rideaux jaloux ; nous caressons le vague espoir
Loti-Pierre_Vers-Ispahan_<nous-4245>_69530,"laisser aller du campement , nous montrera sa figure ."
Loti-Pierre_Vers-Ispahan_<nous-4245>_69540,"Le petit bocage , où on les a toutes enfermées"
Loti-Pierre_Vers-Ispahan_<nous-4245>_69606,soleil monte et commence à nous chauffer voluptueusement ; autour
Loti-Pierre_Vers-Ispahan_<nous-4245>_69612,"chauffer voluptueusement ; autour de nous , l' herbe est"
Loti-Pierre_Vers-Ispahan_<nous-4245>_69724,éternels et exaspérants fantômes que nous avons déjà vus partout
Loti-Pierre_Vers-Ispahan_<nous-4245>_69741,"s' en aller , puisque nous avons tant fait que"
Loti-Pierre_Vers-Ispahan_<nous-4245>_69878,des lointains éblouissants . Alors nous partons nous - mêmes
Loti-Pierre_Vers-Ispahan_<nous-4245>_69880,"éblouissants . Alors nous partons nous - mêmes , en"
Loti-Pierre_Vers-Ispahan_<nous-4245>_69897,"suite environnés de solitudes , nous recommençons à suivre ces"
Loti-Pierre_Vers-Ispahan_<nous-4245>_69933,"des chameaux . Là , nous croisons l' arrière -"
Loti-Pierre_Vers-Ispahan_<nous-4245>_69980,à leur petite fenêtre pour nous regarder passer ; et
Loti-Pierre_Vers-Ispahan_<nous-4245>_70071,"de vertèbres , et où nous ne trouvons même pas"
Loti-Pierre_Vers-Ispahan_<nous-4245>_70080,pas de quoi faire manger nos chevaux . Le désert
Loti-Pierre_Vers-Ispahan_<nous-4245>_70130,"se déployer en avant de notre route , sous d'"
Loti-Pierre_Vers-Ispahan_<nous-4245>_70151,"bas ( par rapport à nous s' entend , car"
Loti-Pierre_Vers-Ispahan_<nous-4245>_70195,"commence de venir jusqu' à nous . D' habitude ,"
Loti-Pierre_Vers-Ispahan_<nous-4245>_70210,côte trop raide et que notre attelage risque de ne
Loti-Pierre_Vers-Ispahan_<nous-4245>_70271,"pour une montée , et nous dégringolons au fond de"
Loti-Pierre_Vers-Ispahan_<nous-4245>_70319,ceux qui s' avancent pour nous recouvrir ; çà et
Loti-Pierre_Vers-Ispahan_<nous-4245>_70353,"Ce nouveau désert , où nous descendons si vite ,"
Loti-Pierre_Vers-Ispahan_<nous-4245>_70426,". En bas , où nous arrivons aveuglés , la"
Loti-Pierre_Vers-Ispahan_<nous-4245>_70446,pauvre hameau sauvage qui sera notre étape de nuit ;
Loti-Pierre_Vers-Ispahan_<nous-4245>_70511,monde achève de descendre sur nous . Dans l' espèce
Loti-Pierre_Vers-Ispahan_<nous-4245>_70579,obscure qui enveloppe autour de nous toutes ces vastes solitudes
Loti-Pierre_Vers-Ispahan_<nous-4245>_70654,"et des montagnes , que nous n' avions pas soupçonnées"
Loti-Pierre_Vers-Ispahan_<nous-4245>_70693,plaines de sable font devant nous comme une espèce de
Loti-Pierre_Vers-Ispahan_<nous-4245>_70729,montagnes qui encore et toujours nous suivent . Elle sera
Loti-Pierre_Vers-Ispahan_<nous-4245>_70748,"lieues à peine , et nous arriverons ce soir dans"
Loti-Pierre_Vers-Ispahan_<nous-4245>_70778,"sultane Zobéide , popularisée chez nous par les Mille et"
Loti-Pierre_Vers-Ispahan_<nous-4245>_70789,Nuits . Toute la matinée nous suivons les sentes que
Loti-Pierre_Vers-Ispahan_<nous-4245>_70798,"que jalonnent des ossements , nous roulons sans bruit sur"
Loti-Pierre_Vers-Ispahan_<nous-4245>_70808,"ces sables doux , qui nous changent de l' argile"
Loti-Pierre_Vers-Ispahan_<nous-4245>_70869,"enfonce sous les roues de notre voiture , tout est"
Loti-Pierre_Vers-Ispahan_<nous-4245>_70886,"midi , commencent autour de nous les gentilles fantasmagories auxquelles"
Loti-Pierre_Vers-Ispahan_<nous-4245>_70891,nous les gentilles fantasmagories auxquelles nous avons fini de nous
Loti-Pierre_Vers-Ispahan_<nous-4245>_70956,; les dunes autour de nous semblent fumer par la
Loti-Pierre_Vers-Ispahan_<nous-4245>_71053,des chevelures de furies . On ne reconnaît plus les
Loti-Pierre_Vers-Ispahan_<nous-4245>_71060,"reconnaît plus les sentes , on est aveuglé , on"
Loti-Pierre_Vers-Ispahan_<nous-4245>_71064,", on est aveuglé , on étouffe … – Je"
Loti-Pierre_Vers-Ispahan_<nous-4245>_71080,"vois pas Kachan , — nous crie le cocher ,"
Loti-Pierre_Vers-Ispahan_<nous-4245>_71108,prononcer ces trois mots . Nous le croyons sans peine
Loti-Pierre_Vers-Ispahan_<nous-4245>_71144,attelage s' arrête . Qui nous dira où nous sommes
Loti-Pierre_Vers-Ispahan_<nous-4245>_71147,". Qui nous dira où nous sommes , et que"
Loti-Pierre_Vers-Ispahan_<nous-4245>_71161,être une hallucination : il nous semble entendre carillonner des
