,text_surronding
Millet-Richard_Lauve-le-pur_<le vieux Combasteix-5153>_89474,"grand - père maternel , le vieux Combasteix si dur"
Millet-Richard_Lauve-le-pur_<le vieux Combasteix-5153>_89649,", devant le téléviseur . Le vieux Combasteix avait regardé"
Millet-Richard_Lauve-le-pur_<le vieux Combasteix-5153>_89654,Le vieux Combasteix avait regardé sa fille comme s' il
Millet-Richard_Lauve-le-pur_<le vieux Combasteix-5153>_89658,regardé sa fille comme s' il voyait déjà en elle
Millet-Richard_Lauve-le-pur_<le vieux Combasteix-5153>_89690,des terreurs de gamine . Il avait regardé sa nuque
Millet-Richard_Lauve-le-pur_<le vieux Combasteix-5153>_89704,"elle se retourne , puis il lui avait dit qu'"
Millet-Richard_Lauve-le-pur_<le vieux Combasteix-5153>_89719,"qu' elle disait , qu' il l' avait vue ,"
Millet-Richard_Lauve-le-pur_<le vieux Combasteix-5153>_89724,"il l' avait vue , lui , enfant , la"
Millet-Richard_Lauve-le-pur_<le vieux Combasteix-5153>_89726,"avait vue , lui , enfant , la guillotine ,"
Millet-Richard_Lauve-le-pur_<le vieux Combasteix-5153>_89740,", pour rien au monde il n' aurait assisté à"
Millet-Richard_Lauve-le-pur_<le vieux Combasteix-5153>_89757,cour au fond de laquelle il s' était échappé pour
Millet-Richard_Lauve-le-pur_<le vieux Combasteix-5153>_89768,"pisser , à Tulle , il ne se rappelait plus"
Millet-Richard_Lauve-le-pur_<le vieux Combasteix-5153>_89778,"très bien où , mais il revoyait encore l' engin"
Millet-Richard_Lauve-le-pur_<le vieux Combasteix-5153>_89816,de la Loi ; et il s' était mis à
Millet-Richard_Lauve-le-pur_<le vieux Combasteix-5153>_89827,"et à pleurer , avait - il encore dit à"
Millet-Richard_Lauve-le-pur_<le vieux Combasteix-5153>_89832,"- il encore dit à sa fille , des larmes"
Millet-Richard_Lauve-le-pur_<le vieux Combasteix-5153>_89840,"des larmes , oui , lui qui se croyait ,"
Millet-Richard_Lauve-le-pur_<le vieux Combasteix-5153>_89841,"larmes , oui , lui qui se croyait , à"
Millet-Richard_Lauve-le-pur_<le vieux Combasteix-5153>_89856,courageux du monde parce qu' il pouvait rentrer chez lui
Millet-Richard_Lauve-le-pur_<le vieux Combasteix-5153>_89860,qu' il pouvait rentrer chez lui en traversant un bois
Millet-Richard_Lauve-le-pur_<le vieux Combasteix-5153>_89868,"un bois obscur , et qui pleurait de la même"
Millet-Richard_Lauve-le-pur_<le vieux Combasteix-5153>_89882,"des années plus tard , son petit - fils ,"
Millet-Richard_Lauve-le-pur_<le vieux Combasteix-5153>_89906,"du Texas . Ce qu' il disait là , le"
Millet-Richard_Lauve-le-pur_<le vieux Combasteix-5153>_89910,"qu' il disait là , le jeune Lauve ( avec"
Millet-Richard_Lauve-le-pur_<le vieux Combasteix-5153>_89931,grâce de la jeune suppliciée l' avait touché lui aussi
Millet-Richard_Lauve-le-pur_<le vieux Combasteix-5153>_89934,"jeune suppliciée l' avait touché lui aussi , et que"
Millet-Richard_Lauve-le-pur_<le vieux Combasteix-5153>_89946,bien là le signe qu' il changeait et qui nous
Millet-Richard_Lauve-le-pur_<le vieux Combasteix-5153>_89955,nous donnait l' impression de le regarder pour la première
Millet-Richard_Lauve-le-pur_<le vieux Combasteix-5153>_89978,"Marie Combasteix , mais comme un individu à part entière"
Millet-Richard_Lauve-le-pur_<le vieux Combasteix-5153>_89985,"à part entière ) , il l' avait déjà dit"
