,text_surronding
Delly_Les-heures-de-la-vie_<Phyllis-869>_22847,"lui disputerait l' amour de Phyllis , il l' obligerait"
Delly_Les-heures-de-la-vie_<Phyllis-869>_22864,"pendant longtemps , afin qu' elle l' oubliât . Le"
Delly_Les-heures-de-la-vie_<Phyllis-869>_22902,"celui - ci entra . Phyllis , qui allait enlever"
Delly_Les-heures-de-la-vie_<Phyllis-869>_22904,"ci entra . Phyllis , qui allait enlever le plateau"
Delly_Les-heures-de-la-vie_<Phyllis-869>_22919,"vivement sur la table et vint à son fiancé ,"
Delly_Les-heures-de-la-vie_<Phyllis-869>_22921,"la table et vint à son fiancé , la main"
Delly_Les-heures-de-la-vie_<Phyllis-869>_22935,"commencions à être inquiets , mon ami ! . ."
Delly_Les-heures-de-la-vie_<Phyllis-869>_22985,"sans émotion apparente celui de Phyllis , celui de Witold"
Delly_Les-heures-de-la-vie_<Phyllis-869>_23029,lui arrive quelquefois ! dit le colonel . Il regardait
Delly_Les-heures-de-la-vie_<Phyllis-869>_23032,! dit le colonel . Il regardait avec attention le
Delly_Les-heures-de-la-vie_<Phyllis-869>_23044,". Alerté par Gérardine , il avait déjà , la"
Delly_Les-heures-de-la-vie_<Phyllis-869>_23058,observations qui corroboraient celles de sa petite - fille .
Delly_Les-heures-de-la-vie_<Phyllis-869>_23064,petite - fille . Maintenant il remarquait la physionomie changée
Delly_Les-heures-de-la-vie_<Phyllis-869>_23086,"de l' attitude , et il songeait anxieusement : «"
Delly_Les-heures-de-la-vie_<Phyllis-869>_23104,", lui aussi ? »– Je vais vous préparer un"
Delly_Les-heures-de-la-vie_<Phyllis-869>_23106,aussi ? »– Je vais vous préparer un verre de
Delly_Les-heures-de-la-vie_<Phyllis-869>_23113,un verre de limonade comme vous l' aimez ! dit
Delly_Les-heures-de-la-vie_<Phyllis-869>_23119,l' aimez ! dit vivement Phyllis . – Mais non
Delly_Les-heures-de-la-vie_<Phyllis-869>_23131,"est inutile . . . Tenez , voici ce que"
Delly_Les-heures-de-la-vie_<Phyllis-869>_23136,"Tenez , voici ce que j' ai été chercher au"
Delly_Les-heures-de-la-vie_<Phyllis-869>_23147,- Dore . . . Elle paraissait vous plaire .
Delly_Les-heures-de-la-vie_<Phyllis-869>_23149,. . . Elle paraissait vous plaire . Il tendait
Delly_Les-heures-de-la-vie_<Phyllis-869>_23152,Elle paraissait vous plaire . Il tendait le carton à
Delly_Les-heures-de-la-vie_<Phyllis-869>_23157,Il tendait le carton à Phyllis . Puis il alla
Delly_Les-heures-de-la-vie_<Phyllis-869>_23160,carton à Phyllis . Puis il alla vers Mme Chardolles
Delly_Les-heures-de-la-vie_<Phyllis-869>_23166,"alla vers Mme Chardolles , s' inclina et lui baisa"
Delly_Les-heures-de-la-vie_<Phyllis-869>_23169,"Chardolles , s' inclina et lui baisa la main ."
Delly_Les-heures-de-la-vie_<Phyllis-869>_23185,affectueusement la vieille dame en lui désignant un fauteuil près
Delly_Les-heures-de-la-vie_<Phyllis-869>_23193,fauteuil près d' elle . Vous n' auriez pas dû
Delly_Les-heures-de-la-vie_<Phyllis-869>_23213,simplement pour faire plaisir à cette petite . Vous êtes
Delly_Les-heures-de-la-vie_<Phyllis-869>_23216,"plaisir à cette petite . Vous êtes trop bon ,"
Delly_Les-heures-de-la-vie_<Phyllis-869>_23221,"Vous êtes trop bon , mon cher Alexy . Il"
Delly_Les-heures-de-la-vie_<Phyllis-869>_23225,", mon cher Alexy . Il s' assit machinalement ,"
Delly_Les-heures-de-la-vie_<Phyllis-869>_23234,", les yeux tournés vers Phyllis qui détachait la ficelle"
Delly_Les-heures-de-la-vie_<Phyllis-869>_23235,"les yeux tournés vers Phyllis qui détachait la ficelle ,"
Delly_Les-heures-de-la-vie_<Phyllis-869>_23240,"qui détachait la ficelle , ouvrait la boîte , jetait"
Delly_Les-heures-de-la-vie_<Phyllis-869>_23244,", ouvrait la boîte , jetait un petit cri de"
Delly_Les-heures-de-la-vie_<Phyllis-869>_23257,Oh ! la sainte Geneviève que je trouvais si jolie
Delly_Les-heures-de-la-vie_<Phyllis-869>_23258,! la sainte Geneviève que je trouvais si jolie !
Delly_Les-heures-de-la-vie_<Phyllis-869>_23268,". . . Voyez , parrain ! . . ."
Delly_Les-heures-de-la-vie_<Phyllis-869>_23273,"parrain ! . . . Alexy , combien je vous"
Delly_Les-heures-de-la-vie_<Phyllis-869>_23276,". . Alexy , combien je vous remercie !Son visage"
Delly_Les-heures-de-la-vie_<Phyllis-869>_23277,". Alexy , combien je vous remercie !Son visage ravi"
