,text_surronding
Rebatet-Lucien_Les-Deux-Etendards_<Je-14318>_316047,minutes [ 1 ] . Je suis resté durant plus
Rebatet-Lucien_Les-Deux-Etendards_<Je-14318>_316081,vagissante et interminable sonate . Je n' entendais plus rien
Rebatet-Lucien_Les-Deux-Etendards_<Je-14318>_316087,"n' entendais plus rien , je croyais la séance enfin"
Rebatet-Lucien_Les-Deux-Etendards_<Je-14318>_316094,"la séance enfin close , j' allais me coucher ,"
Rebatet-Lucien_Les-Deux-Etendards_<Je-14318>_316118,gésine de l' orgasme … Je m' imaginais percevoir le
Rebatet-Lucien_Les-Deux-Etendards_<Je-14318>_316130,. C' est dire où j' en étais . Dix
Rebatet-Lucien_Les-Deux-Etendards_<Je-14318>_316137,"étais . Dix fois , j' ai été à un"
Rebatet-Lucien_Les-Deux-Etendards_<Je-14318>_316149,à une seconde de lâcher ma giclée . C' était
Rebatet-Lucien_Les-Deux-Etendards_<Je-14318>_316180,sommeil si vaillamment gagné . J' ai été réveillé au
Rebatet-Lucien_Les-Deux-Etendards_<Je-14318>_316187,été réveillé au bruit . Je les ai vues partir
Rebatet-Lucien_Les-Deux-Etendards_<Je-14318>_316256,de tête de Mlle Mulet m' empêcheraient fort dans l'
Rebatet-Lucien_Les-Deux-Etendards_<Je-14318>_316271,que par sa chanson . Je ne peux pas lui
Rebatet-Lucien_Les-Deux-Etendards_<Je-14318>_316288,"Eustache . Parions que si je tentais une approche ,"
Rebatet-Lucien_Les-Deux-Etendards_<Je-14318>_316293,"je tentais une approche , je serais bouté dehors un"
Rebatet-Lucien_Les-Deux-Etendards_<Je-14318>_316358,être souvent au sec . Je répète que cette nuit
Rebatet-Lucien_Les-Deux-Etendards_<Je-14318>_316370,"abominable , pour ce que ma continence m' y a"
Rebatet-Lucien_Les-Deux-Etendards_<Je-14318>_316372,pour ce que ma continence m' y a fait endurer
Rebatet-Lucien_Les-Deux-Etendards_<Je-14318>_316389,"presque aussi exaspérante . Et je sais que , tout"
Rebatet-Lucien_Les-Deux-Etendards_<Je-14318>_316398,"tout à l' heure , je vais guetter chaque bruit"
Rebatet-Lucien_Les-Deux-Etendards_<Je-14318>_316415,souvenir de ce lamento vaginal me remet tout le sang
Rebatet-Lucien_Les-Deux-Etendards_<Je-14318>_316453,se répandre ! Quelles sont mes raisons pour me supplicier
Rebatet-Lucien_Les-Deux-Etendards_<Je-14318>_316456,Quelles sont mes raisons pour me supplicier ainsi ? Je
Rebatet-Lucien_Les-Deux-Etendards_<Je-14318>_316460,pour me supplicier ainsi ? Je me moque désormais des
Rebatet-Lucien_Les-Deux-Etendards_<Je-14318>_316467,moque désormais des prétextes que ma « luxure » fournirait
Rebatet-Lucien_Les-Deux-Etendards_<Je-14318>_316476,fournirait aux catholiques pour expliquer mon échec religieux . Vivrais
Rebatet-Lucien_Les-Deux-Etendards_<Je-14318>_316481,mon échec religieux . Vivrais - je chaste jusqu' à
Rebatet-Lucien_Les-Deux-Etendards_<Je-14318>_316491,cent ans et me nourrirais - je de racines –
Rebatet-Lucien_Les-Deux-Etendards_<Je-14318>_316496,- je de racines – je mets au défi le
Rebatet-Lucien_Les-Deux-Etendards_<Je-14318>_316512,des anachorètes de résister comme j' ai résisté cette nuit
Rebatet-Lucien_Les-Deux-Etendards_<Je-14318>_316523,la jurisprudence des hommes noirs me condamnerait encore . Il
Rebatet-Lucien_Les-Deux-Etendards_<Je-14318>_316528,me condamnerait encore . Il me suffit de m' être
Rebatet-Lucien_Les-Deux-Etendards_<Je-14318>_316535,de m' être prouvé à moi - même que si
Rebatet-Lucien_Les-Deux-Etendards_<Je-14318>_316540,moi - même que si j' ai dit « non
Rebatet-Lucien_Les-Deux-Etendards_<Je-14318>_316562,"été pour rien , que mon incompatibilité avec eux tient"
Rebatet-Lucien_Les-Deux-Etendards_<Je-14318>_316592,"elle soit . Pourtant , je voudrais conserver cet avantage"
Rebatet-Lucien_Les-Deux-Etendards_<Je-14318>_316598,voudrais conserver cet avantage . Je voudrais surtout m' épargner
Rebatet-Lucien_Les-Deux-Etendards_<Je-14318>_316618,Anne - Marie . Mais je n' ai que méfiance
Rebatet-Lucien_Les-Deux-Etendards_<Je-14318>_316631,cette chasteté que le catholicisme m' a rappris . Elle
Rebatet-Lucien_Les-Deux-Etendards_<Je-14318>_316636,"m' a rappris . Elle me défigure , elle me"
Rebatet-Lucien_Les-Deux-Etendards_<Je-14318>_316640,"Elle me défigure , elle me fabrique un moi inconnu"
Rebatet-Lucien_Les-Deux-Etendards_<Je-14318>_316647,"un moi inconnu et qui me dégoûte , elle crée"
Rebatet-Lucien_Les-Deux-Etendards_<Je-14318>_316653,"dégoûte , elle crée en moi une chimie psychique dont"
Rebatet-Lucien_Les-Deux-Etendards_<Je-14318>_316708,d' obtenir l' évacuation ! J' y répugne . La
Rebatet-Lucien_Les-Deux-Etendards_<Je-14318>_316719,est le vice chrétien . Je suis convaincu qu' elle
Rebatet-Lucien_Les-Deux-Etendards_<Je-14318>_316740,sur cent des prêtres . Je sais trop qu' elle
Rebatet-Lucien_Les-Deux-Etendards_<Je-14318>_316749,"elle ne servirait qu' à m' exaspérer . Non ,"
Rebatet-Lucien_Les-Deux-Etendards_<Je-14318>_316754,"m' exaspérer . Non , je ne voudrais point refaire"
Rebatet-Lucien_Les-Deux-Etendards_<Je-14318>_316825,aujourd' hui avec Régis . Je l' appréhendais . Quel
Rebatet-Lucien_Les-Deux-Etendards_<Je-14318>_316853,libre de parents . Régis m' a joué les mélodies
Rebatet-Lucien_Les-Deux-Etendards_<Je-14318>_316936,la vraie force . Elle m' émeut par la sensualité
Rebatet-Lucien_Les-Deux-Etendards_<Je-14318>_316955,une âme vraiment noble . J' ai manifesté une joie
Rebatet-Lucien_Les-Deux-Etendards_<Je-14318>_316972,cœur de Régis . Il m' a parlé longtemps des
Rebatet-Lucien_Les-Deux-Etendards_<Je-14318>_317050,"plus lucide des hommes . Je lui disais , en"
Rebatet-Lucien_Les-Deux-Etendards_<Je-14318>_317063,"de Lyonnais , puisqu' il m' avait touché , cette"
Rebatet-Lucien_Les-Deux-Etendards_<Je-14318>_317073,nostalgie des paysages parisiens dont je ne guéris pas .
Rebatet-Lucien_Les-Deux-Etendards_<Je-14318>_317081,"pas . — Oui , me répondit - il ."
Rebatet-Lucien_Les-Deux-Etendards_<Je-14318>_317143,"d' humains . Ce qui me gâte , hélas !"
Rebatet-Lucien_Les-Deux-Etendards_<Je-14318>_317160,est la pensée que Régis me les accorde peut -
Rebatet-Lucien_Les-Deux-Etendards_<Je-14318>_317177,"garçon faiblement doué , comme moi , pour la spiritualité"
Rebatet-Lucien_Les-Deux-Etendards_<Je-14318>_317201,Elle était joliment habillée ( j' ai été injuste souvent
Rebatet-Lucien_Les-Deux-Etendards_<Je-14318>_317269,grand flandrin de Régis . Je la dévorais des yeux
Rebatet-Lucien_Les-Deux-Etendards_<Je-14318>_317275,la dévorais des yeux . Je me serais précipité à
Rebatet-Lucien_Les-Deux-Etendards_<Je-14318>_317283,"précipité à ses pieds , j' aurais baisé ses petits"
Rebatet-Lucien_Les-Deux-Etendards_<Je-14318>_317296,cheville avec des transports qui m' eussent mieux comblé que
Rebatet-Lucien_Les-Deux-Etendards_<Je-14318>_317320,"été fades , mâchonnées . J' en étais au désespoir"
Rebatet-Lucien_Les-Deux-Etendards_<Je-14318>_317326,en étais au désespoir . J' aurais été prêt à
Rebatet-Lucien_Les-Deux-Etendards_<Je-14318>_317426,"poète qu' il est comme moi , avait l' oreille"
Rebatet-Lucien_Les-Deux-Etendards_<Je-14318>_317469,Ce sont les moments où je peux encore oublier la
Rebatet-Lucien_Les-Deux-Etendards_<Je-14318>_317487,". — Ah ! dis - je , que de"
Rebatet-Lucien_Les-Deux-Etendards_<Je-14318>_317511,autre ne partagera jamais ! J' étais sincère . Hélas
Rebatet-Lucien_Les-Deux-Etendards_<Je-14318>_317529,parti . À moins que mon accent fraternel l' invitât
Rebatet-Lucien_Les-Deux-Etendards_<Je-14318>_317539,à ces épanchements . Il m' a confié une de
Rebatet-Lucien_Les-Deux-Etendards_<Je-14318>_317559,à la communion quotidienne . Je n' ai même plus
Rebatet-Lucien_Les-Deux-Etendards_<Je-14318>_317576,commentaires qui ont suivi . Je ne peux m' empêtrer
Rebatet-Lucien_Les-Deux-Etendards_<Je-14318>_317592,encens . Cette maudite eucharistie m' a valu un retour
Rebatet-Lucien_Les-Deux-Etendards_<Je-14318>_317606,la littérature d' autrui ne m' a plus tragiquement découragé
Rebatet-Lucien_Les-Deux-Etendards_<Je-14318>_317628,à les faire siens ? J' ai essayé de travailler
Rebatet-Lucien_Les-Deux-Etendards_<Je-14318>_317639,"dominer , au moins à mes propres yeux , ma"
Rebatet-Lucien_Les-Deux-Etendards_<Je-14318>_317643,"à mes propres yeux , ma calamiteuse condition . J'"
Rebatet-Lucien_Les-Deux-Etendards_<Je-14318>_317647,", ma calamiteuse condition . J' aurais voulu donner une"
