,text_surronding
Malot-Hector_Le-Mariage-de-Juliette_<Juliette-2743>_77984,elle était résignée à accepter Juliette pour belle - fille
Malot-Hector_Le-Mariage-de-Juliette_<Juliette-2743>_78026,son fils . En entendant Juliette exposer les raisons qui
Malot-Hector_Le-Mariage-de-Juliette_<Juliette-2743>_78034,"raisons qui s' opposaient à son mariage avec Adolphe ,"
Malot-Hector_Le-Mariage-de-Juliette_<Juliette-2743>_78081,". Enfin , en entendant Juliette dire qu' elle n'"
Malot-Hector_Le-Mariage-de-Juliette_<Juliette-2743>_78084,en entendant Juliette dire qu' elle n' aimait point Adolphe
Malot-Hector_Le-Mariage-de-Juliette_<Juliette-2743>_78109,"; mais alors , si elle était sincère ( et"
Malot-Hector_Le-Mariage-de-Juliette_<Juliette-2743>_78120,"paraissait l' être ) , ce ne serait point une"
Malot-Hector_Le-Mariage-de-Juliette_<Juliette-2743>_78130,"rivale . Qu' Adolphe aimât Juliette , peu lui importait"
Malot-Hector_Le-Mariage-de-Juliette_<Juliette-2743>_78143,"aimé d' autres femmes avant celle - là , et"
Malot-Hector_Le-Mariage-de-Juliette_<Juliette-2743>_78181,"joie , c' était que Juliette n' aimât point Adolphe"
Malot-Hector_Le-Mariage-de-Juliette_<Juliette-2743>_78187,n' aimât point Adolphe . Elle serait donc seule à
Malot-Hector_Le-Mariage-de-Juliette_<Juliette-2743>_78193,"serait donc seule à aimer son fils , seule à"
Malot-Hector_Le-Mariage-de-Juliette_<Juliette-2743>_78257,mais bientôt il reviendrait à celle qui l' aimait véritablement
Malot-Hector_Le-Mariage-de-Juliette_<Juliette-2743>_78258,bientôt il reviendrait à celle qui l' aimait véritablement :
Malot-Hector_Le-Mariage-de-Juliette_<Juliette-2743>_78281,jusqu' à ce jour . Juliette ne s' intéresserait pas
Malot-Hector_Le-Mariage-de-Juliette_<Juliette-2743>_78289,"intéresserait pas aux affaires , elle ne les connaissait pas"
Malot-Hector_Le-Mariage-de-Juliette_<Juliette-2743>_78295,"ne les connaissait pas , elle ne voudrait pas s'"
Malot-Hector_Le-Mariage-de-Juliette_<Juliette-2743>_78304,s' en occuper . On lui ferait une vie agréable
Malot-Hector_Le-Mariage-de-Juliette_<Juliette-2743>_78317,un beau nid qu' on lui construirait ; et pour
Malot-Hector_Le-Mariage-de-Juliette_<Juliette-2743>_78324,; et pour tout on lui demanderait d' avoir un
Malot-Hector_Le-Mariage-de-Juliette_<Juliette-2743>_78339,Vue de hautes destinées . Elle était vraiment très -
Malot-Hector_Le-Mariage-de-Juliette_<Juliette-2743>_78344,"Elle était vraiment très - belle femme , solide ,"
Malot-Hector_Le-Mariage-de-Juliette_<Juliette-2743>_78351,", solide , saine ; elle leur donnerait un bel"
Malot-Hector_Le-Mariage-de-Juliette_<Juliette-2743>_78362,". A cette pensée , madame Daliphare s' arrêta dans"
Malot-Hector_Le-Mariage-de-Juliette_<Juliette-2743>_78367,"madame Daliphare s' arrêta dans sa marche et , venant"
Malot-Hector_Le-Mariage-de-Juliette_<Juliette-2743>_78375,", venant se poser devant Juliette surprise , elle resta"
Malot-Hector_Le-Mariage-de-Juliette_<Juliette-2743>_78378,"poser devant Juliette surprise , elle resta à l' examiner"
Malot-Hector_Le-Mariage-de-Juliette_<Juliette-2743>_78381,"surprise , elle resta à l' examiner longuement ; du"
Malot-Hector_Le-Mariage-de-Juliette_<Juliette-2743>_78388,"longuement ; du visage , son regard curieux descendit aux"
Malot-Hector_Le-Mariage-de-Juliette_<Juliette-2743>_78406,"— C' est vrai que vous êtes jolie , murmura"
Malot-Hector_Le-Mariage-de-Juliette_<Juliette-2743>_78413,"jolie , murmura - t - elle , très -"
Malot-Hector_Le-Mariage-de-Juliette_<Juliette-2743>_78422,- jolie ; pourquoi avez - vous seulement les poignets
Malot-Hector_Le-Mariage-de-Juliette_<Juliette-2743>_78431,"poignets si fins ? — Dame , je n' en"
Malot-Hector_Le-Mariage-de-Juliette_<Juliette-2743>_78433,"fins ? — Dame , je n' en sais rien"
Malot-Hector_Le-Mariage-de-Juliette_<Juliette-2743>_78447,"que c' est distingué ; moi , je les aimerais"
Malot-Hector_Le-Mariage-de-Juliette_<Juliette-2743>_78449,"est distingué ; moi , je les aimerais mieux plus"
Malot-Hector_Le-Mariage-de-Juliette_<Juliette-2743>_78457,"mieux plus gros , cela vous donnerait plus de force"
Malot-Hector_Le-Mariage-de-Juliette_<Juliette-2743>_78496,et n' empêche pas que je vous trouve belle .
Malot-Hector_Le-Mariage-de-Juliette_<Juliette-2743>_78497,n' empêche pas que je vous trouve belle . Elle
Malot-Hector_Le-Mariage-de-Juliette_<Juliette-2743>_78501,je vous trouve belle . Elle recommença sa marche silencieuse
Malot-Hector_Le-Mariage-de-Juliette_<Juliette-2743>_78503,trouve belle . Elle recommença sa marche silencieuse ; mais
Malot-Hector_Le-Mariage-de-Juliette_<Juliette-2743>_78512,"mais , en revenant sur ses pas , elle s'"
Malot-Hector_Le-Mariage-de-Juliette_<Juliette-2743>_78515,"revenant sur ses pas , elle s' arrêta encore devant"
Malot-Hector_Le-Mariage-de-Juliette_<Juliette-2743>_78520,elle s' arrêta encore devant Juliette . — C' est
Malot-Hector_Le-Mariage-de-Juliette_<Juliette-2743>_78531,"fièvre cérébrale qui a enlevé votre père , n' est"
