,text_surronding
Lemonnier-Camille_Les-charniers_<Un fils-3104>_48247,voici des lettres françaises . Un fils écrit à sa
Lemonnier-Camille_Les-charniers_<Un fils-3104>_48251,. Un fils écrit à sa mère : « Maman
Lemonnier-Camille_Les-charniers_<Un fils-3104>_48277,guéri de son entorse et je marche déjà sur des
Lemonnier-Camille_Les-charniers_<Un fils-3104>_48286,des béquilles . À présent je suis étonné d' avoir
Lemonnier-Camille_Les-charniers_<Un fils-3104>_48295,"avoir tant cherché à aller me battre , car vous"
Lemonnier-Camille_Les-charniers_<Un fils-3104>_48323,un contre l' autre . Je serais content de ne
Lemonnier-Camille_Les-charniers_<Un fils-3104>_48338,retourner à la bataille . Je n' ai pas reçu
Lemonnier-Camille_Les-charniers_<Un fils-3104>_48350,"du 10 , dont vous me parlez , ni celle"
Lemonnier-Camille_Les-charniers_<Un fils-3104>_48356,"parlez , ni celle de mon oncle François . Dites"
Lemonnier-Camille_Les-charniers_<Un fils-3104>_48378,bien . Ah ! que je voudrais être dans vos
Lemonnier-Camille_Les-charniers_<Un fils-3104>_48388,bras et vous dire combien je vous aime . Je
Lemonnier-Camille_Les-charniers_<Un fils-3104>_48392,combien je vous aime . Je ne veux plus faire
Lemonnier-Camille_Les-charniers_<Un fils-3104>_48401,"faire que vos volontés , je prendrai un emploi ;"
Lemonnier-Camille_Les-charniers_<Un fils-3104>_48410,"; oui , maman , j' ai regret à présent"
Lemonnier-Camille_Les-charniers_<Un fils-3104>_48420,d' être soldat . Envoyez - moi votre bénédiction et
Lemonnier-Camille_Les-charniers_<Un fils-3104>_48434,sort de votre fils . PAUL . » Une mère
Lemonnier-Camille_Les-charniers_<Un fils-3104>_48452,"Mon cher fils , je t' envoie les 10 francs"
Lemonnier-Camille_Les-charniers_<Un fils-3104>_48458,envoie les 10 francs que tu me demandes . C'
Lemonnier-Camille_Les-charniers_<Un fils-3104>_48495,; voilà 3 mois que tu nous manques et ta
Lemonnier-Camille_Les-charniers_<Un fils-3104>_48499,que tu nous manques et ta sœur Marie - Rose
Lemonnier-Camille_Les-charniers_<Un fils-3104>_48517,panaris à la main . Tu as heureusement du pain
Lemonnier-Camille_Les-charniers_<Un fils-3104>_48536,santé et tout le monde te fait des compliments .
Lemonnier-Camille_Les-charniers_<Un fils-3104>_48558,"autre domestique , mais il te trouvera une bonne place"
Lemonnier-Camille_Les-charniers_<Un fils-3104>_48576,. Je m' attends à toi dans quelques semaines .
Lemonnier-Camille_Les-charniers_<Un fils-3104>_48581,toi dans quelques semaines . Ta mère qui t' aime
Lemonnier-Camille_Les-charniers_<Un fils-3104>_48584,"semaines . Ta mère qui t' aime , Ve F"
Lemonnier-Camille_Les-charniers_<Un fils-3104>_48597,1er mai . » Voici l' amoureux . Qu' il
Lemonnier-Camille_Les-charniers_<Un fils-3104>_48601,Voici l' amoureux . Qu' il est craintif et timide
