,text_surronding
Vargas-Fred_L-Armee-furieuse_<Je-5865>_127636,Léo le savait sûrement . Je ne vais pas vous
Vargas-Fred_L-Armee-furieuse_<Je-5865>_127647,d' arrêter votre capitaine . Moi et Veyrenc l' installerons
Vargas-Fred_L-Armee-furieuse_<Je-5865>_127666,"devant . Tout ce que j' attends de vous ,"
Vargas-Fred_L-Armee-furieuse_<Je-5865>_127775,"Adamsberg croisa le regard de Retancourt et y trouva ,"
Vargas-Fred_L-Armee-furieuse_<Je-5865>_127790,d' une ironie provocante . Retancourt avait compris la fuite
Vargas-Fred_L-Armee-furieuse_<Je-5865>_127802,", comme Danglard , et elle n' avait pas parlé"
Vargas-Fred_L-Armee-furieuse_<Je-5865>_127814,", rien n' avait dû lui déplaire autant que cette"
Vargas-Fred_L-Armee-furieuse_<Je-5865>_127834,"êtes sur les lieux , Retancourt , répondit Adamsberg en"
Vargas-Fred_L-Armee-furieuse_<Je-5865>_127858,il en se tournant vers Émeri . Je ne suis
Vargas-Fred_L-Armee-furieuse_<Je-5865>_127911,"basés sur les faits . Toi , tout le monde"
Vargas-Fred_L-Armee-furieuse_<Je-5865>_127920,monde sait et répète que tu pellettes des nuages et
Vargas-Fred_L-Armee-furieuse_<Je-5865>_127925,tu pellettes des nuages et ton avis n' a aucune
Vargas-Fred_L-Armee-furieuse_<Je-5865>_127945,flics . J' espère que tu le sais ? —
Vargas-Fred_L-Armee-furieuse_<Je-5865>_127956,c' est pour cela que tu as insisté pour me
Vargas-Fred_L-Armee-furieuse_<Je-5865>_127969,Ordebec ? Ou parce que tu pensais que je serais
Vargas-Fred_L-Armee-furieuse_<Je-5865>_127977,"je serais plus conciliant que ton collègue , qui ne"
Vargas-Fred_L-Armee-furieuse_<Je-5865>_127982,"ton collègue , qui ne t' aurait pas laissé mettre"
Vargas-Fred_L-Armee-furieuse_<Je-5865>_127996,"enquête ? — Parce que tu n' es rien ,"
Vargas-Fred_L-Armee-furieuse_<Je-5865>_128001,"tu n' es rien , Adamsberg . Du vent ,"
Vargas-Fred_L-Armee-furieuse_<Je-5865>_128054,"ôter . Dès que je t' ai vu , j'"
Vargas-Fred_L-Armee-furieuse_<Je-5865>_128068,ce qu' on disait sur toi était vrai . Que
Vargas-Fred_L-Armee-furieuse_<Je-5865>_128081,à ma guise pendant que tu t' éloignerais dans tes
Vargas-Fred_L-Armee-furieuse_<Je-5865>_128085,que tu t' éloignerais dans tes brumes . T' es
Vargas-Fred_L-Armee-furieuse_<Je-5865>_128088,éloignerais dans tes brumes . T' es même allé nulle
Vargas-Fred_L-Armee-furieuse_<Je-5865>_128095,"même allé nulle part , Adamsberg , tu n' as"
Vargas-Fred_L-Armee-furieuse_<Je-5865>_128097,"nulle part , Adamsberg , tu n' as rien foutu"
Vargas-Fred_L-Armee-furieuse_<Je-5865>_128121,"compris . Tout ce que tu as fait , c'"
Vargas-Fred_L-Armee-furieuse_<Je-5865>_128140,. Et pourquoi le protèges - tu ? Tu le
Vargas-Fred_L-Armee-furieuse_<Je-5865>_128143,le protèges - tu ? Tu le sais au moins
Vargas-Fred_L-Armee-furieuse_<Je-5865>_128158,"touche à sa sœur . Tu es inapte , et"
Vargas-Fred_L-Armee-furieuse_<Je-5865>_128163,"Tu es inapte , et tu es obsédé . Tout"
Vargas-Fred_L-Armee-furieuse_<Je-5865>_128170,obsédé . Tout ce que tu as fait à Ordebec
Vargas-Fred_L-Armee-furieuse_<Je-5865>_128182,est regarder sa poitrine et t' occuper de ton foutu
Vargas-Fred_L-Armee-furieuse_<Je-5865>_128185,poitrine et t' occuper de ton foutu pigeon . Sans
Vargas-Fred_L-Armee-furieuse_<Je-5865>_128205,pour fouiller le secteur . Tu penses que je ne
Vargas-Fred_L-Armee-furieuse_<Je-5865>_128220,"Qu' est - ce que tu bricolais ici , Adamsberg"
Vargas-Fred_L-Armee-furieuse_<Je-5865>_128224,"que tu bricolais ici , Adamsberg ? — Je ramassais"
Vargas-Fred_L-Armee-furieuse_<Je-5865>_128227,"ici , Adamsberg ? — Je ramassais des papiers de"
Vargas-Fred_L-Armee-furieuse_<Je-5865>_128234,"des papiers de sucre . Émeri ouvrit les lèvres ,"
Vargas-Fred_L-Armee-furieuse_<Je-5865>_128240,"ouvrit les lèvres , puis prit une inspiration et se"
Vargas-Fred_L-Armee-furieuse_<Je-5865>_128245,prit une inspiration et se tut . Adamsberg crut savoir
Vargas-Fred_L-Armee-furieuse_<Je-5865>_128247,inspiration et se tut . Adamsberg crut savoir ce qu'
Vargas-Fred_L-Armee-furieuse_<Je-5865>_128258,"avait manqué dire : « Pauvre crétin , ils ne"
Vargas-Fred_L-Armee-furieuse_<Je-5865>_128263,"Pauvre crétin , ils ne te serviront à rien ,"
Vargas-Fred_L-Armee-furieuse_<Je-5865>_128268,"te serviront à rien , tes papiers de sucre ."
Vargas-Fred_L-Armee-furieuse_<Je-5865>_128277,". » Très bien , il ne trouverait pas d'"
Vargas-Fred_L-Armee-furieuse_<Je-5865>_128292,et sans plus . — Tu comptes convaincre un jury
Vargas-Fred_L-Armee-furieuse_<Je-5865>_128298,comptes convaincre un jury avec tes petits papiers ? —
Vargas-Fred_L-Armee-furieuse_<Je-5865>_128303,"tes petits papiers ? — Tu oublies une chose ,"
Vargas-Fred_L-Armee-furieuse_<Je-5865>_128308,"Tu oublies une chose , Émeri . Celui qui a"
Vargas-Fred_L-Armee-furieuse_<Je-5865>_128337,"est avéré bon coureur . Tu as dit , comme"
Vargas-Fred_L-Armee-furieuse_<Je-5865>_128375,. C' est consigné dans ton premier rapport . —
Vargas-Fred_L-Armee-furieuse_<Je-5865>_128418,"la Marche . — Comme tu veux , ça ne"
Vargas-Fred_L-Armee-furieuse_<Je-5865>_128423,"tu veux , ça ne m' impressionne pas . Mon"
Vargas-Fred_L-Armee-furieuse_<Je-5865>_128427,"ne m' impressionne pas . Mon ancêtre , à moi"
Vargas-Fred_L-Armee-furieuse_<Je-5865>_128431,". Mon ancêtre , à moi , a été conscrit"
Vargas-Fred_L-Armee-furieuse_<Je-5865>_128451,"vingt ans , si ça t' intéresse . À Eylau"
Vargas-Fred_L-Armee-furieuse_<Je-5865>_128458,". À Eylau , si tu veux comprendre pourquoi ce"
Vargas-Fred_L-Armee-furieuse_<Je-5865>_128464,veux comprendre pourquoi ce nom m' est resté en mémoire
Vargas-Fred_L-Armee-furieuse_<Je-5865>_128478,dans la boue pendant que ton aïeul défilait pour la
Vargas-Fred_L-Armee-furieuse_<Je-5865>_128491,"La fatalité familiale , dit Émeri en souriant , le"
Vargas-Fred_L-Armee-furieuse_<Je-5865>_128510,assuré sur le dossier de sa chaise . Tu n'
Vargas-Fred_L-Armee-furieuse_<Je-5865>_128513,dossier de sa chaise . Tu n' auras pas plus
Vargas-Fred_L-Armee-furieuse_<Je-5865>_128521,"pas plus de chance que ton aïeul , Adamsberg ."
Vargas-Fred_L-Armee-furieuse_<Je-5865>_128526,"ton aïeul , Adamsberg . Tu es déjà dans la"
Vargas-Fred_L-Armee-furieuse_<Je-5865>_128542,"Denis s' est tué , tu l' as écrit ,"
Vargas-Fred_L-Armee-furieuse_<Je-5865>_128578,. — Bien entendu . Tu n' as pas eu
Vargas-Fred_L-Armee-furieuse_<Je-5865>_128632,homme à moitié assommé . Tu lèves sa tête et
Vargas-Fred_L-Armee-furieuse_<Je-5865>_128637,Tu lèves sa tête et tu déclenches le réflexe de
Vargas-Fred_L-Armee-furieuse_<Je-5865>_128648,". Il n' empêche , Émeri : pourquoi Denis aurait"
Vargas-Fred_L-Armee-furieuse_<Je-5865>_128660,voulu tuer Danglard ? — Tu me l' as expliqué
Vargas-Fred_L-Armee-furieuse_<Je-5865>_128661,tuer Danglard ? — Tu me l' as expliqué toi
Vargas-Fred_L-Armee-furieuse_<Je-5865>_128665,"Tu me l' as expliqué toi - même , pelleteur"
Vargas-Fred_L-Armee-furieuse_<Je-5865>_128697,"— De crustacé . — Je m' en fous ,"
Vargas-Fred_L-Armee-furieuse_<Je-5865>_128704,"en fous , s' emporta Émeri . — Je te"
Vargas-Fred_L-Armee-furieuse_<Je-5865>_128708,emporta Émeri . — Je te l' ai dit et
Vargas-Fred_L-Armee-furieuse_<Je-5865>_128746,il signifiait ? Alors que je ne l' ai su
Vargas-Fred_L-Armee-furieuse_<Je-5865>_128751,je ne l' ai su moi - même que le
Vargas-Fred_L-Armee-furieuse_<Je-5865>_128771,— C' est ce que j' avais supposé . Mais
Vargas-Fred_L-Armee-furieuse_<Je-5865>_128776,j' avais supposé . Mais j' ai appelé Danglard et
Vargas-Fred_L-Armee-furieuse_<Je-5865>_128876,"Hellebaud , Lina , et toi . Élimine les gardiens"
Vargas-Fred_L-Armee-furieuse_<Je-5865>_128943,"dans le couloir , Danglard me l' a confirmé ."
Vargas-Fred_L-Armee-furieuse_<Je-5865>_128986,le Caen - Paris . Toi oui . Qui d'
Vargas-Fred_L-Armee-furieuse_<Je-5865>_129047,", quoi qu' en dise ton commandant . — Elle"
Vargas-Fred_L-Armee-furieuse_<Je-5865>_129071,oui . Antonin . Qui te dit qu' elle ne
Vargas-Fred_L-Armee-furieuse_<Je-5865>_129116,", Adamsberg , affirma hautement Émeri . Qui ne voulait"
Vargas-Fred_L-Armee-furieuse_<Je-5865>_129156,"observation à l' hôpital . Toi seul as vu ,"
Vargas-Fred_L-Armee-furieuse_<Je-5865>_129165,", as compris , et toi seul as pu glisser"
Vargas-Fred_L-Armee-furieuse_<Je-5865>_129200,- ce que ça pouvait me foutre que le comte
Vargas-Fred_L-Armee-furieuse_<Je-5865>_129212,ces enfants du diable ? Je ne suis pas un
Vargas-Fred_L-Armee-furieuse_<Je-5865>_129220,"pas un fils Valleray , moi . Tu veux voir"
Vargas-Fred_L-Armee-furieuse_<Je-5865>_129222,"fils Valleray , moi . Tu veux voir mon dos"
Vargas-Fred_L-Armee-furieuse_<Je-5865>_129225,moi . Tu veux voir mon dos ? Trouve au
Vargas-Fred_L-Armee-furieuse_<Je-5865>_129235,moins un seul rapport entre moi et la mort de
Vargas-Fred_L-Armee-furieuse_<Je-5865>_129250,"— C' est simple , Émeri . La terreur ."
Vargas-Fred_L-Armee-furieuse_<Je-5865>_129266,cause de la terreur . Tu as toujours été apeuré
Vargas-Fred_L-Armee-furieuse_<Je-5865>_129281,pas avoir la superbe de ton aïeul . Par malchance
Vargas-Fred_L-Armee-furieuse_<Je-5865>_129288,". Par malchance , on t' a donné son prénom"
Vargas-Fred_L-Armee-furieuse_<Je-5865>_129299,— La terreur ? dit Émeri en écartant les mains
Vargas-Fred_L-Armee-furieuse_<Je-5865>_129331,". Le responsable , à tes yeux , de toutes"
Vargas-Fred_L-Armee-furieuse_<Je-5865>_129336,"tes yeux , de toutes tes impuissances . Et cela"
Vargas-Fred_L-Armee-furieuse_<Je-5865>_129353,"perspective de finir comme Régis te hante , il te"
Vargas-Fred_L-Armee-furieuse_<Je-5865>_129357,"Régis te hante , il te fallait détruire celui qui"
Vargas-Fred_L-Armee-furieuse_<Je-5865>_129362,te fallait détruire celui qui t' avait damné enfant .
Vargas-Fred_L-Armee-furieuse_<Je-5865>_129373,"cette « damnation » , tu es certain . Car"
Vargas-Fred_L-Armee-furieuse_<Je-5865>_129381,". Car après cela , tu as fait une chute"
Vargas-Fred_L-Armee-furieuse_<Je-5865>_129392,vélo quasi mortelle . Mais tu ne me l' as
Vargas-Fred_L-Armee-furieuse_<Je-5865>_129407,trompe ? — Pourquoi voudrais - tu que je te
Vargas-Fred_L-Armee-furieuse_<Je-5865>_129428,à vélo . Ça ne t' est jamais arrivé ?
Vargas-Fred_L-Armee-furieuse_<Je-5865>_129469,de mal en pis pour toi ensuite . Tes échecs
Vargas-Fred_L-Armee-furieuse_<Je-5865>_129472,"pis pour toi ensuite . Tes échecs scolaires , tes"
Vargas-Fred_L-Armee-furieuse_<Je-5865>_129476,". Tes échecs scolaires , tes déboires professionnels à Valence"
Vargas-Fred_L-Armee-furieuse_<Je-5865>_129485,"Valence , à Lyon , ta stérilité , ta femme"
Vargas-Fred_L-Armee-furieuse_<Je-5865>_129488,"Lyon , ta stérilité , ta femme qui s' en"
Vargas-Fred_L-Armee-furieuse_<Je-5865>_129495,"qui s' en va . Ta peur , ta pusillanimité"
Vargas-Fred_L-Armee-furieuse_<Je-5865>_129498,"va . Ta peur , ta pusillanimité , tes vertiges"
Vargas-Fred_L-Armee-furieuse_<Je-5865>_129501,"peur , ta pusillanimité , tes vertiges . Tu n'"
Vargas-Fred_L-Armee-furieuse_<Je-5865>_129504,"pusillanimité , tes vertiges . Tu n' es pas un"
Vargas-Fred_L-Armee-furieuse_<Je-5865>_129514,"maréchal comme l' avait voulu ton père , tu n'"
Vargas-Fred_L-Armee-furieuse_<Je-5865>_129517,"avait voulu ton père , tu n' es même pas"
Vargas-Fred_L-Armee-furieuse_<Je-5865>_129533,"fiasco est un drame à tes yeux , un drame"
Vargas-Fred_L-Armee-furieuse_<Je-5865>_129551,"il n' est pas de ta faute , Émeri ,"
Vargas-Fred_L-Armee-furieuse_<Je-5865>_129554,"pas de ta faute , Émeri , car c' est"
Vargas-Fred_L-Armee-furieuse_<Je-5865>_129561,"car c' est Hippo qui l' a engendré , en"
Vargas-Fred_L-Armee-furieuse_<Je-5865>_129566,"l' a engendré , en te « damnant » ."
Vargas-Fred_L-Armee-furieuse_<Je-5865>_129572,"« damnant » . En t' interdisant toute descendance ,"
Vargas-Fred_L-Armee-furieuse_<Je-5865>_129578,"interdisant toute descendance , en t' empêchant toute vie heureuse"
Vargas-Fred_L-Armee-furieuse_<Je-5865>_129590,"glorieuse , ce qui pour toi revient au même ."
Vargas-Fred_L-Armee-furieuse_<Je-5865>_129600,"Hippo est la source de ton mal , de ton"
Vargas-Fred_L-Armee-furieuse_<Je-5865>_129604,"de ton mal , de ton mauvais sort , et"
Vargas-Fred_L-Armee-furieuse_<Je-5865>_129610,"mauvais sort , et il te terrifie encore . —"
Vargas-Fred_L-Armee-furieuse_<Je-5865>_129632,l' envers ? — Crois - tu qu' il faille
Vargas-Fred_L-Armee-furieuse_<Je-5865>_129661,"génie spécial . Diabolique . Tu le sais , comme"
Vargas-Fred_L-Armee-furieuse_<Je-5865>_129666,"Tu le sais , comme tu sais qu' Hippo doit"
Vargas-Fred_L-Armee-furieuse_<Je-5865>_129675,"doit être détruit , pour ta sauvegarde . Tu n'"
Vargas-Fred_L-Armee-furieuse_<Je-5865>_129678,", pour ta sauvegarde . Tu n' as que quarante"
Vargas-Fred_L-Armee-furieuse_<Je-5865>_129687,"quarante - deux ans , tu peux refaire ta vie"
Vargas-Fred_L-Armee-furieuse_<Je-5865>_129690,"ans , tu peux refaire ta vie . Depuis le"
Vargas-Fred_L-Armee-furieuse_<Je-5865>_129697,". Depuis le départ de ta femme , et depuis"
Vargas-Fred_L-Armee-furieuse_<Je-5865>_129718,"a mis le comble à ton affolement , c' est"
Vargas-Fred_L-Armee-furieuse_<Je-5865>_129723,"ton affolement , c' est ton idée fixe . Car"
Vargas-Fred_L-Armee-furieuse_<Je-5865>_129728,ton idée fixe . Car tu es un homme d'
Vargas-Fred_L-Armee-furieuse_<Je-5865>_129736,homme d' idées fixes . Ta salle Empire entre autres
Vargas-Fred_L-Armee-furieuse_<Je-5865>_129746,". — Simple respect , tu n' es pas capable"
Vargas-Fred_L-Armee-furieuse_<Je-5865>_129760,"Non , manie mégalomane . Ton uniforme impeccable , qu'"
Vargas-Fred_L-Armee-furieuse_<Je-5865>_129771,sucre ne doit déformer . Ta posture de fier soldat
Vargas-Fred_L-Armee-furieuse_<Je-5865>_129786,seul responsable de ce que tu considères comme une débâcle
Vargas-Fred_L-Armee-furieuse_<Je-5865>_129808,Mais le sort qu' il t' a jeté ne peut
Vargas-Fred_L-Armee-furieuse_<Je-5865>_129831,"en quelque sorte , si tu n' en avais tué"
Vargas-Fred_L-Armee-furieuse_<Je-5865>_129868,Hippo ? — Parce que tu crains par - dessus
Vargas-Fred_L-Armee-furieuse_<Je-5865>_129892,"tout le monde ici connaît votre enfance , ton accident"
Vargas-Fred_L-Armee-furieuse_<Je-5865>_129895,"ici connaît votre enfance , ton accident de vélo à"
Vargas-Fred_L-Armee-furieuse_<Je-5865>_129903,"vélo à dix ans après ta damnation , la haine"
Vargas-Fred_L-Armee-furieuse_<Je-5865>_129909,"damnation , la haine que tu voues aux Vendermot ."
Vargas-Fred_L-Armee-furieuse_<Je-5865>_129915,voues aux Vendermot . Il te faut un alibi pour
Vargas-Fred_L-Armee-furieuse_<Je-5865>_129920,te faut un alibi pour te sentir totalement à l'
Vargas-Fred_L-Armee-furieuse_<Je-5865>_129934,et un coupable . Il te faut une stratégie vaste
Vargas-Fred_L-Armee-furieuse_<Je-5865>_129979,dix fois plus fort que toi . Mais tu es
Vargas-Fred_L-Armee-furieuse_<Je-5865>_129982,fort que toi . Mais tu es descendant de maréchal
Vargas-Fred_L-Armee-furieuse_<Je-5865>_129993,"nom de Dieu , et tu peux l' écraser ."
Vargas-Fred_L-Armee-furieuse_<Je-5865>_130001,écraser . « Te laisseras - tu dévorer par ces
Vargas-Fred_L-Armee-furieuse_<Je-5865>_130036,anfractuosité de terrain . Il te faut un maréchal Ney
Vargas-Fred_L-Armee-furieuse_<Je-5865>_130060,C' est pour cela que tu as été voir Denis
Vargas-Fred_L-Armee-furieuse_<Je-5865>_130067,été voir Denis . — J' ai été le voir
Vargas-Fred_L-Armee-furieuse_<Je-5865>_130080,"y a un an , tu dînais chez le comte"
Vargas-Fred_L-Armee-furieuse_<Je-5865>_130117,"pris d' un malaise , tu l' as conduit à"
