,text_surronding
Sollers-Philippe_Passion-Fixe_<Je-191>_3556,avec le futur ministre . Je mangeais ce que je
Sollers-Philippe_Passion-Fixe_<Je-191>_3560,". Je mangeais ce que je pouvais , je buvais"
Sollers-Philippe_Passion-Fixe_<Je-191>_3563,"ce que je pouvais , je buvais . Une fille"
Sollers-Philippe_Passion-Fixe_<Je-191>_3574,"venue s' asseoir près de moi , l' air faussement"
Sollers-Philippe_Passion-Fixe_<Je-191>_3581,"l' air faussement perdu , je m' ennuie , dites"
Sollers-Philippe_Passion-Fixe_<Je-191>_3589,", dites quelque chose , emmenez - moi quelque part"
Sollers-Philippe_Passion-Fixe_<Je-191>_3590,"dites quelque chose , emmenez - moi quelque part ."
Sollers-Philippe_Passion-Fixe_<Je-191>_3699,"être , mais pas avec moi : voyez vos copines"
Sollers-Philippe_Passion-Fixe_<Je-191>_3709,". Une autre est venue me renifler vaguement , a"
Sollers-Philippe_Passion-Fixe_<Je-191>_3756,est venu faire semblant de m' interroger : pourquoi tous
Sollers-Philippe_Passion-Fixe_<Je-191>_3780,Marx lui - même ? J' ai dû répondre que
Sollers-Philippe_Passion-Fixe_<Je-191>_3823,voulu savoir pourquoi « dans mon milieu » on se
Sollers-Philippe_Passion-Fixe_<Je-191>_3848,monde . Silence . « Vous êtes pour la guerre
Sollers-Philippe_Passion-Fixe_<Je-191>_3905,"mêlé à eux , il m' a regardé de loin"
Sollers-Philippe_Passion-Fixe_<Je-191>_3973,a hoché la tête dans ma direction : l' éditrice
Sollers-Philippe_Passion-Fixe_<Je-191>_3983,pornographique venait de lui murmurer mon nom . Je les
Sollers-Philippe_Passion-Fixe_<Je-191>_3986,"lui murmurer mon nom . Je les discernais mal ,"
Sollers-Philippe_Passion-Fixe_<Je-191>_4000,"avait de nouveau tendance à me fuir , ça risquait"
Sollers-Philippe_Passion-Fixe_<Je-191>_4019,quand même été rude . J' étais pourtant très calme
Sollers-Philippe_Passion-Fixe_<Je-191>_4053,"est assis à côté de moi , et incidemment ,"
Sollers-Philippe_Passion-Fixe_<Je-191>_4071,"gros mieux ça marche , m' a demandé si je"
Sollers-Philippe_Passion-Fixe_<Je-191>_4075,", m' a demandé si je connaissais François depuis longtemps"
Sollers-Philippe_Passion-Fixe_<Je-191>_4089,Quel François ? » ai - je dit en forçant
Sollers-Philippe_Passion-Fixe_<Je-191>_4095,je dit en forçant sur ma voix pâteuse . Il
Sollers-Philippe_Passion-Fixe_<Je-191>_4118,de fin de carrière . J' ai commencé à réfléchir
Sollers-Philippe_Passion-Fixe_<Je-191>_4144,"dessus , un gros barbu m' agrippe , et me"
Sollers-Philippe_Passion-Fixe_<Je-191>_4148,"barbu m' agrippe , et me crache en pleine figure"
Sollers-Philippe_Passion-Fixe_<Je-191>_4170,"là ? Ah oui , je le reconnais , un"
Sollers-Philippe_Passion-Fixe_<Je-191>_4209,être en ménage indirectement avec moi ? Il semble .
Sollers-Philippe_Passion-Fixe_<Je-191>_4215,? Il semble . Il m' en veut . Betty
Sollers-Philippe_Passion-Fixe_<Je-191>_4237,") avec un type comme moi , intello trouduc ,"
Sollers-Philippe_Passion-Fixe_<Je-191>_4250,", on est renseignés , je ne sais pas ce"
Sollers-Philippe_Passion-Fixe_<Je-191>_4256,ne sais pas ce qui me retient de te casser
