,text_surronding
Valles-Jules_L-Insurge_<votre honorable professeur-181>_3234,"hasard veut que je supplée votre honorable professeur , M"
Valles-Jules_L-Insurge_<votre honorable professeur-181>_3250,permets de ne point partager son opinion sur le système
Valles-Jules_L-Insurge_<votre honorable professeur-181>_3418,"sonder votre curiosité , si j' ose m' exprimer ainsi"
Valles-Jules_L-Insurge_<votre honorable professeur-181>_3430,Sensation prolongée . ) « Je voudrais enfin que le
Valles-Jules_L-Insurge_<votre honorable professeur-181>_3455,"! Le soir même , j' ai reçu mon congé"
Valles-Jules_L-Insurge_<votre honorable professeur-181>_3458,"même , j' ai reçu mon congé . 2 Me"
Valles-Jules_L-Insurge_<votre honorable professeur-181>_3462,reçu mon congé . 2 Me voilà de nouveau sur
Valles-Jules_L-Insurge_<votre honorable professeur-181>_3498,quel côté me tourner ? Je ne suis plus le
Valles-Jules_L-Insurge_<votre honorable professeur-181>_3510,: huit mois de province m' ont transformé . J'
Valles-Jules_L-Insurge_<votre honorable professeur-181>_3514,"province m' ont transformé . J' avais vécu , pendant"
Valles-Jules_L-Insurge_<votre honorable professeur-181>_3570,sa main qui tremble . Je me soûlais avec ma
Valles-Jules_L-Insurge_<votre honorable professeur-181>_3574,. Je me soûlais avec ma salive . Et j'
Valles-Jules_L-Insurge_<votre honorable professeur-181>_3578,avec ma salive . Et j' en étais le plus
Valles-Jules_L-Insurge_<votre honorable professeur-181>_3585,étais le plus souvent pour mes frais de courage !
Valles-Jules_L-Insurge_<votre honorable professeur-181>_3596,- là mêmes à qui je faisais l' aumône d'
Valles-Jules_L-Insurge_<votre honorable professeur-181>_3605,d' une gaieté qui cachait ma peine ou distrayait la
Valles-Jules_L-Insurge_<votre honorable professeur-181>_3624,"comprendre et de remercier , me traitaient d' Auvergnat et"
Valles-Jules_L-Insurge_<votre honorable professeur-181>_3645,qui ne voyaient pas que je jetais de l' ironie
Valles-Jules_L-Insurge_<votre honorable professeur-181>_3667,", et que l' émotion me rongeait les entrailles ,"
Valles-Jules_L-Insurge_<votre honorable professeur-181>_3674,"les entrailles , tandis que j' étourdissais notre misère commune"
Valles-Jules_L-Insurge_<votre honorable professeur-181>_3715,"se ranger ! Qu' ai - je fait , depuis"
Valles-Jules_L-Insurge_<votre honorable professeur-181>_3721,"je fait , depuis que je suis revenu de cette"
Valles-Jules_L-Insurge_<votre honorable professeur-181>_3729,de cette province ? … Je ne le sais plus
Valles-Jules_L-Insurge_<votre honorable professeur-181>_3735,ne le sais plus . J' ai vécu à la
Valles-Jules_L-Insurge_<votre honorable professeur-181>_3762,de la litière . Vais - je descendre jusqu' au
Valles-Jules_L-Insurge_<votre honorable professeur-181>_3805,trahison s' ils veulent ! Je vais chercher à vendre
Valles-Jules_L-Insurge_<votre honorable professeur-181>_3813,"à vendre huit heures de mon temps par journée ,"
Valles-Jules_L-Insurge_<votre honorable professeur-181>_3855,"Ville ; Lisette , que j' ai rencontrée l' autre"
Valles-Jules_L-Insurge_<votre honorable professeur-181>_3862,"rencontrée l' autre matin , me l' a dit ."
Valles-Jules_L-Insurge_<votre honorable professeur-181>_3873,qu' il faut faire apostiller ma demande … Encore un
Valles-Jules_L-Insurge_<votre honorable professeur-181>_3887,pieds ! N' importe ! J' ai été parjure en
Valles-Jules_L-Insurge_<votre honorable professeur-181>_3896,en étant pion – parjure je serai encore en allant
Valles-Jules_L-Insurge_<votre honorable professeur-181>_3926,"de gagner du terrain , j' en ai perdu et"
Valles-Jules_L-Insurge_<votre honorable professeur-181>_3931,j' en ai perdu et je viens de me trouver
Valles-Jules_L-Insurge_<votre honorable professeur-181>_3960,", un ancien proviseur de mon père , ont donné"
Valles-Jules_L-Insurge_<votre honorable professeur-181>_3977,. Elles ont suffi . Je viens d' être nommé
Valles-Jules_L-Insurge_<votre honorable professeur-181>_4006,"air d' une bicoque . J' y file , monte"
Valles-Jules_L-Insurge_<votre honorable professeur-181>_4010,". J' y file , monte les escaliers et demande"
Valles-Jules_L-Insurge_<votre honorable professeur-181>_4014,", monte les escaliers et demande le chef de bureau"
Valles-Jules_L-Insurge_<votre honorable professeur-181>_4028,lunettes et un peu bossu me reçoit . « C'
Valles-Jules_L-Insurge_<votre honorable professeur-181>_4036,« C' est bien . Vous serez aux naissances .
Valles-Jules_L-Insurge_<votre honorable professeur-181>_4043,aux naissances . » Il me mène au bureau des
Valles-Jules_L-Insurge_<votre honorable professeur-181>_4050,au bureau des déclarations et me confie à un employé
Valles-Jules_L-Insurge_<votre honorable professeur-181>_4056,"confie à un employé qui me toise , me fait"
Valles-Jules_L-Insurge_<votre honorable professeur-181>_4059,"employé qui me toise , me fait signe de m'"
Valles-Jules_L-Insurge_<votre honorable professeur-181>_4066,signe de m' asseoir et me demande si j' écris
Valles-Jules_L-Insurge_<votre honorable professeur-181>_4069,asseoir et me demande si j' écris bien ( !
Valles-Jules_L-Insurge_<votre honorable professeur-181>_4086,– Faites voir . » Je plonge une plume dans
Valles-Jules_L-Insurge_<votre honorable professeur-181>_4094,"plume dans l' encrier , je la plonge trop fort"
Valles-Jules_L-Insurge_<votre honorable professeur-181>_4105,"et en la retirant , j' éclabousse , d' une"
Valles-Jules_L-Insurge_<votre honorable professeur-181>_4189,apoplexie ? Veut - il me faire arrêter ? Qui
Valles-Jules_L-Insurge_<votre honorable professeur-181>_4252,"» « Il a que monsieur , que voilà ,"
