,text_surronding
Foenkinos-David_Charlotte_<Ottilie-1169>_28402,Piaf . Il a soigné Ottilie après son accident de
Foenkinos-David_Charlotte_<Ottilie-1169>_28404,Il a soigné Ottilie après son accident de voiture .
Foenkinos-David_Charlotte_<Ottilie-1169>_28427,"très proches . Alors , l' Américaine se tourne vers"
Foenkinos-David_Charlotte_<Ottilie-1169>_28438,. Pour tenter de sauver la grand - mère de
Foenkinos-David_Charlotte_<Ottilie-1169>_28462,le conduit au chevet de la malade . Quelle fut
Foenkinos-David_Charlotte_<Ottilie-1169>_28559,il parle de dépression . La grand - mère ne
Foenkinos-David_Charlotte_<Ottilie-1169>_28573,le monde va brûler . Elle n' en peut plus
Foenkinos-David_Charlotte_<Ottilie-1169>_28579,"n' en peut plus , elle ne veut plus vivre"
Foenkinos-David_Charlotte_<Ottilie-1169>_28589,. Il est temps pour elle de retrouver ses deux
Foenkinos-David_Charlotte_<Ottilie-1169>_28592,temps pour elle de retrouver ses deux filles . Ses
Foenkinos-David_Charlotte_<Ottilie-1169>_28596,"retrouver ses deux filles . Ses deux filles , ses"
Foenkinos-David_Charlotte_<Ottilie-1169>_28600,". Ses deux filles , ses deux filles , répète"
Foenkinos-David_Charlotte_<Ottilie-1169>_28607,"filles , répète - t - elle . Avant d'"
Foenkinos-David_Charlotte_<Ottilie-1169>_28617,ajouter : tout est de ma faute . Moridis lui
Foenkinos-David_Charlotte_<Ottilie-1169>_28621,de ma faute . Moridis lui prescrit des calmants .
Foenkinos-David_Charlotte_<Ottilie-1169>_28637,faut sans cesse veiller sur elle . Ne jamais la
Foenkinos-David_Charlotte_<Ottilie-1169>_28641,sur elle . Ne jamais la laisser seule . Charlotte
Foenkinos-David_Charlotte_<Ottilie-1169>_28645,jamais la laisser seule . Charlotte comprend que ce rôle
Foenkinos-David_Charlotte_<Ottilie-1169>_28650,Charlotte comprend que ce rôle lui revient . Qui d'
Foenkinos-David_Charlotte_<Ottilie-1169>_28661,peut s' en charger ? Son grand - père est
Foenkinos-David_Charlotte_<Ottilie-1169>_28690,c' est pour cela que Charlotte est là . Elle
Foenkinos-David_Charlotte_<Ottilie-1169>_28694,que Charlotte est là . Elle est venue pour s'
Foenkinos-David_Charlotte_<Ottilie-1169>_28730,Moridis souhaite bon courage à Charlotte . Juste avant de
Foenkinos-David_Charlotte_<Ottilie-1169>_28741,"la maison , il évoque ses dessins . Mademoiselle ,"
Foenkinos-David_Charlotte_<Ottilie-1169>_28744,"il évoque ses dessins . Mademoiselle , il paraît que"
Foenkinos-David_Charlotte_<Ottilie-1169>_28749,"Mademoiselle , il paraît que vous avez un talent formidable"
Foenkinos-David_Charlotte_<Ottilie-1169>_28771,"croquis , balbutie - t - elle . Des dessins"
Foenkinos-David_Charlotte_<Ottilie-1169>_28784,. Et alors ? Cela m' intéresse de voir ce
Foenkinos-David_Charlotte_<Ottilie-1169>_28790,intéresse de voir ce que vous faites . Charlotte est
Foenkinos-David_Charlotte_<Ottilie-1169>_28793,ce que vous faites . Charlotte est touchée par sa
Foenkinos-David_Charlotte_<Ottilie-1169>_28800,"touchée par sa bienveillance . Elle le regarde partir ,"
Foenkinos-David_Charlotte_<Ottilie-1169>_28814,", d' autres histoires . Charlotte a conscience de la"
Foenkinos-David_Charlotte_<Ottilie-1169>_28824,gravité de la situation . Elle pense qu' il faut
Foenkinos-David_Charlotte_<Ottilie-1169>_28836,"sorte d' électrochoc . Selon elle , ils doivent quitter"
