,text_surronding
France-Anatole_Sur-la-pierre-blanche_<Hippolyte Dufresne-3322>_42433,", chers aux Italiens . Hippolyte Dufresne , qui depuis"
France-Anatole_Sur-la-pierre-blanche_<Hippolyte Dufresne-3322>_42436,"Italiens . Hippolyte Dufresne , qui depuis quelque temps semblait"
France-Anatole_Sur-la-pierre-blanche_<Hippolyte Dufresne-3322>_42448,"la conversation: —Messieurs , dit - il à voix basse"
France-Anatole_Sur-la-pierre-blanche_<Hippolyte Dufresne-3322>_42491,est la morale future . Je n' ai pas eu
France-Anatole_Sur-la-pierre-blanche_<Hippolyte Dufresne-3322>_42499,pas eu cette peur et j' ai écrit un petit
France-Anatole_Sur-la-pierre-blanche_<Hippolyte Dufresne-3322>_42524,de montrer la tranquillité de mon esprit à considérer l'
France-Anatole_Sur-la-pierre-blanche_<Hippolyte Dufresne-3322>_42531,à considérer l' avenir . Je vous demanderai un jour
France-Anatole_Sur-la-pierre-blanche_<Hippolyte Dufresne-3322>_42544,vous le lire . —Lisez - le tout de suite
France-Anatole_Sur-la-pierre-blanche_<Hippolyte Dufresne-3322>_42577,. —Je ne sais si j' ai le manuscrit sur
France-Anatole_Sur-la-pierre-blanche_<Hippolyte Dufresne-3322>_42582,"j' ai le manuscrit sur moi , répondit Hippolyte Dufresne"
France-Anatole_Sur-la-pierre-blanche_<Hippolyte Dufresne-3322>_42585,"manuscrit sur moi , répondit Hippolyte Dufresne . Et ,"
France-Anatole_Sur-la-pierre-blanche_<Hippolyte Dufresne-3322>_42592,". Et , tirant de sa poche un rouleau de"
France-Anatole_Sur-la-pierre-blanche_<Hippolyte Dufresne-3322>_42599,"un rouleau de papier , il lut ce qui suit"
France-Anatole_Sur-la-pierre-blanche_<Hippolyte Dufresne-3322>_42618,"Avant de me coucher , j' ouvris ma fenêtre et"
France-Anatole_Sur-la-pierre-blanche_<Hippolyte Dufresne-3322>_42620,"me coucher , j' ouvris ma fenêtre et j' allumai"
France-Anatole_Sur-la-pierre-blanche_<Hippolyte Dufresne-3322>_42623,j' ouvris ma fenêtre et j' allumai une cigarette .
France-Anatole_Sur-la-pierre-blanche_<Hippolyte Dufresne-3322>_42732,. Plusieurs étaient bleues et j' en vis une d'
France-Anatole_Sur-la-pierre-blanche_<Hippolyte Dufresne-3322>_42749,"et si doux , que je n' en pouvais détourner"
France-Anatole_Sur-la-pierre-blanche_<Hippolyte Dufresne-3322>_42754,je n' en pouvais détourner ma vue . Je regrette
France-Anatole_Sur-la-pierre-blanche_<Hippolyte Dufresne-3322>_42757,pouvais détourner ma vue . Je regrette de ne pas
