,text_surronding
Bouvier-Alexis_La-Grande-Iza_<Justine-5142>_143414,"chez lui , ce fut Justine qui le reçut ;"
Bouvier-Alexis_La-Grande-Iza_<Justine-5142>_143415,"lui , ce fut Justine qui le reçut ; en"
Bouvier-Alexis_La-Grande-Iza_<Justine-5142>_143421,"le reçut ; en voyant son air bouleversé , il"
Bouvier-Alexis_La-Grande-Iza_<Justine-5142>_143426,"son air bouleversé , il lui demanda aussitôt : –"
Bouvier-Alexis_La-Grande-Iza_<Justine-5142>_143439,"- t - il , Justine ? – Oh !"
Bouvier-Alexis_La-Grande-Iza_<Justine-5142>_143446,"– Oh ! monsieur , madame est revenue dans un"
Bouvier-Alexis_La-Grande-Iza_<Justine-5142>_143463,les peines du monde à la faire sortir de la
Bouvier-Alexis_La-Grande-Iza_<Justine-5142>_143470,sortir de la voiture pour la faire monter chez elle
Bouvier-Alexis_La-Grande-Iza_<Justine-5142>_143474,pour la faire monter chez elle ; elle était livide
Bouvier-Alexis_La-Grande-Iza_<Justine-5142>_143476,faire monter chez elle ; elle était livide ; aidée
Bouvier-Alexis_La-Grande-Iza_<Justine-5142>_143482,"était livide ; aidée de mon mari , nous l'"
Bouvier-Alexis_La-Grande-Iza_<Justine-5142>_143486,"de mon mari , nous l' avons conduite jusqu' à"
Bouvier-Alexis_La-Grande-Iza_<Justine-5142>_143491,"l' avons conduite jusqu' à sa chambre ; là ,"
Bouvier-Alexis_La-Grande-Iza_<Justine-5142>_143496,"sa chambre ; là , elle a été prise d'"
Bouvier-Alexis_La-Grande-Iza_<Justine-5142>_143509,", et nous deux , mon mari et moi ,"
Bouvier-Alexis_La-Grande-Iza_<Justine-5142>_143512,"deux , mon mari et moi , nous étions à"
Bouvier-Alexis_La-Grande-Iza_<Justine-5142>_143521,à peine assez forts pour l' empêcher de se blesser
Bouvier-Alexis_La-Grande-Iza_<Justine-5142>_143533,"meubles es ; inquiète , j' ai envoyé chercher le"
Bouvier-Alexis_La-Grande-Iza_<Justine-5142>_143542,"le médecin , – Vous m' effrayez , et qu'"
Bouvier-Alexis_La-Grande-Iza_<Justine-5142>_143548,"effrayez , et qu' a - t - il dit"
Bouvier-Alexis_La-Grande-Iza_<Justine-5142>_143566,"étonné , il a questionné madame , et il a"
Bouvier-Alexis_La-Grande-Iza_<Justine-5142>_143576,compris ; il paraît qu' elle a eu une commotion
Bouvier-Alexis_La-Grande-Iza_<Justine-5142>_143583,"eu une commotion terrible , vous devez savoir cela ."
Bouvier-Alexis_La-Grande-Iza_<Justine-5142>_143592,". – Mais non , je ne m' explique rien"
Bouvier-Alexis_La-Grande-Iza_<Justine-5142>_143606,arrivé . – Enfin il lui a donné une potion
Bouvier-Alexis_La-Grande-Iza_<Justine-5142>_143612,a donné une potion qui l' a calmée et l'
Bouvier-Alexis_La-Grande-Iza_<Justine-5142>_143616,qui l' a calmée et l' a fait dormir …
Bouvier-Alexis_La-Grande-Iza_<Justine-5142>_143625,"… – En somme , elle va mieux . ."
Bouvier-Alexis_La-Grande-Iza_<Justine-5142>_143638,"! oui , monsieur , elle dort . Elle a"
Bouvier-Alexis_La-Grande-Iza_<Justine-5142>_143641,"monsieur , elle dort . Elle a bien recommandé quand"
Bouvier-Alexis_La-Grande-Iza_<Justine-5142>_143646,Elle a bien recommandé quand vous viendriez de vous faire
Bouvier-Alexis_La-Grande-Iza_<Justine-5142>_143655,faire monter aussitôt ; mais je crois qu' épuisée comme
Bouvier-Alexis_La-Grande-Iza_<Justine-5142>_143660,je crois qu' épuisée comme elle l' est après ces
Bouvier-Alexis_La-Grande-Iza_<Justine-5142>_143670,"crises , il vaut mieux la laisser un peu reposer"
Bouvier-Alexis_La-Grande-Iza_<Justine-5142>_143679,"reposer . – Oui , vous avez raison . Je"
Bouvier-Alexis_La-Grande-Iza_<Justine-5142>_143683,", vous avez raison . Je ne comprends absolument rien"
Bouvier-Alexis_La-Grande-Iza_<Justine-5142>_143711,", le prisonnier ? Ça lui a pris tout d'"
Bouvier-Alexis_La-Grande-Iza_<Justine-5142>_143719,tout d' un coup . Elle a jeté un cri
Bouvier-Alexis_La-Grande-Iza_<Justine-5142>_143736,"cellule de prisonnier , et elle est tombée dans nos"
Bouvier-Alexis_La-Grande-Iza_<Justine-5142>_143743,tombée dans nos bras ; elle n' a repris connaissance
Bouvier-Alexis_La-Grande-Iza_<Justine-5142>_143755,"minutes après , et pour me dire de la faire"
Bouvier-Alexis_La-Grande-Iza_<Justine-5142>_143758,et pour me dire de la faire reconduire chez elle
Bouvier-Alexis_La-Grande-Iza_<Justine-5142>_143762,"de la faire reconduire chez elle , et de l'"
Bouvier-Alexis_La-Grande-Iza_<Justine-5142>_143766,"chez elle , et de l' y venir joindre ."
Bouvier-Alexis_La-Grande-Iza_<Justine-5142>_143773,"venir joindre . – Quand madame est arrivée , en"
Bouvier-Alexis_La-Grande-Iza_<Justine-5142>_143778,"madame est arrivée , en la voyant ainsi , nous"
Bouvier-Alexis_La-Grande-Iza_<Justine-5142>_143801,nous savons l' affection de madame pour monsieur . Oscar
Bouvier-Alexis_La-Grande-Iza_<Justine-5142>_143862,accident de voiture en voyant madame revenir seule . –
Bouvier-Alexis_La-Grande-Iza_<Justine-5142>_143880,une crise nerveuse … – Je crois que c' est
Bouvier-Alexis_La-Grande-Iza_<Justine-5142>_143887,que c' est parce que madame vit trop isolée ;
Bouvier-Alexis_La-Grande-Iza_<Justine-5142>_143894,"trop isolée ; autrefois , madame était toujours gaie ,"
Bouvier-Alexis_La-Grande-Iza_<Justine-5142>_143906,"allant aux soirées , recevant elle - même . ."
Bouvier-Alexis_La-Grande-Iza_<Justine-5142>_143916,". Depuis quelque temps , madame est tout à fait"
Bouvier-Alexis_La-Grande-Iza_<Justine-5142>_143923,tout à fait changée ; elle ne pense qu' à
Bouvier-Alexis_La-Grande-Iza_<Justine-5142>_143930,"pense qu' à monsieur , elle ne vit qu' en"
Bouvier-Alexis_La-Grande-Iza_<Justine-5142>_143947,". . . Et comme elle est très réservée ,"
Bouvier-Alexis_La-Grande-Iza_<Justine-5142>_143953,"est très réservée , qu' elle ne veut pas montrer"
Bouvier-Alexis_La-Grande-Iza_<Justine-5142>_143960,"veut pas montrer ce qu' elle ressent , elle se"
Bouvier-Alexis_La-Grande-Iza_<Justine-5142>_143963,"ce qu' elle ressent , elle se fait du mal"
Bouvier-Alexis_La-Grande-Iza_<Justine-5142>_143998,"hui , la santé de madame m' inquiète . ."
Bouvier-Alexis_La-Grande-Iza_<Justine-5142>_144035,ma réserve la santé de madame compromise . Et comme
Bouvier-Alexis_La-Grande-Iza_<Justine-5142>_144141,prenez . . . Et Iza est couchée ? –
Bouvier-Alexis_La-Grande-Iza_<Justine-5142>_144151,"Non , monsieur , lorsqu' elle est revenue nous l'"
