,text_surronding
Le-Linda_Les-Evangiles-du-crime_<J'-1685>_44907,décomposé d' un brigand . J' hésitais à dire à
Le-Linda_Les-Evangiles-du-crime_<J'-1685>_44912,J' hésitais à dire à mes voisins que si mes
Le-Linda_Les-Evangiles-du-crime_<J'-1685>_44916,à mes voisins que si mes souvenirs et mon palais
Le-Linda_Les-Evangiles-du-crime_<J'-1685>_44919,que si mes souvenirs et mon palais ne me trompaient
Le-Linda_Les-Evangiles-du-crime_<J'-1685>_44922,"souvenirs et mon palais ne me trompaient pas , je"
Le-Linda_Les-Evangiles-du-crime_<J'-1685>_44926,"ne me trompaient pas , je ne voyais aucune différence"
Le-Linda_Les-Evangiles-du-crime_<J'-1685>_44939,la viande panée qu' ils me servaient et la chair
Le-Linda_Les-Evangiles-du-crime_<J'-1685>_44948,chair de ce vaurien que j' avais eu l' occasion
Le-Linda_Les-Evangiles-du-crime_<J'-1685>_44959,dévorer sur le bateau . Je m' abstins pourtant de
Le-Linda_Les-Evangiles-du-crime_<J'-1685>_44979,"première fois depuis longtemps , je côtoyais des êtres humains"
Le-Linda_Les-Evangiles-du-crime_<J'-1685>_44985,"côtoyais des êtres humains et semblais mener avec eux ,"
Le-Linda_Les-Evangiles-du-crime_<J'-1685>_45006,"première fois depuis longtemps , je ne me sentais pas"
Le-Linda_Les-Evangiles-du-crime_<J'-1685>_45017,dissonance . Cette harmonie que je tentais de préserver ne
Le-Linda_Les-Evangiles-du-crime_<J'-1685>_45025,préserver ne dura pas . Je me mis à évoquer
Le-Linda_Les-Evangiles-du-crime_<J'-1685>_45035,"des souvenirs d' enfance , je m' aperçus que je"
Le-Linda_Les-Evangiles-du-crime_<J'-1685>_45039,", je m' aperçus que je rapportais chaque épisode à"
Le-Linda_Les-Evangiles-du-crime_<J'-1685>_45053,tel ou tel plat que j' aimais manger . Je
Le-Linda_Les-Evangiles-du-crime_<J'-1685>_45057,que j' aimais manger . Je parlai du groupe rock
Le-Linda_Les-Evangiles-du-crime_<J'-1685>_45063,parlai du groupe rock que j' avais formé avec des
Le-Linda_Les-Evangiles-du-crime_<J'-1685>_45076,jouions dans le garage de mes parents . Je racontai
Le-Linda_Les-Evangiles-du-crime_<J'-1685>_45079,"garage de mes parents . Je racontai , comme s'"
Le-Linda_Les-Evangiles-du-crime_<J'-1685>_45097,"qu' à chaque fois , mes copains et moi étions"
Le-Linda_Les-Evangiles-du-crime_<J'-1685>_45100,"fois , mes copains et moi étions interrompus par ma"
Le-Linda_Les-Evangiles-du-crime_<J'-1685>_45104,et moi étions interrompus par ma mère qui m' appelait
Le-Linda_Les-Evangiles-du-crime_<J'-1685>_45107,interrompus par ma mère qui m' appelait : elle avait
Le-Linda_Les-Evangiles-du-crime_<J'-1685>_45116,"avait préparé , spécialement pour moi , du porc mariné"
Le-Linda_Les-Evangiles-du-crime_<J'-1685>_45130,figea sur le visage de mes voisins . Seule l'
Le-Linda_Les-Evangiles-du-crime_<J'-1685>_45147,ses dents blanches et à me regarder avec attendrissement .
Le-Linda_Les-Evangiles-du-crime_<J'-1685>_45152,me regarder avec attendrissement . Je balbutiai : « Je
Le-Linda_Les-Evangiles-du-crime_<J'-1685>_45156,. Je balbutiai : « Je ne me suis jamais
Le-Linda_Les-Evangiles-du-crime_<J'-1685>_45168,aller à la confidence . Je commence à dire n'
Le-Linda_Les-Evangiles-du-crime_<J'-1685>_45177,"n' importe quoi . » Je me tus , décidé"
Le-Linda_Les-Evangiles-du-crime_<J'-1685>_45186,décidé à ne plus incommoder mes hôtes par des réflexions
Le-Linda_Les-Evangiles-du-crime_<J'-1685>_45203,", assise à côté de moi , me tira par"
Le-Linda_Les-Evangiles-du-crime_<J'-1685>_45205,"à côté de moi , me tira par la manche"
Le-Linda_Les-Evangiles-du-crime_<J'-1685>_45211,tira par la manche pour me montrer la poupée que
Le-Linda_Les-Evangiles-du-crime_<J'-1685>_45216,me montrer la poupée que je lui avais apportée .
Le-Linda_Les-Evangiles-du-crime_<J'-1685>_45226,"« Tu vois , dis - je à la petite"
Le-Linda_Les-Evangiles-du-crime_<J'-1685>_45245,"tu peux la savonner , tu peux même lui faire"
Le-Linda_Les-Evangiles-du-crime_<J'-1685>_45288,"dents dessus . » Elle me tendit la poupée ,"
Le-Linda_Les-Evangiles-du-crime_<J'-1685>_45293,"me tendit la poupée , me demandant de la mordre"
Le-Linda_Les-Evangiles-du-crime_<J'-1685>_45306,échangèrent un regard inquiet . Je caressai les cheveux de
Le-Linda_Les-Evangiles-du-crime_<J'-1685>_45314,cheveux de la poupée et dis à la fillette :
Le-Linda_Les-Evangiles-du-crime_<J'-1685>_45335,"Elle leva les yeux vers moi , murmura : «"
Le-Linda_Les-Evangiles-du-crime_<J'-1685>_45378,! » . Une phrase me trottait dans la tête
Le-Linda_Les-Evangiles-du-crime_<J'-1685>_45384,trottait dans la tête . Je savais qu' il ne
Le-Linda_Les-Evangiles-du-crime_<J'-1685>_45394,"fallait pas la laisser franchir mes lèvres , et pourtant"
Le-Linda_Les-Evangiles-du-crime_<J'-1685>_45400,"lèvres , et pourtant , je m' entendis dire :"
Le-Linda_Les-Evangiles-du-crime_<J'-1685>_45418,! » Septième lettre Vous me reprochez de « faire
Le-Linda_Les-Evangiles-du-crime_<J'-1685>_45440,donner de l' emphase à ma douleur . Nous sommes
Le-Linda_Les-Evangiles-du-crime_<J'-1685>_45542,"et à lamentation . Et moi , moi qui ai"
Le-Linda_Les-Evangiles-du-crime_<J'-1685>_45544,"lamentation . Et moi , moi qui ai un si"
Le-Linda_Les-Evangiles-du-crime_<J'-1685>_45545,". Et moi , moi qui ai un si beau"
Le-Linda_Les-Evangiles-du-crime_<J'-1685>_45552,"un si beau filon , je l' exploite mal ."
Le-Linda_Les-Evangiles-du-crime_<J'-1685>_45589,"racontées , sitôt oubliées . Je commence à avoir bon"
Le-Linda_Les-Evangiles-du-crime_<J'-1685>_45596,à avoir bon bec . Je deviens moi aussi homme
Le-Linda_Les-Evangiles-du-crime_<J'-1685>_45598,bon bec . Je deviens moi aussi homme de lettres
Le-Linda_Les-Evangiles-du-crime_<J'-1685>_45604,"aussi homme de lettres ; je me révèle , je"
Le-Linda_Les-Evangiles-du-crime_<J'-1685>_45608,"; je me révèle , je me dévoile : je"
Le-Linda_Les-Evangiles-du-crime_<J'-1685>_45612,", je me dévoile : je ne suis qu' un"
Le-Linda_Les-Evangiles-du-crime_<J'-1685>_45616,: je ne suis qu' un enfant de salaud qui
Le-Linda_Les-Evangiles-du-crime_<J'-1685>_45620,qu' un enfant de salaud qui a du style .
Le-Linda_Les-Evangiles-du-crime_<J'-1685>_45625,qui a du style . Je vous écris pour vous
Le-Linda_Les-Evangiles-du-crime_<J'-1685>_45631,"vous écris pour vous raconter mon histoire , elle tient"
Le-Linda_Les-Evangiles-du-crime_<J'-1685>_45640,tient en deux mots : J' ai tué . Je
Le-Linda_Les-Evangiles-du-crime_<J'-1685>_45644,: J' ai tué . Je vous dis : mon
Le-Linda_Les-Evangiles-du-crime_<J'-1685>_45648,. Je vous dis : mon crime n' est pas
Le-Linda_Les-Evangiles-du-crime_<J'-1685>_45661,tient en deux mots : J' ai mangé . Rien
Le-Linda_Les-Evangiles-du-crime_<J'-1685>_45746,l' émotion est morte . Je ne suis plus en
Le-Linda_Les-Evangiles-du-crime_<J'-1685>_45753,"suis plus en deuil , je ne me sens plus"
Le-Linda_Les-Evangiles-du-crime_<J'-1685>_45760,"me sens plus coupable , je parle – je me"
Le-Linda_Les-Evangiles-du-crime_<J'-1685>_45763,"coupable , je parle – je me débine et je"
Le-Linda_Les-Evangiles-du-crime_<J'-1685>_45767,"– je me débine et je me loue , je"
Le-Linda_Les-Evangiles-du-crime_<J'-1685>_45771,"et je me loue , je vous accuse et je"
Le-Linda_Les-Evangiles-du-crime_<J'-1685>_45775,", je vous accuse et je me grandis . Du"
Le-Linda_Les-Evangiles-du-crime_<J'-1685>_45796,cadavre dans la bouche . J' ai rêvé cette nuit
Le-Linda_Les-Evangiles-du-crime_<J'-1685>_45802,ai rêvé cette nuit de ma mère . Nous étions
Le-Linda_Les-Evangiles-du-crime_<J'-1685>_45818,"un de l' autre . Je mangeais tête baissée ,"
Le-Linda_Les-Evangiles-du-crime_<J'-1685>_45824,"mangeais tête baissée , comme je le faisais quand j'"
Le-Linda_Les-Evangiles-du-crime_<J'-1685>_45828,comme je le faisais quand j' étais encore à la
Le-Linda_Les-Evangiles-du-crime_<J'-1685>_45835,encore à la maison . Je ne regardais jamais ma
Le-Linda_Les-Evangiles-du-crime_<J'-1685>_45839,. Je ne regardais jamais ma mère pendant les repas
Le-Linda_Les-Evangiles-du-crime_<J'-1685>_45848,repas . Pas plus que je ne regardais mon père
Le-Linda_Les-Evangiles-du-crime_<J'-1685>_45851,plus que je ne regardais mon père – lui aussi
Le-Linda_Les-Evangiles-du-crime_<J'-1685>_45866,"bol mais , contrairement à moi , il avalait très"
Le-Linda_Les-Evangiles-du-crime_<J'-1685>_45880,"quittait aussitôt la table , me laissant en tête à"
Le-Linda_Les-Evangiles-du-crime_<J'-1685>_45887,en tête à tête avec ma mère . Je n'
Le-Linda_Les-Evangiles-du-crime_<J'-1685>_45890,tête avec ma mère . Je n' ai jamais vu
Le-Linda_Les-Evangiles-du-crime_<J'-1685>_45895,Je n' ai jamais vu ma mère manger . Je
Le-Linda_Les-Evangiles-du-crime_<J'-1685>_45899,vu ma mère manger . Je ne saurais décrire la
Le-Linda_Les-Evangiles-du-crime_<J'-1685>_45914,"nourriture dans sa bouche , je ne saurais dire si"
Le-Linda_Les-Evangiles-du-crime_<J'-1685>_45930,"raffinés , si , comme mon père , elle mangeait"
Le-Linda_Les-Evangiles-du-crime_<J'-1685>_45960,quelques grains de riz . Ma mère non plus ne
Le-Linda_Les-Evangiles-du-crime_<J'-1685>_45965,"Ma mère non plus ne m' observait pas , elle"
Le-Linda_Les-Evangiles-du-crime_<J'-1685>_45985,"ses yeux se posaient sur moi , elle ne voyait"
Le-Linda_Les-Evangiles-du-crime_<J'-1685>_45991,", elle ne voyait ni mon visage , ni mes"
Le-Linda_Les-Evangiles-du-crime_<J'-1685>_45995,"ni mon visage , ni mes mains , ni ma"
Le-Linda_Les-Evangiles-du-crime_<J'-1685>_45999,"ni mes mains , ni ma bouche , seulement le"
Le-Linda_Les-Evangiles-du-crime_<J'-1685>_46006,", seulement le bol que je tenais et le plat"
Le-Linda_Les-Evangiles-du-crime_<J'-1685>_46013,et le plat posé devant moi . Elle ne mangeait
Le-Linda_Les-Evangiles-du-crime_<J'-1685>_46020,"Elle ne mangeait pas avec moi , elle veillait à"
Le-Linda_Les-Evangiles-du-crime_<J'-1685>_46027,elle veillait à ce que je cale bien mon ventre
Le-Linda_Les-Evangiles-du-crime_<J'-1685>_46030,ce que je cale bien mon ventre . Cette nuit
Le-Linda_Les-Evangiles-du-crime_<J'-1685>_46037,". Cette nuit , dans mon rêve , nous étions"
Le-Linda_Les-Evangiles-du-crime_<J'-1685>_46046,"étions seuls , elle et moi , comme dans ma"
Le-Linda_Les-Evangiles-du-crime_<J'-1685>_46050,"et moi , comme dans ma petite enfance , quand"
Le-Linda_Les-Evangiles-du-crime_<J'-1685>_46055,"ma petite enfance , quand mon père partait faire provision"
Le-Linda_Les-Evangiles-du-crime_<J'-1685>_46077,"ville . Chaque fois que mon père s' absentait ,"
Le-Linda_Les-Evangiles-du-crime_<J'-1685>_46082,"mon père s' absentait , ma mère et moi dînions"
Le-Linda_Les-Evangiles-du-crime_<J'-1685>_46085,"absentait , ma mère et moi dînions plus tôt qu'"
Le-Linda_Les-Evangiles-du-crime_<J'-1685>_46162,"cérémonieuse . Et cependant , ma mère ne me regardait"
Le-Linda_Les-Evangiles-du-crime_<J'-1685>_46165,"cependant , ma mère ne me regardait pas , je"
Le-Linda_Les-Evangiles-du-crime_<J'-1685>_46169,"ne me regardait pas , je ne la regardais pas"
Le-Linda_Les-Evangiles-du-crime_<J'-1685>_46193,"que nous prenions seuls , je levai les yeux vers"
Le-Linda_Les-Evangiles-du-crime_<J'-1685>_46200,les yeux vers elle . Je devais avoir treize ans
Le-Linda_Les-Evangiles-du-crime_<J'-1685>_46210,"à cette époque . De ma vie , je n'"
Le-Linda_Les-Evangiles-du-crime_<J'-1685>_46213,". De ma vie , je n' oublierai jamais l'"
Le-Linda_Les-Evangiles-du-crime_<J'-1685>_46220,oublierai jamais l' expression que je surpris ce jour -
Le-Linda_Les-Evangiles-du-crime_<J'-1685>_46230,là sur le visage de ma mère . Elle me
Le-Linda_Les-Evangiles-du-crime_<J'-1685>_46234,de ma mère . Elle me fixait avec terreur .
Le-Linda_Les-Evangiles-du-crime_<J'-1685>_46248,avoir une vision fugitive de mon destin ? Il y
Le-Linda_Les-Evangiles-du-crime_<J'-1685>_46270,Avait - elle peur pour moi ou peur de moi
Le-Linda_Les-Evangiles-du-crime_<J'-1685>_46274,pour moi ou peur de moi ? Des années plus
Le-Linda_Les-Evangiles-du-crime_<J'-1685>_46281,"Des années plus tard , me rappelant son regard ,"
Le-Linda_Les-Evangiles-du-crime_<J'-1685>_46286,"me rappelant son regard , je compris qu' elle était"
Le-Linda_Les-Evangiles-du-crime_<J'-1685>_46342,de toutes les mères . J' ai toujours pensé que
Le-Linda_Les-Evangiles-du-crime_<J'-1685>_46353,", dans la vie , je marchais droit et avançais"
Le-Linda_Les-Evangiles-du-crime_<J'-1685>_46357,", je marchais droit et avançais en jouant des coudes"
Le-Linda_Les-Evangiles-du-crime_<J'-1685>_46366,"coudes , c' est que j' aurais suivi la voie"
Le-Linda_Les-Evangiles-du-crime_<J'-1685>_46373,suivi la voie indiquée par mon père . Les pères
