,text_surronding
Carrere-Emmanuel_L-adversaire_<Je-393>_6186,sept et cinq ans . Je les regarde en écrivant
Carrere-Emmanuel_L-adversaire_<Je-393>_6193,"regarde en écrivant cela , je trouve qu' Antoine ressemble"
Carrere-Emmanuel_L-adversaire_<Je-393>_6208,"Baptiste , le cadet de mes fils , j' imagine"
Carrere-Emmanuel_L-adversaire_<Je-393>_6211,"cadet de mes fils , j' imagine son rire ,"
Carrere-Emmanuel_L-adversaire_<Je-393>_6253,portons à nos enfants et moi aussi j' ai envie
Carrere-Emmanuel_L-adversaire_<Je-393>_6255,nos enfants et moi aussi j' ai envie de pleurer
Carrere-Emmanuel_L-adversaire_<Je-393>_6280,"sur l' affaire Romand , j' ai pensé filer sur"
Carrere-Emmanuel_L-adversaire_<Je-393>_6287,pensé filer sur place . M' installer dans un hôtel
Carrere-Emmanuel_L-adversaire_<Je-393>_6307,qui s' incruste . Mais je me voyais mal coinçant
Carrere-Emmanuel_L-adversaire_<Je-393>_6312,je me voyais mal coinçant mon pied dans les portes
Carrere-Emmanuel_L-adversaire_<Je-393>_6322,"que des familles endeuillées voudraient me refermer au nez ,"
Carrere-Emmanuel_L-adversaire_<Je-393>_6358,"d' instruction . Surtout , je me suis rendu compte"
Carrere-Emmanuel_L-adversaire_<Je-393>_6370,n' était pas cela qui m' intéressait . L' enquête
Carrere-Emmanuel_L-adversaire_<Je-393>_6376,intéressait . L' enquête que j' aurais pu mener pour
Carrere-Emmanuel_L-adversaire_<Je-393>_6381,"j' aurais pu mener pour mon compte , l' instruction"
Carrere-Emmanuel_L-adversaire_<Je-393>_6387,"compte , l' instruction dont j' aurais pu essayer d'"
Carrere-Emmanuel_L-adversaire_<Je-393>_6442,", tout cela , que j' apprendrais en temps utile"
Carrere-Emmanuel_L-adversaire_<Je-393>_6449,"en temps utile , ne m' apprendrait pas ce que"
Carrere-Emmanuel_L-adversaire_<Je-393>_6454,m' apprendrait pas ce que je voulais vraiment savoir :
Carrere-Emmanuel_L-adversaire_<Je-393>_6516,dans les bois . ( Je me rappelle cette phrase
Carrere-Emmanuel_L-adversaire_<Je-393>_6531,"article de Libération , qui m' a définitivement accroché :"
Carrere-Emmanuel_L-adversaire_<Je-393>_6556,» ) Cette question qui me poussait à entreprendre un
Carrere-Emmanuel_L-adversaire_<Je-393>_6604,"six mois d' hésitations , je me suis décidé à"
Carrere-Emmanuel_L-adversaire_<Je-393>_6627,lettre la plus difficile que j' ai eu à faire
Carrere-Emmanuel_L-adversaire_<Je-393>_6633,"ai eu à faire de ma vie . Monsieur ,"
Carrere-Emmanuel_L-adversaire_<Je-393>_6638,"ma vie . Monsieur , Ma démarche risque de vous"
Carrere-Emmanuel_L-adversaire_<Je-393>_6645,risque de vous heurter . Je cours ma chance tout
Carrere-Emmanuel_L-adversaire_<Je-393>_6647,vous heurter . Je cours ma chance tout de même
Carrere-Emmanuel_L-adversaire_<Je-393>_6653,"chance tout de même . Je suis écrivain , auteur"
Carrere-Emmanuel_L-adversaire_<Je-393>_6655,"de même . Je suis écrivain , auteur à ce"
Carrere-Emmanuel_L-adversaire_<Je-393>_6665,jour de sept livres dont je vous envoie le dernier
Carrere-Emmanuel_L-adversaire_<Je-393>_6674,dernier paru . Depuis que j' ai appris par les
Carrere-Emmanuel_L-adversaire_<Je-393>_6693,"et le seul survivant , j' en suis hanté ."
Carrere-Emmanuel_L-adversaire_<Je-393>_6698,"j' en suis hanté . Je voudrais , autant qu'"
Carrere-Emmanuel_L-adversaire_<Je-393>_6736,"votre procès . Avant de m' y engager , il"
Carrere-Emmanuel_L-adversaire_<Je-393>_6741,"m' y engager , il m' importe de savoir quel"
Carrere-Emmanuel_L-adversaire_<Je-393>_6768,"dans le second cas , j' y renoncerai . Dans"
Carrere-Emmanuel_L-adversaire_<Je-393>_6779,"premier , en revanche , j' espère que vous consentirez"
Carrere-Emmanuel_L-adversaire_<Je-393>_6787,vous consentirez à répondre à mes lettres et peut -
Carrere-Emmanuel_L-adversaire_<Je-393>_6800,"cela est permis , à me recevoir . J' aimerais"
Carrere-Emmanuel_L-adversaire_<Je-393>_6803,", à me recevoir . J' aimerais que vous compreniez"
Carrere-Emmanuel_L-adversaire_<Je-393>_6809,aimerais que vous compreniez que je ne viens pas à
Carrere-Emmanuel_L-adversaire_<Je-393>_6836,fait n' est pas à mes yeux le fait d'
Carrere-Emmanuel_L-adversaire_<Je-393>_6875,sont ces forces terribles que je voudrais montrer à l'
Carrere-Emmanuel_L-adversaire_<Je-393>_6890,"réaction à cette lettre , je vous souhaite , monsieur"
Carrere-Emmanuel_L-adversaire_<Je-393>_6902,"de courage , et vous prie de croire à ma"
Carrere-Emmanuel_L-adversaire_<Je-393>_6906,vous prie de croire à ma très profonde compassion .
Carrere-Emmanuel_L-adversaire_<Je-393>_6911,ma très profonde compassion . J' ai posté cette lettre
Carrere-Emmanuel_L-adversaire_<Je-393>_6924,"après , trop tard , j' ai pensé avec épouvante"
Carrere-Emmanuel_L-adversaire_<Je-393>_6947,livre qui l' accompagnait : je suis vivant et vous
Carrere-Emmanuel_L-adversaire_<Je-393>_6955,et vous êtes morts . J' ai attendu . Je
Carrere-Emmanuel_L-adversaire_<Je-393>_6959,. J' ai attendu . Je me disais : si
