,text_surronding
Gouraud-Julie_Quand-je-serai-grande_<la mère de famille-349>_8809,matin et soir . Mais la mère de famille ne
Gouraud-Julie_Quand-je-serai-grande_<la mère de famille-349>_8820,pas la pensée de savoir son mari seul dans un
Gouraud-Julie_Quand-je-serai-grande_<la mère de famille-349>_8879,était toujours la même . Laurette proposa d' accompagner son
Gouraud-Julie_Quand-je-serai-grande_<la mère de famille-349>_8883,". Laurette proposa d' accompagner son père à Paris ,"
Gouraud-Julie_Quand-je-serai-grande_<la mère de famille-349>_8907,"baisers . Un matin , Rose entra chez sa maîtresse"
Gouraud-Julie_Quand-je-serai-grande_<la mère de famille-349>_8910,"matin , Rose entra chez sa maîtresse en disant :"
Gouraud-Julie_Quand-je-serai-grande_<la mère de famille-349>_8916,"maîtresse en disant : « Madame , je n' ai"
Gouraud-Julie_Quand-je-serai-grande_<la mère de famille-349>_8918,"disant : « Madame , je n' ai pas fermé"
Gouraud-Julie_Quand-je-serai-grande_<la mère de famille-349>_8929,œil de la nuit ; j' ai tout arrangé .
Gouraud-Julie_Quand-je-serai-grande_<la mère de famille-349>_8934,j' ai tout arrangé . Laissez - moi aller à
Gouraud-Julie_Quand-je-serai-grande_<la mère de famille-349>_8935,ai tout arrangé . Laissez - moi aller à Paris
Gouraud-Julie_Quand-je-serai-grande_<la mère de famille-349>_8970,On veut la placer ; je lui ferai bien la
Gouraud-Julie_Quand-je-serai-grande_<la mère de famille-349>_8981,"avant de partir , et Madame , qui s' entend"
Gouraud-Julie_Quand-je-serai-grande_<la mère de famille-349>_8983,"partir , et Madame , qui s' entend si bien"
Gouraud-Julie_Quand-je-serai-grande_<la mère de famille-349>_8991,"si bien au ménage , la dirigera . — C'"
Gouraud-Julie_Quand-je-serai-grande_<la mère de famille-349>_9002,"une excellente idée , dit Mme Thiébaut . — Et"
Gouraud-Julie_Quand-je-serai-grande_<la mère de famille-349>_9010,"— Et puis , ajouta Laure , nous aurons bien"
Gouraud-Julie_Quand-je-serai-grande_<la mère de famille-349>_9017,"nous aurons bien soin de vous , mère chérie ."
Gouraud-Julie_Quand-je-serai-grande_<la mère de famille-349>_9019,"bien soin de vous , mère chérie . » L'"
Gouraud-Julie_Quand-je-serai-grande_<la mère de famille-349>_9040,fut une heureuse distraction pour la mère et la fille
Gouraud-Julie_Quand-je-serai-grande_<la mère de famille-349>_9043,distraction pour la mère et la fille . Assurément Laure
Gouraud-Julie_Quand-je-serai-grande_<la mère de famille-349>_9047,et la fille . Assurément Laure n' était pas insensible
Gouraud-Julie_Quand-je-serai-grande_<la mère de famille-349>_9059,qui se passait ; mais elle pensait avec consolation que
Gouraud-Julie_Quand-je-serai-grande_<la mère de famille-349>_9067,consolation que le départ de son père serait favorable à
Gouraud-Julie_Quand-je-serai-grande_<la mère de famille-349>_9072,"son père serait favorable à ses projets , car elle"
Gouraud-Julie_Quand-je-serai-grande_<la mère de famille-349>_9076,"à ses projets , car elle avait des projets ."
Gouraud-Julie_Quand-je-serai-grande_<la mère de famille-349>_9081,elle avait des projets . Elle voulait être matinale ;
Gouraud-Julie_Quand-je-serai-grande_<la mère de famille-349>_9086,Elle voulait être matinale ; elle serait la petite femme
Gouraud-Julie_Quand-je-serai-grande_<la mère de famille-349>_9094,petite femme de chambre de sa maman ; elle préviendrait
Gouraud-Julie_Quand-je-serai-grande_<la mère de famille-349>_9097,chambre de sa maman ; elle préviendrait tous ses désirs
Gouraud-Julie_Quand-je-serai-grande_<la mère de famille-349>_9100,maman ; elle préviendrait tous ses désirs . La mère
Gouraud-Julie_Quand-je-serai-grande_<la mère de famille-349>_9103,préviendrait tous ses désirs . La mère de famille encourageait
Gouraud-Julie_Quand-je-serai-grande_<la mère de famille-349>_9108,La mère de famille encourageait Laure ; et même elle
Gouraud-Julie_Quand-je-serai-grande_<la mère de famille-349>_9112,encourageait Laure ; et même elle n' avait à lui
Gouraud-Julie_Quand-je-serai-grande_<la mère de famille-349>_9116,même elle n' avait à lui reprocher que de vouloir
Gouraud-Julie_Quand-je-serai-grande_<la mère de famille-349>_9130,aux soins du ménage . Annette était une bonne petite
Gouraud-Julie_Quand-je-serai-grande_<la mère de famille-349>_9132,"du ménage . Annette était une bonne petite fille ,"
Gouraud-Julie_Quand-je-serai-grande_<la mère de famille-349>_9150,"le premier jour , qu' elle serait capable de rendre"
Gouraud-Julie_Quand-je-serai-grande_<la mère de famille-349>_9176,belles dames s' attachaient à elle chaque jour davantage .
Gouraud-Julie_Quand-je-serai-grande_<la mère de famille-349>_9181,"elle chaque jour davantage . Annette , étant , chargée"
Gouraud-Julie_Quand-je-serai-grande_<la mère de famille-349>_9207,un volume de Berquin . La petite bonne regardait les
Gouraud-Julie_Quand-je-serai-grande_<la mère de famille-349>_9215,"regardait les images , lorsque Laure , entrant au salon"
Gouraud-Julie_Quand-je-serai-grande_<la mère de famille-349>_9221,", entrant au salon , lui dit : « Qu'"
Gouraud-Julie_Quand-je-serai-grande_<la mère de famille-349>_9230,"Qu' est - ce que tu lis , Annette ?"
Gouraud-Julie_Quand-je-serai-grande_<la mère de famille-349>_9233,"ce que tu lis , Annette ? » Annette ne"
Gouraud-Julie_Quand-je-serai-grande_<la mère de famille-349>_9236,"lis , Annette ? » Annette ne répondit pas ."
Gouraud-Julie_Quand-je-serai-grande_<la mère de famille-349>_9243,répondit pas . « Crois - tu donc que je
Gouraud-Julie_Quand-je-serai-grande_<la mère de famille-349>_9247,Crois - tu donc que je sois fâchée de te
Gouraud-Julie_Quand-je-serai-grande_<la mère de famille-349>_9251,que je sois fâchée de te voir lire dans un
Gouraud-Julie_Quand-je-serai-grande_<la mère de famille-349>_9257,voir lire dans un de mes livres ? Pas du
Gouraud-Julie_Quand-je-serai-grande_<la mère de famille-349>_9264,? Pas du tout ; je te prête ce volume
Gouraud-Julie_Quand-je-serai-grande_<la mère de famille-349>_9265,Pas du tout ; je te prête ce volume de
Gouraud-Julie_Quand-je-serai-grande_<la mère de famille-349>_9273,"volume de Berquin , et tu en liras toutes les"
Gouraud-Julie_Quand-je-serai-grande_<la mère de famille-349>_9281,toutes les histoires . » Annette ne répondit pas .
Gouraud-Julie_Quand-je-serai-grande_<la mère de famille-349>_9289,pas . « Qu' as - tu donc ? Regarde
Gouraud-Julie_Quand-je-serai-grande_<la mère de famille-349>_9294,- tu donc ? Regarde - moi . Tu pleures
Gouraud-Julie_Quand-je-serai-grande_<la mère de famille-349>_9297,? Regarde - moi . Tu pleures ? Que lisais
Gouraud-Julie_Quand-je-serai-grande_<la mère de famille-349>_9302,Tu pleures ? Que lisais - tu donc ? —
Gouraud-Julie_Quand-je-serai-grande_<la mère de famille-349>_9307,"- tu donc ? — Mam' selle , je ne"
Gouraud-Julie_Quand-je-serai-grande_<la mère de famille-349>_9310,"? — Mam' selle , je ne sais pas lire"
Gouraud-Julie_Quand-je-serai-grande_<la mère de famille-349>_9325,père ne veut pas que j' aille à l' école
Gouraud-Julie_Quand-je-serai-grande_<la mère de famille-349>_9333,"l' école , parce que je n' ai pas le"
Gouraud-Julie_Quand-je-serai-grande_<la mère de famille-349>_9342,le temps ; et puisque j' irai garder les vaches
Gouraud-Julie_Quand-je-serai-grande_<la mère de famille-349>_9348,"irai garder les vaches chez ma tante , quand je"
Gouraud-Julie_Quand-je-serai-grande_<la mère de famille-349>_9352,"chez ma tante , quand je serai grande , ça"
Gouraud-Julie_Quand-je-serai-grande_<la mère de famille-349>_9366,"Tout de même , si je savais lire , le"
Gouraud-Julie_Quand-je-serai-grande_<la mère de famille-349>_9402,"affaires ! — Comment , tu ne vas pas à"
Gouraud-Julie_Quand-je-serai-grande_<la mère de famille-349>_9426,le père a besoin de moi pour le ménage .
Gouraud-Julie_Quand-je-serai-grande_<la mère de famille-349>_9432,pour le ménage . — Ton père se passe bien
Gouraud-Julie_Quand-je-serai-grande_<la mère de famille-349>_9438,"père se passe bien de toi , quand tu es"
Gouraud-Julie_Quand-je-serai-grande_<la mère de famille-349>_9441,"bien de toi , quand tu es ici ? —"
Gouraud-Julie_Quand-je-serai-grande_<la mère de famille-349>_9448,ici ? — Parce que je gagne un peu d'
Gouraud-Julie_Quand-je-serai-grande_<la mère de famille-349>_9462,de l' école voudrait bien m' avoir ; mais le
Gouraud-Julie_Quand-je-serai-grande_<la mère de famille-349>_9484,". — Eh bien , Annette , si tu veux"
Gouraud-Julie_Quand-je-serai-grande_<la mère de famille-349>_9487,"bien , Annette , si tu veux , je t'"
Gouraud-Julie_Quand-je-serai-grande_<la mère de famille-349>_9490,", si tu veux , je t' apprendrai à lire"
Gouraud-Julie_Quand-je-serai-grande_<la mère de famille-349>_9491,"si tu veux , je t' apprendrai à lire ."
Gouraud-Julie_Quand-je-serai-grande_<la mère de famille-349>_9518,"Ah ! quel bonheur , mam' selle Laure ! et"
Gouraud-Julie_Quand-je-serai-grande_<la mère de famille-349>_9528,peu t - être que vous m' apprendrez aussi l'
Gouraud-Julie_Quand-je-serai-grande_<la mère de famille-349>_9529,t - être que vous m' apprendrez aussi l' écriture
Gouraud-Julie_Quand-je-serai-grande_<la mère de famille-349>_9550,"En ce moment , que te reste - t -"
Gouraud-Julie_Quand-je-serai-grande_<la mère de famille-349>_9561,à faire ? — Il me reste à laver la
Gouraud-Julie_Quand-je-serai-grande_<la mère de famille-349>_9572,". — Eh bien , moi , je l' essuierai"
Gouraud-Julie_Quand-je-serai-grande_<la mère de famille-349>_9574,"Eh bien , moi , je l' essuierai ; et"
Gouraud-Julie_Quand-je-serai-grande_<la mère de famille-349>_9585,"tout sera en ordre , je te donnerai ta première"
Gouraud-Julie_Quand-je-serai-grande_<la mère de famille-349>_9586,"sera en ordre , je te donnerai ta première leçon"
Gouraud-Julie_Quand-je-serai-grande_<la mère de famille-349>_9588,"ordre , je te donnerai ta première leçon de lecture"
Gouraud-Julie_Quand-je-serai-grande_<la mère de famille-349>_9597,"lecture . — Mais , mam' selle Laure , si"
Gouraud-Julie_Quand-je-serai-grande_<la mère de famille-349>_9599,"— Mais , mam' selle Laure , si j' allais"
Gouraud-Julie_Quand-je-serai-grande_<la mère de famille-349>_9602,"mam' selle Laure , si j' allais avoir la tête"
Gouraud-Julie_Quand-je-serai-grande_<la mère de famille-349>_9611,"tête trop dure ? — Sois tranquille , ma mignonne"
Gouraud-Julie_Quand-je-serai-grande_<la mère de famille-349>_9614,"? — Sois tranquille , ma mignonne , rien ne"
Gouraud-Julie_Quand-je-serai-grande_<la mère de famille-349>_9651,"La besogne étant finie , Laure dit à son élève"
Gouraud-Julie_Quand-je-serai-grande_<la mère de famille-349>_9654,"finie , Laure dit à son élève : « Je"
Gouraud-Julie_Quand-je-serai-grande_<la mère de famille-349>_9658,à son élève : « Je vais chercher le livre
Gouraud-Julie_Quand-je-serai-grande_<la mère de famille-349>_9665,chercher le livre dans lequel j' ai appris à lire
Gouraud-Julie_Quand-je-serai-grande_<la mère de famille-349>_9672,appris à lire . » Annette ne se contentait pas
Gouraud-Julie_Quand-je-serai-grande_<la mère de famille-349>_9682,"de penser au bonheur qui lui arrivait , elle avait"
Gouraud-Julie_Quand-je-serai-grande_<la mère de famille-349>_9685,"bonheur qui lui arrivait , elle avait besoin de s'"
Gouraud-Julie_Quand-je-serai-grande_<la mère de famille-349>_9691,avait besoin de s' entendre elle - même parler d'
Gouraud-Julie_Quand-je-serai-grande_<la mère de famille-349>_9706,"« Mon Dieu , disait - elle à haute voix"
Gouraud-Julie_Quand-je-serai-grande_<la mère de famille-349>_9713,"à haute voix , que je suis donc contente !"
Gouraud-Julie_Quand-je-serai-grande_<la mère de famille-349>_9718,je suis donc contente ! Je saurai lire tout comme
Gouraud-Julie_Quand-je-serai-grande_<la mère de famille-349>_9745,"église . Bien sûr , j' aurai un livre aussi"
Gouraud-Julie_Quand-je-serai-grande_<la mère de famille-349>_9751,"aurai un livre aussi , moi ; Mlle Laure m'"
Gouraud-Julie_Quand-je-serai-grande_<la mère de famille-349>_9753,"livre aussi , moi ; Mlle Laure m' en donnera"
Gouraud-Julie_Quand-je-serai-grande_<la mère de famille-349>_9755,", moi ; Mlle Laure m' en donnera un ."
Gouraud-Julie_Quand-je-serai-grande_<la mère de famille-349>_9770,"servante s' entretenait ainsi avec elle - même , Laure"
Gouraud-Julie_Quand-je-serai-grande_<la mère de famille-349>_9774,"avec elle - même , Laure soumettait son projet à"
