,text_surronding
Rolin-Olivier_La-Chambre-des-cartes_<te-418>_7611,"Souvent , ces pauvres gens te font signe , avec"
Rolin-Olivier_La-Chambre-des-cartes_<te-418>_7641,des espèces de légumes . Je crois que je n'
Rolin-Olivier_La-Chambre-des-cartes_<te-418>_7644,légumes . Je crois que je n' aimerais pas beaucoup
Rolin-Olivier_La-Chambre-des-cartes_<te-418>_7660,"que … Après tout , je n' en sais rien"
Rolin-Olivier_La-Chambre-des-cartes_<te-418>_7678,"peu de soleil . Lorsque je raconte ça , on"
Rolin-Olivier_La-Chambre-des-cartes_<te-418>_7684,"raconte ça , on ne me croit pas . Je"
Rolin-Olivier_La-Chambre-des-cartes_<te-418>_7688,ne me croit pas . Je ne sais pas pourquoi
Rolin-Olivier_La-Chambre-des-cartes_<te-418>_7694,ne sais pas pourquoi . Je ne vois pas ce
Rolin-Olivier_La-Chambre-des-cartes_<te-418>_7709,tellement extraordinaire à ça . Je trouve ça plutôt banal
Rolin-Olivier_La-Chambre-des-cartes_<te-418>_7734,"très simple , mais … je ne sais pas si"
Rolin-Olivier_La-Chambre-des-cartes_<te-418>_7739,je ne sais pas si je peux le dire .
Rolin-Olivier_La-Chambre-des-cartes_<te-418>_7746,"le dire . Bon , je vais le dire quand"
Rolin-Olivier_La-Chambre-des-cartes_<te-418>_7808,"surface , voilà tout . Moi , je ne vois"
Rolin-Olivier_La-Chambre-des-cartes_<te-418>_7810,"voilà tout . Moi , je ne vois pas qu'"
Rolin-Olivier_La-Chambre-des-cartes_<te-418>_7833,. C' est comme pour ma planète . J' ai
Rolin-Olivier_La-Chambre-des-cartes_<te-418>_7836,comme pour ma planète . J' ai découvert une planète
Rolin-Olivier_La-Chambre-des-cartes_<te-418>_7843,"découvert une planète , et je vais m' y promener"
Rolin-Olivier_La-Chambre-des-cartes_<te-418>_7884,"en général . Ce qui m' étonne plutôt , moi"
Rolin-Olivier_La-Chambre-des-cartes_<te-418>_7888,"qui m' étonne plutôt , moi , c' est que"
Rolin-Olivier_La-Chambre-des-cartes_<te-418>_7922,n' est pas seulement pour me distraire que je vais
Rolin-Olivier_La-Chambre-des-cartes_<te-418>_7925,seulement pour me distraire que je vais m' y promener
Rolin-Olivier_La-Chambre-des-cartes_<te-418>_7941,"ranger . Parce que , je ne sais pas pourquoi"
