,text_surronding
Woillez-Catherine_Le-Robinson-des-demoiselles_<lui-258>_7405,s' était empressé d' aller lui porter cette bonne nouvelle
Woillez-Catherine_Le-Robinson-des-demoiselles_<lui-258>_7412,"cette bonne nouvelle , et l' avait , quittée ensuite"
Woillez-Catherine_Le-Robinson-des-demoiselles_<lui-258>_7462,tout habillée à côté de ses deux compagnes d' infortune
Woillez-Catherine_Le-Robinson-des-demoiselles_<lui-258>_7470,"d' infortune , qui ne l' avaient pas quittée un"
Woillez-Catherine_Le-Robinson-des-demoiselles_<lui-258>_7483,"Mais à peine , est - elle assoupie , qu'"
Woillez-Catherine_Le-Robinson-des-demoiselles_<lui-258>_7488,"- elle assoupie , qu' elle se sent saisir par"
Woillez-Catherine_Le-Robinson-des-demoiselles_<lui-258>_7497,par des bras vigoureux ; elle pousse un cri d'
Woillez-Catherine_Le-Robinson-des-demoiselles_<lui-258>_7519,"« Ne craignez rien , lui dit celui qui l'"
Woillez-Catherine_Le-Robinson-des-demoiselles_<lui-258>_7523,", lui dit celui qui l' emporte , et qu'"
Woillez-Catherine_Le-Robinson-des-demoiselles_<lui-258>_7528,"l' emporte , et qu' elle reconnaît pour le matelot"
Woillez-Catherine_Le-Robinson-des-demoiselles_<lui-258>_7534,reconnaît pour le matelot dont elle a précédemment obtenu la
Woillez-Catherine_Le-Robinson-des-demoiselles_<lui-258>_7575,"loin , et je veux vous sauver . . ."
Woillez-Catherine_Le-Robinson-des-demoiselles_<lui-258>_7586,"» A ces mots , madame Duval prend son enfant"
Woillez-Catherine_Le-Robinson-des-demoiselles_<lui-258>_7589,"mots , madame Duval prend son enfant dans ses bras"
Woillez-Catherine_Le-Robinson-des-demoiselles_<lui-258>_7592,"Duval prend son enfant dans ses bras , et se"
Woillez-Catherine_Le-Robinson-des-demoiselles_<lui-258>_7597,"ses bras , et se précipite sur les pas de"
Woillez-Catherine_Le-Robinson-des-demoiselles_<lui-258>_7605,pas de cet homme ; Azor les suit . «
Woillez-Catherine_Le-Robinson-des-demoiselles_<lui-258>_7610,Azor les suit . « Mon père ! mon père
Woillez-Catherine_Le-Robinson-des-demoiselles_<lui-258>_7613,. « Mon père ! mon père ! » crie
Woillez-Catherine_Le-Robinson-des-demoiselles_<lui-258>_7618,mon père ! » crie Emma de toutes ses forces
Woillez-Catherine_Le-Robinson-des-demoiselles_<lui-258>_7621,» crie Emma de toutes ses forces . Hélas !
Woillez-Catherine_Le-Robinson-des-demoiselles_<lui-258>_7631,ce malheureux père ne peut l' entendre ; occupé avec
Woillez-Catherine_Le-Robinson-des-demoiselles_<lui-258>_7676,instant de la submerger . Emma continue d' une voix
Woillez-Catherine_Le-Robinson-des-demoiselles_<lui-258>_7685,"voix ; lamentable à demander son père , car elle"
Woillez-Catherine_Le-Robinson-des-demoiselles_<lui-258>_7689,"demander son père , car elle ne voit près d'"
Woillez-Catherine_Le-Robinson-des-demoiselles_<lui-258>_7694,elle ne voit près d' elle que la dame avec
Woillez-Catherine_Le-Robinson-des-demoiselles_<lui-258>_7696,voit près d' elle que la dame avec son enfant
Woillez-Catherine_Le-Robinson-des-demoiselles_<lui-258>_7699,elle que la dame avec son enfant et les matelots
Woillez-Catherine_Le-Robinson-des-demoiselles_<lui-258>_7719,"milieu du frêle esquif , l' infortunée cherche à travers"
Woillez-Catherine_Le-Robinson-des-demoiselles_<lui-258>_7743,vaisseau qui emporte ce qu' elle a de plus cher
Woillez-Catherine_Le-Robinson-des-demoiselles_<lui-258>_7756,chez - vous ! » lui crient les matelots avec
Woillez-Catherine_Le-Robinson-des-demoiselles_<lui-258>_7775,"fondait sur la chaloupe . Emma , soulevée par elle"
Woillez-Catherine_Le-Robinson-des-demoiselles_<lui-258>_7786,tombe à la mer ; son chien se jette après
Woillez-Catherine_Le-Robinson-des-demoiselles_<lui-258>_7791,son chien se jette après elle . Vainement les matelots
Woillez-Catherine_Le-Robinson-des-demoiselles_<lui-258>_7798,Vainement les matelots cherchent à la sauver ; entraînés loin
Woillez-Catherine_Le-Robinson-des-demoiselles_<lui-258>_7804,sauver ; entraînés loin d' elle par l' impétuosité des
Woillez-Catherine_Le-Robinson-des-demoiselles_<lui-258>_7813,"des ondes , bientôt ils la perdent de vue ."
Woillez-Catherine_Le-Robinson-des-demoiselles_<lui-258>_7823,"C' en est fait , elle va périr , mais"
Woillez-Catherine_Le-Robinson-des-demoiselles_<lui-258>_7832,mais le fidèle animal qui l' a suivie multiplie ses
Woillez-Catherine_Le-Robinson-des-demoiselles_<lui-258>_7840,multiplie ses efforts ; il la saisit par ses vêtements
Woillez-Catherine_Le-Robinson-des-demoiselles_<lui-258>_7846,"saisit par ses vêtements , la ramène à la surface"
Woillez-Catherine_Le-Robinson-des-demoiselles_<lui-258>_7874,"flot les y porte , Emma est sauvée ! Mais"
Woillez-Catherine_Le-Robinson-des-demoiselles_<lui-258>_7887,! que va - t - elle devenir sur celle
Woillez-Catherine_Le-Robinson-des-demoiselles_<lui-258>_7902,offre de toutes parts à son œil épouvanté que la
Woillez-Catherine_Le-Robinson-des-demoiselles_<lui-258>_7957,", respirant à peine , la malheureuse enfant y resta"
Woillez-Catherine_Le-Robinson-des-demoiselles_<lui-258>_7972,bientôt cependant les caresses de son compagnon la raniment :
Woillez-Catherine_Le-Robinson-des-demoiselles_<lui-258>_7974,les caresses de son compagnon la raniment : touchée de
Woillez-Catherine_Le-Robinson-des-demoiselles_<lui-258>_7982,"touchée de son affection , elle se relève et jette"
Woillez-Catherine_Le-Robinson-des-demoiselles_<lui-258>_7986,", elle se relève et jette sur la vaste étendue"
Woillez-Catherine_Le-Robinson-des-demoiselles_<lui-258>_8003,et d' espérance Hélas ! elle ne voit rien :
Woillez-Catherine_Le-Robinson-des-demoiselles_<lui-258>_8016,", tout a disparu ; Emma est seule , seule"
Woillez-Catherine_Le-Robinson-des-demoiselles_<lui-258>_8065,"mon Dieu , que vais - je devenir ? s'"
Woillez-Catherine_Le-Robinson-des-demoiselles_<lui-258>_8071,"je devenir ? s' écrie - telle , mon père"
Woillez-Catherine_Le-Robinson-des-demoiselles_<lui-258>_8074,"s' écrie - telle , mon père ! mon bon"
Woillez-Catherine_Le-Robinson-des-demoiselles_<lui-258>_8077,"telle , mon père ! mon bon père ! cher"
Woillez-Catherine_Le-Robinson-des-demoiselles_<lui-258>_8087,Dominique ! ne vous verrai - je donc plus !
Woillez-Catherine_Le-Robinson-des-demoiselles_<lui-258>_8093,je donc plus ! Suis - je condamnée à mourir
Woillez-Catherine_Le-Robinson-des-demoiselles_<lui-258>_8110,de toute assistance ! » Emma pleurait à chaudes larmes
Woillez-Catherine_Le-Robinson-des-demoiselles_<lui-258>_8116,"pleurait à chaudes larmes , son chien la regardait avec"
Woillez-Catherine_Le-Robinson-des-demoiselles_<lui-258>_8118,"chaudes larmes , son chien la regardait avec tristesse ,"
Woillez-Catherine_Le-Robinson-des-demoiselles_<lui-258>_8123,"la regardait avec tristesse , Je n' ai plus que"
Woillez-Catherine_Le-Robinson-des-demoiselles_<lui-258>_8132,"que toi , lui dit - elle , cher Azor"
Woillez-Catherine_Le-Robinson-des-demoiselles_<lui-258>_8141,Azor ! Ah ! ne m' abandonne pas ; car
Woillez-Catherine_Le-Robinson-des-demoiselles_<lui-258>_8147,abandonne pas ; car alors je serais seule au monde
Woillez-Catherine_Le-Robinson-des-demoiselles_<lui-258>_8159,"par un violent frisson , l' infortunée , n' ayant"
Woillez-Catherine_Le-Robinson-des-demoiselles_<lui-258>_8172,"faire sécher les bardes qui la couvraient , se mit"
Woillez-Catherine_Le-Robinson-des-demoiselles_<lui-258>_8175,"bardes qui la couvraient , se mit à marcher du"
Woillez-Catherine_Le-Robinson-des-demoiselles_<lui-258>_8187,"rochers , afin de ranimer ses membres engourdis , et"
Woillez-Catherine_Le-Robinson-des-demoiselles_<lui-258>_8205,la violence du vent qui la faisait horriblement souffrir .
Woillez-Catherine_Le-Robinson-des-demoiselles_<lui-258>_8226,encore au - dessus de ses forces : ne pouvant
Woillez-Catherine_Le-Robinson-des-demoiselles_<lui-258>_8235,"pouvant plus se soutenir , elle tomba au pied du"
Woillez-Catherine_Le-Robinson-des-demoiselles_<lui-258>_8242,au pied du roc qu' elle venait d' atteindre .
Woillez-Catherine_Le-Robinson-des-demoiselles_<lui-258>_8250,atteindre . Une soif ardente la dévorait . Hélas !
Woillez-Catherine_Le-Robinson-des-demoiselles_<lui-258>_8255,la dévorait . Hélas ! je n' ai pas même
Woillez-Catherine_Le-Robinson-des-demoiselles_<lui-258>_8267,d' eau ! » dit - elle en joignant les
Woillez-Catherine_Le-Robinson-des-demoiselles_<lui-258>_8310,pas de l' endroit où Emma était assise : se
Woillez-Catherine_Le-Robinson-des-demoiselles_<lui-258>_8318,": se relevant alors , elle s' approcha du lieu"
Woillez-Catherine_Le-Robinson-des-demoiselles_<lui-258>_8327,lieu d' où ce bruit lui semblait partir . Un
Woillez-Catherine_Le-Robinson-des-demoiselles_<lui-258>_8349,Azor s' y désaltérait ; elle l' imita en puisant
Woillez-Catherine_Le-Robinson-des-demoiselles_<lui-258>_8358,"puisant de l' eau dans ses mains , et se"
Woillez-Catherine_Le-Robinson-des-demoiselles_<lui-258>_8362,"dans ses mains , et se sentit soulagée ; car"
Woillez-Catherine_Le-Robinson-des-demoiselles_<lui-258>_8374,d' espérance était rentrée dans son cœur . Ce secours
Woillez-Catherine_Le-Robinson-des-demoiselles_<lui-258>_8380,cœur . Ce secours inattendu lui sembla une preuve certaine
Woillez-Catherine_Le-Robinson-des-demoiselles_<lui-258>_8388,preuve certaine que Dieu ne l' avait pas abandonnée .
Woillez-Catherine_Le-Robinson-des-demoiselles_<lui-258>_8397,. La profonde douleur qu' elle ressentait de la perle
Woillez-Catherine_Le-Robinson-des-demoiselles_<lui-258>_8403,ressentait de la perle de son père et de celle
Woillez-Catherine_Le-Robinson-des-demoiselles_<lui-258>_8411,"de celle de Dominique , son isolement sur celte plage"
Woillez-Catherine_Le-Robinson-des-demoiselles_<lui-258>_8419,"celte plage déserte , ne lui avaient pas encore permis"
