,text_surronding
Tournier-Michel_La-Goutte-d-or_<Idriss-2303>_45544,"il vient de gagner . Idriss , figé d' admiration"
Tournier-Michel_La-Goutte-d-or_<Idriss-2303>_45556,regarde s' éloigner en traînant ses bottes . L' Électronic
Tournier-Michel_La-Goutte-d-or_<Idriss-2303>_45607,l' hôpital Lariboisière . Mais Idriss est attiré par la
Tournier-Michel_La-Goutte-d-or_<Idriss-2303>_45639,et juke - box . Il rêve de se faire
Tournier-Michel_La-Goutte-d-or_<Idriss-2303>_45649,admettre par ces garçons de son âge . — Viens
Tournier-Michel_La-Goutte-d-or_<Idriss-2303>_45656,". — Viens , je t' offre un baby -"
Tournier-Michel_La-Goutte-d-or_<Idriss-2303>_45663,un baby - foot . Idriss se retourne . L'
Tournier-Michel_La-Goutte-d-or_<Idriss-2303>_45675,de l' un des adolescents l' aurait comblé . Mais
Tournier-Michel_La-Goutte-d-or_<Idriss-2303>_45719,"par un léger strabisme , l' observe à travers des"
Tournier-Michel_La-Goutte-d-or_<Idriss-2303>_45731,grosse monture . — Mais c' est mon petit balayeur
Tournier-Michel_La-Goutte-d-or_<Idriss-2303>_45741,! L' homme secoue affectueusement Idriss par l' épaule .
Tournier-Michel_La-Goutte-d-or_<Idriss-2303>_45756,le metteur en scène qui lui avait donné 200 francs
Tournier-Michel_La-Goutte-d-or_<Idriss-2303>_45762,avait donné 200 francs pour sa figuration . Il lui
Tournier-Michel_La-Goutte-d-or_<Idriss-2303>_45766,pour sa figuration . Il lui avait même laissé sa
Tournier-Michel_La-Goutte-d-or_<Idriss-2303>_45770,"Il lui avait même laissé sa carte , et Achour"
Tournier-Michel_La-Goutte-d-or_<Idriss-2303>_45774,"laissé sa carte , et Achour avait reproché à son"
Tournier-Michel_La-Goutte-d-or_<Idriss-2303>_45778,et Achour avait reproché à son cousin de ne pas
Tournier-Michel_La-Goutte-d-or_<Idriss-2303>_45790,téléphoné . « Bientôt il t' aura oublié ! »
Tournier-Michel_La-Goutte-d-or_<Idriss-2303>_45801,"Mage n' a pas oublié Idriss , et il ne"
Tournier-Michel_La-Goutte-d-or_<Idriss-2303>_45808,et il ne paraît pas lui en vouloir de n'
Tournier-Michel_La-Goutte-d-or_<Idriss-2303>_45839,"verre chez moi , décide - t - il soudain"
Tournier-Michel_La-Goutte-d-or_<Idriss-2303>_45847,il soudain . Il entraîne Idriss qui proteste . —
Tournier-Michel_La-Goutte-d-or_<Idriss-2303>_45848,soudain . Il entraîne Idriss qui proteste . — Mais
Tournier-Michel_La-Goutte-d-or_<Idriss-2303>_45853,qui proteste . — Mais je ne bois pas d'
Tournier-Michel_La-Goutte-d-or_<Idriss-2303>_45868,"quelque chose d' autre à t' offrir . Palmeraie ,"
Tournier-Michel_La-Goutte-d-or_<Idriss-2303>_45877,", ça s' appelle . Tu connais les petits gars"
Tournier-Michel_La-Goutte-d-or_<Idriss-2303>_45891,"— Non , ils ne me parlent pas , avoue"
Tournier-Michel_La-Goutte-d-or_<Idriss-2303>_45896,"me parlent pas , avoue Idriss . — Moi ,"
Tournier-Michel_La-Goutte-d-or_<Idriss-2303>_45899,", avoue Idriss . — Moi , je les connais"
Tournier-Michel_La-Goutte-d-or_<Idriss-2303>_45901,"Idriss . — Moi , je les connais . Tous"
Tournier-Michel_La-Goutte-d-or_<Idriss-2303>_45909,". Tous . Et eux me connaissent , bien qu'"
Tournier-Michel_La-Goutte-d-or_<Idriss-2303>_45916,", bien qu' ils ne m' adressent pas la parole"
Tournier-Michel_La-Goutte-d-or_<Idriss-2303>_45944,traînait sur le trottoir . Continue à ne pas leur
Tournier-Michel_La-Goutte-d-or_<Idriss-2303>_45953,leur parler . Et moins tu iras à l' Électronic
Tournier-Michel_La-Goutte-d-or_<Idriss-2303>_45969,Mais c' est là que vous m' avez trouvé .
Tournier-Michel_La-Goutte-d-or_<Idriss-2303>_45970,c' est là que vous m' avez trouvé . —
Tournier-Michel_La-Goutte-d-or_<Idriss-2303>_45980,Eh bien il fallait que tu y ailles pour me
