,text_surronding
Simenon-Georges_La-folle-de-Maigret_<la-5>_59,"À certain moment , Picot la remarqua , mais il"
Simenon-Georges_La-folle-de-Maigret_<la-5>_71,attacha pas d' importance : une petite vieille toute menue
Simenon-Georges_La-folle-de-Maigret_<la-5>_76,une petite vieille toute menue qui portait un chapeau blanc
Simenon-Georges_La-folle-de-Maigret_<la-5>_93,une robe gris fer . Elle avait les jambes très
Simenon-Georges_La-folle-de-Maigret_<la-5>_108,par l' âge . Avait - elle un cabas à
Simenon-Georges_La-folle-de-Maigret_<la-5>_130,souvenait plus . Il ne l' avait pas vue arriver
Simenon-Georges_La-folle-de-Maigret_<la-5>_136,avait pas vue arriver . Elle était arrêtée sur le
Simenon-Georges_La-folle-de-Maigret_<la-5>_150,"pas de lui , et regardait dans la cour de"
Simenon-Georges_La-folle-de-Maigret_<la-5>_192,au Quai des Orfèvres . Elle s' avança jusqu' à
Simenon-Georges_La-folle-de-Maigret_<la-5>_200,"jusqu' à la porte , regarda l' agent des pieds"
Simenon-Georges_La-folle-de-Maigret_<la-5>_209,pieds à la tête puis fit demi - tour et
Simenon-Georges_La-folle-de-Maigret_<la-5>_214,fit demi - tour et se dirigea vers le Pont
Simenon-Georges_La-folle-de-Maigret_<la-5>_215,demi - tour et se dirigea vers le Pont -
Simenon-Georges_La-folle-de-Maigret_<la-5>_242,"que la veille , il la revit . Cette fois"
Simenon-Georges_La-folle-de-Maigret_<la-5>_254,"avoir hésité assez longtemps , elle s' approcha de lui"
Simenon-Georges_La-folle-de-Maigret_<la-5>_261,approcha de lui et lui adressa la parole . —
Simenon-Georges_La-folle-de-Maigret_<la-5>_287,"pas ? — Oui , madame . Au premier étage"
Simenon-Georges_La-folle-de-Maigret_<la-5>_293,. Au premier étage . Elle leva la tête et
Simenon-Georges_La-folle-de-Maigret_<la-5>_298,Elle leva la tête et regarda les fenêtres . Elle
Simenon-Georges_La-folle-de-Maigret_<la-5>_302,et regarda les fenêtres . Elle avait des traits très
Simenon-Georges_La-folle-de-Maigret_<la-5>_314,"très joliment dessinés , et ses yeux gris clair semblaient"
Simenon-Georges_La-folle-de-Maigret_<la-5>_333,", monsieur l' agent . Elle s' en allait ,"
Simenon-Georges_La-folle-de-Maigret_<la-5>_350,un filet à provisions qu' elle avait à la main
Simenon-Georges_La-folle-de-Maigret_<la-5>_361,ce qui laissait supposer qu' elle était du quartier .
Simenon-Georges_La-folle-de-Maigret_<la-5>_382,ne s' occupa pas de cette petite vieille qui se
Simenon-Georges_La-folle-de-Maigret_<la-5>_385,pas de cette petite vieille qui se faufilait dans la
Simenon-Georges_La-folle-de-Maigret_<la-5>_392,faufilait dans la cour . Elle y rôda un moment
Simenon-Georges_La-folle-de-Maigret_<la-5>_421,"étage , le long couloir l' impressionna et elle parut"
Simenon-Georges_La-folle-de-Maigret_<la-5>_424,long couloir l' impressionna et elle parut un peu perdue
Simenon-Georges_La-folle-de-Maigret_<la-5>_440,"appariteur , s' approcha d' elle et lui demanda aimablement"
Simenon-Georges_La-folle-de-Maigret_<la-5>_442,s' approcha d' elle et lui demanda aimablement : —
Simenon-Georges_La-folle-de-Maigret_<la-5>_447,lui demanda aimablement : — Vous cherchez quelque chose ?
Simenon-Georges_La-folle-de-Maigret_<la-5>_460,du commissaire Maigret . — Vous désirez parler au commissaire
Simenon-Georges_La-folle-de-Maigret_<la-5>_469,commissaire ? — Oui . Je suis venue pour ça
Simenon-Georges_La-folle-de-Maigret_<la-5>_476,venue pour ça . — Vous avez une convocation ?
Simenon-Georges_La-folle-de-Maigret_<la-5>_481,Vous avez une convocation ? Elle fit non de la
Simenon-Georges_La-folle-de-Maigret_<la-5>_499,faut une convocation ? — Vous voulez lui laisser un
Simenon-Georges_La-folle-de-Maigret_<la-5>_507,laisser un message ? — Je dois lui parler personnellement
Simenon-Georges_La-folle-de-Maigret_<la-5>_531,verrai si le commissaire peut vous recevoir . Elle s'
Simenon-Georges_La-folle-de-Maigret_<la-5>_534,commissaire peut vous recevoir . Elle s' assit devant la
Simenon-Georges_La-folle-de-Maigret_<la-5>_564,être remis à neuf . Elle ne le savait pas
Simenon-Georges_La-folle-de-Maigret_<la-5>_570,"ne le savait pas et elle trouvait que , pour"
Simenon-Georges_La-folle-de-Maigret_<la-5>_584,atmosphère était plutôt gaie . Elle déchira une première fiche
Simenon-Georges_La-folle-de-Maigret_<la-5>_590,"déchira une première fiche . Elle écrivait lentement , en"
Simenon-Georges_La-folle-de-Maigret_<la-5>_600,"pesant chaque mot , et elle soulignait certains d' entre"
Simenon-Georges_La-folle-de-Maigret_<la-5>_628,qu' à la quatrième qu' elle parut satisfaite et qu'
Simenon-Georges_La-folle-de-Maigret_<la-5>_633,elle parut satisfaite et qu' elle se dirigea vers le
Simenon-Georges_La-folle-de-Maigret_<la-5>_642,le vieux Joseph . — Vous allez la lui remettre
Simenon-Georges_La-folle-de-Maigret_<la-5>_660,"pas ? — Oui , madame . — Je suppose"
Simenon-Georges_La-folle-de-Maigret_<la-5>_680,Vous pensez qu' il va me recevoir ? — Je
Simenon-Georges_La-folle-de-Maigret_<la-5>_689,"Je ne sais pas , madame . Elle avait plus"
Simenon-Georges_La-folle-de-Maigret_<la-5>_691,"sais pas , madame . Elle avait plus de quatre"
Simenon-Georges_La-folle-de-Maigret_<la-5>_716,"vingt - sept , et elle ne devait guère peser"
Simenon-Georges_La-folle-de-Maigret_<la-5>_726,plus qu' une gamine . Son corps s' était comme
Simenon-Georges_La-folle-de-Maigret_<la-5>_736,épuré avec le temps et elle avait la peau diaphane
