,text_surronding
Collin-de-Plancy-Jacques_Les-Tribulations-de-Robillard_<Le vieux propriétaire-733>_15057,"quittance à la main . Le vieux propriétaire , en"
Collin-de-Plancy-Jacques_Les-Tribulations-de-Robillard_<Le vieux propriétaire-733>_15074,monsieur Robillard ! lui dit - il ; il ne
Collin-de-Plancy-Jacques_Les-Tribulations-de-Robillard_<Le vieux propriétaire-733>_15084,"fallait pas vous déranger , je n' étais pas pressé"
Collin-de-Plancy-Jacques_Les-Tribulations-de-Robillard_<Le vieux propriétaire-733>_15105,"Crochepatte , je le suis moi . Je viens vous"
Collin-de-Plancy-Jacques_Les-Tribulations-de-Robillard_<Le vieux propriétaire-733>_15109,suis moi . Je viens vous demander ce que signifie
Collin-de-Plancy-Jacques_Les-Tribulations-de-Robillard_<Le vieux propriétaire-733>_15168,"faire une plaisanterie agréable , vous vous êtes grandement trompé"
Collin-de-Plancy-Jacques_Les-Tribulations-de-Robillard_<Le vieux propriétaire-733>_15197,Pensez - vous sérieusement que je puisse vous louer pour
Collin-de-Plancy-Jacques_Les-Tribulations-de-Robillard_<Le vieux propriétaire-733>_15224,Si vous ne vouliez pas me les céder pour ce
Collin-de-Plancy-Jacques_Les-Tribulations-de-Robillard_<Le vieux propriétaire-733>_15239,; mais alors il fallait me le dire Comment ?
Collin-de-Plancy-Jacques_Les-Tribulations-de-Robillard_<Le vieux propriétaire-733>_15249,vous ne vous rappelez pas m' avoir assuré qu' il
Collin-de-Plancy-Jacques_Les-Tribulations-de-Robillard_<Le vieux propriétaire-733>_15310,je ferais une exception en votre faveur . Vous aurez
Collin-de-Plancy-Jacques_Les-Tribulations-de-Robillard_<Le vieux propriétaire-733>_15313,exception en votre faveur . Vous aurez mal entendu mes
Collin-de-Plancy-Jacques_Les-Tribulations-de-Robillard_<Le vieux propriétaire-733>_15332,"de M . Lucrin , vous les aurez oubliées ."
Collin-de-Plancy-Jacques_Les-Tribulations-de-Robillard_<Le vieux propriétaire-733>_15340,oubliées . J' ai dû yous indiquer le chiffre de
Collin-de-Plancy-Jacques_Les-Tribulations-de-Robillard_<Le vieux propriétaire-733>_15350,"550 fr . , et vous pouvez vous apercevoir que"
Collin-de-Plancy-Jacques_Les-Tribulations-de-Robillard_<Le vieux propriétaire-733>_15372,5 fr . dont je vous fais grâce et que
Collin-de-Plancy-Jacques_Les-Tribulations-de-Robillard_<Le vieux propriétaire-733>_15377,vous fais grâce et que vous gagnez sur moi .
Collin-de-Plancy-Jacques_Les-Tribulations-de-Robillard_<Le vieux propriétaire-733>_15385,"moi . — Mais , M . Crochepatte . ."
Collin-de-Plancy-Jacques_Les-Tribulations-de-Robillard_<Le vieux propriétaire-733>_15403,de mais . Personne ne vous priait de louer un
Collin-de-Plancy-Jacques_Les-Tribulations-de-Robillard_<Le vieux propriétaire-733>_15424,"780 fr . , et vous devez vous estimer bien"
