,text_surronding
Gailly-Christian_Les-Evades_<Maurizio-80>_2363,"lasse , simplement lasse . Maurizio répéta : Oui ,"
Gailly-Christian_Les-Evades_<Maurizio-80>_2380,", ce Mais quoi , il tendait vers Lucie son"
Gailly-Christian_Les-Evades_<Maurizio-80>_2384,", il tendait vers Lucie son visage étonnant , d'"
Gailly-Christian_Les-Evades_<Maurizio-80>_2496,"que nous sommes ailleurs , l' interrompit et , regardant"
Gailly-Christian_Les-Evades_<Maurizio-80>_2501,"l' interrompit et , regardant Maurizio : Pourquoi vous êtes"
Gailly-Christian_Les-Evades_<Maurizio-80>_2504,", regardant Maurizio : Pourquoi vous êtes - vous arrêté"
Gailly-Christian_Les-Evades_<Maurizio-80>_2506,Maurizio : Pourquoi vous êtes - vous arrêté de jouer
Gailly-Christian_Les-Evades_<Maurizio-80>_2518,"- elle , pourquoi ? Maurizio , patient , habitué"
Gailly-Christian_Les-Evades_<Maurizio-80>_2526,", habitué , dévoué , pianiste de grande renommée avait"
Gailly-Christian_Les-Evades_<Maurizio-80>_2545,"Dès que , dès qu' il apprit , il vint"
Gailly-Christian_Les-Evades_<Maurizio-80>_2548,"dès qu' il apprit , il vint . Depuis que"
Gailly-Christian_Les-Evades_<Maurizio-80>_2554,"vint . Depuis que , il était là , se"
Gailly-Christian_Les-Evades_<Maurizio-80>_2586,"ni espérer , jouer . Il répondit : Il y"
Gailly-Christian_Les-Evades_<Maurizio-80>_2610,Kendall . Louise ricana . Maurizio regarda Eva l' air
Gailly-Christian_Les-Evades_<Maurizio-80>_2620,"de lui dire Patience , ma chère , patience ,"
Gailly-Christian_Les-Evades_<Maurizio-80>_2634,"être , puis de nouveau regarda Louise . Oui ,"
Gailly-Christian_Les-Evades_<Maurizio-80>_2640,"Louise . Oui , dit - il , Eva Kendall"
Gailly-Christian_Les-Evades_<Maurizio-80>_2741,Puis soudain dit : Je vous rappelle ma petite Lucie
Gailly-Christian_Les-Evades_<Maurizio-80>_2752,nous attendons le café . Vous ajouterez une tasse pour
Gailly-Christian_Les-Evades_<Maurizio-80>_2764,. Eva pensa refuser . Elle pensa dire Je n'
Gailly-Christian_Les-Evades_<Maurizio-80>_2767,refuser . Elle pensa dire Je n' ai pas le
Gailly-Christian_Les-Evades_<Maurizio-80>_2778,à prendre le café . Elle aurait voulu en venir
Gailly-Christian_Les-Evades_<Maurizio-80>_2795,"pressait , à ce qu' elle avait à dire ."
Gailly-Christian_Les-Evades_<Maurizio-80>_2805,Le temps passait et selon elle le danger grandissait .
Gailly-Christian_Les-Evades_<Maurizio-80>_2830,"à qui ? Maurizio , elle le devinait , répondrait"
Gailly-Christian_Les-Evades_<Maurizio-80>_2850,de ça . 5 . Elisabeth regardait Arthur . Elle
Gailly-Christian_Les-Evades_<Maurizio-80>_2854,. Elisabeth regardait Arthur . Elle ne le voyait plus
