,text_surronding
Zola-Emile_Le-docteur-Pascal_<- elle-1497>_36370,"pas ? cria - t - elle , la justice"
Zola-Emile_Le-docteur-Pascal_<- elle-1497>_36457,"… Oh ! maître , je t' en supplie ,"
Zola-Emile_Le-docteur-Pascal_<- elle-1497>_36465,"supplie , laisse - moi me sauver , laisse -"
Zola-Emile_Le-docteur-Pascal_<- elle-1497>_36471,"sauver , laisse - moi te sauver toi - même"
Zola-Emile_Le-docteur-Pascal_<- elle-1497>_36473,laisse - moi te sauver toi - même !Elle venait
Zola-Emile_Le-docteur-Pascal_<- elle-1497>_36487,", et le bruit de ses sanglots montait éperdu ,"
Zola-Emile_Le-docteur-Pascal_<- elle-1497>_36504,"Vainement , il essaya de l' apaiser , elle dominait"
Zola-Emile_Le-docteur-Pascal_<- elle-1497>_36507,"essaya de l' apaiser , elle dominait sa voix ."
Zola-Emile_Le-docteur-Pascal_<- elle-1497>_36509,"l' apaiser , elle dominait sa voix . – Écoute"
Zola-Emile_Le-docteur-Pascal_<- elle-1497>_36520,"maître , tu sais si je t' aime , car"
Zola-Emile_Le-docteur-Pascal_<- elle-1497>_36529,car tu es tout pour moi … Et c' est
Zola-Emile_Le-docteur-Pascal_<- elle-1497>_36538,"est de toi que vient mon tourment , j' ai"
Zola-Emile_Le-docteur-Pascal_<- elle-1497>_36541,"que vient mon tourment , j' ai de la peine"
Zola-Emile_Le-docteur-Pascal_<- elle-1497>_36551,"à en étouffer , lorsque je songe que nous ne"
Zola-Emile_Le-docteur-Pascal_<- elle-1497>_36579,demain … Pourquoi ne veux - tu pas croire ?Il
Zola-Emile_Le-docteur-Pascal_<- elle-1497>_36587,croire ?Il tâcha encore de la raisonner . – Voyons
Zola-Emile_Le-docteur-Pascal_<- elle-1497>_36593,"raisonner . – Voyons , tu es folle , ma"
Zola-Emile_Le-docteur-Pascal_<- elle-1497>_36597,", tu es folle , ma chérie … Mais elle"
Zola-Emile_Le-docteur-Pascal_<- elle-1497>_36601,", ma chérie … Mais elle s' était mise à"
Zola-Emile_Le-docteur-Pascal_<- elle-1497>_36608,"était mise à genoux , elle lui avait saisi les"
Zola-Emile_Le-docteur-Pascal_<- elle-1497>_36615,"avait saisi les mains , elle s' attachait à lui"
Zola-Emile_Le-docteur-Pascal_<- elle-1497>_36627,une étreinte enfiévrée . Et elle le suppliait plus haut
Zola-Emile_Le-docteur-Pascal_<- elle-1497>_36665,église … Il faut changer sa vie et faire pénitence
Zola-Emile_Le-docteur-Pascal_<- elle-1497>_36676,"il faut tout brûler de ses erreurs passées , oui"
Zola-Emile_Le-docteur-Pascal_<- elle-1497>_36682,"erreurs passées , oui ! tes livres , tes dossiers"
Zola-Emile_Le-docteur-Pascal_<- elle-1497>_36685,"oui ! tes livres , tes dossiers , tes manuscrits"
Zola-Emile_Le-docteur-Pascal_<- elle-1497>_36688,"livres , tes dossiers , tes manuscrits … Fais ce"
Zola-Emile_Le-docteur-Pascal_<- elle-1497>_36695,"… Fais ce sacrifice , maître , je t' en"
Zola-Emile_Le-docteur-Pascal_<- elle-1497>_36697,"ce sacrifice , maître , je t' en conjure à"
Zola-Emile_Le-docteur-Pascal_<- elle-1497>_36698,"sacrifice , maître , je t' en conjure à genoux"
