,text_surronding
"Bastide-Jenny_Le-Marquis-Roger_<au meilleur , au plus aimable des hommes-1286>_33963","Oui , je suis mariée au meilleur , au plus"
"Bastide-Jenny_Le-Marquis-Roger_<au meilleur , au plus aimable des hommes-1286>_33996",et de la fortune qu' il m' a donnés .
"Bastide-Jenny_Le-Marquis-Roger_<au meilleur , au plus aimable des hommes-1286>_34066",", l' admirable caractère de Roger ; c' est qu'"
"Bastide-Jenny_Le-Marquis-Roger_<au meilleur , au plus aimable des hommes-1286>_34076",elle ne sait pas qu' il est à la fois
"Bastide-Jenny_Le-Marquis-Roger_<au meilleur , au plus aimable des hommes-1286>_34096","de manières . Tu vas le connaître , Delphine ;"
"Bastide-Jenny_Le-Marquis-Roger_<au meilleur , au plus aimable des hommes-1286>_34142","je voyais tous les jours Roger plus tendre , plus"
"Bastide-Jenny_Le-Marquis-Roger_<au meilleur , au plus aimable des hommes-1286>_34168",je sentis alors combien je l' aimais ! Et ce
"Bastide-Jenny_Le-Marquis-Roger_<au meilleur , au plus aimable des hommes-1286>_34179",était pas seulement parce que sa figure est charmante ;
"Bastide-Jenny_Le-Marquis-Roger_<au meilleur , au plus aimable des hommes-1286>_34190",n' était pas parce qu' il est le plus élégant
"Bastide-Jenny_Le-Marquis-Roger_<au meilleur , au plus aimable des hommes-1286>_34192",pas parce qu' il est le plus élégant et le
"Bastide-Jenny_Le-Marquis-Roger_<au meilleur , au plus aimable des hommes-1286>_34202",plus distingué des hommes : c' était tout le bien
"Bastide-Jenny_Le-Marquis-Roger_<au meilleur , au plus aimable des hommes-1286>_34209","tout le bien que j' en avais entendu dire ,"
"Bastide-Jenny_Le-Marquis-Roger_<au meilleur , au plus aimable des hommes-1286>_34218",", qui m' avait fait l' aimer autant que l'"
"Bastide-Jenny_Le-Marquis-Roger_<au meilleur , au plus aimable des hommes-1286>_34222",fait l' aimer autant que l' admirer . Le surlendemain
"Bastide-Jenny_Le-Marquis-Roger_<au meilleur , au plus aimable des hommes-1286>_34237",étais dans le jardin quand Roger arriva . Tout était
"Bastide-Jenny_Le-Marquis-Roger_<au meilleur , au plus aimable des hommes-1286>_34264",ciel était si pur ! Roger me dit qu' il
"Bastide-Jenny_Le-Marquis-Roger_<au meilleur , au plus aimable des hommes-1286>_34268","! Roger me dit qu' il m' aimait , qu'"
"Bastide-Jenny_Le-Marquis-Roger_<au meilleur , au plus aimable des hommes-1286>_34273","il m' aimait , qu' il m' aimerait toujours ."
"Bastide-Jenny_Le-Marquis-Roger_<au meilleur , au plus aimable des hommes-1286>_34303",je m' en rapportais à lui : n' était -
"Bastide-Jenny_Le-Marquis-Roger_<au meilleur , au plus aimable des hommes-1286>_34307",à lui : n' était - il pas le maître
"Bastide-Jenny_Le-Marquis-Roger_<au meilleur , au plus aimable des hommes-1286>_34310",n' était - il pas le maître de ma destinée
"Bastide-Jenny_Le-Marquis-Roger_<au meilleur , au plus aimable des hommes-1286>_34327","Belmance . Devant elle , Roger répéta ses promesses ,"
"Bastide-Jenny_Le-Marquis-Roger_<au meilleur , au plus aimable des hommes-1286>_34329","Devant elle , Roger répéta ses promesses , ses serments"
"Bastide-Jenny_Le-Marquis-Roger_<au meilleur , au plus aimable des hommes-1286>_34332","Roger répéta ses promesses , ses serments d' amour ,"
"Bastide-Jenny_Le-Marquis-Roger_<au meilleur , au plus aimable des hommes-1286>_34338","serments d' amour , et il nous quitta en m'"
