,text_surronding
Dabit-Eugene_Un-mort-tout-neuf_<Lucienne-834>_16915,et il raconte tout à Lucienne ; puis il conclut
Dabit-Eugene_Un-mort-tout-neuf_<Lucienne-834>_16957,"demanderait une quinzaine . Mais moi , je ne m'"
Dabit-Eugene_Un-mort-tout-neuf_<Lucienne-834>_16959,"quinzaine . Mais moi , je ne m' en occupe"
Dabit-Eugene_Un-mort-tout-neuf_<Lucienne-834>_16975,", bon Dieu ! – Toi ! crie Lucienne ,"
Dabit-Eugene_Un-mort-tout-neuf_<Lucienne-834>_16978,"! – Toi ! crie Lucienne , tu as bu"
Dabit-Eugene_Un-mort-tout-neuf_<Lucienne-834>_16980,"Toi ! crie Lucienne , tu as bu un pernod"
Dabit-Eugene_Un-mort-tout-neuf_<Lucienne-834>_16986,"as bu un pernod , je le sens . Tu"
Dabit-Eugene_Un-mort-tout-neuf_<Lucienne-834>_16990,", je le sens . Tu veux qu' il t'"
Dabit-Eugene_Un-mort-tout-neuf_<Lucienne-834>_16994,. Tu veux qu' il t' arrive la même histoire
Dabit-Eugene_Un-mort-tout-neuf_<Lucienne-834>_17001,la même histoire qu' à mon frère ? Trois janvier
Dabit-Eugene_Un-mort-tout-neuf_<Lucienne-834>_17024,dans la rue déserte . Il pense à ses parents
Dabit-Eugene_Un-mort-tout-neuf_<Lucienne-834>_17027,"déserte . Il pense à ses parents , sa mère"
Dabit-Eugene_Un-mort-tout-neuf_<Lucienne-834>_17030,"pense à ses parents , sa mère ne dormira pas"
Dabit-Eugene_Un-mort-tout-neuf_<Lucienne-834>_17078,". . . comme à son oncle , la nuit"
Dabit-Eugene_Un-mort-tout-neuf_<Lucienne-834>_17093,"divan du petit salon , Paula l' attend ; elle"
Dabit-Eugene_Un-mort-tout-neuf_<Lucienne-834>_17094,"du petit salon , Paula l' attend ; elle lui"
Dabit-Eugene_Un-mort-tout-neuf_<Lucienne-834>_17097,", Paula l' attend ; elle lui offre des coussins"
Dabit-Eugene_Un-mort-tout-neuf_<Lucienne-834>_17098,"Paula l' attend ; elle lui offre des coussins ,"
Dabit-Eugene_Un-mort-tout-neuf_<Lucienne-834>_17104,"offre des coussins , en lui recommandant de bien s'"
Dabit-Eugene_Un-mort-tout-neuf_<Lucienne-834>_17132,", aucune lumière ne saurait la chasser ; elle rôde"
Dabit-Eugene_Un-mort-tout-neuf_<Lucienne-834>_17135,ne saurait la chasser ; elle rôde derrière les fenêtres
Dabit-Eugene_Un-mort-tout-neuf_<Lucienne-834>_17147,"les rues vides , et pèse sur les yeux du"
Dabit-Eugene_Un-mort-tout-neuf_<Lucienne-834>_17151,et pèse sur les yeux du mort . – Moi
Dabit-Eugene_Un-mort-tout-neuf_<Lucienne-834>_17155,yeux du mort . – Moi et mon amie on
Dabit-Eugene_Un-mort-tout-neuf_<Lucienne-834>_17157,mort . – Moi et mon amie on a peur
Dabit-Eugene_Un-mort-tout-neuf_<Lucienne-834>_17166,"peur le soir , avoue Paula . On est isolé"
Dabit-Eugene_Un-mort-tout-neuf_<Lucienne-834>_17203,c' est pour ça que j' ai pris une chatte
Dabit-Eugene_Un-mort-tout-neuf_<Lucienne-834>_17210,"pris une chatte . Regardez ma Lolotte , elle se"
Dabit-Eugene_Un-mort-tout-neuf_<Lucienne-834>_17223,ne doit pas comprendre pourquoi ma chambre lui est fermée
Dabit-Eugene_Un-mort-tout-neuf_<Lucienne-834>_17246,". Dites , comment était - il lorsque vous êtes"
Dabit-Eugene_Un-mort-tout-neuf_<Lucienne-834>_17249,comment était - il lorsque vous êtes monté ? Il
Dabit-Eugene_Un-mort-tout-neuf_<Lucienne-834>_17253,lorsque vous êtes monté ? Il sentait ? Il paraît
Dabit-Eugene_Un-mort-tout-neuf_<Lucienne-834>_17279,a vingt - quatre heures qu' il est mort ?
Dabit-Eugene_Un-mort-tout-neuf_<Lucienne-834>_17280,vingt - quatre heures qu' il est mort ? –
Dabit-Eugene_Un-mort-tout-neuf_<Lucienne-834>_17291,- être . . . je ne sais pas .
Dabit-Eugene_Un-mort-tout-neuf_<Lucienne-834>_17299,"pas . . . Si je m' étais réveillée ,"
Dabit-Eugene_Un-mort-tout-neuf_<Lucienne-834>_17308,", est - ce que je pouvais le sauver ?"
Dabit-Eugene_Un-mort-tout-neuf_<Lucienne-834>_17310,- ce que je pouvais le sauver ? . .
Dabit-Eugene_Un-mort-tout-neuf_<Lucienne-834>_17317,"? . . . en le tournant de côté ,"
Dabit-Eugene_Un-mort-tout-neuf_<Lucienne-834>_17324,"de côté , ou en lui faisant une piqûre ?"
Dabit-Eugene_Un-mort-tout-neuf_<Lucienne-834>_17329,lui faisant une piqûre ? Il a pu penser quoi
Dabit-Eugene_Un-mort-tout-neuf_<Lucienne-834>_17336,"pu penser quoi ? – Sa dernière pensée , c'"
Dabit-Eugene_Un-mort-tout-neuf_<Lucienne-834>_17343,"pensée , c' est quand il vous a souhaité une"
Dabit-Eugene_Un-mort-tout-neuf_<Lucienne-834>_17344,", c' est quand il vous a souhaité une bonne"
Dabit-Eugene_Un-mort-tout-neuf_<Lucienne-834>_17352,une bonne nuit . – Il m' a dit :
Dabit-Eugene_Un-mort-tout-neuf_<Lucienne-834>_17353,bonne nuit . – Il m' a dit : «
Dabit-Eugene_Un-mort-tout-neuf_<Lucienne-834>_17358,"m' a dit : « Ma petite femme , demain"
Dabit-Eugene_Un-mort-tout-neuf_<Lucienne-834>_17378,"est effroyable de partir comme lui , en plein sommeil"
Dabit-Eugene_Un-mort-tout-neuf_<Lucienne-834>_17384,", en plein sommeil ; je sais qu' il n'"
Dabit-Eugene_Un-mort-tout-neuf_<Lucienne-834>_17387,sommeil ; je sais qu' il n' était pas pratiquant
Dabit-Eugene_Un-mort-tout-neuf_<Lucienne-834>_17425,"sorti de l' église , votre oncle m' a confié"
Dabit-Eugene_Un-mort-tout-neuf_<Lucienne-834>_17427,"l' église , votre oncle m' a confié d' une"
Dabit-Eugene_Un-mort-tout-neuf_<Lucienne-834>_17446,"an prochain , faudra que je loue de meilleures places"
Dabit-Eugene_Un-mort-tout-neuf_<Lucienne-834>_17454,meilleures places . » Ça lui avait fait une impression
Dabit-Eugene_Un-mort-tout-neuf_<Lucienne-834>_17466,", tenez , vendredi , il a vu dans ma"
Dabit-Eugene_Un-mort-tout-neuf_<Lucienne-834>_17470,", il a vu dans ma chambre la petite chapelle"
Dabit-Eugene_Un-mort-tout-neuf_<Lucienne-834>_17476,chambre la petite chapelle que je dresse pour mes morts
Dabit-Eugene_Un-mort-tout-neuf_<Lucienne-834>_17479,chapelle que je dresse pour mes morts . « Oh
Dabit-Eugene_Un-mort-tout-neuf_<Lucienne-834>_17490,"c' est bien ce que tu fais là » ,"
Dabit-Eugene_Un-mort-tout-neuf_<Lucienne-834>_17495,"tu fais là » , il m' a dit ."
