,text_surronding
Sue-Eugene_Le-juif-errant_<au docteur-7518>_182311,"de recommander instamment son protégé au docteur , ami fort"
Sue-Eugene_Le-juif-errant_<au docteur-7518>_182341,"jeune fille s' approcha donc du médecin , qui causait"
Sue-Eugene_Le-juif-errant_<au docteur-7518>_182344,"approcha donc du médecin , qui causait à voix basse"
Sue-Eugene_Le-juif-errant_<au docteur-7518>_182355,"le baron , et de sa voix la plus douce"
Sue-Eugene_Le-juif-errant_<au docteur-7518>_182366,la plus câline : – Mon bon monsieur Baleinier …
Sue-Eugene_Le-juif-errant_<au docteur-7518>_182371,Mon bon monsieur Baleinier … je désirerais vous dire deux
Sue-Eugene_Le-juif-errant_<au docteur-7518>_182384,du regard la jeune fille lui montra la profonde embrasure
Sue-Eugene_Le-juif-errant_<au docteur-7518>_182395,une croisée . – À vos ordres … mademoiselle …
Sue-Eugene_Le-juif-errant_<au docteur-7518>_182401,ordres … mademoiselle … répondit le médecin en se levant
Sue-Eugene_Le-juif-errant_<au docteur-7518>_182414,"auprès de la fenêtre . M . Tripeaud , qui"
Sue-Eugene_Le-juif-errant_<au docteur-7518>_182418,". M . Tripeaud , qui , ne se sentant"
Sue-Eugene_Le-juif-errant_<au docteur-7518>_182429,"soutenu par la présence de l' abbé , craignait la"
Sue-Eugene_Le-juif-errant_<au docteur-7518>_182453,"se donner une contenance , il alla se remettre en"
Sue-Eugene_Le-juif-errant_<au docteur-7518>_182465,un tableau de sainteté qu' il semblait ne pas se
Sue-Eugene_Le-juif-errant_<au docteur-7518>_182481,de Cardoville fut assez éloignée du baron pour n' être
Sue-Eugene_Le-juif-errant_<au docteur-7518>_182489,"n' être pas entendue de lui , elle dit au"
Sue-Eugene_Le-juif-errant_<au docteur-7518>_182493,"de lui , elle dit au médecin , qui ,"
Sue-Eugene_Le-juif-errant_<au docteur-7518>_182496,"elle dit au médecin , qui , toujours souriant ,"
Sue-Eugene_Le-juif-errant_<au docteur-7518>_182515,"– Mon bon docteur , vous êtes mon ami ,"
Sue-Eugene_Le-juif-errant_<au docteur-7518>_182520,"vous êtes mon ami , vous avez été celui de"
Sue-Eugene_Le-juif-errant_<au docteur-7518>_182537,", malgré la difficulté de votre position , vous vous"
Sue-Eugene_Le-juif-errant_<au docteur-7518>_182540,"difficulté de votre position , vous vous êtes courageusement montré"
Sue-Eugene_Le-juif-errant_<au docteur-7518>_182566,"de pareilles choses , dit le docteur en affectant un"
Sue-Eugene_Le-juif-errant_<au docteur-7518>_182577,plaisant . Peste ! vous me feriez de belles affaires
Sue-Eugene_Le-juif-errant_<au docteur-7518>_182600,"ce qui veut dire : Laissez - moi tranquille ,"
Sue-Eugene_Le-juif-errant_<au docteur-7518>_182601,"qui veut dire : Laissez - moi tranquille , charmant"
Sue-Eugene_Le-juif-errant_<au docteur-7518>_182605,"Laissez - moi tranquille , charmant petit démon que vous"
Sue-Eugene_Le-juif-errant_<au docteur-7518>_182608,"tranquille , charmant petit démon que vous êtes ! –"
Sue-Eugene_Le-juif-errant_<au docteur-7518>_182614,"vous êtes ! – Rassurez - vous , dit Adrienne"
Sue-Eugene_Le-juif-errant_<au docteur-7518>_182624,"en souriant , je ne vous compromettrai pas ; mais"
Sue-Eugene_Le-juif-errant_<au docteur-7518>_182634,permettez - moi seulement de vous rappeler que bien souvent
Sue-Eugene_Le-juif-errant_<au docteur-7518>_182639,vous rappeler que bien souvent vous m' avez fait des
Sue-Eugene_Le-juif-errant_<au docteur-7518>_182648,des offres de service … vous m' avez parlé de
Sue-Eugene_Le-juif-errant_<au docteur-7518>_182653,vous m' avez parlé de votre dévouement … – Mettez
Sue-Eugene_Le-juif-errant_<au docteur-7518>_182658,votre dévouement … – Mettez - moi à l' épreuve
Sue-Eugene_Le-juif-errant_<au docteur-7518>_182668,", et vous verrez si je m' en tiens à"
Sue-Eugene_Le-juif-errant_<au docteur-7518>_182681,"– Eh bien , donnez - moi une preuve sur"
Sue-Eugene_Le-juif-errant_<au docteur-7518>_182703,"bonne heure , voilà comme j' aime à être pris"
Sue-Eugene_Le-juif-errant_<au docteur-7518>_182717,faut - il faire pour vous ? – Vous êtes
Sue-Eugene_Le-juif-errant_<au docteur-7518>_182720,faire pour vous ? – Vous êtes toujours fort lié
Sue-Eugene_Le-juif-errant_<au docteur-7518>_182726,êtes toujours fort lié avec votre ami le ministre ?
Sue-Eugene_Le-juif-errant_<au docteur-7518>_182735,? – Sans doute : je le soigne justement d'
Sue-Eugene_Le-juif-errant_<au docteur-7518>_182769,… – Il faut que vous obteniez de votre ministre
Sue-Eugene_Le-juif-errant_<au docteur-7518>_182772,faut que vous obteniez de votre ministre quelque chose de
Sue-Eugene_Le-juif-errant_<au docteur-7518>_182780,chose de très important pour moi . – Pour vous
Sue-Eugene_Le-juif-errant_<au docteur-7518>_182784,pour moi . – Pour vous ? … et quel
Sue-Eugene_Le-juif-errant_<au docteur-7518>_182810,"M . Baleinier , et lui dit : – Un"
Sue-Eugene_Le-juif-errant_<au docteur-7518>_182826,l' instant cette lettre pour monsieur le docteur ; c'
