,text_surronding
Achard-Amedee_Recits-d-un-soldat_<j'-1582>_26188,. Cette voiture rapide où j' avais vu l' officier
Achard-Amedee_Recits-d-un-soldat_<j'-1582>_26222,d' un brave homme . Je me hasardai sur la
Achard-Amedee_Recits-d-un-soldat_<j'-1582>_26279,tabac répondait à tout . J' aurais voyagé ainsi jusqu'
Achard-Amedee_Recits-d-un-soldat_<j'-1582>_26307,de leur dire adieu . Je rattrapai donc mes sabots
Achard-Amedee_Recits-d-un-soldat_<j'-1582>_26310,adieu . Je rattrapai donc mes sabots que j' avais
Achard-Amedee_Recits-d-un-soldat_<j'-1582>_26313,rattrapai donc mes sabots que j' avais laissés au fond
Achard-Amedee_Recits-d-un-soldat_<j'-1582>_26322,"fond de la carriole et me remis à marcher ,"
Achard-Amedee_Recits-d-un-soldat_<j'-1582>_26341,"montrerait pas aux environs . Mon compagnon , qui était"
Achard-Amedee_Recits-d-un-soldat_<j'-1582>_26379,"autre , allons toujours , me dit - il ."
Achard-Amedee_Recits-d-un-soldat_<j'-1582>_26384,me dit - il . J' allongeai le pas de
Achard-Amedee_Recits-d-un-soldat_<j'-1582>_26394,façon à lui prouver que mes jambes n' avaient rien
Achard-Amedee_Recits-d-un-soldat_<j'-1582>_26406,leur activité . Mais tout m' arrivait à souhait depuis
Achard-Amedee_Recits-d-un-soldat_<j'-1582>_26411,m' arrivait à souhait depuis mon entrée à Étain .
Achard-Amedee_Recits-d-un-soldat_<j'-1582>_26446,un collier de grelots . Je demandai au conducteur s'
Achard-Amedee_Recits-d-un-soldat_<j'-1582>_26479,d' un air narquois . Je tirai une pièce blanche
Achard-Amedee_Recits-d-un-soldat_<j'-1582>_26487,pièce blanche du fond de ma poche ; l' homme
Achard-Amedee_Recits-d-un-soldat_<j'-1582>_26533,"Un peu , lui dis - je . — Malheureusement"
Achard-Amedee_Recits-d-un-soldat_<j'-1582>_26538,- je . — Malheureusement je ne vais qu' à
Achard-Amedee_Recits-d-un-soldat_<j'-1582>_26553,de gagné ; à Longuyon mon guide me fit prendre
Achard-Amedee_Recits-d-un-soldat_<j'-1582>_26555,; à Longuyon mon guide me fit prendre un sentier
Achard-Amedee_Recits-d-un-soldat_<j'-1582>_26564,sentier derrière le village et me conduisit chez un paysan
Achard-Amedee_Recits-d-un-soldat_<j'-1582>_26582,avait dressé le cadastre . Je m' expliquai cette science
Achard-Amedee_Recits-d-un-soldat_<j'-1582>_26636,", dit le braconnier … vous voulez gagner la frontière"
Achard-Amedee_Recits-d-un-soldat_<j'-1582>_26645,frontière ? … je vais vous mettre dans le bon
Achard-Amedee_Recits-d-un-soldat_<j'-1582>_26678,"marchant , il donnait à mon guide d' utiles renseignements"
Achard-Amedee_Recits-d-un-soldat_<j'-1582>_26694,fallait suivre . — As - tu compris ? dit
Achard-Amedee_Recits-d-un-soldat_<j'-1582>_26738,est un brave homme qui vous donnera un coup d'
Achard-Amedee_Recits-d-un-soldat_<j'-1582>_26745,un coup d' épaule . J' échangeai une rude poignée
Achard-Amedee_Recits-d-un-soldat_<j'-1582>_26772,promenade de quelques lieues et j' étais en Belgique .
Achard-Amedee_Recits-d-un-soldat_<j'-1582>_26786,était bien l' homme que m' avait indiqué mon ami
Achard-Amedee_Recits-d-un-soldat_<j'-1582>_26789,homme que m' avait indiqué mon ami de la dernière
Achard-Amedee_Recits-d-un-soldat_<j'-1582>_26803,amical et compatissant qu' il me jeta m' encouragea à
Achard-Amedee_Recits-d-un-soldat_<j'-1582>_26805,compatissant qu' il me jeta m' encouragea à ce point
Achard-Amedee_Recits-d-un-soldat_<j'-1582>_26817,"pour la première fois depuis mon départ d' Étain ,"
Achard-Amedee_Recits-d-un-soldat_<j'-1582>_26822,"mon départ d' Étain , j' enlevai la vieille casquette"
Achard-Amedee_Recits-d-un-soldat_<j'-1582>_26830,vieille casquette de loutre qui me couvrait . Il sourit
Achard-Amedee_Recits-d-un-soldat_<j'-1582>_26841,voyant la trace noire de mes cheveux rasés . —
Achard-Amedee_Recits-d-un-soldat_<j'-1582>_26864,"du 3 e , répondis - je . — Et"
Achard-Amedee_Recits-d-un-soldat_<j'-1582>_26925,! … Le guide que j' avais pris à Étain
Achard-Amedee_Recits-d-un-soldat_<j'-1582>_26941,s' essuyait le front et me regardait d' un air
Achard-Amedee_Recits-d-un-soldat_<j'-1582>_26956,"ai fait mon devoir , faites le vôtre . Je"
Achard-Amedee_Recits-d-un-soldat_<j'-1582>_26960,", faites le vôtre . Je tirai de ma ceinture"
Achard-Amedee_Recits-d-un-soldat_<j'-1582>_26963,"vôtre . Je tirai de ma ceinture , cachée sous"
Achard-Amedee_Recits-d-un-soldat_<j'-1582>_26968,"ma ceinture , cachée sous ma blouse , dix pièces"
Achard-Amedee_Recits-d-un-soldat_<j'-1582>_26977,pièces d' or et les mis dans sa main .
Achard-Amedee_Recits-d-un-soldat_<j'-1582>_27004,"– C' est bien , me dit - il ."
Achard-Amedee_Recits-d-un-soldat_<j'-1582>_27055,LE NOUVEAU GUIDE QU' IL m' avait procuré allait droit
Achard-Amedee_Recits-d-un-soldat_<j'-1582>_27103,"marche . — La précaution vous étonne , me dit"
Achard-Amedee_Recits-d-un-soldat_<j'-1582>_27106,"La précaution vous étonne , me dit - il ,"
Achard-Amedee_Recits-d-un-soldat_<j'-1582>_27153,d' un chemin creux il me montra du bout de
Achard-Amedee_Recits-d-un-soldat_<j'-1582>_27179,blanches sur un écriteau noir me sauta aux yeux .
Achard-Amedee_Recits-d-un-soldat_<j'-1582>_27196,Belgique ! Tout en criant j' avais pris ma course
Achard-Amedee_Recits-d-un-soldat_<j'-1582>_27199,en criant j' avais pris ma course . Les sabots
Achard-Amedee_Recits-d-un-soldat_<j'-1582>_27205,course . Les sabots ne me gênaient plus . —
Achard-Amedee_Recits-d-un-soldat_<j'-1582>_27212,"plus . — Oui , vous y êtes , me"
Achard-Amedee_Recits-d-un-soldat_<j'-1582>_27216,", vous y êtes , me dit le guide ,"
Achard-Amedee_Recits-d-un-soldat_<j'-1582>_27224,"guide , qui pénétra sur mes talons dans le petit"
Achard-Amedee_Recits-d-un-soldat_<j'-1582>_27253,est à la France . Vous n' avez plus à
Achard-Amedee_Recits-d-un-soldat_<j'-1582>_27277,"de Beverloo . Mais , soyez tranquille , je sais"
Achard-Amedee_Recits-d-un-soldat_<j'-1582>_27286,sais un homme qui saura vous faire traverser les lignes
Achard-Amedee_Recits-d-un-soldat_<j'-1582>_27328,; à la vue de mon guide il en fit
Achard-Amedee_Recits-d-un-soldat_<j'-1582>_27337,"fit venir un second , j' en demandai un troisième"
Achard-Amedee_Recits-d-un-soldat_<j'-1582>_27370,en tenir là . Après m' avoir fait raconter mon
Achard-Amedee_Recits-d-un-soldat_<j'-1582>_27374,"Après m' avoir fait raconter mon histoire , dont je"
Achard-Amedee_Recits-d-un-soldat_<j'-1582>_27378,"raconter mon histoire , dont je ne lui cachai aucun"
Achard-Amedee_Recits-d-un-soldat_<j'-1582>_27386,"cachai aucun détail , il m' engagea à aller me"
Achard-Amedee_Recits-d-un-soldat_<j'-1582>_27390,il m' engagea à aller me coucher et me conduisit
Achard-Amedee_Recits-d-un-soldat_<j'-1582>_27393,à aller me coucher et me conduisit lui - même
Achard-Amedee_Recits-d-un-soldat_<j'-1582>_27399,conduisit lui - même dans ma chambre . La vue
Achard-Amedee_Recits-d-un-soldat_<j'-1582>_27413,y avait des draps blancs me donna subitement envie de
Achard-Amedee_Recits-d-un-soldat_<j'-1582>_27435,"cinq heures et demie je vous réveillerai , me dit"
Achard-Amedee_Recits-d-un-soldat_<j'-1582>_27438,"demie je vous réveillerai , me dit le garde ."
