,text_surronding
Monnier-Marc_Gian-et-Hans-Le-Dossier-de-Raimbaud_<ses-2352>_45830,mourir en me léguant tous ses papiers . Ah !
Monnier-Marc_Gian-et-Hans-Le-Dossier-de-Raimbaud_<ses-2352>_45835,ses papiers . Ah ! la brave femme ! Elle
Monnier-Marc_Gian-et-Hans-Le-Dossier-de-Raimbaud_<ses-2352>_45839,! la brave femme ! Elle ne savait pas distinguer
Monnier-Marc_Gian-et-Hans-Le-Dossier-de-Raimbaud_<ses-2352>_45844,Elle ne savait pas distinguer son bras gauche du droit
Monnier-Marc_Gian-et-Hans-Le-Dossier-de-Raimbaud_<ses-2352>_45851,"gauche du droit , mais elle avait plus de cœur"
Monnier-Marc_Gian-et-Hans-Le-Dossier-de-Raimbaud_<ses-2352>_45857,avait plus de cœur dans son petit doigt que vingt
Monnier-Marc_Gian-et-Hans-Le-Dossier-de-Raimbaud_<ses-2352>_45874,dans leurs œuvres complètes . Sa vie entière était aux
Monnier-Marc_Gian-et-Hans-Le-Dossier-de-Raimbaud_<ses-2352>_45881,entière était aux autres ; elle aimait son prochain plus
Monnier-Marc_Gian-et-Hans-Le-Dossier-de-Raimbaud_<ses-2352>_45883,aux autres ; elle aimait son prochain plus qu' elle
Monnier-Marc_Gian-et-Hans-Le-Dossier-de-Raimbaud_<ses-2352>_45887,aimait son prochain plus qu' elle - même . Aussi
Monnier-Marc_Gian-et-Hans-Le-Dossier-de-Raimbaud_<ses-2352>_45896,Aussi m' a - t - elle laissé fort peu
Monnier-Marc_Gian-et-Hans-Le-Dossier-de-Raimbaud_<ses-2352>_45940,"Saint - Rufil , où elle s' était relégnée à"
Monnier-Marc_Gian-et-Hans-Le-Dossier-de-Raimbaud_<ses-2352>_45948,"relégnée à la mort de son mari , elle connaissait"
Monnier-Marc_Gian-et-Hans-Le-Dossier-de-Raimbaud_<ses-2352>_45951,"mort de son mari , elle connaissait tout le monde"
