,text_surronding
Gide-Andre_Voyage-au-Congo_<notre gîte d' étape-3350>_52909,"surprendre : non loin de notre gîte d' étape ,"
Gide-Andre_Voyage-au-Congo_<notre gîte d' étape-3350>_53105,C' est ce qu' Adoum nous apprend à notre petit
Gide-Andre_Voyage-au-Congo_<notre gîte d' étape-3350>_53108,qu' Adoum nous apprend à notre petit lever . Et
Gide-Andre_Voyage-au-Congo_<notre gîte d' étape-3350>_53128,"les enfants , l' on nous dit qu' ils sont"
Gide-Andre_Voyage-au-Congo_<notre gîte d' étape-3350>_53174,ne peut ou ne veut nous dire sur quelle route
Gide-Andre_Voyage-au-Congo_<notre gîte d' étape-3350>_53192,que l' on craint de nous laisser voir . Est
Gide-Andre_Voyage-au-Congo_<notre gîte d' étape-3350>_53207,cache - cache qu' on nous propose ? Nous nous
Gide-Andre_Voyage-au-Congo_<notre gîte d' étape-3350>_53210,qu' on nous propose ? Nous nous sentons aussitôt résolus
Gide-Andre_Voyage-au-Congo_<notre gîte d' étape-3350>_53251,", il soit puni pour nous avoir parlé . Nous"
Gide-Andre_Voyage-au-Congo_<notre gîte d' étape-3350>_53255,pour nous avoir parlé . Nous demandons son nom ;
Gide-Andre_Voyage-au-Congo_<notre gîte d' étape-3350>_53278,"plus consent - on à nous indiquer , à un"
Gide-Andre_Voyage-au-Congo_<notre gîte d' étape-3350>_53310,Sous un soleil de plomb nous nous rendons à ce
Gide-Andre_Voyage-au-Congo_<notre gîte d' étape-3350>_53319,"ce petit village , où nous parvenons à apprendre ,"
Gide-Andre_Voyage-au-Congo_<notre gîte d' étape-3350>_53347,"matin . Et tandis que nous interrogeons , voici que"
Gide-Andre_Voyage-au-Congo_<notre gîte d' étape-3350>_53389,c' est la liste de nos porteurs qu' il nous
Gide-Andre_Voyage-au-Congo_<notre gîte d' étape-3350>_53393,"de nos porteurs qu' il nous demande de signer ,"
Gide-Andre_Voyage-au-Congo_<notre gîte d' étape-3350>_53400,"de signer , ce que nous aurions tout aussi bien"
Gide-Andre_Voyage-au-Congo_<notre gîte d' étape-3350>_53417,qu' il a trouvé pour nous rejoindre . Il veut
Gide-Andre_Voyage-au-Congo_<notre gîte d' étape-3350>_53424,. Il veut savoir qui nous parle et ce qu'
Gide-Andre_Voyage-au-Congo_<notre gîte d' étape-3350>_53429,nous parle et ce qu' on nous dit . Mais
Gide-Andre_Voyage-au-Congo_<notre gîte d' étape-3350>_53430,parle et ce qu' on nous dit . Mais nous
Gide-Andre_Voyage-au-Congo_<notre gîte d' étape-3350>_53434,on nous dit . Mais nous coupons court à notre
Gide-Andre_Voyage-au-Congo_<notre gîte d' étape-3350>_53438,"Mais nous coupons court à notre interrogatoire , craignant de"
Gide-Andre_Voyage-au-Congo_<notre gîte d' étape-3350>_53458,"bien résolu à ne plus nous quitter , nous nous"
Gide-Andre_Voyage-au-Congo_<notre gîte d' étape-3350>_53461,"ne plus nous quitter , nous nous rendons avec lui"
Gide-Andre_Voyage-au-Congo_<notre gîte d' étape-3350>_53473,". Martin , à qui nous racontons toute l' histoire"
Gide-Andre_Voyage-au-Congo_<notre gîte d' étape-3350>_53493,"semble attacher aucune importance à notre récit . Pourtant ,"
Gide-Andre_Voyage-au-Congo_<notre gîte d' étape-3350>_53499,"récit . Pourtant , sur notre insistance , il se"
Gide-Andre_Voyage-au-Congo_<notre gîte d' étape-3350>_53515,"d' enquête et , lorsque nous le retrouvons un peu"
Gide-Andre_Voyage-au-Congo_<notre gîte d' étape-3350>_53523,"un peu plus tard , nous annonce que tout va"
Gide-Andre_Voyage-au-Congo_<notre gîte d' étape-3350>_53531,tout va bien et que nous nous inquiétions à tort
Gide-Andre_Voyage-au-Congo_<notre gîte d' étape-3350>_53544,"est point pour ce que nous croyions , mais bien"
Gide-Andre_Voyage-au-Congo_<notre gîte d' étape-3350>_53566,récidiviste qui ne mérite pas notre attention . Il nous
Gide-Andre_Voyage-au-Congo_<notre gîte d' étape-3350>_53570,pas notre attention . Il nous affirme d' autre part
Gide-Andre_Voyage-au-Congo_<notre gîte d' étape-3350>_53579,part que les enfants qui nous apitoyaient à tort sont
Gide-Andre_Voyage-au-Congo_<notre gîte d' étape-3350>_53589,tous fort bien nourris . On les a renvoyés dans
Gide-Andre_Voyage-au-Congo_<notre gîte d' étape-3350>_53628,rien de suspect . Êtes - vous satisfaits ? –
Gide-Andre_Voyage-au-Congo_<notre gîte d' étape-3350>_53639,encore . 23 décembre . Notre persévérance aura - t
Gide-Andre_Voyage-au-Congo_<notre gîte d' étape-3350>_53651,raison de cet embrouillement ? Nous le prenons de plus
Gide-Andre_Voyage-au-Congo_<notre gîte d' étape-3350>_53743,de Bosoum ( celle que nous avions prise et où
Gide-Andre_Voyage-au-Congo_<notre gîte d' étape-3350>_53754,on pouvait être assuré que nous ne repasserions pas )
Gide-Andre_Voyage-au-Congo_<notre gîte d' étape-3350>_53809,se décident à parler . Nous avons envoyé chercher Dono
Gide-Andre_Voyage-au-Congo_<notre gîte d' étape-3350>_53816,"envoyé chercher Dono , que nous interrogeons à part ,"
Gide-Andre_Voyage-au-Congo_<notre gîte d' étape-3350>_53831,première classe » . On nous confirme que les enfants
Gide-Andre_Voyage-au-Congo_<notre gîte d' étape-3350>_53909,"Soudanaise , ( à qui nous allons rendre visite un"
Gide-Andre_Voyage-au-Congo_<notre gîte d' étape-3350>_54039,vols {68} . Ces interrogatoires nous avaient menés jusqu' au
Gide-Andre_Voyage-au-Congo_<notre gîte d' étape-3350>_54046,menés jusqu' au soir . Nous devions partir le lendemain
Gide-Andre_Voyage-au-Congo_<notre gîte d' étape-3350>_54056,à la première heure et avions déjà pris congé de
Gide-Andre_Voyage-au-Congo_<notre gîte d' étape-3350>_54064,congé de Martin . Mais nous ne pouvions le laisser
Gide-Andre_Voyage-au-Congo_<notre gîte d' étape-3350>_54079,aurait dû savoir et que nous venions d' apprendre .
Gide-Andre_Voyage-au-Congo_<notre gîte d' étape-3350>_54092,"à remettre à Marcilhasy , nous nous rendons au poste"
Gide-Andre_Voyage-au-Congo_<notre gîte d' étape-3350>_54156,en désaccord avec ceux que nous venons d' obtenir .
Gide-Andre_Voyage-au-Congo_<notre gîte d' étape-3350>_54180,", je décide de remettre notre départ de quelques heures"
Gide-Andre_Voyage-au-Congo_<notre gîte d' étape-3350>_54205,". Et ce matin , nous faisons comparoir les deux"
Gide-Andre_Voyage-au-Congo_<notre gîte d' étape-3350>_54231,le « première classe » nous les amenât . Du
Gide-Andre_Voyage-au-Congo_<notre gîte d' étape-3350>_54344,"passablement le français , et nous fait la meilleure impression"
Gide-Andre_Voyage-au-Congo_<notre gîte d' étape-3350>_54350,fait la meilleure impression . Nous le mettons au courant
Gide-Andre_Voyage-au-Congo_<notre gîte d' étape-3350>_54367,"malheureux interprète , brimé pour nous avoir parlé , qu'"
Gide-Andre_Voyage-au-Congo_<notre gîte d' étape-3350>_54381,le ressentiment du garde . Nous avons avisé de tout
Gide-Andre_Voyage-au-Congo_<notre gîte d' étape-3350>_54451,. Avant de quitter Bosangoa nous retournons au camp .
Gide-Andre_Voyage-au-Congo_<notre gîte d' étape-3350>_54508,pour n' avoir pas à nous répondre ( un peu
Gide-Andre_Voyage-au-Congo_<notre gîte d' étape-3350>_54564,"misérable . Vers deux heures nous quittons Bosangoa , après"
Gide-Andre_Voyage-au-Congo_<notre gîte d' étape-3350>_54586,", fort intelligemment dirigée , nous semble - t -"
Gide-Andre_Voyage-au-Congo_<notre gîte d' étape-3350>_54653,hommes admirablement proportionnés . Quand nous nous arrêtons il est
Gide-Andre_Voyage-au-Congo_<notre gîte d' étape-3350>_54704,"poste , Yandakara , où nous nous arrêtons pour dîner"
Gide-Andre_Voyage-au-Congo_<je-1636>_24689,maudite contrée … Et certes je m' indigne contre Pacha
Gide-Andre_Voyage-au-Congo_<je-1636>_24706,"Forestière , plus secret , m' apparaît ici bien autrement"
Gide-Andre_Voyage-au-Congo_<je-1636>_24721,elle n' ignorait rien ( Je veux dire les représentants
Gide-Andre_Voyage-au-Congo_<je-1636>_24786,"Désireux de mener à bien ma lettre au Gouverneur ,"
Gide-Andre_Voyage-au-Congo_<je-1636>_24791,"ma lettre au Gouverneur , je décide de remettre au"
Gide-Andre_Voyage-au-Congo_<je-1636>_24805,Le peu de mois que j' ai passés en A
Gide-Andre_Voyage-au-Congo_<je-1636>_24816,"E . F . , m' a déjà mis en"
Gide-Andre_Voyage-au-Congo_<je-1636>_24849,"bal » n' eut , je le crains , rien"
Gide-Andre_Voyage-au-Congo_<je-1636>_24866,croire divers témoins directs que j' interroge tour à tour
Gide-Andre_Voyage-au-Congo_<je-1636>_24880,leur inspire Pacha les fait me supplier de ne les
Gide-Andre_Voyage-au-Congo_<je-1636>_24939,de contenter . Ceux que je dois rapporter au Gouverneur
Gide-Andre_Voyage-au-Congo_<je-1636>_24951,"échapper à son investigation , je le crains , et"
Gide-Andre_Voyage-au-Congo_<je-1636>_24974,"Voyageant en simple touriste , je me persuade qu' il"
Gide-Andre_Voyage-au-Congo_<je-1636>_24980,me persuade qu' il peut m' arriver parfois de voir
Gide-Andre_Voyage-au-Congo_<je-1636>_25002,"En acceptant la mission qui me fut confiée , je"
Gide-Andre_Voyage-au-Congo_<je-1636>_25006,"qui me fut confiée , je ne savais trop tout"
Gide-Andre_Voyage-au-Congo_<je-1636>_25015,"tout d' abord à quoi je m' engageais , quel"
Gide-Andre_Voyage-au-Congo_<je-1636>_25022,"engageais , quel pourrait être mon rôle , et en"
Gide-Andre_Voyage-au-Congo_<je-1636>_25028,"rôle , et en quoi je serais utile . À"
Gide-Andre_Voyage-au-Congo_<je-1636>_25035,"utile . À présent , je le sais , et"
Gide-Andre_Voyage-au-Congo_<je-1636>_25040,"je le sais , et je commence à croire que"
Gide-Andre_Voyage-au-Congo_<je-1636>_25045,je commence à croire que je ne serai pas venu
Gide-Andre_Voyage-au-Congo_<je-1636>_25055,en vain . Depuis que me voici dans la colonie
Gide-Andre_Voyage-au-Congo_<je-1636>_25061,"voici dans la colonie , j' ai pu me rendre"
Gide-Andre_Voyage-au-Congo_<je-1636>_25075,de problèmes qu' il ne m' appartient pas de résoudre
Gide-Andre_Voyage-au-Congo_<je-1636>_25083,de résoudre . Loin de moi la pensée d' élever
Gide-Andre_Voyage-au-Congo_<je-1636>_25096,des points qui échappent à ma compétence et nécessitent une
Gide-Andre_Voyage-au-Congo_<je-1636>_25141,". D' après ce que me disent les indigènes ,"
Gide-Andre_Voyage-au-Congo_<je-1636>_25219,"environ 48 kilomètres ) , me rapportent mon écorçoir que"
Gide-Andre_Voyage-au-Congo_<je-1636>_25221,"kilomètres ) , me rapportent mon écorçoir que j' avais"
