,text_surronding
Modiano-Patrick_La-Place-de-l-etoile_<mes amies-2560>_31060,". A elles deux , mes amies gagnaient trois mille"
Modiano-Patrick_La-Place-de-l-etoile_<mes amies-2560>_31074,La prostitution et le proxénétisme me semblèrent tout à coup
Modiano-Patrick_La-Place-de-l-etoile_<mes amies-2560>_31098,un Lucky Luciano . Malheureusement je n' avais pas l'
Modiano-Patrick_La-Place-de-l-etoile_<mes amies-2560>_31111,capitaine d' industrie . Yasmine me fit connaître quelques individus
Modiano-Patrick_La-Place-de-l-etoile_<mes amies-2560>_31160,et d' autres encore dont j' ai oublié les noms
Modiano-Patrick_La-Place-de-l-etoile_<mes amies-2560>_31166,ai oublié les noms . Je fis avec tous ces
Modiano-Patrick_La-Place-de-l-etoile_<mes amies-2560>_31199,et la marijuana . Enfin je m' engageai dans la
Modiano-Patrick_La-Place-de-l-etoile_<mes amies-2560>_31222,rue Lauriston . La Milice m' avait déçu . Je
Modiano-Patrick_La-Place-de-l-etoile_<mes amies-2560>_31226,Milice m' avait déçu . Je n' y rencontrais que
Modiano-Patrick_La-Place-de-l-etoile_<mes amies-2560>_31251,était un fieffé idéaliste . Je me sentis plus à
Modiano-Patrick_La-Place-de-l-etoile_<mes amies-2560>_31276,"leurs acolytes . Et puis je retrouvai , rue Lauriston"
Modiano-Patrick_La-Place-de-l-etoile_<mes amies-2560>_31282,"retrouvai , rue Lauriston , mon professeur de morale ,"
Modiano-Patrick_La-Place-de-l-etoile_<mes amies-2560>_31302,"nous étions , Joano et moi , les deux juifs"
Modiano-Patrick_La-Place-de-l-etoile_<mes amies-2560>_31329,se lasse de tout . J' ai fini par quitter
Modiano-Patrick_La-Place-de-l-etoile_<mes amies-2560>_31334,J' ai fini par quitter mes deux amies et ce
Modiano-Patrick_La-Place-de-l-etoile_<mes amies-2560>_31345,petit monde interlope qui compromettait ma santé . J' ai
Modiano-Patrick_La-Place-de-l-etoile_<mes amies-2560>_31348,qui compromettait ma santé . J' ai suivi une avenue
Modiano-Patrick_La-Place-de-l-etoile_<mes amies-2560>_31368,tombait avec gentillesse . Allais - je me jeter ou
Modiano-Patrick_La-Place-de-l-etoile_<mes amies-2560>_31388,"Kai était désert , de je ne sais où me"
Modiano-Patrick_La-Place-de-l-etoile_<mes amies-2560>_31392,de je ne sais où me parvenaient les bribes d'
Modiano-Patrick_La-Place-de-l-etoile_<mes amies-2560>_31413,fêtaient Noël . Miss Evelyn me lisait Dickens et Andersen
Modiano-Patrick_La-Place-de-l-etoile_<mes amies-2560>_31461,"exceptionnelle , enfance exquise dont je n' ai plus le"
Modiano-Patrick_La-Place-de-l-etoile_<mes amies-2560>_31483,la nuit de Noël ? Je regrettais de n' avoir
Modiano-Patrick_La-Place-de-l-etoile_<mes amies-2560>_31503,. Par exemple : « Je ne rentrerai pas ce
Modiano-Patrick_La-Place-de-l-etoile_<mes amies-2560>_31522,. » Tant pis . Je me consolais en me
Modiano-Patrick_La-Place-de-l-etoile_<mes amies-2560>_31564,suicidés de l' hiver . J' étais incorrigible . Je
Modiano-Patrick_La-Place-de-l-etoile_<mes amies-2560>_31568,. J' étais incorrigible . Je tentais de m' approprier
Modiano-Patrick_La-Place-de-l-etoile_<mes amies-2560>_31579,mort d' un autre comme j' avais voulu m' approprier
Modiano-Patrick_La-Place-de-l-etoile_<mes amies-2560>_31609,Marx et de Chaplin . Ma tuberculose ? Ne l'
Modiano-Patrick_La-Place-de-l-etoile_<mes amies-2560>_31615,tuberculose ? Ne l' avais - je pas volée à
Modiano-Patrick_La-Place-de-l-etoile_<mes amies-2560>_31623,volée à Franz Kafka ? Je pouvais encore changer d'
Modiano-Patrick_La-Place-de-l-etoile_<mes amies-2560>_31658,"Non , le suicide ne me convenait pas , un"
Modiano-Patrick_La-Place-de-l-etoile_<mes amies-2560>_31685,. Alors que faire ? Me présenter au sanatorium de
Modiano-Patrick_La-Place-de-l-etoile_<mes amies-2560>_31693,sanatorium de Kierling ? Étais - je sûr d' y
Modiano-Patrick_La-Place-de-l-etoile_<mes amies-2560>_31703,"mourir , comme Kafka ? Je ne l' ai pas"
Modiano-Patrick_La-Place-de-l-etoile_<mes amies-2560>_31712,pas entendu s' approcher de moi . Il me tend
Modiano-Patrick_La-Place-de-l-etoile_<mes amies-2560>_31715,approcher de moi . Il me tend brutalement une petite
Modiano-Patrick_La-Place-de-l-etoile_<mes amies-2560>_31722,brutalement une petite plaque où je lis : POLIZEI .
Modiano-Patrick_La-Place-de-l-etoile_<mes amies-2560>_31728,lis : POLIZEI . Il me demande mes papiers .
Modiano-Patrick_La-Place-de-l-etoile_<mes amies-2560>_31730,POLIZEI . Il me demande mes papiers . Je les
Modiano-Patrick_La-Place-de-l-etoile_<mes amies-2560>_31733,me demande mes papiers . Je les ai oubliés .
Modiano-Patrick_La-Place-de-l-etoile_<mes amies-2560>_31739,les ai oubliés . Il me prend par le bras
Modiano-Patrick_La-Place-de-l-etoile_<mes amies-2560>_31745,prend par le bras . Je lui demande pourquoi il
Modiano-Patrick_La-Place-de-l-etoile_<mes amies-2560>_31751,lui demande pourquoi il ne me met pas les menottes
Modiano-Patrick_La-Place-de-l-etoile_<mes amies-2560>_31768,": – Mais voyons , monsieur , vous êtes ivre"
Modiano-Patrick_La-Place-de-l-etoile_<mes amies-2560>_31770,"Mais voyons , monsieur , vous êtes ivre Les fêtes"
Modiano-Patrick_La-Place-de-l-etoile_<mes amies-2560>_31786,", allons , je vais vous ramener à la maison"
Modiano-Patrick_La-Place-de-l-etoile_<mes amies-2560>_31794,la maison ! Où habitez - vous ? Je refuse
Modiano-Patrick_La-Place-de-l-etoile_<mes amies-2560>_31797,Où habitez - vous ? Je refuse obstinément de lui
Modiano-Patrick_La-Place-de-l-etoile_<mes amies-2560>_31803,refuse obstinément de lui indiquer mon adresse . – Eh
Modiano-Patrick_La-Place-de-l-etoile_<mes amies-2560>_31817,vois dans l' obligation de vous conduire au poste de
Modiano-Patrick_La-Place-de-l-etoile_<mes amies-2560>_31830,gentillesse apparente de ce policier me tape sur les nerfs
Modiano-Patrick_La-Place-de-l-etoile_<mes amies-2560>_31836,tape sur les nerfs . J' ai deviné qu' il
Modiano-Patrick_La-Place-de-l-etoile_<mes amies-2560>_31848,la Gestapo . Pourquoi ne me l' avoue - t
Modiano-Patrick_La-Place-de-l-etoile_<mes amies-2560>_31871,"- t - il que je vais me débattre ,"
Modiano-Patrick_La-Place-de-l-etoile_<mes amies-2560>_31899,la clinique dans laquelle va me conduire ce brave homme
Modiano-Patrick_La-Place-de-l-etoile_<mes amies-2560>_31917,"formalités d' usage : on me demandera mon nom ,"
Modiano-Patrick_La-Place-de-l-etoile_<mes amies-2560>_31919,"usage : on me demandera mon nom , mon prénom"
Modiano-Patrick_La-Place-de-l-etoile_<mes amies-2560>_31922,"me demandera mon nom , mon prénom , ma date"
Modiano-Patrick_La-Place-de-l-etoile_<mes amies-2560>_31925,"nom , mon prénom , ma date de naissance ."
Modiano-Patrick_La-Place-de-l-etoile_<mes amies-2560>_31934,. On s' assurera que je suis bien malade en
Modiano-Patrick_La-Place-de-l-etoile_<mes amies-2560>_31939,je suis bien malade en me faisant passer un test
Modiano-Patrick_La-Place-de-l-etoile_<mes amies-2560>_31958,"Allongé sur le billard , j' attendrai avec impatience mes"
