,text_surronding
Ponson-du-Terrail-Pierre_Le-Testament-de-Grain-de-Sel_<Madame d' Estournelle-6043>_145371,"joie … * * * Madame d' Estournelle , en"
Ponson-du-Terrail-Pierre_Le-Testament-de-Grain-de-Sel_<Madame d' Estournelle-6043>_145391,"dans le petit appartement qu' elle occupait rue Blanche ,"
Ponson-du-Terrail-Pierre_Le-Testament-de-Grain-de-Sel_<Madame d' Estournelle-6043>_145404,de madame veuve Durocher . Elle n' alla pas non
Ponson-du-Terrail-Pierre_Le-Testament-de-Grain-de-Sel_<Madame d' Estournelle-6043>_145423,", demeurait rue Olivier . Elle s' en alla à"
Ponson-du-Terrail-Pierre_Le-Testament-de-Grain-de-Sel_<Madame d' Estournelle-6043>_145436,"le long des boulevards , son voile soigneusement baissé ,"
Ponson-du-Terrail-Pierre_Le-Testament-de-Grain-de-Sel_<Madame d' Estournelle-6043>_145448,au travers pour voir si elle n' était point suivie
Ponson-du-Terrail-Pierre_Le-Testament-de-Grain-de-Sel_<Madame d' Estournelle-6043>_145458,. Deux ou trois fois elle traversa la chaussée et
Ponson-du-Terrail-Pierre_Le-Testament-de-Grain-de-Sel_<Madame d' Estournelle-6043>_145463,"elle traversa la chaussée et changea de trottoir , puis"
Ponson-du-Terrail-Pierre_Le-Testament-de-Grain-de-Sel_<Madame d' Estournelle-6043>_145468,"changea de trottoir , puis elle entra dans une rue"
Ponson-du-Terrail-Pierre_Le-Testament-de-Grain-de-Sel_<Madame d' Estournelle-6043>_145478,"perpendiculaire au boulevard , la suivit un moment , en"
Ponson-du-Terrail-Pierre_Le-Testament-de-Grain-de-Sel_<Madame d' Estournelle-6043>_145483,"suivit un moment , en prit une transversale et se"
Ponson-du-Terrail-Pierre_Le-Testament-de-Grain-de-Sel_<Madame d' Estournelle-6043>_145487,en prit une transversale et se trouva ainsi derrière l'
Ponson-du-Terrail-Pierre_Le-Testament-de-Grain-de-Sel_<Madame d' Estournelle-6043>_145528,"galeries de l' Opéra , madame d' Estournelle se jeta"
Ponson-du-Terrail-Pierre_Le-Testament-de-Grain-de-Sel_<Madame d' Estournelle-6043>_145544,"Mais je suis retenu , madame , dit le cocher"
Ponson-du-Terrail-Pierre_Le-Testament-de-Grain-de-Sel_<Madame d' Estournelle-6043>_145587,… Le fiacre partit . Madame d' Estournelle était à
Ponson-du-Terrail-Pierre_Le-Testament-de-Grain-de-Sel_<Madame d' Estournelle-6043>_145601,n' être point suivie . Elle allait au théâtre d'
Ponson-du-Terrail-Pierre_Le-Testament-de-Grain-de-Sel_<Madame d' Estournelle-6043>_145610,"d' Emeraude , où , elle en était sûre ,"
Ponson-du-Terrail-Pierre_Le-Testament-de-Grain-de-Sel_<Madame d' Estournelle-6043>_145615,"elle en était sûre , elle rencontrerait l' actrice ."
Ponson-du-Terrail-Pierre_Le-Testament-de-Grain-de-Sel_<Madame d' Estournelle-6043>_145617,"était sûre , elle rencontrerait l' actrice . Bien qu'"
Ponson-du-Terrail-Pierre_Le-Testament-de-Grain-de-Sel_<Madame d' Estournelle-6043>_145627,"Emeraude fût en congé , elle allait passer souvent une"
Ponson-du-Terrail-Pierre_Le-Testament-de-Grain-de-Sel_<Madame d' Estournelle-6043>_145640,au foyer des artistes . Elle avait écrit le matin
Ponson-du-Terrail-Pierre_Le-Testament-de-Grain-de-Sel_<Madame d' Estournelle-6043>_145655,comtesse pour l' avertir qu' elle y serait le soir
Ponson-du-Terrail-Pierre_Le-Testament-de-Grain-de-Sel_<Madame d' Estournelle-6043>_145661,y serait le soir . Madame d' Estournelle se glissa
Ponson-du-Terrail-Pierre_Le-Testament-de-Grain-de-Sel_<Madame d' Estournelle-6043>_145678,"l' entrée des artistes , arrêta un garçon au passage"
Ponson-du-Terrail-Pierre_Le-Testament-de-Grain-de-Sel_<Madame d' Estournelle-6043>_145686,"au passage , et lui dit : – Voulez -"
Ponson-du-Terrail-Pierre_Le-Testament-de-Grain-de-Sel_<Madame d' Estournelle-6043>_145713,; deux minutes plus tard Emeraude descendit . – C'
Ponson-du-Terrail-Pierre_Le-Testament-de-Grain-de-Sel_<Madame d' Estournelle-6043>_145721,"– C' est moi , lui dit la comtesse ."
Ponson-du-Terrail-Pierre_Le-Testament-de-Grain-de-Sel_<Madame d' Estournelle-6043>_145727,dit la comtesse . As - tu toujours ta petite
Ponson-du-Terrail-Pierre_Le-Testament-de-Grain-de-Sel_<Madame d' Estournelle-6043>_145730,. As - tu toujours ta petite maison de la
Ponson-du-Terrail-Pierre_Le-Testament-de-Grain-de-Sel_<Madame d' Estournelle-6043>_145745,Toujours . – Y vas - tu quelquefois ? –
Ponson-du-Terrail-Pierre_Le-Testament-de-Grain-de-Sel_<Madame d' Estournelle-6043>_145752,"quelquefois ? – Jamais . Ma femme de chambre ,"
Ponson-du-Terrail-Pierre_Le-Testament-de-Grain-de-Sel_<Madame d' Estournelle-6043>_145757,"Ma femme de chambre , tu sais ma vieille Joséphine"
Ponson-du-Terrail-Pierre_Le-Testament-de-Grain-de-Sel_<Madame d' Estournelle-6043>_145759,"de chambre , tu sais ma vieille Joséphine , y"
Ponson-du-Terrail-Pierre_Le-Testament-de-Grain-de-Sel_<Madame d' Estournelle-6043>_145776,et épousseter . – Alors tu vas me prêter ta
Ponson-du-Terrail-Pierre_Le-Testament-de-Grain-de-Sel_<Madame d' Estournelle-6043>_145780,Alors tu vas me prêter ta maison . – Tiens
Ponson-du-Terrail-Pierre_Le-Testament-de-Grain-de-Sel_<Madame d' Estournelle-6043>_145787,". – Tiens ? fit Emeraude , je dois justement"
Ponson-du-Terrail-Pierre_Le-Testament-de-Grain-de-Sel_<Madame d' Estournelle-6043>_145789,"Tiens ? fit Emeraude , je dois justement avoir une"
Ponson-du-Terrail-Pierre_Le-Testament-de-Grain-de-Sel_<Madame d' Estournelle-6043>_145796,justement avoir une clef dans ma loge . Elle remonta
Ponson-du-Terrail-Pierre_Le-Testament-de-Grain-de-Sel_<Madame d' Estournelle-6043>_145799,"clef dans ma loge . Elle remonta en courant ,"
Ponson-du-Terrail-Pierre_Le-Testament-de-Grain-de-Sel_<Madame d' Estournelle-6043>_145812,"dans le couloir , et elle revint avec la clef"
Ponson-du-Terrail-Pierre_Le-Testament-de-Grain-de-Sel_<Madame d' Estournelle-6043>_145824,"Adieu , merci ! – Tu repars ? – En"
Ponson-du-Terrail-Pierre_Le-Testament-de-Grain-de-Sel_<Madame d' Estournelle-6043>_145835,. – Mais où vas - tu ? – Voir
Ponson-du-Terrail-Pierre_Le-Testament-de-Grain-de-Sel_<Madame d' Estournelle-6043>_145842,? – Voir Andrewitsch . La comtesse remonta en voiture
Ponson-du-Terrail-Pierre_Le-Testament-de-Grain-de-Sel_<Madame d' Estournelle-6043>_145849,"remonta en voiture , et se fit conduire rue Mondovi"
Ponson-du-Terrail-Pierre_Le-Testament-de-Grain-de-Sel_<Madame d' Estournelle-6043>_145850,"en voiture , et se fit conduire rue Mondovi ."
Ponson-du-Terrail-Pierre_Le-Testament-de-Grain-de-Sel_<Madame d' Estournelle-6043>_145857,"rue Mondovi . Là , elle mit vingt francs dans"
Ponson-du-Terrail-Pierre_Le-Testament-de-Grain-de-Sel_<Madame d' Estournelle-6043>_145869,"du cocher , et lui dit : – Vous aurez"
Ponson-du-Terrail-Pierre_Le-Testament-de-Grain-de-Sel_<Madame d' Estournelle-6043>_145879,vingt autres francs si vous m' attendez ? Elle mit
Ponson-du-Terrail-Pierre_Le-Testament-de-Grain-de-Sel_<Madame d' Estournelle-6043>_145882,si vous m' attendez ? Elle mit pied à terre
Ponson-du-Terrail-Pierre_Le-Testament-de-Grain-de-Sel_<Madame d' Estournelle-6043>_145888,mit pied à terre et alla rue Saint - Honoré
