,text_surronding
"Corbiere-Edouard_Les-pilotes-de-l-Iroise_<Une jeune fille , jolie , alerte et palpitante-1552>_29569","aimait pas les triomphes . Une jeune fille , jolie"
"Corbiere-Edouard_Les-pilotes-de-l-Iroise_<Une jeune fille , jolie , alerte et palpitante-1552>_29595",le passage par enthousiasme . Elle court à sa rencontre
"Corbiere-Edouard_Les-pilotes-de-l-Iroise_<Une jeune fille , jolie , alerte et palpitante-1552>_29622","encore ce que lui veut cette belle enfant , il"
"Corbiere-Edouard_Les-pilotes-de-l-Iroise_<Une jeune fille , jolie , alerte et palpitante-1552>_29627","cette belle enfant , il la laisse passer sur sa"
"Corbiere-Edouard_Les-pilotes-de-l-Iroise_<Une jeune fille , jolie , alerte et palpitante-1552>_29631",il la laisse passer sur sa joue ensanglantée le mouchoir
"Corbiere-Edouard_Les-pilotes-de-l-Iroise_<Une jeune fille , jolie , alerte et palpitante-1552>_29637",joue ensanglantée le mouchoir qu' elle lui présente avec la
"Corbiere-Edouard_Les-pilotes-de-l-Iroise_<Une jeune fille , jolie , alerte et palpitante-1552>_29673",les grands yeux vifs de l' inconnue: La drôle de
"Corbiere-Edouard_Les-pilotes-de-l-Iroise_<Une jeune fille , jolie , alerte et palpitante-1552>_29675",yeux vifs de l' inconnue: La drôle de petite fille!
"Corbiere-Edouard_Les-pilotes-de-l-Iroise_<Une jeune fille , jolie , alerte et palpitante-1552>_29681",drôle de petite fille! Et la petite fille lui sourit
"Corbiere-Edouard_Les-pilotes-de-l-Iroise_<Une jeune fille , jolie , alerte et palpitante-1552>_29696",qui le consterne . —Comment te nommes - tu? —Mosquita
"Corbiere-Edouard_Les-pilotes-de-l-Iroise_<Une jeune fille , jolie , alerte et palpitante-1552>_29698","consterne . —Comment te nommes - tu? —Mosquita , monsieur"
"Corbiere-Edouard_Les-pilotes-de-l-Iroise_<Une jeune fille , jolie , alerte et palpitante-1552>_29708",le capitaine . —Qui es - tu? Où est ta
"Corbiere-Edouard_Les-pilotes-de-l-Iroise_<Une jeune fille , jolie , alerte et palpitante-1552>_29712",es - tu? Où est ta famille? —Je suis née
"Corbiere-Edouard_Les-pilotes-de-l-Iroise_<Une jeune fille , jolie , alerte et palpitante-1552>_29720",suis née à Popayan . Je n' ai plus de
"Corbiere-Edouard_Les-pilotes-de-l-Iroise_<Une jeune fille , jolie , alerte et palpitante-1552>_29741","Eh bien! moi , je t' adopte , et je"
"Corbiere-Edouard_Les-pilotes-de-l-Iroise_<Une jeune fille , jolie , alerte et palpitante-1552>_29746","t' adopte , et je te vengerai . Où demeures"
"Corbiere-Edouard_Les-pilotes-de-l-Iroise_<Une jeune fille , jolie , alerte et palpitante-1552>_29751",te vengerai . Où demeures - tu? —Là! C' est
"Corbiere-Edouard_Les-pilotes-de-l-Iroise_<Une jeune fille , jolie , alerte et palpitante-1552>_29756",- tu? —Là! C' est ma maison: elle est à
"Corbiere-Edouard_Les-pilotes-de-l-Iroise_<Une jeune fille , jolie , alerte et palpitante-1552>_29761",ma maison: elle est à moi . —Allons - y
"Corbiere-Edouard_Les-pilotes-de-l-Iroise_<Une jeune fille , jolie , alerte et palpitante-1552>_29776",mienne . Mais m' as - tu jamais vu? —Sans
"Corbiere-Edouard_Les-pilotes-de-l-Iroise_<Une jeune fille , jolie , alerte et palpitante-1552>_29788",il y a trois jours: Je vous ai vu parler
"Corbiere-Edouard_Les-pilotes-de-l-Iroise_<Une jeune fille , jolie , alerte et palpitante-1552>_29800",", et dès ce moment j' ai juré de vous"
"Corbiere-Edouard_Les-pilotes-de-l-Iroise_<Une jeune fille , jolie , alerte et palpitante-1552>_29809",vous suivre partout . Oh! la drôle de petite fille!
"Corbiere-Edouard_Les-pilotes-de-l-Iroise_<Une jeune fille , jolie , alerte et palpitante-1552>_29825",entrant dans la maison de Mosquita . Il se repose
"Corbiere-Edouard_Les-pilotes-de-l-Iroise_<Une jeune fille , jolie , alerte et palpitante-1552>_29834",repose enfin! La chambre de Mosquita n' était pas richement
"Corbiere-Edouard_Les-pilotes-de-l-Iroise_<Une jeune fille , jolie , alerte et palpitante-1552>_29876","et un christ , tout son ameublement . Un vieux"
"Corbiere-Edouard_Les-pilotes-de-l-Iroise_<Une jeune fille , jolie , alerte et palpitante-1552>_29886","nègre servait de domestique à la petite orpheline , qui"
"Corbiere-Edouard_Les-pilotes-de-l-Iroise_<Une jeune fille , jolie , alerte et palpitante-1552>_29890","à la petite orpheline , qui vivait à Carthagène d'"
"Corbiere-Edouard_Les-pilotes-de-l-Iroise_<Une jeune fille , jolie , alerte et palpitante-1552>_29902",pension que le gouvernement colombien lui payait quand il pouvait
"Corbiere-Edouard_Les-pilotes-de-l-Iroise_<Une jeune fille , jolie , alerte et palpitante-1552>_29908","payait quand il pouvait . Rodriguez , après s' être"
"Corbiere-Edouard_Les-pilotes-de-l-Iroise_<Une jeune fille , jolie , alerte et palpitante-1552>_29915",après s' être laissé laver sa plaie avec une eau
"Corbiere-Edouard_Les-pilotes-de-l-Iroise_<Une jeune fille , jolie , alerte et palpitante-1552>_29925","de Gombeau , préparée par sa jolie hôtesse , s'"
"Corbiere-Edouard_Les-pilotes-de-l-Iroise_<Une jeune fille , jolie , alerte et palpitante-1552>_29934",s' empare du hamac . Il jette à terre le
"Corbiere-Edouard_Les-pilotes-de-l-Iroise_<Une jeune fille , jolie , alerte et palpitante-1552>_29945","rond du Libérateur , qu' il trouve cousu de quadruples"
"Corbiere-Edouard_Les-pilotes-de-l-Iroise_<Une jeune fille , jolie , alerte et palpitante-1552>_29955",", mais l' attention délicate du général est à peine"
"Corbiere-Edouard_Les-pilotes-de-l-Iroise_<Une jeune fille , jolie , alerte et palpitante-1552>_29963",à peine remarquée: c' est son pantalon qui l' occupe
"Corbiere-Edouard_Les-pilotes-de-l-Iroise_<Une jeune fille , jolie , alerte et palpitante-1552>_29966",c' est son pantalon qui l' occupe . Ce pantalon
"Corbiere-Edouard_Les-pilotes-de-l-Iroise_<Une jeune fille , jolie , alerte et palpitante-1552>_29974","Ce pantalon est percé , Mosquita le prend des mains"
"Corbiere-Edouard_Les-pilotes-de-l-Iroise_<Une jeune fille , jolie , alerte et palpitante-1552>_29979",Mosquita le prend des mains du corsaire pour le raccommoder
"Corbiere-Edouard_Les-pilotes-de-l-Iroise_<Une jeune fille , jolie , alerte et palpitante-1552>_29986","pour le raccommoder , et elle le répare avec autant"
"Corbiere-Edouard_Les-pilotes-de-l-Iroise_<Une jeune fille , jolie , alerte et palpitante-1552>_29998",que si depuis dix ans elle vivait avec l' homme
"Corbiere-Edouard_Les-pilotes-de-l-Iroise_<Une jeune fille , jolie , alerte et palpitante-1552>_30008",que pour la première fois elle vient de recevoir chez
"Corbiere-Edouard_Les-pilotes-de-l-Iroise_<Une jeune fille , jolie , alerte et palpitante-1552>_30013",elle vient de recevoir chez elle . Accablé de fatigues
"Corbiere-Edouard_Les-pilotes-de-l-Iroise_<Une jeune fille , jolie , alerte et palpitante-1552>_30019",". Accablé de fatigues , Rodriguez s' endort pendant que"
"Corbiere-Edouard_Les-pilotes-de-l-Iroise_<Une jeune fille , jolie , alerte et palpitante-1552>_30024",Rodriguez s' endort pendant que sa nouvelle conquête travaille auprès
"Corbiere-Edouard_Les-pilotes-de-l-Iroise_<Une jeune fille , jolie , alerte et palpitante-1552>_30030","nouvelle conquête travaille auprès de lui son pantalon , et"
