,text_surronding
Lermina-Jules_To-Ho-Le-Tueur-d-or_<- tu-1259>_28636,"ma pauvre Louise , oublies - tu que dix années"
Lermina-Jules_To-Ho-Le-Tueur-d-or_<- tu-1259>_28653,"Kota - Rajia … peux - tu supposer que ,"
Lermina-Jules_To-Ho-Le-Tueur-d-or_<- tu-1259>_28687,hui vingt ans … admettrais - tu qu' il soit
Lermina-Jules_To-Ho-Le-Tueur-d-or_<- tu-1259>_28723,ai presque ce regret de t' avoir laissé satisfaire ton
Lermina-Jules_To-Ho-Le-Tueur-d-or_<- tu-1259>_28727,"de t' avoir laissé satisfaire ton désir , si cette"
Lermina-Jules_To-Ho-Le-Tueur-d-or_<- tu-1259>_28737,conférence a pu réveiller en toi des illusions douloureuses …
Lermina-Jules_To-Ho-Le-Tueur-d-or_<- tu-1259>_28789,"De toute la nuit , Margaret ne put dormir :"
Lermina-Jules_To-Ho-Le-Tueur-d-or_<- tu-1259>_28797,dormir : une émotion inexplicable la troublait . Elle avait
Lermina-Jules_To-Ho-Le-Tueur-d-or_<- tu-1259>_28800,émotion inexplicable la troublait . Elle avait joui plus que
Lermina-Jules_To-Ho-Le-Tueur-d-or_<- tu-1259>_28812,du succès de celui qu' elle avait choisi dans le
Lermina-Jules_To-Ho-Le-Tueur-d-or_<- tu-1259>_28819,"choisi dans le secret de son âme , elle avait"
Lermina-Jules_To-Ho-Le-Tueur-d-or_<- tu-1259>_28822,"secret de son âme , elle avait savouré délicieusement ce"
Lermina-Jules_To-Ho-Le-Tueur-d-or_<- tu-1259>_28834,les regards du jeune homme lui offraient la plus large
Lermina-Jules_To-Ho-Le-Tueur-d-or_<- tu-1259>_28844,part . Mais de plus elle attendait impatiemment l' entrevue
Lermina-Jules_To-Ho-Le-Tueur-d-or_<- tu-1259>_28852,l' entrevue que l' explorateur lui avait demandée . Dans
Lermina-Jules_To-Ho-Le-Tueur-d-or_<- tu-1259>_28860,". Dans son accent , elle avait deviné quelque chose"
Lermina-Jules_To-Ho-Le-Tueur-d-or_<- tu-1259>_28868,quelque chose de mystérieux et sa curiosité vivement excitée lui
Lermina-Jules_To-Ho-Le-Tueur-d-or_<- tu-1259>_28872,"et sa curiosité vivement excitée lui suggérait des hypothèses ,"
Lermina-Jules_To-Ho-Le-Tueur-d-or_<- tu-1259>_28898,"succombant à la fatigue , elle s' était légèrement assoupie"
Lermina-Jules_To-Ho-Le-Tueur-d-or_<- tu-1259>_28910,"rêve , qui souvent déjà l' avait hantée , de"
Lermina-Jules_To-Ho-Le-Tueur-d-or_<- tu-1259>_28919,de nouveau se dessina devant elle . C' était une
Lermina-Jules_To-Ho-Le-Tueur-d-or_<- tu-1259>_28975,"d' hommes , mais dont elle ne parvenait pas à"
Lermina-Jules_To-Ho-Le-Tueur-d-or_<- tu-1259>_28990,"au milieu d' eux , elle voyait un jeune homme"
Lermina-Jules_To-Ho-Le-Tueur-d-or_<- tu-1259>_29038,"de George , tels qu' elle se les rappelait dans"
Lermina-Jules_To-Ho-Le-Tueur-d-or_<- tu-1259>_29043,elle se les rappelait dans ses souvenirs d' enfance .
Lermina-Jules_To-Ho-Le-Tueur-d-or_<- tu-1259>_29084,tout sur son passage . Margaret voyait les êtres mystérieux
Lermina-Jules_To-Ho-Le-Tueur-d-or_<- tu-1259>_29111,un cadavre et pleurait . Elle s' éveilla avec un
Lermina-Jules_To-Ho-Le-Tueur-d-or_<- tu-1259>_29120,un sursaut d' épouvante et courut à sa fenêtre .
Lermina-Jules_To-Ho-Le-Tueur-d-or_<- tu-1259>_29122,d' épouvante et courut à sa fenêtre . Le jour
Lermina-Jules_To-Ho-Le-Tueur-d-or_<- tu-1259>_29140,"des aurores du Nord . Elle respira longuement , s'"
Lermina-Jules_To-Ho-Le-Tueur-d-or_<- tu-1259>_29163,il pas tout naturel que ses préoccupations de la veille
Lermina-Jules_To-Ho-Le-Tueur-d-or_<- tu-1259>_29174,fait naître ces visions dans son cerveau ? Ce n'
Lermina-Jules_To-Ho-Le-Tueur-d-or_<- tu-1259>_29193,lien avec la réalité . Elle courut auprès de sa
Lermina-Jules_To-Ho-Le-Tueur-d-or_<- tu-1259>_29197,". Elle courut auprès de sa mère , dont heureusement"
Lermina-Jules_To-Ho-Le-Tueur-d-or_<- tu-1259>_29230,"sa fille , comme pour lui prouver qu' elle concentrait"
Lermina-Jules_To-Ho-Le-Tueur-d-or_<- tu-1259>_29236,prouver qu' elle concentrait sur elle toutes les affections de
Lermina-Jules_To-Ho-Le-Tueur-d-or_<- tu-1259>_29245,de son cœur . « Tu es à la fois
Lermina-Jules_To-Ho-Le-Tueur-d-or_<- tu-1259>_29256,"fils et ma fille , lui dit - elle ."
Lermina-Jules_To-Ho-Le-Tueur-d-or_<- tu-1259>_29262,dit - elle . Ne sois pas jalouse du pauvre
Lermina-Jules_To-Ho-Le-Tueur-d-or_<- tu-1259>_29274,car je l' aime en toi ! … » Margaret
Lermina-Jules_To-Ho-Le-Tueur-d-or_<- tu-1259>_29278,en toi ! … » Margaret ne parla pas à
Lermina-Jules_To-Ho-Le-Tueur-d-or_<- tu-1259>_29283,Margaret ne parla pas à sa mère de la visite
Lermina-Jules_To-Ho-Le-Tueur-d-or_<- tu-1259>_29289,mère de la visite qu' elle avait promise à Leven
Lermina-Jules_To-Ho-Le-Tueur-d-or_<- tu-1259>_29295,avait promise à Leven . Elle trouva un prétexte pour
Lermina-Jules_To-Ho-Le-Tueur-d-or_<- tu-1259>_29307,la vieille Zabeth qui était sa gouvernante et dont la
Lermina-Jules_To-Ho-Le-Tueur-d-or_<- tu-1259>_29313,gouvernante et dont la discrétion lui était assurée . Quand
Lermina-Jules_To-Ho-Le-Tueur-d-or_<- tu-1259>_29318,lui était assurée . Quand elle arriva à l' Institut
Lermina-Jules_To-Ho-Le-Tueur-d-or_<- tu-1259>_29326,"l' Institut scientifique , Leven l' attendait . Le jeune"
Lermina-Jules_To-Ho-Le-Tueur-d-or_<- tu-1259>_29336,savant vint vivement auprès d' elle . « Merci d'
Lermina-Jules_To-Ho-Le-Tueur-d-or_<- tu-1259>_29394,les supporter . » Il l' introduisit dans une des
Lermina-Jules_To-Ho-Le-Tueur-d-or_<- tu-1259>_29448,"« Ecoutez - moi , mademoiselle , dit - il"
Lermina-Jules_To-Ho-Le-Tueur-d-or_<- tu-1259>_29464,faisait un peu trembler . Vous avez confiance en moi
Lermina-Jules_To-Ho-Le-Tueur-d-or_<- tu-1259>_29470,avez confiance en moi et vous ne me supposez pas
Lermina-Jules_To-Ho-Le-Tueur-d-or_<- tu-1259>_29487,sentiment profond et respectable : faites appel à tout votre
Lermina-Jules_To-Ho-Le-Tueur-d-or_<- tu-1259>_29491,: faites appel à tout votre sang - froid et
Lermina-Jules_To-Ho-Le-Tueur-d-or_<- tu-1259>_29507,la remit aux mains de la jeune fille . Celle
Lermina-Jules_To-Ho-Le-Tueur-d-or_<- tu-1259>_29511,de la jeune fille . Celle - ci l' examina
Lermina-Jules_To-Ho-Le-Tueur-d-or_<- tu-1259>_29514,"fille . Celle - ci l' examina , puis poussa"
Lermina-Jules_To-Ho-Le-Tueur-d-or_<- tu-1259>_29550,? s' écria - t - elle . D' où
Lermina-Jules_To-Ho-Le-Tueur-d-or_<- tu-1259>_29566,ces lettres ? – Ne vous paraît - il pas
Lermina-Jules_To-Ho-Le-Tueur-d-or_<- tu-1259>_29574,"il pas , dit doucement Leven , que ce soient"
Lermina-Jules_To-Ho-Le-Tueur-d-or_<- tu-1259>_29620,"de Sumatra . Mais , je vous en prie ,"
Lermina-Jules_To-Ho-Le-Tueur-d-or_<- tu-1259>_29621,"Sumatra . Mais , je vous en prie , examinez"
Lermina-Jules_To-Ho-Le-Tueur-d-or_<- tu-1259>_29637,"frustes , irréguliers ; ne vous semble - t -"
Lermina-Jules_To-Ho-Le-Tueur-d-or_<- tu-1259>_29652,un caractère personnel ? » Margaret s' était laissée tomber
Lermina-Jules_To-Ho-Le-Tueur-d-or_<- tu-1259>_29663,un siège si pâle qu' elle semblait prête à défaillir
Lermina-Jules_To-Ho-Le-Tueur-d-or_<- tu-1259>_29676,". V . , murmurait - elle , George Villiers"
Lermina-Jules_To-Ho-Le-Tueur-d-or_<- tu-1259>_29685,"Villiers ! – Ah ! je le savais bien ,"
Lermina-Jules_To-Ho-Le-Tueur-d-or_<- tu-1259>_29692,"savais bien , s' écria Leven , que vous traduiriez"
Lermina-Jules_To-Ho-Le-Tueur-d-or_<- tu-1259>_29695,"s' écria Leven , que vous traduiriez comme moi ces"
Lermina-Jules_To-Ho-Le-Tueur-d-or_<- tu-1259>_29698,", que vous traduiriez comme moi ces deux lettres énigmatiques"
Lermina-Jules_To-Ho-Le-Tueur-d-or_<- tu-1259>_29746,"c' est certain . Quand mon frère est disparu ,"
Lermina-Jules_To-Ho-Le-Tueur-d-or_<- tu-1259>_29768,"n' avait pu recevoir , vous le comprenez , qu'"
Lermina-Jules_To-Ho-Le-Tueur-d-or_<- tu-1259>_29785,"N' oubliez pas , reprenait Leven , que les indigènes"
Lermina-Jules_To-Ho-Le-Tueur-d-or_<- tu-1259>_29845,roulée dans le torrent où je l' ai ramassée par
Lermina-Jules_To-Ho-Le-Tueur-d-or_<- tu-1259>_29852,ai ramassée par hasard ? Vous comprenez maintenant pourquoi j'
Lermina-Jules_To-Ho-Le-Tueur-d-or_<- tu-1259>_29856,? Vous comprenez maintenant pourquoi j' ai tenu à vous
Lermina-Jules_To-Ho-Le-Tueur-d-or_<- tu-1259>_29860,"pourquoi j' ai tenu à vous montrer cela , à"
Lermina-Jules_To-Ho-Le-Tueur-d-or_<- tu-1259>_29865,"vous montrer cela , à vous seule . – Et"
Lermina-Jules_To-Ho-Le-Tueur-d-or_<- tu-1259>_29870,"vous seule . – Et je vous en remercie ,"
Lermina-Jules_To-Ho-Le-Tueur-d-or_<- tu-1259>_29871,"seule . – Et je vous en remercie , car"
Lermina-Jules_To-Ho-Le-Tueur-d-or_<- tu-1259>_29879,", car l' émotion de me mère eut été si"
Lermina-Jules_To-Ho-Le-Tueur-d-or_<- tu-1259>_29886,eut été si forte qu' elle aurait pu la tuer
Lermina-Jules_To-Ho-Le-Tueur-d-or_<- tu-1259>_29889,"forte qu' elle aurait pu la tuer , d' autant"
Lermina-Jules_To-Ho-Le-Tueur-d-or_<- tu-1259>_29910,absolue de l' existence de mon frère . S' il
Lermina-Jules_To-Ho-Le-Tueur-d-or_<- tu-1259>_29940,gisait - elle là où vous l' avez trouvée ?
Lermina-Jules_To-Ho-Le-Tueur-d-or_<- tu-1259>_29946,l' avez trouvée ? – Je ne puis vous répondre
Lermina-Jules_To-Ho-Le-Tueur-d-or_<- tu-1259>_29949,? – Je ne puis vous répondre ; seulement il
Lermina-Jules_To-Ho-Le-Tueur-d-or_<- tu-1259>_29961,là une indication précise que votre frère n' a pas
Lermina-Jules_To-Ho-Le-Tueur-d-or_<- tu-1259>_29972,immédiatement dans la catastrophe qui m' a été si souvent
Lermina-Jules_To-Ho-Le-Tueur-d-or_<- tu-1259>_30058,ignorons . C' est pourquoi je n' aurais pas voulu
Lermina-Jules_To-Ho-Le-Tueur-d-or_<- tu-1259>_30065,aurais pas voulu donner à votre chère mère une illusion
Lermina-Jules_To-Ho-Le-Tueur-d-or_<- tu-1259>_30074,illusion si précaire . » Margaret était redevenue maîtresse d'
Lermina-Jules_To-Ho-Le-Tueur-d-or_<- tu-1259>_30079,Margaret était redevenue maîtresse d' elle même . « Votre
Lermina-Jules_To-Ho-Le-Tueur-d-or_<- tu-1259>_30083,d' elle même . « Votre prudence vous a bien
Lermina-Jules_To-Ho-Le-Tueur-d-or_<- tu-1259>_30085,"même . « Votre prudence vous a bien inspiré ,"
Lermina-Jules_To-Ho-Le-Tueur-d-or_<- tu-1259>_30091,"a bien inspiré , dit - elle , et je"
Lermina-Jules_To-Ho-Le-Tueur-d-or_<- tu-1259>_30095,"dit - elle , et je vous en sais un"
Lermina-Jules_To-Ho-Le-Tueur-d-or_<- tu-1259>_30096,"- elle , et je vous en sais un gré"
Lermina-Jules_To-Ho-Le-Tueur-d-or_<- tu-1259>_30103,sais un gré infini . Je n' ose espérer moi
Lermina-Jules_To-Ho-Le-Tueur-d-or_<- tu-1259>_30107,. Je n' ose espérer moi - même que mon
Lermina-Jules_To-Ho-Le-Tueur-d-or_<- tu-1259>_30111,espérer moi - même que mon frère soit encore vivant
Lermina-Jules_To-Ho-Le-Tueur-d-or_<- tu-1259>_30120,"vivant , et pourtant … je sens en moi une"
Lermina-Jules_To-Ho-Le-Tueur-d-or_<- tu-1259>_30123,pourtant … je sens en moi une espérance contre laquelle
Lermina-Jules_To-Ho-Le-Tueur-d-or_<- tu-1259>_30133,nul raisonnement ne prévaut … je ne doute pas que
Lermina-Jules_To-Ho-Le-Tueur-d-or_<- tu-1259>_30141,pas que ce ne soit mon cher George qui ait
Lermina-Jules_To-Ho-Le-Tueur-d-or_<- tu-1259>_30150,"ait tracé ces caractères … je veux croire , je"
Lermina-Jules_To-Ho-Le-Tueur-d-or_<- tu-1259>_30154,"… je veux croire , je crois à son existence"
Lermina-Jules_To-Ho-Le-Tueur-d-or_<- tu-1259>_30164,… mais en même temps j' éprouve une douleur poignante
Lermina-Jules_To-Ho-Le-Tueur-d-or_<- tu-1259>_30175,en songeant que sans doute je ne le reverrai jamais
Lermina-Jules_To-Ho-Le-Tueur-d-or_<- tu-1259>_30216,"» En disant cela , Margaret avait de grosses larmes"
Lermina-Jules_To-Ho-Le-Tueur-d-or_<- tu-1259>_30230,« Qui sait ? dit Leven . N' avez -
Lermina-Jules_To-Ho-Le-Tueur-d-or_<- tu-1259>_30234,dit Leven . N' avez - vous pas entendu M
Lermina-Jules_To-Ho-Le-Tueur-d-or_<- tu-1259>_30290,"– Oui , oui , je comprends , fit Margaret"
Lermina-Jules_To-Ho-Le-Tueur-d-or_<- tu-1259>_30294,", je comprends , fit Margaret en portant la main"
Lermina-Jules_To-Ho-Le-Tueur-d-or_<- tu-1259>_30300,"en portant la main à son cœur , et vous"
