,text_surronding
Dondel-Du-Faouedic-Noemie_Voyages-loin-de-ma-chambre_<mes-122>_1455,"de montagnes . Ici commencent mes étonnements , mes exclamations;"
Dondel-Du-Faouedic-Noemie_Voyages-loin-de-ma-chambre_<mes-122>_1458,"Ici commencent mes étonnements , mes exclamations; le train marche"
Dondel-Du-Faouedic-Noemie_Voyages-loin-de-ma-chambre_<mes-122>_1474,le bonheur de Georgette et mon désespoir . A Culoz
Dondel-Du-Faouedic-Noemie_Voyages-loin-de-ma-chambre_<mes-122>_1488,"- les - Bains , j' ai envie d' y"
Dondel-Du-Faouedic-Noemie_Voyages-loin-de-ma-chambre_<mes-122>_1497,"y aller coucher , et fais d' inutiles tentatives pour"
Dondel-Du-Faouedic-Noemie_Voyages-loin-de-ma-chambre_<mes-122>_1507,"faire changer de direction à mes bagages , impossible d'"
Dondel-Du-Faouedic-Noemie_Voyages-loin-de-ma-chambre_<mes-122>_1565,", Georgette dort paisiblement , moi j' ai trop envie"
Dondel-Du-Faouedic-Noemie_Voyages-loin-de-ma-chambre_<mes-122>_1566,"Georgette dort paisiblement , moi j' ai trop envie de"
Dondel-Du-Faouedic-Noemie_Voyages-loin-de-ma-chambre_<mes-122>_1574,envie de voir autour de moi pour y songer .
Dondel-Du-Faouedic-Noemie_Voyages-loin-de-ma-chambre_<mes-122>_1641,de long en large . Je vois dans mon guide
Dondel-Du-Faouedic-Noemie_Voyages-loin-de-ma-chambre_<mes-122>_1644,large . Je vois dans mon guide que nous allons
Dondel-Du-Faouedic-Noemie_Voyages-loin-de-ma-chambre_<mes-122>_1669,"suit des courbes effrayantes , je n' ai encore rien"
Dondel-Du-Faouedic-Noemie_Voyages-loin-de-ma-chambre_<mes-122>_1690,"et à gauche , et j' ai de sinistres pressentiments"
Dondel-Du-Faouedic-Noemie_Voyages-loin-de-ma-chambre_<mes-122>_1707,à lier conversation et à me faire admirer les belles
Dondel-Du-Faouedic-Noemie_Voyages-loin-de-ma-chambre_<mes-122>_1718,"qui nous environnent , mais je refuse obstinément de mettre"
Dondel-Du-Faouedic-Noemie_Voyages-loin-de-ma-chambre_<mes-122>_1748,moment fatal où le brigand me plongera entre les deux
Dondel-Du-Faouedic-Noemie_Voyages-loin-de-ma-chambre_<mes-122>_1765,caché sous son manteau . Je n' ai d' yeux
Dondel-Du-Faouedic-Noemie_Voyages-loin-de-ma-chambre_<mes-122>_1795,et lui fait croire de ma part à une sympathie
Dondel-Du-Faouedic-Noemie_Voyages-loin-de-ma-chambre_<mes-122>_1802,à une sympathie spontanée . J' ai tout lieu de
Dondel-Du-Faouedic-Noemie_Voyages-loin-de-ma-chambre_<mes-122>_1825,"heure , il essaie de me témoigner que la sympathie"
Dondel-Du-Faouedic-Noemie_Voyages-loin-de-ma-chambre_<mes-122>_1847,"saufs à Genève , où mon inconnu s' empresse de"
Dondel-Du-Faouedic-Noemie_Voyages-loin-de-ma-chambre_<mes-122>_1852,mon inconnu s' empresse de me chercher une voiture et
Dondel-Du-Faouedic-Noemie_Voyages-loin-de-ma-chambre_<mes-122>_1858,chercher une voiture et de me rendre quelques menus services
Dondel-Du-Faouedic-Noemie_Voyages-loin-de-ma-chambre_<mes-122>_1872,"fort poliment , mais jamais je n' oublierai les dangers"
Dondel-Du-Faouedic-Noemie_Voyages-loin-de-ma-chambre_<mes-122>_1879,oublierai les dangers imaginaires que j' ai couru de Bellegarde
Dondel-Du-Faouedic-Noemie_Voyages-loin-de-ma-chambre_<mes-122>_1941,"une mauvaise chambre , où je trouve bien difficile de"
Dondel-Du-Faouedic-Noemie_Voyages-loin-de-ma-chambre_<mes-122>_1990,autour de la ville . Je suis ravie de Genève
Dondel-Du-Faouedic-Noemie_Voyages-loin-de-ma-chambre_<mes-122>_1996,"suis ravie de Genève , j' admire son beau lac"
Dondel-Du-Faouedic-Noemie_Voyages-loin-de-ma-chambre_<mes-122>_2078,"industrieuses qui existent . Mais je l' avoue , le"
Dondel-Du-Faouedic-Noemie_Voyages-loin-de-ma-chambre_<mes-122>_2090,Blanc et le lac sont mes deux objectifs de prédilection
