,text_surronding
Lopez-David_Fief_<mon père-2307>_70930,blanc qu' on a chez mon père . Il y
Lopez-David_Fief_<mon père-2307>_71040,Du haut de la terrasse je vois la forêt d'
Lopez-David_Fief_<mon père-2307>_71067,"scooters , la gare , mon quartier , le canal"
Lopez-David_Fief_<mon père-2307>_71093,", les Tours , et je devine un peu la"
Lopez-David_Fief_<mon père-2307>_71107,"hôpital , les Bâtiments . Je devine aussi la maison"
Lopez-David_Fief_<mon père-2307>_71122,"de la gare , et j' imagine les gars là"
Lopez-David_Fief_<mon père-2307>_71130,gars là - bas . Je me demande ce qu'
Lopez-David_Fief_<mon père-2307>_71158,de possibilités était large . J' aperçois la salle de
Lopez-David_Fief_<mon père-2307>_71167,"de boxe aussi , où j' étais pas plus tard"
Lopez-David_Fief_<mon père-2307>_71175,plus tard qu' hier . Je n' ai pas trop
Lopez-David_Fief_<mon père-2307>_71184,"trop mal boxé , mais j' étais un peu court"
Lopez-David_Fief_<mon père-2307>_71194,au niveau du souffle . Je vois tout ça en
Lopez-David_Fief_<mon père-2307>_71202,ça en même temps et je me dis que ma
Lopez-David_Fief_<mon père-2307>_71206,"et je me dis que ma vie est là ,"
Lopez-David_Fief_<mon père-2307>_71222,sortir il faut grimper . Je dis que ce qui
Lopez-David_Fief_<mon père-2307>_71247,"ça procure , et elle me demande si je veux"
Lopez-David_Fief_<mon père-2307>_71250,et elle me demande si je veux boire quelque chose
Lopez-David_Fief_<mon père-2307>_71277,installe sur des transats . J' ai pris un jus
Lopez-David_Fief_<mon père-2307>_71292,"avoir bu une gorgée , je le place sous le"
Lopez-David_Fief_<mon père-2307>_71303,", à l' ombre . J' allume une clope ."
Lopez-David_Fief_<mon père-2307>_71342,"allongée sur le transat , moi je suis assis ."
Lopez-David_Fief_<mon père-2307>_71343,"sur le transat , moi je suis assis . Je"
Lopez-David_Fief_<mon père-2307>_71347,moi je suis assis . Je lui dis bah alors
Lopez-David_Fief_<mon père-2307>_71361,"se baigner ? Elle dit tu rigoles ou quoi ,"
Lopez-David_Fief_<mon père-2307>_71384,"doit être trop froide . Je dis mouais , quand"
Lopez-David_Fief_<mon père-2307>_71390,"dis mouais , quand même je piquerais bien une tête"
Lopez-David_Fief_<mon père-2307>_71408,"le soleil , et ça me donnera peut - être"
Lopez-David_Fief_<mon père-2307>_71418,"envie d' y aller . Je dis d' accord ,"
Lopez-David_Fief_<mon père-2307>_71423,"Je dis d' accord , je chope mon jus d'"
Lopez-David_Fief_<mon père-2307>_71425,"d' accord , je chope mon jus d' ananas pour"
Lopez-David_Fief_<mon père-2307>_71436,"boire une gorgée , et je m' allonge . Elle"
Lopez-David_Fief_<mon père-2307>_71443,allonge . Elle sort de je ne sais où une
Lopez-David_Fief_<mon père-2307>_71485,. Ça sent bon . Je la regarde faire .
Lopez-David_Fief_<mon père-2307>_71491,la regarde faire . Elle me voit la regarder faire
Lopez-David_Fief_<mon père-2307>_71505,"monoï elle dit , et je réponds ah . Elle"
Lopez-David_Fief_<mon père-2307>_71606,. Quand elle a fini je lui demande s' il
Lopez-David_Fief_<mon père-2307>_71625,Elle dit non pourquoi . Je dis que peut -
Lopez-David_Fief_<mon père-2307>_71642,commence une phrase puis croise mon regard . Elle se
Lopez-David_Fief_<mon père-2307>_71652,"met à rire en disant t' es con , et"
Lopez-David_Fief_<mon père-2307>_71661,et puis elle ajoute que je ferais mieux de ne
Lopez-David_Fief_<mon père-2307>_71680,"la crème , sans quoi je vais cramer et puis"
Lopez-David_Fief_<mon père-2307>_71688,et puis pleurer après . J' ai fumé quatre clopes
Lopez-David_Fief_<mon père-2307>_71694,ai fumé quatre clopes et je n' ai plus de
Lopez-David_Fief_<mon père-2307>_71703,de jus d' ananas . Je transpire à grosses gouttes
Lopez-David_Fief_<mon père-2307>_71723,l' air moins pâle . Je plisse les yeux et
Lopez-David_Fief_<mon père-2307>_71728,Je plisse les yeux et fronce les sourcils . Quand
Lopez-David_Fief_<mon père-2307>_71733,fronce les sourcils . Quand je bronze bien ça me
Lopez-David_Fief_<mon père-2307>_71737,"Quand je bronze bien ça me fait des marques ,"
Lopez-David_Fief_<mon père-2307>_71785,longueur laisse un vide . Je dis à Wanda que
Lopez-David_Fief_<mon père-2307>_71798,"ce trou , et elle me dit que non ,"
Lopez-David_Fief_<mon père-2307>_71834,mètres la cinquième année . Je dis c' est marrant
Lopez-David_Fief_<mon père-2307>_71847,répond un truc vague que je n' entends pas bien
