,text_surronding
Bouraoui-Nina_Poupee-Bella_<Je-1>_0,Je veux une arme pour
Bouraoui-Nina_Poupee-Bella_<Je-1>_5,"me défendre , je veux"
Bouraoui-Nina_Poupee-Bella_<Je-1>_8,"arme pour me défendre , je veux le plus beau"
Bouraoui-Nina_Poupee-Bella_<Je-1>_18,"corps de la terre , je veux que le ciel"
Bouraoui-Nina_Poupee-Bella_<Je-1>_26,"le ciel de la nuit me protège , j' ai"
Bouraoui-Nina_Poupee-Bella_<Je-1>_29,"la nuit me protège , j' ai de la folie"
Bouraoui-Nina_Poupee-Bella_<Je-1>_38,"folie dans la tête , j' ai de l' or"
Bouraoui-Nina_Poupee-Bella_<Je-1>_47,"or entre les mains , je suis une femme ,"
Bouraoui-Nina_Poupee-Bella_<Je-1>_52,"je suis une femme , je suis un homme ,"
Bouraoui-Nina_Poupee-Bella_<Je-1>_57,"je suis un homme , je suis tout , je"
Bouraoui-Nina_Poupee-Bella_<Je-1>_61,", je suis tout , je ne suis rien ,"
Bouraoui-Nina_Poupee-Bella_<Je-1>_66,"je ne suis rien , je déteste les filles qui"
Bouraoui-Nina_Poupee-Bella_<Je-1>_75,"qui font trop filles , je n' ai rien d'"
Bouraoui-Nina_Poupee-Bella_<Je-1>_84,"d' une fille normale , je perds ma voix ,"
Bouraoui-Nina_Poupee-Bella_<Je-1>_86,"fille normale , je perds ma voix , je gagne"
Bouraoui-Nina_Poupee-Bella_<Je-1>_89,"je perds ma voix , je gagne un cœur ,"
Bouraoui-Nina_Poupee-Bella_<Je-1>_94,"je gagne un cœur , je bois une bière glacée"
Bouraoui-Nina_Poupee-Bella_<Je-1>_100,"bois une bière glacée , je danse seule devant le"
Bouraoui-Nina_Poupee-Bella_<Je-1>_110,"miroir de la chambre , je n' ai rien de"
Bouraoui-Nina_Poupee-Bella_<Je-1>_117,"ai rien de silencieux en moi , tout bouge ,"
Bouraoui-Nina_Poupee-Bella_<Je-1>_129,", tout se déplace , je quitte la vraie vie"
Bouraoui-Nina_Poupee-Bella_<Je-1>_135,"quitte la vraie vie , je suis un secret ,"
Bouraoui-Nina_Poupee-Bella_<Je-1>_142,"un secret , avant , j' entendais : Elle a"
