,text_surronding
Vian-Boris_Et-on-tuera-tous-les-affreux_<Douglas Thruck-572>_14511,monte et je file chez Douglas Thruck . Je m'
Vian-Boris_Et-on-tuera-tous-les-affreux_<Douglas Thruck-572>_14531,lettre et j' entre chez Douglas à une heure tapante
Vian-Boris_Et-on-tuera-tous-les-affreux_<Douglas Thruck-572>_14537,à une heure tapante . Il roupille . Si vous
Vian-Boris_Et-on-tuera-tous-les-affreux_<Douglas Thruck-572>_14548,"avez jamais rendu visite à Douglas , vous n' avez"
Vian-Boris_Et-on-tuera-tous-les-affreux_<Douglas Thruck-572>_14560,une chambre en désordre . Il habite un hôtel dans
Vian-Boris_Et-on-tuera-tous-les-affreux_<Douglas Thruck-572>_14583,"de Hollywood , et ça lui permet de se lever"
Vian-Boris_Et-on-tuera-tous-les-affreux_<Douglas Thruck-572>_14599,perdre de temps pour faire ses papiers idiots . Poinsettia
Vian-Boris_Et-on-tuera-tous-les-affreux_<Douglas Thruck-572>_14658,". Pour en revenir à Douglas , je le trouve"
Vian-Boris_Et-on-tuera-tous-les-affreux_<Douglas Thruck-572>_14661,"revenir à Douglas , je le trouve donc dans ses"
Vian-Boris_Et-on-tuera-tous-les-affreux_<Douglas Thruck-572>_14665,je le trouve donc dans ses toiles . Il est
Vian-Boris_Et-on-tuera-tous-les-affreux_<Douglas Thruck-572>_14668,donc dans ses toiles . Il est plié en quatre
Vian-Boris_Et-on-tuera-tous-les-affreux_<Douglas Thruck-572>_14674,est plié en quatre et il a un bras coincé
Vian-Boris_Et-on-tuera-tous-les-affreux_<Douglas Thruck-572>_14691,"gauche , ce qui doit lui donner des rêves impressionnants"
Vian-Boris_Et-on-tuera-tous-les-affreux_<Douglas Thruck-572>_14697,"donner des rêves impressionnants . Il fait horriblement chaud ,"
Vian-Boris_Et-on-tuera-tous-les-affreux_<Douglas Thruck-572>_14711,"rendu compte en entrant dans sa chambre et , malgré"
Vian-Boris_Et-on-tuera-tous-les-affreux_<Douglas Thruck-572>_14733,près de l' océan . Il a suffisamment dormi comme
Vian-Boris_Et-on-tuera-tous-les-affreux_<Douglas Thruck-572>_14779,"rafraîchisseur , et je reviens lui verser ça sur la"
Vian-Boris_Et-on-tuera-tous-les-affreux_<Douglas Thruck-572>_14793,ombre d' une hésitation . Il fait une horrible grimace
Vian-Boris_Et-on-tuera-tous-les-affreux_<Douglas Thruck-572>_14799,fait une horrible grimace et se réveille avec un grand
Vian-Boris_Et-on-tuera-tous-les-affreux_<Douglas Thruck-572>_14800,une horrible grimace et se réveille avec un grand bruit
Vian-Boris_Et-on-tuera-tous-les-affreux_<Douglas Thruck-572>_14819,"whisky , marmonne - t - il , et puis"
Vian-Boris_Et-on-tuera-tous-les-affreux_<Douglas Thruck-572>_14824,"- il , et puis il m' aperçoit . –"
Vian-Boris_Et-on-tuera-tous-les-affreux_<Douglas Thruck-572>_14833,"– C' est toi , sale brute! dit - il"
Vian-Boris_Et-on-tuera-tous-les-affreux_<Douglas Thruck-572>_14836,"toi , sale brute! dit - il . – T'"
Vian-Boris_Et-on-tuera-tous-les-affreux_<Douglas Thruck-572>_14840,"dit - il . – T' es pas fâché ,"
Vian-Boris_Et-on-tuera-tous-les-affreux_<Douglas Thruck-572>_14845,"T' es pas fâché , Douglas? dis - je ."
Vian-Boris_Et-on-tuera-tous-les-affreux_<Douglas Thruck-572>_14856,"tout , j' aurais pu te la verser plus bas"
Vian-Boris_Et-on-tuera-tous-les-affreux_<Douglas Thruck-572>_14874,"faire , murmure - t - il . Tu peux"
Vian-Boris_Et-on-tuera-tous-les-affreux_<Douglas Thruck-572>_14877,"- t - il . Tu peux me croire ,"
Vian-Boris_Et-on-tuera-tous-les-affreux_<Douglas Thruck-572>_14896,froide . Quelle heure est - il? – Je t'
Vian-Boris_Et-on-tuera-tous-les-affreux_<Douglas Thruck-572>_14900,"est - il? – Je t' invite à déjeuner ,"
Vian-Boris_Et-on-tuera-tous-les-affreux_<Douglas Thruck-572>_14917,bon … murmure - t - il . Pour moi
Vian-Boris_Et-on-tuera-tous-les-affreux_<Douglas Thruck-572>_14921,"t - il . Pour moi , ça sera un"
Vian-Boris_Et-on-tuera-tous-les-affreux_<Douglas Thruck-572>_14946,pourquoi je suis venu voir Douglas . Vous aviez peut
Vian-Boris_Et-on-tuera-tous-les-affreux_<Douglas Thruck-572>_14960,"– Dis - donc , lui fais - je remarquer"
Vian-Boris_Et-on-tuera-tous-les-affreux_<Douglas Thruck-572>_14977,deux tout seuls … Si tu donnais un petit coup
Vian-Boris_Et-on-tuera-tous-les-affreux_<Douglas Thruck-572>_14987,de fil à Sunday Love? Il me regarde . –
