,text_surronding
Musset-Alfred-de_La-Confession-d-un-enfant-du-siecle_<la-3613>_99192,rêve . Celui - là la sait qui se fait
Musset-Alfred-de_La-Confession-d-un-enfant-du-siecle_<la-3613>_99194,Celui - là la sait qui se fait femme lui
Musset-Alfred-de_La-Confession-d-un-enfant-du-siecle_<la-3613>_99334,"Quand vous voudrez , dit - elle d' un ton"
Musset-Alfred-de_La-Confession-d-un-enfant-du-siecle_<la-3613>_99341,d' un ton glacé ; j' en suis aussi lasse
Musset-Alfred-de_La-Confession-d-un-enfant-du-siecle_<la-3613>_99355,A l' instant même ; je vous quitte pour jamais
Musset-Alfred-de_La-Confession-d-un-enfant-du-siecle_<la-3613>_99375,temps ! le temps ! ô froide amante ! souvenez
Musset-Alfred-de_La-Confession-d-un-enfant-du-siecle_<la-3613>_99390,". Le temps ! et ta beauté , et ton"
Musset-Alfred-de_La-Confession-d-un-enfant-du-siecle_<la-3613>_99394,"et ta beauté , et ton amour , et le"
Musset-Alfred-de_La-Confession-d-un-enfant-du-siecle_<la-3613>_99414,ce donc sans regret que tu me perds ainsi ?
Musset-Alfred-de_La-Confession-d-un-enfant-du-siecle_<la-3613>_99415,donc sans regret que tu me perds ainsi ? Ah
Musset-Alfred-de_La-Confession-d-un-enfant-du-siecle_<la-3613>_99496,"ce jour - là , sa maîtresse orgueilleuse pâlira peut"
Musset-Alfred-de_La-Confession-d-un-enfant-du-siecle_<la-3613>_99508,de se voir vengée ; elle se dira : «
Musset-Alfred-de_La-Confession-d-un-enfant-du-siecle_<la-3613>_99514,se dira : « Si je l' avais fait plus
Musset-Alfred-de_La-Confession-d-un-enfant-du-siecle_<la-3613>_99524,"tôt ! » Et croyez - moi , si elle"
Musset-Alfred-de_La-Confession-d-un-enfant-du-siecle_<la-3613>_99528,"croyez - moi , si elle a aimé , l'"
Musset-Alfred-de_La-Confession-d-un-enfant-du-siecle_<la-3613>_99535,"aimé , l' orgueil ne la consolera pas . »"
Musset-Alfred-de_La-Confession-d-un-enfant-du-siecle_<la-3613>_99540,la consolera pas . » J' avais voulu parler avec
Musset-Alfred-de_La-Confession-d-un-enfant-du-siecle_<la-3613>_99548,"parler avec calme , mais je n' étais plus maître"
Musset-Alfred-de_La-Confession-d-un-enfant-du-siecle_<la-3613>_99554,n' étais plus maître de moi : à mon tour
Musset-Alfred-de_La-Confession-d-un-enfant-du-siecle_<la-3613>_99557,maître de moi : à mon tour je marchais avec
Musset-Alfred-de_La-Confession-d-un-enfant-du-siecle_<la-3613>_99559,moi : à mon tour je marchais avec agitation .
Musset-Alfred-de_La-Confession-d-un-enfant-du-siecle_<la-3613>_99591,de ceux - là que Brigitte et moi nous échangions
Musset-Alfred-de_La-Confession-d-un-enfant-du-siecle_<la-3613>_99593,- là que Brigitte et moi nous échangions en ce
Musset-Alfred-de_La-Confession-d-un-enfant-du-siecle_<la-3613>_99600,échangions en ce moment . Je la regardais comme un
Musset-Alfred-de_La-Confession-d-un-enfant-du-siecle_<la-3613>_99601,en ce moment . Je la regardais comme un prisonnier
Musset-Alfred-de_La-Confession-d-un-enfant-du-siecle_<la-3613>_99618,Pour briser le sceau qu' elle avait sur les lèvres
Musset-Alfred-de_La-Confession-d-un-enfant-du-siecle_<la-3613>_99625,"sur les lèvres et pour la forcer à parler ,"
Musset-Alfred-de_La-Confession-d-un-enfant-du-siecle_<la-3613>_99630,"la forcer à parler , j' aurais exposé ma vie"
Musset-Alfred-de_La-Confession-d-un-enfant-du-siecle_<la-3613>_99633,"parler , j' aurais exposé ma vie et la sienne"
Musset-Alfred-de_La-Confession-d-un-enfant-du-siecle_<la-3613>_99642,sienne . « Où allez - vous ? demanda -
Musset-Alfred-de_La-Confession-d-un-enfant-du-siecle_<la-3613>_99648,"vous ? demanda - t - elle , que voulez"
Musset-Alfred-de_La-Confession-d-un-enfant-du-siecle_<la-3613>_99655,", que voulez vous que je vous dise ? –"
Musset-Alfred-de_La-Confession-d-un-enfant-du-siecle_<la-3613>_99656,que voulez vous que je vous dise ? – Ce
Musset-Alfred-de_La-Confession-d-un-enfant-du-siecle_<la-3613>_99662,dise ? – Ce que vous avez dans le cœur
Musset-Alfred-de_La-Confession-d-un-enfant-du-siecle_<la-3613>_99670,le cœur ? N' êtes - vous pas assez cruelle
Musset-Alfred-de_La-Confession-d-un-enfant-du-siecle_<la-3613>_99676,vous pas assez cruelle de me le faire répéter ainsi
Musset-Alfred-de_La-Confession-d-un-enfant-du-siecle_<la-3613>_99684,"répéter ainsi ? – Et vous , et vous ,"
Musset-Alfred-de_La-Confession-d-un-enfant-du-siecle_<la-3613>_99687,"– Et vous , et vous , s' écria -"
Musset-Alfred-de_La-Confession-d-un-enfant-du-siecle_<la-3613>_99693,", s' écria - t - elle , n' êtes"
Musset-Alfred-de_La-Confession-d-un-enfant-du-siecle_<la-3613>_99698,"- elle , n' êtes - vous pas plus cruel"
Musset-Alfred-de_La-Confession-d-un-enfant-du-siecle_<la-3613>_99712,"! bien insensé , dites - vous , qui veut"
Musset-Alfred-de_La-Confession-d-un-enfant-du-siecle_<la-3613>_99724,"vérité ! Folle , puis - je dire à mon"
Musset-Alfred-de_La-Confession-d-un-enfant-du-siecle_<la-3613>_99728,"puis - je dire à mon tour , qui peut"
Musset-Alfred-de_La-Confession-d-un-enfant-du-siecle_<la-3613>_99736,qui peut espérer qu' on la croie ! Vous voulez
Musset-Alfred-de_La-Confession-d-un-enfant-du-siecle_<la-3613>_99739,qu' on la croie ! Vous voulez savoir mon secret
Musset-Alfred-de_La-Confession-d-un-enfant-du-siecle_<la-3613>_99742,"croie ! Vous voulez savoir mon secret , et mon"
Musset-Alfred-de_La-Confession-d-un-enfant-du-siecle_<la-3613>_99746,"savoir mon secret , et mon secret , c' est"
Musset-Alfred-de_La-Confession-d-un-enfant-du-siecle_<la-3613>_99752,"secret , c' est que je vous aime . Folle"
Musset-Alfred-de_La-Confession-d-un-enfant-du-siecle_<la-3613>_99753,", c' est que je vous aime . Folle que"
Musset-Alfred-de_La-Confession-d-un-enfant-du-siecle_<la-3613>_99758,vous aime . Folle que je suis ! vous en
Musset-Alfred-de_La-Confession-d-un-enfant-du-siecle_<la-3613>_99761,Folle que je suis ! vous en cherchez un autre
Musset-Alfred-de_La-Confession-d-un-enfant-du-siecle_<la-3613>_99770,"autre . Cette pâleur qui me vient de vous ,"
Musset-Alfred-de_La-Confession-d-un-enfant-du-siecle_<la-3613>_99773,"pâleur qui me vient de vous , vous l' accusez"
Musset-Alfred-de_La-Confession-d-un-enfant-du-siecle_<la-3613>_99775,"me vient de vous , vous l' accusez , vous"
Musset-Alfred-de_La-Confession-d-un-enfant-du-siecle_<la-3613>_99776,"vient de vous , vous l' accusez , vous l'"
Musset-Alfred-de_La-Confession-d-un-enfant-du-siecle_<la-3613>_99779,", vous l' accusez , vous l' interrogez . Folle"
Musset-Alfred-de_La-Confession-d-un-enfant-du-siecle_<la-3613>_99780,"vous l' accusez , vous l' interrogez . Folle !"
Musset-Alfred-de_La-Confession-d-un-enfant-du-siecle_<la-3613>_99785,l' interrogez . Folle ! j' ai voulu souffrir en
Musset-Alfred-de_La-Confession-d-un-enfant-du-siecle_<la-3613>_99792,"voulu souffrir en silence , vous consacrer ma résignation ;"
Musset-Alfred-de_La-Confession-d-un-enfant-du-siecle_<la-3613>_99794,"en silence , vous consacrer ma résignation ; j' ai"
Musset-Alfred-de_La-Confession-d-un-enfant-du-siecle_<la-3613>_99797,vous consacrer ma résignation ; j' ai voulu vous cacher
