,text_surronding
Chevalier-H-Emile_Le-gibet_<Brown-3355>_61328,et montrer la mort de Brown comme indispensable à la
Chevalier-H-Emile_Le-gibet_<Brown-3355>_61360,exemple est nécessaire . Que Brown et ses complices soient
Chevalier-H-Emile_Le-gibet_<Brown-3355>_61362,nécessaire . Que Brown et ses complices soient timidement punis
Chevalier-H-Emile_Le-gibet_<Brown-3355>_61508,"de police s' approchent de Brown , qui , bien"
Chevalier-H-Emile_Le-gibet_<Brown-3355>_61510,"s' approchent de Brown , qui , bien que moins"
Chevalier-H-Emile_Le-gibet_<Brown-3355>_61527,lit de sangle ; ils l' aident à se tenir
Chevalier-H-Emile_Le-gibet_<Brown-3355>_61568,"juge - président . – John Brown , ici présent"
Chevalier-H-Emile_Le-gibet_<Brown-3355>_61575,", ici présent , est - il coupable ou non"
Chevalier-H-Emile_Le-gibet_<Brown-3355>_61620,au premier degré . » Brown a entendu sans émotion
Chevalier-H-Emile_Le-gibet_<Brown-3355>_61635,seule entraînerait la mort ; il ramène froidement sur son
Chevalier-H-Emile_Le-gibet_<Brown-3355>_61639,; il ramène froidement sur son épaule les plis de
Chevalier-H-Emile_Le-gibet_<Brown-3355>_61644,"son épaule les plis de son manteau , et s'"
Chevalier-H-Emile_Le-gibet_<Brown-3355>_61649,"son manteau , et s' assied . » M ."
Chevalier-H-Emile_Le-gibet_<Brown-3355>_61726,"suivants , les compagnons de Brown furent jugés à leur"
Chevalier-H-Emile_Le-gibet_<Brown-3355>_61737,", condamnés à mort comme lui , et leur exécution"
Chevalier-H-Emile_Le-gibet_<Brown-3355>_61750,le 16 décembre . » Brown attendit la mort avec
Chevalier-H-Emile_Le-gibet_<Brown-3355>_61772,ni réserve ni respect : Brown la souffrit avec douceur
Chevalier-H-Emile_Le-gibet_<Brown-3355>_61783,tout en disant quelquefois qu' il n' aimait pas à
Chevalier-H-Emile_Le-gibet_<Brown-3355>_61794,montré comme un singe . Il ne reçut pas seulement
Chevalier-H-Emile_Le-gibet_<Brown-3355>_61837,cachot . Elle apportait à Brown un bouquet de fleurs
Chevalier-H-Emile_Le-gibet_<Brown-3355>_61845,"de fleurs d' automne , Brown la pria de le"
Chevalier-H-Emile_Le-gibet_<Brown-3355>_61863,"dame prit place à côté du blessé , et ,"
Chevalier-H-Emile_Le-gibet_<Brown-3355>_61875,"tricotant , causa longuement avec lui . Elle a dit"
Chevalier-H-Emile_Le-gibet_<Brown-3355>_61897,plus lucide . Comme elle lui demandait s' il ne
Chevalier-H-Emile_Le-gibet_<Brown-3355>_61900,Comme elle lui demandait s' il ne craignait pas de
Chevalier-H-Emile_Le-gibet_<Brown-3355>_61909,de perdre le courage avec ses forces : » –
Chevalier-H-Emile_Le-gibet_<Brown-3355>_61922,"peu de chose , répondit - il ; le plus"
Chevalier-H-Emile_Le-gibet_<Brown-3355>_61942,sur le dos estropié . Je ne pourrais jurer qu'
Chevalier-H-Emile_Le-gibet_<Brown-3355>_61949,pourrais jurer qu' il ne m' arrivera pas quelque faiblesse
Chevalier-H-Emile_Le-gibet_<Brown-3355>_61956,pas quelque faiblesse ; mais je ne crois pas qu'
Chevalier-H-Emile_Le-gibet_<Brown-3355>_61962,ne crois pas qu' on m' entende jamais renier mon
Chevalier-H-Emile_Le-gibet_<Brown-3355>_61966,on m' entende jamais renier mon seigneur et maître Jésus
Chevalier-H-Emile_Le-gibet_<Brown-3355>_61975,"Jésus - Christ , comme je le ferais en reniant"
Chevalier-H-Emile_Le-gibet_<Brown-3355>_61980,je le ferais en reniant mes principes . » »
Chevalier-H-Emile_Le-gibet_<Brown-3355>_62003,appris qu' un abolitionniste visitait Brown dans sa prison .
Chevalier-H-Emile_Le-gibet_<Brown-3355>_62005,un abolitionniste visitait Brown dans sa prison . Il fallut
Chevalier-H-Emile_Le-gibet_<Brown-3355>_62023,» À d' autres visiteurs Brown exprimait ses regrets de
Chevalier-H-Emile_Le-gibet_<Brown-3355>_62025,d' autres visiteurs Brown exprimait ses regrets de n' avoir
Chevalier-H-Emile_Le-gibet_<Brown-3355>_62039,": cela seul , disait - il , méritait la"
Chevalier-H-Emile_Le-gibet_<Brown-3355>_62048,la mort . Une de ses opinions doit être remarquée
Chevalier-H-Emile_Le-gibet_<Brown-3355>_62055,doit être remarquée . On l' interrogeait sur la doctrine
Chevalier-H-Emile_Le-gibet_<Brown-3355>_62091,des noirs . » – Je ne suis pas pour
Chevalier-H-Emile_Le-gibet_<Brown-3355>_62100,"pour l' amalgamation , répondit Brown , cependant , à"
Chevalier-H-Emile_Le-gibet_<Brown-3355>_62108,", à la rigueur , je préférerais de beaucoup qu'"
Chevalier-H-Emile_Le-gibet_<Brown-3355>_62115,de beaucoup qu' une de mes filles épousât un nègre
Chevalier-H-Emile_Le-gibet_<Brown-3355>_62136,. » » On proposa au condamné les secours des
Chevalier-H-Emile_Le-gibet_<Brown-3355>_62144,"secours des pasteurs esclavagistes ; il montra sa Bible ,"
Chevalier-H-Emile_Le-gibet_<Brown-3355>_62146,"pasteurs esclavagistes ; il montra sa Bible , qu' il"
Chevalier-H-Emile_Le-gibet_<Brown-3355>_62150,"montra sa Bible , qu' il n' avait pas quittée"
Chevalier-H-Emile_Le-gibet_<Brown-3355>_62168,"leur , ajouta - t - il , de retourner"
Chevalier-H-Emile_Le-gibet_<Brown-3355>_62179,eux lire leur Bible . Je les estime comme gentlemen
Chevalier-H-Emile_Le-gibet_<Brown-3355>_62192,"gentlemen païens . » » Brown était congrégationaliste , une"
Chevalier-H-Emile_Le-gibet_<Brown-3355>_62210,"Union . » Quelques lettres du condamné , écrites à"
Chevalier-H-Emile_Le-gibet_<Brown-3355>_62221,"moment , feront mieux connaître son individualité si fortement accusée"
Chevalier-H-Emile_Le-gibet_<Brown-3355>_62232,". » On verra qu' il n' oublie rien ,"
Chevalier-H-Emile_Le-gibet_<Brown-3355>_62243,aucun des moindres détails de ses affaires temporelles ne lui
Chevalier-H-Emile_Le-gibet_<Brown-3355>_62247,"de ses affaires temporelles ne lui échappe , qu' il"
Chevalier-H-Emile_Le-gibet_<Brown-3355>_62251,"ne lui échappe , qu' il songe à tout ce"
Chevalier-H-Emile_Le-gibet_<Brown-3355>_62260,ce qui peut profiter à sa famille . Il se
Chevalier-H-Emile_Le-gibet_<Brown-3355>_62263,profiter à sa famille . Il se rappelle même que
Chevalier-H-Emile_Le-gibet_<Brown-3355>_62273,"les habits d' un de ses fils sont usés ,"
Chevalier-H-Emile_Le-gibet_<Brown-3355>_62279,"fils sont usés , et consacre une somme d' argent"
Chevalier-H-Emile_Le-gibet_<Brown-3355>_62294,achète de neufs . » Il ne témoigne aucune inquiétude
Chevalier-H-Emile_Le-gibet_<Brown-3355>_62303,inquiétude sur les souffrances qu' il pourra endurer lors de
Chevalier-H-Emile_Le-gibet_<Brown-3355>_62308,il pourra endurer lors de sa strangulation ; sa fin
Chevalier-H-Emile_Le-gibet_<Brown-3355>_62311,"lors de sa strangulation ; sa fin prochaine , loin"
Chevalier-H-Emile_Le-gibet_<Brown-3355>_62317,"fin prochaine , loin de lui paraître terrible , lui"
