,text_surronding
Rachilde_Monsieur-Venus_<la maîtresse de la maison-810>_21302,oubliant la présence sacrée de la maîtresse de la maison
Rachilde_Monsieur-Venus_<la maîtresse de la maison-810>_21402,qu' elle s' adressait à Raoule . Marie Silvert se
Rachilde_Monsieur-Venus_<la maîtresse de la maison-810>_21404,s' adressait à Raoule . Marie Silvert se fit très
Rachilde_Monsieur-Venus_<la maîtresse de la maison-810>_21413,"très humble , prétendant qu' elle n' avait pas été"
Rachilde_Monsieur-Venus_<la maîtresse de la maison-810>_21428,"Il est nécessaire , dit Raoule , hautaine , de"
Rachilde_Monsieur-Venus_<la maîtresse de la maison-810>_21463,! . . . - Mademoiselle sera contentée tout de
Rachilde_Monsieur-Venus_<la maîtresse de la maison-810>_21470,contentée tout de suite . Je sais bien qu' une
Rachilde_Monsieur-Venus_<la maîtresse de la maison-810>_21486,"place avec les bourgeois . J' ai loué , hier"
Rachilde_Monsieur-Venus_<la maîtresse de la maison-810>_21498,cabinet sur le palier et j' y ai mis un
Rachilde_Monsieur-Venus_<la maîtresse de la maison-810>_21521,"tableau des moutons , et la fille se retira à"
Rachilde_Monsieur-Venus_<la maîtresse de la maison-810>_21568,"D' un ton détaché , Raoule raconta comment elle lui"
Rachilde_Monsieur-Venus_<la maîtresse de la maison-810>_21571,"détaché , Raoule raconta comment elle lui avait découvert beaucoup"
Rachilde_Monsieur-Venus_<la maîtresse de la maison-810>_21658,"lenteur , voulant prouver à Raoule qu' il savait traiter"
Rachilde_Monsieur-Venus_<la maîtresse de la maison-810>_21711,ressentir une compassion immense pour cette p . . .
Rachilde_Monsieur-Venus_<la maîtresse de la maison-810>_21719,". . . travestie . Raoule , étendue dans une"
Rachilde_Monsieur-Venus_<la maîtresse de la maison-810>_21734,mouvements de Jacques ; lorsqu' elle lui vit accepter une
Rachilde_Monsieur-Venus_<la maîtresse de la maison-810>_21741,"vit accepter une cigarette , elle faillit bondir de rage"
Rachilde_Monsieur-Venus_<la maîtresse de la maison-810>_21775,". - Jacques , interrogea Raoule , tu n' as"
Rachilde_Monsieur-Venus_<la maîtresse de la maison-810>_21777,"Jacques , interrogea Raoule , tu n' as plus la"
Rachilde_Monsieur-Venus_<la maîtresse de la maison-810>_21798,"devint rouge . Alors , elle expliqua à de Raittolbe"
Rachilde_Monsieur-Venus_<la maîtresse de la maison-810>_21806,"de Raittolbe que , si elle tutoyait Silvert , c'"
Rachilde_Monsieur-Venus_<la maîtresse de la maison-810>_21813,"Silvert , c' est qu' elle était son aînée et"
Rachilde_Monsieur-Venus_<la maîtresse de la maison-810>_21918,"compromettait , du reste , la fille de joie et"
Rachilde_Monsieur-Venus_<la maîtresse de la maison-810>_21973,aurait préféré de beaucoup posséder Raoule par autre chose que
Rachilde_Monsieur-Venus_<la maîtresse de la maison-810>_21982,que par les secrets de sa vie privée ; mais
Rachilde_Monsieur-Venus_<la maîtresse de la maison-810>_22106,". . . . ajouta Raoule , qui pétrissait un"
Rachilde_Monsieur-Venus_<la maîtresse de la maison-810>_22108,". . ajouta Raoule , qui pétrissait un de ses"
Rachilde_Monsieur-Venus_<la maîtresse de la maison-810>_22112,", qui pétrissait un de ses gants sous ses doigts"
Rachilde_Monsieur-Venus_<la maîtresse de la maison-810>_22115,un de ses gants sous ses doigts nerveux . -
Rachilde_Monsieur-Venus_<la maîtresse de la maison-810>_22178,allez ! . . . Raoule se leva pour corriger
Rachilde_Monsieur-Venus_<la maîtresse de la maison-810>_22267,puis il prit congé de Raoule en lui disant d'
Rachilde_Monsieur-Venus_<la maîtresse de la maison-810>_22269,prit congé de Raoule en lui disant d' un ton
Rachilde_Monsieur-Venus_<la maîtresse de la maison-810>_22292,"pas ? . . . Elle hocha le front ,"
