,text_surronding
Gavalda-Anna_Desordre-et-Sentiments_<ma sœur-128>_3034,"* Deux jours auparavant , ma sœur m' avait appelée"
Gavalda-Anna_Desordre-et-Sentiments_<ma sœur-128>_3036,"jours auparavant , ma sœur m' avait appelée en larmes"
Gavalda-Anna_Desordre-et-Sentiments_<ma sœur-128>_3047,C' est très rare que ma sœur pleure . C'
Gavalda-Anna_Desordre-et-Sentiments_<ma sœur-128>_3065,"son accident de voiture , je crois . Et encore"
Gavalda-Anna_Desordre-et-Sentiments_<ma sœur-128>_3199,vers une autre trouée . Je ne vais pas m'
Gavalda-Anna_Desordre-et-Sentiments_<ma sœur-128>_3229,"mais encore une fois , faites - moi confiance :"
Gavalda-Anna_Desordre-et-Sentiments_<ma sœur-128>_3230,"encore une fois , faites - moi confiance : elle"
Gavalda-Anna_Desordre-et-Sentiments_<ma sœur-128>_3328,"la maladresse des carabins . J' ai raccroché , j'"
Gavalda-Anna_Desordre-et-Sentiments_<ma sœur-128>_3332,". J' ai raccroché , j' ai déposé mon petit"
Gavalda-Anna_Desordre-et-Sentiments_<ma sœur-128>_3335,"raccroché , j' ai déposé mon petit dernier dans les"
Gavalda-Anna_Desordre-et-Sentiments_<ma sœur-128>_3345,bras de son papa et j' ai attrapé mon manteau
Gavalda-Anna_Desordre-et-Sentiments_<ma sœur-128>_3348,papa et j' ai attrapé mon manteau . « Ma
Gavalda-Anna_Desordre-et-Sentiments_<ma sœur-128>_3352,"attrapé mon manteau . « Ma sœur … » ,"
Gavalda-Anna_Desordre-et-Sentiments_<ma sœur-128>_3359,"… » , lui ai - je dit en cherchant"
Gavalda-Anna_Desordre-et-Sentiments_<ma sœur-128>_3394,sourire de son bébé . Mon mari est un garçon
Gavalda-Anna_Desordre-et-Sentiments_<ma sœur-128>_3445,"tsars … Eh bien , il a pris le lot"
Gavalda-Anna_Desordre-et-Sentiments_<ma sœur-128>_3458,"( Tu me diras , il n' avait pas trop"
Gavalda-Anna_Desordre-et-Sentiments_<ma sœur-128>_3507,"le lieu du drame , j' essayais de me souvenir"
Gavalda-Anna_Desordre-et-Sentiments_<ma sœur-128>_3534,avec elle … Attention ! Je ne dis pas que
Gavalda-Anna_Desordre-et-Sentiments_<ma sœur-128>_3539,Je ne dis pas que ma sœur est une croqueuse
Gavalda-Anna_Desordre-et-Sentiments_<ma sœur-128>_3545,"sœur est une croqueuse . Je rappelle simplement , à"
Gavalda-Anna_Desordre-et-Sentiments_<ma sœur-128>_3645,Ce doit être épuisant … Je ne sais pas comment
Gavalda-Anna_Desordre-et-Sentiments_<ma sœur-128>_3653,pas comment elle fait … Je me plains souvent des
Gavalda-Anna_Desordre-et-Sentiments_<ma sœur-128>_3674,des réunions pédagogiques et de ma libido un peu pâle
Gavalda-Anna_Desordre-et-Sentiments_<ma sœur-128>_3681,"un peu pâle , mais je n' échangerais pas une"
Gavalda-Anna_Desordre-et-Sentiments_<ma sœur-128>_3690,une seule chaussette dépareillée ni mon jeton de caddie contre
Gavalda-Anna_Desordre-et-Sentiments_<ma sœur-128>_3703,"cette intensité - là … Moi , la paroisse ,"
Gavalda-Anna_Desordre-et-Sentiments_<ma sœur-128>_3723,"boutures de géraniums , ça me va très bien ."
