,text_surronding
Kaempfen-Albert_La-Tasse-a-the_<Je-1746>_29453,", il s' arrêta . Je connais peu de mamans"
Kaempfen-Albert_La-Tasse-a-the_<Je-1746>_29498,sont pas plus sages . J' ai passé la nuit
Kaempfen-Albert_La-Tasse-a-the_<Je-1746>_29518,"moment où , assis devant ma table , j' écrivais"
Kaempfen-Albert_La-Tasse-a-the_<Je-1746>_29521,"assis devant ma table , j' écrivais mon journal ,"
Kaempfen-Albert_La-Tasse-a-the_<Je-1746>_29523,"ma table , j' écrivais mon journal , un craquement"
Kaempfen-Albert_La-Tasse-a-the_<Je-1746>_29531,un craquement dans le plancher m' a fait tourner la
Kaempfen-Albert_La-Tasse-a-the_<Je-1746>_29546,debout sur le seuil de ma chambre . Je me
Kaempfen-Albert_La-Tasse-a-the_<Je-1746>_29549,seuil de ma chambre . Je me levai et marchai
Kaempfen-Albert_La-Tasse-a-the_<Je-1746>_29553,. Je me levai et marchai rapidement à lui ;
Kaempfen-Albert_La-Tasse-a-the_<Je-1746>_29564,sourit agréablement . C' était mon domestique qui m' espionnait
Kaempfen-Albert_La-Tasse-a-the_<Je-1746>_29567,C' était mon domestique qui m' espionnait . Je fis
Kaempfen-Albert_La-Tasse-a-the_<Je-1746>_29570,domestique qui m' espionnait . Je fis un geste expressif
Kaempfen-Albert_La-Tasse-a-the_<Je-1746>_29616,": à peine débarqué , je me suis fait mener"
Kaempfen-Albert_La-Tasse-a-the_<Je-1746>_29642,"Thomas Harrisson , alors que je l' avais vu pour"
Kaempfen-Albert_La-Tasse-a-the_<Je-1746>_29666,parlait un peu l' anglais m' apprit qu' il s'
Kaempfen-Albert_La-Tasse-a-the_<Je-1746>_29687,milles de la ville . J' ordonnai aussitôt à mes
Kaempfen-Albert_La-Tasse-a-the_<Je-1746>_29691,. J' ordonnai aussitôt à mes porteurs de m' y
Kaempfen-Albert_La-Tasse-a-the_<Je-1746>_29694,aussitôt à mes porteurs de m' y conduire . Chung
Kaempfen-Albert_La-Tasse-a-the_<Je-1746>_29714,"tulipes . Aussitôt qu' il m' aperçut , il vint"
Kaempfen-Albert_La-Tasse-a-the_<Je-1746>_29720,"aperçut , il vint à moi et m' embrassa cordialement"
Kaempfen-Albert_La-Tasse-a-the_<Je-1746>_29722,il vint à moi et m' embrassa cordialement . «
Kaempfen-Albert_La-Tasse-a-the_<Je-1746>_29731,"« Soyez le bienvenu , me dit - il ,"
Kaempfen-Albert_La-Tasse-a-the_<Je-1746>_29742,"béni soit le ciel qui vous ramène ! Allons ,"
Kaempfen-Albert_La-Tasse-a-the_<Je-1746>_29751,", c' est bien à vous de n' avoir pas"
Kaempfen-Albert_La-Tasse-a-the_<Je-1746>_29771,". » — Ainsi , vous voilà campagnard au mois"
Kaempfen-Albert_La-Tasse-a-the_<Je-1746>_29781,de janvier ? lui dis - je à mon tour
Kaempfen-Albert_La-Tasse-a-the_<Je-1746>_29784,lui dis - je à mon tour . — Il
Kaempfen-Albert_La-Tasse-a-the_<Je-1746>_29793,"Il le faut bien , me répondit - il ,"
Kaempfen-Albert_La-Tasse-a-the_<Je-1746>_29821,". — Eh quoi ! vous avez eu , vous"
Kaempfen-Albert_La-Tasse-a-the_<Je-1746>_29825,"! vous avez eu , vous aussi , affaire à"
Kaempfen-Albert_La-Tasse-a-the_<Je-1746>_29844,"Huit jours à peine après votre départ , alors que"
Kaempfen-Albert_La-Tasse-a-the_<Je-1746>_29849,"votre départ , alors que j' étais venu m' établir"
Kaempfen-Albert_La-Tasse-a-the_<Je-1746>_29915,- propre de côté . Je suis philosophe et me
Kaempfen-Albert_La-Tasse-a-the_<Je-1746>_29925,"serais assez aisément consolé de ma mésaventure , si les"
Kaempfen-Albert_La-Tasse-a-the_<Je-1746>_29932,", si les bandits qui m' ont pillé , ne"
Kaempfen-Albert_La-Tasse-a-the_<Je-1746>_29937,"m' ont pillé , ne m' avaient pas enlevé l'"
Kaempfen-Albert_La-Tasse-a-the_<Je-1746>_29944,pas enlevé l' objet auquel je tenais le plus en
Kaempfen-Albert_La-Tasse-a-the_<Je-1746>_29952,"plus en ce monde , ma chère relique , la"
Kaempfen-Albert_La-Tasse-a-the_<Je-1746>_29961,la tasse à thé de ma pauvre petite Leï -
Kaempfen-Albert_La-Tasse-a-the_<Je-1746>_29979,léger frisson courut dans tous mes membres . « Et
Kaempfen-Albert_La-Tasse-a-the_<Je-1746>_29990,on n' a pas arrêté vos voleurs ? demandai -
Kaempfen-Albert_La-Tasse-a-the_<Je-1746>_29994,arrêté vos voleurs ? demandai - je à Chung -
Kaempfen-Albert_La-Tasse-a-the_<Je-1746>_29997,? demandai - je à Chung - tso avec un
Kaempfen-Albert_La-Tasse-a-the_<Je-1746>_30011,"— Hélas ! non , me répondit - il ."
Kaempfen-Albert_La-Tasse-a-the_<Je-1746>_30013,"! non , me répondit - il . Avant le"
Kaempfen-Albert_La-Tasse-a-the_<Je-1746>_30048,"lequel donnait le jardin de ma maison , et y"
Kaempfen-Albert_La-Tasse-a-the_<Je-1746>_30118,l' on s' aperçut que j' avais été volé .
Kaempfen-Albert_La-Tasse-a-the_<Je-1746>_30125,été volé . — Et vous reconnaîtriez la tasse de
Kaempfen-Albert_La-Tasse-a-the_<Je-1746>_30134,"de Leï - li ? lui demandai - je ,"
Kaempfen-Albert_La-Tasse-a-the_<Je-1746>_30136,"- li ? lui demandai - je , avec un"
Kaempfen-Albert_La-Tasse-a-the_<Je-1746>_30146,trouble extrême . — Si je la reconnaîtrais ? .
Kaempfen-Albert_La-Tasse-a-the_<Je-1746>_30162,"du Céleste - Empire , mon ami ; ne l'"
Kaempfen-Albert_La-Tasse-a-the_<Je-1746>_30168,"ami ; ne l' ai - je pas , pendant"
Kaempfen-Albert_La-Tasse-a-the_<Je-1746>_30206,"fond d' opale , dont je n' aie présentes à"
Kaempfen-Albert_La-Tasse-a-the_<Je-1746>_30224,", pas un ornement dont je ne puisse exactement reproduire"
Kaempfen-Albert_La-Tasse-a-the_<Je-1746>_30241,imperceptible dans la porcelaine que mon souvenir ne me retrace
Kaempfen-Albert_La-Tasse-a-the_<Je-1746>_30244,"porcelaine que mon souvenir ne me retrace . Tenez ,"
Kaempfen-Albert_La-Tasse-a-the_<Je-1746>_30293,qui s' évente ? répétai - je machinalement . —
Kaempfen-Albert_La-Tasse-a-the_<Je-1746>_30314,"avait remarquée sans doute , je la vois chaque fois"
Kaempfen-Albert_La-Tasse-a-the_<Je-1746>_30320,la vois chaque fois que je pense à ma pauvre
Kaempfen-Albert_La-Tasse-a-the_<Je-1746>_30323,fois que je pense à ma pauvre tasse . »
Kaempfen-Albert_La-Tasse-a-the_<Je-1746>_30328,ma pauvre tasse . » Je tirai brusquement ma montre
Kaempfen-Albert_La-Tasse-a-the_<Je-1746>_30331,". » Je tirai brusquement ma montre , et je"
Kaempfen-Albert_La-Tasse-a-the_<Je-1746>_30335,"brusquement ma montre , et je prétextai un rendez -"
Kaempfen-Albert_La-Tasse-a-the_<Je-1746>_30342,"un rendez - vous auquel je ne pouvais manquer ,"
Kaempfen-Albert_La-Tasse-a-the_<Je-1746>_30361,"Dans deux heures , dis - je au vieillard ,"
Kaempfen-Albert_La-Tasse-a-the_<Je-1746>_30366,"- je au vieillard , je serai de retour ."
Kaempfen-Albert_La-Tasse-a-the_<Je-1746>_30372,serai de retour . » Je remontai dans ma chaise
Kaempfen-Albert_La-Tasse-a-the_<Je-1746>_30375,. » Je remontai dans ma chaise et donnai ordre
Kaempfen-Albert_La-Tasse-a-the_<Je-1746>_30378,remontai dans ma chaise et donnai ordre à mes porteurs
Kaempfen-Albert_La-Tasse-a-the_<Je-1746>_30381,chaise et donnai ordre à mes porteurs de me conduire
Kaempfen-Albert_La-Tasse-a-the_<Je-1746>_30384,ordre à mes porteurs de me conduire au port en
Kaempfen-Albert_La-Tasse-a-the_<Je-1746>_30395,"hâte . Chemin faisant , je me répétais sans cesse"
Kaempfen-Albert_La-Tasse-a-the_<Je-1746>_30428,"Arrivé sur le quai , je courus au Pélican ,"
Kaempfen-Albert_La-Tasse-a-the_<Je-1746>_30433,"je courus au Pélican , je descendis dans ma cabine"
Kaempfen-Albert_La-Tasse-a-the_<Je-1746>_30436,"Pélican , je descendis dans ma cabine , et j'"
Kaempfen-Albert_La-Tasse-a-the_<Je-1746>_30440,"dans ma cabine , et j' ouvris précipitamment le coffret"
Kaempfen-Albert_La-Tasse-a-the_<Je-1746>_30459,"si extraordinaires avaient mise entre mes mains , et à"
Kaempfen-Albert_La-Tasse-a-the_<Je-1746>_30466,", et à laquelle toutes mes espérances de bonheur étaient"
Kaempfen-Albert_La-Tasse-a-the_<Je-1746>_30477,". En la prenant , je tremblais si fort que"
Kaempfen-Albert_La-Tasse-a-the_<Je-1746>_30482,je tremblais si fort que je craignis de la laisser
Kaempfen-Albert_La-Tasse-a-the_<Je-1746>_30489,de la laisser tomber : je respirais à peine ;
Kaempfen-Albert_La-Tasse-a-the_<Je-1746>_30497,"peine ; un brouillard obscurcissait ma vue , et ,"
Kaempfen-Albert_La-Tasse-a-the_<Je-1746>_30506,", pendant quelques minutes , j' eus beau fixer les"
Kaempfen-Albert_La-Tasse-a-the_<Je-1746>_30519,"dame à l' éventail , je ne la distinguais que"
Kaempfen-Albert_La-Tasse-a-the_<Je-1746>_30565,"la jeune Chinoise , ne m' apparut que trop nettement"
Kaempfen-Albert_La-Tasse-a-the_<Je-1746>_30571,apparut que trop nettement . Je replaçai convulsivement la tasse
Kaempfen-Albert_La-Tasse-a-the_<Je-1746>_30585,"et , le serrant entre mes doigts crispés , je"
Kaempfen-Albert_La-Tasse-a-the_<Je-1746>_30589,"entre mes doigts crispés , je sortis du navire :"
Kaempfen-Albert_La-Tasse-a-the_<Je-1746>_30595,sortis du navire : il me semblait que ma tête
Kaempfen-Albert_La-Tasse-a-the_<Je-1746>_30598,": il me semblait que ma tête était vide ,"
Kaempfen-Albert_La-Tasse-a-the_<Je-1746>_30605,"était vide , et que je marchais dans ce monde"
Kaempfen-Albert_La-Tasse-a-the_<Je-1746>_30620,que dans les rêves . Ma chaise m' attendait sur
Kaempfen-Albert_La-Tasse-a-the_<Je-1746>_30622,les rêves . Ma chaise m' attendait sur le quai
Kaempfen-Albert_La-Tasse-a-the_<Je-1746>_30628,"attendait sur le quai ; j' y entrai , après"
Kaempfen-Albert_La-Tasse-a-the_<Je-1746>_30638,avoir donné à entendre à mes porteurs qu' ils eussent
Kaempfen-Albert_La-Tasse-a-the_<Je-1746>_30644,porteurs qu' ils eussent à me ramener chez Chung -
Kaempfen-Albert_La-Tasse-a-the_<Je-1746>_30652,Chung - tso . Il me serait impossible de dire
Kaempfen-Albert_La-Tasse-a-the_<Je-1746>_30659,impossible de dire à quoi je pensai pendant le trajet
Kaempfen-Albert_La-Tasse-a-the_<Je-1746>_30666,pendant le trajet . Quand je fus devant la maison
Kaempfen-Albert_La-Tasse-a-the_<Je-1746>_30683,"frapper à sa porte , je ressentis dans mon âme"
Kaempfen-Albert_La-Tasse-a-the_<Je-1746>_30686,"porte , je ressentis dans mon âme un déchirement soudain"
Kaempfen-Albert_La-Tasse-a-the_<Je-1746>_30693,"un déchirement soudain , et je fondis en larmes ,"
Kaempfen-Albert_La-Tasse-a-the_<Je-1746>_30723,"homme , » me dis - je , et je"
Kaempfen-Albert_La-Tasse-a-the_<Je-1746>_30727,"dis - je , et je frappai deux coups d'"
Kaempfen-Albert_La-Tasse-a-the_<Je-1746>_30742,- tso lui - même m' ouvrit . « Vous
Kaempfen-Albert_La-Tasse-a-the_<Je-1746>_30746,"même m' ouvrit . « Vous êtes de parole ,"
Kaempfen-Albert_La-Tasse-a-the_<Je-1746>_30751,"Vous êtes de parole , me dit - il ,"
Kaempfen-Albert_La-Tasse-a-the_<Je-1746>_30769,nous allons passer ! » J' essayai de sourire ;
Kaempfen-Albert_La-Tasse-a-the_<Je-1746>_30788,"« Ouvrez , lui dis - je , et regardez"
Kaempfen-Albert_La-Tasse-a-the_<Je-1746>_30873,- li ? lui demandai - je . — Si
Kaempfen-Albert_La-Tasse-a-the_<Je-1746>_30906,"ligne si fine . — Je la vois , répondis"
Kaempfen-Albert_La-Tasse-a-the_<Je-1746>_30911,"Je la vois , répondis - je . Je la"
Kaempfen-Albert_La-Tasse-a-the_<Je-1746>_30914,", répondis - je . Je la voyais , en"
Kaempfen-Albert_La-Tasse-a-the_<Je-1746>_30923,"en effet , mieux que je n' aurais voulu ."
Kaempfen-Albert_La-Tasse-a-the_<Je-1746>_30931,"voulu . —« Mais apprenez - moi donc , me"
Kaempfen-Albert_La-Tasse-a-the_<Je-1746>_30935,"apprenez - moi donc , me dit Chung - tso"
Kaempfen-Albert_La-Tasse-a-the_<Je-1746>_30950,chère tasse est tombée entre vos mains ? » Je
Kaempfen-Albert_La-Tasse-a-the_<Je-1746>_30954,entre vos mains ? » Je lui racontai dans le
Kaempfen-Albert_La-Tasse-a-the_<Je-1746>_30963,le plus grand détail comment j' avais été pris par
Kaempfen-Albert_La-Tasse-a-the_<Je-1746>_30987,ce qui avait suivi . J' avais recouvré toute ma
Kaempfen-Albert_La-Tasse-a-the_<Je-1746>_30991,". J' avais recouvré toute ma présence d' esprit ,"
