,text_surronding
Delpit-Albert_Mademoiselle-de-Bressier_<elle-2506>_49833,femme . Je veux qu' elle soit heureuse . Je
Delpit-Albert_Mademoiselle-de-Bressier_<elle-2506>_49871,"moi franchement . Vous aimez Nelly ? — Oui ,"
Delpit-Albert_Mademoiselle-de-Bressier_<elle-2506>_49909,"votre femme , et vous la trompez ! C' est"
Delpit-Albert_Mademoiselle-de-Bressier_<elle-2506>_49941,difficile ! — Oh ! Madame . . . Vous
Delpit-Albert_Mademoiselle-de-Bressier_<elle-2506>_50057,"fort sensuel . Il adorait Nelly , et il s'"
Delpit-Albert_Mademoiselle-de-Bressier_<elle-2506>_50064,et il s' efforçait de lui prouver le plus souvent
Delpit-Albert_Mademoiselle-de-Bressier_<elle-2506>_50072,plus souvent possible qu' il la considérait comme la plus
Delpit-Albert_Mademoiselle-de-Bressier_<elle-2506>_50083,"des créatures . Cruellement , la jeune femme semblait prendre"
Delpit-Albert_Mademoiselle-de-Bressier_<elle-2506>_50099,d' une tendresse naturelle . Elle coquetait avec son seigneur
Delpit-Albert_Mademoiselle-de-Bressier_<elle-2506>_50102,naturelle . Elle coquetait avec son seigneur et maître ;
Delpit-Albert_Mademoiselle-de-Bressier_<elle-2506>_50109,"et maître ; puis , elle s' enfermait obstinément dans"
Delpit-Albert_Mademoiselle-de-Bressier_<elle-2506>_50114,elle s' enfermait obstinément dans sa chambre fermée au verrou
Delpit-Albert_Mademoiselle-de-Bressier_<elle-2506>_50122,"au verrou , et ne consentait que bien rarement à"
Delpit-Albert_Mademoiselle-de-Bressier_<elle-2506>_50141,"un peu Félix . Était - ce coquetterie , ou"
Delpit-Albert_Mademoiselle-de-Bressier_<elle-2506>_50172,"changeant tout à coup , elle déclarait son intention d'"
Delpit-Albert_Mademoiselle-de-Bressier_<elle-2506>_50174,"à coup , elle déclarait son intention d' être désormais"
Delpit-Albert_Mademoiselle-de-Bressier_<elle-2506>_50183,désormais seulement la sœur de son époux . Félix essayait
Delpit-Albert_Mademoiselle-de-Bressier_<elle-2506>_50189,"époux . Félix essayait de la ramener , de la"
Delpit-Albert_Mademoiselle-de-Bressier_<elle-2506>_50193,"de la ramener , de la convaincre que le mariage"
Delpit-Albert_Mademoiselle-de-Bressier_<elle-2506>_50215,rien n' y faisait . Nelly s' obstinait dans sa
Delpit-Albert_Mademoiselle-de-Bressier_<elle-2506>_50219,. Nelly s' obstinait dans sa résolution glaciale . Le
Delpit-Albert_Mademoiselle-de-Bressier_<elle-2506>_50253,est pourquoi il adressait à Mlle Aurélie des vœux coupables
Delpit-Albert_Mademoiselle-de-Bressier_<elle-2506>_50279,"faire connaître , voulant que Nelly n' ignorât pas ces"
Delpit-Albert_Mademoiselle-de-Bressier_<elle-2506>_50287,pas ces amours illicites . Faustine riait aux éclats .
Delpit-Albert_Mademoiselle-de-Bressier_<elle-2506>_50300,"infidèle par amour , et cette femme amoureuse , glaciale"
Delpit-Albert_Mademoiselle-de-Bressier_<elle-2506>_50308,", glaciale par coquetterie , l' amusaient comme deux personnages"
Delpit-Albert_Mademoiselle-de-Bressier_<elle-2506>_50324,ne menaçait le bonheur de son amie . Un simple
Delpit-Albert_Mademoiselle-de-Bressier_<elle-2506>_50335,"séparait les jeunes époux . Elle riait toujours , et"
Delpit-Albert_Mademoiselle-de-Bressier_<elle-2506>_50340,"Elle riait toujours , et ses rires intimidaient de plus"
Delpit-Albert_Mademoiselle-de-Bressier_<elle-2506>_50355,; il s' imaginait qu' elle se moquait de lui
Delpit-Albert_Mademoiselle-de-Bressier_<elle-2506>_50373,- t - il . Elle le vit si malheureux
