,text_surronding
Riboulet-Mathieu_Entre-les-deux-il-n-y-a-rien_<Moi-2468>_34382,", pathologique , archaïque . Moi qui , resté en"
Riboulet-Mathieu_Entre-les-deux-il-n-y-a-rien_<Moi-2468>_34383,"pathologique , archaïque . Moi qui , resté en France"
Riboulet-Mathieu_Entre-les-deux-il-n-y-a-rien_<Moi-2468>_34391,"en France , prisonnier de mon âge inactif , avais"
Riboulet-Mathieu_Entre-les-deux-il-n-y-a-rien_<Moi-2468>_34405,"en être le témoin , je ne l' ai pas"
Riboulet-Mathieu_Entre-les-deux-il-n-y-a-rien_<Moi-2468>_34417,c' est à peine si m' étonne le silence qui
Riboulet-Mathieu_Entre-les-deux-il-n-y-a-rien_<Moi-2468>_34470,"1977 , une date que je prélève au mitan des"
Riboulet-Mathieu_Entre-les-deux-il-n-y-a-rien_<Moi-2468>_34600,nouveau s' est présenté à moi un garçon resté intouché
Riboulet-Mathieu_Entre-les-deux-il-n-y-a-rien_<Moi-2468>_34618,", sur le modèle de ma scène pornographique d' élection"
Riboulet-Mathieu_Entre-les-deux-il-n-y-a-rien_<Moi-2468>_34665,corps . Au risque de me répéter : le sexe
Riboulet-Mathieu_Entre-les-deux-il-n-y-a-rien_<Moi-2468>_34678,pas séparé du monde . J' ai su le nom
Riboulet-Mathieu_Entre-les-deux-il-n-y-a-rien_<Moi-2468>_34689,"portait celui - ci , j' ai donc pu le"
Riboulet-Mathieu_Entre-les-deux-il-n-y-a-rien_<Moi-2468>_34758,homme mat à portée de mes doigts que je n'
Riboulet-Mathieu_Entre-les-deux-il-n-y-a-rien_<Moi-2468>_34761,portée de mes doigts que je n' ai pas posés
Riboulet-Mathieu_Entre-les-deux-il-n-y-a-rien_<Moi-2468>_34772,le corps chavirant qu' il me tendait pourtant . Il
Riboulet-Mathieu_Entre-les-deux-il-n-y-a-rien_<Moi-2468>_34791,"nous passions , Martin et moi , l' essentiel de"
