,text_surronding
Veuzit-Max-du_Chatelaine-un-jour..._<Colette-1712>_44804,par son départ de chez Colette . L' attitude de
Veuzit-Max-du_Chatelaine-un-jour..._<Colette-1712>_44816,l' avait indignée . Que Colette lui ait donné tort
Veuzit-Max-du_Chatelaine-un-jour..._<Colette-1712>_44827,ait défendu Lesquent et n' ait même pas eu un
Veuzit-Max-du_Chatelaine-un-jour..._<Colette-1712>_44873,antipathique a réussi à conquérir Colette . Les suppositions allaient
Veuzit-Max-du_Chatelaine-un-jour..._<Colette-1712>_44891,"qui , toutes , connaissaient Colette . Quelqu' un prononça"
Veuzit-Max-du_Chatelaine-un-jour..._<Colette-1712>_44931,"sortie de son bureau , celle qui restait quand même"
Veuzit-Max-du_Chatelaine-un-jour..._<Colette-1712>_44932,"de son bureau , celle qui restait quand même son"
Veuzit-Max-du_Chatelaine-un-jour..._<Colette-1712>_44982,une sortirent les collègues de Colette . À sept heures
Veuzit-Max-du_Chatelaine-un-jour..._<Colette-1712>_44988,". À sept heures , la jeune fille n' était"
Veuzit-Max-du_Chatelaine-un-jour..._<Colette-1712>_45021,", parmi les camarades de Colette , qu' elle connaissait"
Veuzit-Max-du_Chatelaine-un-jour..._<Colette-1712>_45030,connaissait le mieux . – Colette est partie depuis quinze
Veuzit-Max-du_Chatelaine-un-jour..._<Colette-1712>_45040,jours . Vous ignoriez qu' elle se mariait ?Les deux
Veuzit-Max-du_Chatelaine-un-jour..._<Colette-1712>_45053,un moment ensemble . – Elle est partie brusquement .
Veuzit-Max-du_Chatelaine-un-jour..._<Colette-1712>_45072,satisfait . On dit qu' elle a fait un .
Veuzit-Max-du_Chatelaine-un-jour..._<Colette-1712>_45091,. Il paraîtrait même qu' elle aurait manqué un beau
Veuzit-Max-du_Chatelaine-un-jour..._<Colette-1712>_45099,un beau mariage pour épouser son cousin . – Son
Veuzit-Max-du_Chatelaine-un-jour..._<Colette-1712>_45103,épouser son cousin . – Son prétendant n' était -
Veuzit-Max-du_Chatelaine-un-jour..._<Colette-1712>_45182,"ai pris la place de Colette depuis son départ ,"
Veuzit-Max-du_Chatelaine-un-jour..._<Colette-1712>_45184,"la place de Colette depuis son départ , et c'"
Veuzit-Max-du_Chatelaine-un-jour..._<Colette-1712>_45215,il y a eu entre Colette et Chavanay ?– Je
Veuzit-Max-du_Chatelaine-un-jour..._<Colette-1712>_45235,"dit , en parlant de Colette : « Quelle petite"
Veuzit-Max-du_Chatelaine-un-jour..._<Colette-1712>_45248,- on pu croire qu' elle eût pu être si
Veuzit-Max-du_Chatelaine-un-jour..._<Colette-1712>_45291,"Cependant , elle savait que Colette avait abandonné sa place"
Veuzit-Max-du_Chatelaine-un-jour..._<Colette-1712>_45294,savait que Colette avait abandonné sa place et que son
Veuzit-Max-du_Chatelaine-un-jour..._<Colette-1712>_45298,abandonné sa place et que son mariage se confirmait .
Veuzit-Max-du_Chatelaine-un-jour..._<Colette-1712>_45308,Peut - être même était - elle mariée maintenant .
Veuzit-Max-du_Chatelaine-un-jour..._<Colette-1712>_45372,ne savez donc pas qu' elle est partie à la
Veuzit-Max-du_Chatelaine-un-jour..._<Colette-1712>_45382,campagne pour se marier . Elle a cependant gardé son
Veuzit-Max-du_Chatelaine-un-jour..._<Colette-1712>_45386,". Elle a cependant gardé son appartement , même qu'"
Veuzit-Max-du_Chatelaine-un-jour..._<Colette-1712>_45400,". – Je savais qu' elle devait se marier ,"
Veuzit-Max-du_Chatelaine-un-jour..._<Colette-1712>_45408,"marier , mais l' est - elle ?– Je ne"
Veuzit-Max-du_Chatelaine-un-jour..._<Colette-1712>_45416,Je ne crois pas . Elle m' a dit qu'
Veuzit-Max-du_Chatelaine-un-jour..._<Colette-1712>_45421,Elle m' a dit qu' elle reviendrait avant pour chercher
Veuzit-Max-du_Chatelaine-un-jour..._<Colette-1712>_45426,elle reviendrait avant pour chercher sa robe . Une robe
Veuzit-Max-du_Chatelaine-un-jour..._<Colette-1712>_45441,s' il vous plaît . Son futur époux doit avoir
Veuzit-Max-du_Chatelaine-un-jour..._<Colette-1712>_45518,c' est bien vrai . Mlle Colette s' en rendait
Veuzit-Max-du_Chatelaine-un-jour..._<Colette-1712>_45527,rendait compte . Il fallait la voir les derniers temps
Veuzit-Max-du_Chatelaine-un-jour..._<Colette-1712>_45537,", triste à pleurer . Elle me faisait pitié ."
Veuzit-Max-du_Chatelaine-un-jour..._<Colette-1712>_45544,faisait pitié . Je le lui ai dit . «
Veuzit-Max-du_Chatelaine-un-jour..._<Colette-1712>_45550,ai dit . « – Une petite demoiselle comme vous
Veuzit-Max-du_Chatelaine-un-jour..._<Colette-1712>_45554,"– Une petite demoiselle comme vous qui se marie ,"
Veuzit-Max-du_Chatelaine-un-jour..._<Colette-1712>_45555,"Une petite demoiselle comme vous qui se marie , ça"
Veuzit-Max-du_Chatelaine-un-jour..._<Colette-1712>_45565,doit être gaie . « Elle a eu un pauvre
Veuzit-Max-du_Chatelaine-un-jour..._<Colette-1712>_45579,"l' autre arrivait , m' a saluée et est montée"
Veuzit-Max-du_Chatelaine-un-jour..._<Colette-1712>_45582,", m' a saluée et est montée chez elle ."
Veuzit-Max-du_Chatelaine-un-jour..._<Colette-1712>_45585,saluée et est montée chez elle . La concierge prit
Veuzit-Max-du_Chatelaine-un-jour..._<Colette-1712>_45600,"– Vous savez , je la connais bien , Mlle"
Veuzit-Max-du_Chatelaine-un-jour..._<Colette-1712>_45604,"je la connais bien , Mlle Colette . C' est"
Veuzit-Max-du_Chatelaine-un-jour..._<Colette-1712>_45607,"bien , Mlle Colette . C' est une jeune fille"
Veuzit-Max-du_Chatelaine-un-jour..._<Colette-1712>_45609,Mlle Colette . C' est une jeune fille comme il
Veuzit-Max-du_Chatelaine-un-jour..._<Colette-1712>_45616,fille comme il faut . Elle ne se serait pas
Veuzit-Max-du_Chatelaine-un-jour..._<Colette-1712>_45630,et ce n' est pas elle qui aurait fait un
Veuzit-Max-du_Chatelaine-un-jour..._<Colette-1712>_45702,qu' ils appelaient ça . Elle disait fifre au lieu
Veuzit-Max-du_Chatelaine-un-jour..._<Colette-1712>_45755,"bien proches de celles que Lina , sa mère et"
Veuzit-Max-du_Chatelaine-un-jour..._<Colette-1712>_45757,"de celles que Lina , sa mère et ses amies"
Veuzit-Max-du_Chatelaine-un-jour..._<Colette-1712>_45760,"Lina , sa mère et ses amies avaient faites ."
Veuzit-Max-du_Chatelaine-un-jour..._<Colette-1712>_45833,"C' est effrayant , dit Lina . Cette pensée poursuivit"
Veuzit-Max-du_Chatelaine-un-jour..._<Colette-1712>_45838,Lina . Cette pensée poursuivit la jeune fille toute la
Veuzit-Max-du_Chatelaine-un-jour..._<Colette-1712>_45849,et toute la nuit . Elle y pensait encore quand
Veuzit-Max-du_Chatelaine-un-jour..._<Colette-1712>_45859,", le lendemain , pour son travail , elle eut"
Veuzit-Max-du_Chatelaine-un-jour..._<Colette-1712>_45862,", pour son travail , elle eut à chercher des"
Veuzit-Max-du_Chatelaine-un-jour..._<Colette-1712>_45875,"Bottin . Par curiosité , elle en profita pour regarder"
Veuzit-Max-du_Chatelaine-un-jour..._<Colette-1712>_45899,germa dans l' esprit de Lina . « Si j'
Veuzit-Max-du_Chatelaine-un-jour..._<Colette-1712>_45903,de Lina . « Si j' allais voir Chavanay ?
Veuzit-Max-du_Chatelaine-un-jour..._<Colette-1712>_45912,"? »Toute la journée , elle fut assaillie par ces"
Veuzit-Max-du_Chatelaine-un-jour..._<Colette-1712>_45928,danger » et « Si j' allais voir Chavanay .
Veuzit-Max-du_Chatelaine-un-jour..._<Colette-1712>_45955,"de l' industriel , que Lina se demanda ce qu'"
