,text_surronding
Sand-George_Contes-d-une-grand-mere_<madame Yolande-3175>_83080,"il lui causait , et madame Yolande ne paraissait point"
Sand-George_Contes-d-une-grand-mere_<madame Yolande-3175>_83086,Yolande ne paraissait point trouver son petit - neveu aussi
Sand-George_Contes-d-une-grand-mere_<madame Yolande-3175>_83097,qu' il l' était . Elle souriait en écoutant ses
Sand-George_Contes-d-une-grand-mere_<madame Yolande-3175>_83106,"ses niaiseries , comme si elle eût pris plaisir à"
Sand-George_Contes-d-une-grand-mere_<madame Yolande-3175>_83116,se rappeler le temps où elle faisait grande figure dans
Sand-George_Contes-d-une-grand-mere_<madame Yolande-3175>_83214,nécessaire pour déraisonner . Alors madame Yolande s' aperçut de
Sand-George_Contes-d-une-grand-mere_<madame Yolande-3175>_83224,son mauvais ton et lui dit : – Mon cher
Sand-George_Contes-d-une-grand-mere_<madame Yolande-3175>_83227,"et lui dit : – Mon cher enfant , allez"
Sand-George_Contes-d-une-grand-mere_<madame Yolande-3175>_83246,ce que vous dites . J' aime à croire qu'
Sand-George_Contes-d-une-grand-mere_<madame Yolande-3175>_83288,offertes de bon cœur . Marguerite fut contente de la
Sand-George_Contes-d-une-grand-mere_<madame Yolande-3175>_83308,"lui . Pourtant , comme il y a toujours un"
Sand-George_Contes-d-une-grand-mere_<madame Yolande-3175>_83325,"le plus raisonnable , quand elle s' habilla le lendemain"
Sand-George_Contes-d-une-grand-mere_<madame Yolande-3175>_83331,"s' habilla le lendemain , elle reprocha à sa fille"
Sand-George_Contes-d-une-grand-mere_<madame Yolande-3175>_83334,"lendemain , elle reprocha à sa fille de chambre de"
Sand-George_Contes-d-une-grand-mere_<madame Yolande-3175>_83339,sa fille de chambre de lui apporter toujours ses plus
Sand-George_Contes-d-une-grand-mere_<madame Yolande-3175>_83342,chambre de lui apporter toujours ses plus vilaines robes ;
Sand-George_Contes-d-une-grand-mere_<madame Yolande-3175>_83347,ses plus vilaines robes ; elle en avait dans son
Sand-George_Contes-d-une-grand-mere_<madame Yolande-3175>_83351,; elle en avait dans son armoire d' assez belles
Sand-George_Contes-d-une-grand-mere_<madame Yolande-3175>_83357,armoire d' assez belles qu' elle ne mettait jamais .
Sand-George_Contes-d-une-grand-mere_<madame Yolande-3175>_83366,. La fille de chambre lui présenta alors une robe
Sand-George_Contes-d-une-grand-mere_<madame Yolande-3175>_83379,"très riche que madame Yolande lui avait donnée , et"
Sand-George_Contes-d-une-grand-mere_<madame Yolande-3175>_83425,"toilette , et , comme Marguerite n' avait point coutume"
Sand-George_Contes-d-une-grand-mere_<madame Yolande-3175>_83448,"pour courir et jardiner , la pauvre enfant , quand"
Sand-George_Contes-d-une-grand-mere_<madame Yolande-3175>_83454,"pauvre enfant , quand on la forçait à se faire"
Sand-George_Contes-d-une-grand-mere_<madame Yolande-3175>_83483,Puypercé de se moquer d' elle . Il ne le
Sand-George_Contes-d-une-grand-mere_<madame Yolande-3175>_83502,"lui avait profité , et Marguerite fut surprise de le"
Sand-George_Contes-d-une-grand-mere_<madame Yolande-3175>_83514,aimable et très poli . Elle lui sut gré des
Sand-George_Contes-d-une-grand-mere_<madame Yolande-3175>_83522,gré des excuses qu' il lui fit de sa migraine
Sand-George_Contes-d-une-grand-mere_<madame Yolande-3175>_83544,rendu maussade ; enfin il lui parla de manière à
Sand-George_Contes-d-une-grand-mere_<madame Yolande-3175>_83549,lui parla de manière à lui faire oublier tout ce
Sand-George_Contes-d-une-grand-mere_<madame Yolande-3175>_83555,"faire oublier tout ce qui lui avait déplu , et"
Sand-George_Contes-d-une-grand-mere_<madame Yolande-3175>_83561,"avait déplu , et à son tour elle désira lui"
Sand-George_Contes-d-une-grand-mere_<madame Yolande-3175>_83563,", et à son tour elle désira lui être agréable"
Sand-George_Contes-d-une-grand-mere_<madame Yolande-3175>_83573,". Après le déjeuner , elle lui proposa de visiter"
Sand-George_Contes-d-une-grand-mere_<madame Yolande-3175>_83578,elle lui proposa de visiter ses nouveaux jardins . Elle
Sand-George_Contes-d-une-grand-mere_<madame Yolande-3175>_83582,"visiter ses nouveaux jardins . Elle l' y conduisit ,"
Sand-George_Contes-d-une-grand-mere_<madame Yolande-3175>_83588,"l' y conduisit , et se réjouit de le voir"
Sand-George_Contes-d-une-grand-mere_<madame Yolande-3175>_83617,"poissons rouges , et lui demanda s' ils étaient bons"
Sand-George_Contes-d-une-grand-mere_<madame Yolande-3175>_83661,". Une seule chose inquiéta Marguerite , c' est que"
Sand-George_Contes-d-une-grand-mere_<madame Yolande-3175>_83695,aile et de bec . Elle craignit qu' en se
Sand-George_Contes-d-une-grand-mere_<madame Yolande-3175>_83784,le cygne et lui . Marguerite eut de la peine
Sand-George_Contes-d-une-grand-mere_<madame Yolande-3175>_83797,"oiseau exaspéré et à rejoindre son cousin , dont la"
Sand-George_Contes-d-une-grand-mere_<madame Yolande-3175>_83803,"cousin , dont la frayeur l' étonna beaucoup . Il"
Sand-George_Contes-d-une-grand-mere_<madame Yolande-3175>_83812,Il s' en justifia en lui disant qu' il avait
Sand-George_Contes-d-une-grand-mere_<madame Yolande-3175>_83834,"défendant , une bête qu' elle aimait . Elle était"
Sand-George_Contes-d-une-grand-mere_<madame Yolande-3175>_83837,bête qu' elle aimait . Elle était en train d'
Sand-George_Contes-d-une-grand-mere_<madame Yolande-3175>_83845,"train d' excuser tout , elle l' excusa et le"
Sand-George_Contes-d-une-grand-mere_<madame Yolande-3175>_83850,"elle l' excusa et le mena dans la campagne ,"
Sand-George_Contes-d-une-grand-mere_<madame Yolande-3175>_83856,"dans la campagne , où elle lui montra les beaux"
Sand-George_Contes-d-une-grand-mere_<madame Yolande-3175>_83875,combien valent - ils ? lui demanda M . de
Sand-George_Contes-d-une-grand-mere_<madame Yolande-3175>_83884,"de Puypercé . – Vraiment je ne sais , répondit"
Sand-George_Contes-d-une-grand-mere_<madame Yolande-3175>_83889,"je ne sais , répondit Marguerite ; ils ne sont"
Sand-George_Contes-d-une-grand-mere_<madame Yolande-3175>_83906,ils seront à vous ? Votre grand - mère m'
Sand-George_Contes-d-une-grand-mere_<madame Yolande-3175>_83918,"ce matin qu' elle comptait vous donner , après sa"
Sand-George_Contes-d-une-grand-mere_<madame Yolande-3175>_83939,ci . – Elle ne m' a jamais parlé de
Sand-George_Contes-d-une-grand-mere_<madame Yolande-3175>_83947,"parlé de cela , et je vous prie , Mélidor"
Sand-George_Contes-d-une-grand-mere_<madame Yolande-3175>_83956,"Mélidor , de ne pas me parler de la mort"
Sand-George_Contes-d-une-grand-mere_<madame Yolande-3175>_83962,parler de la mort de ma grand - mère .
Sand-George_Contes-d-une-grand-mere_<madame Yolande-3175>_83984,"vieille , et elle désire vous marier auparavant . –"
Sand-George_Contes-d-une-grand-mere_<madame Yolande-3175>_83989,vous marier auparavant . – Je ne veux point me
Sand-George_Contes-d-une-grand-mere_<madame Yolande-3175>_83998,me marier ! s' écria Marguerite ; je ne veux
Sand-George_Contes-d-une-grand-mere_<madame Yolande-3175>_84000,! s' écria Marguerite ; je ne veux pas risquer
Sand-George_Contes-d-une-grand-mere_<madame Yolande-3175>_84010,"d' être obligée de quitter ma bonne - maman ,"
Sand-George_Contes-d-une-grand-mere_<madame Yolande-3175>_84016,"bonne - maman , qui m' a élevée et qui"
Sand-George_Contes-d-une-grand-mere_<madame Yolande-3175>_84024,et qui est ce que j' aime le mieux au
Sand-George_Contes-d-une-grand-mere_<madame Yolande-3175>_84049,"Yolande mourra bientôt , et vous ne serez pas fâchée"
Sand-George_Contes-d-une-grand-mere_<madame Yolande-3175>_84060,trouver un beau mari qui vous fera riche en vendant
Sand-George_Contes-d-une-grand-mere_<madame Yolande-3175>_84078,ce vilain vieux château où vous êtes comme enterrée vivante
Sand-George_Contes-d-une-grand-mere_<madame Yolande-3175>_84090,", ma chère Marguerite , vous porterez des habits magnifiques"
Sand-George_Contes-d-une-grand-mere_<madame Yolande-3175>_84101,à la dernière mode ; vous irez à la cour
Sand-George_Contes-d-une-grand-mere_<madame Yolande-3175>_84107,"irez à la cour , vous aurez un beau carrosse"
Sand-George_Contes-d-une-grand-mere_<madame Yolande-3175>_84143,femme heureuse . D' abord Marguerite fut très chagrinée d'
Sand-George_Contes-d-une-grand-mere_<madame Yolande-3175>_84149,fut très chagrinée d' entendre son cousin parler de la
Sand-George_Contes-d-une-grand-mere_<madame Yolande-3175>_84161,"mais tout en parcourant avec elle ces bois , ces"
Sand-George_Contes-d-une-grand-mere_<madame Yolande-3175>_84189,souvent à cette idée qu' elle serait très riche et
Sand-George_Contes-d-une-grand-mere_<madame Yolande-3175>_84197,"riche et bientôt mariée à son gré , qu' elle"
Sand-George_Contes-d-une-grand-mere_<madame Yolande-3175>_84201,"à son gré , qu' elle commença d' y songer"
Sand-George_Contes-d-une-grand-mere_<madame Yolande-3175>_84273,; il faut que je la tue . – Et
Sand-George_Contes-d-une-grand-mere_<madame Yolande-3175>_84279,tue . – Et comme la grenouille dormait au soleil
Sand-George_Contes-d-une-grand-mere_<madame Yolande-3175>_84296,"canne . – Arrêtez , mon cousin , s' écria"
Sand-George_Contes-d-une-grand-mere_<madame Yolande-3175>_84301,"mon cousin , s' écria Marguerite en lui retenant le"
Sand-George_Contes-d-une-grand-mere_<madame Yolande-3175>_84314,"faites pas de mal à cette bête , vous me"
Sand-George_Contes-d-une-grand-mere_<madame Yolande-3175>_84318,"à cette bête , vous me feriez beaucoup de peine"
Sand-George_Contes-d-une-grand-mere_<madame Yolande-3175>_84339,et il se tourna vers elle en la regardant d'
Sand-George_Contes-d-une-grand-mere_<madame Yolande-3175>_84341,se tourna vers elle en la regardant d' un air
Sand-George_Contes-d-une-grand-mere_<madame Yolande-3175>_84351,singulier . Ce regard troubla Marguerite . Ne sachant ce
Sand-George_Contes-d-une-grand-mere_<madame Yolande-3175>_84357,. Ne sachant ce qu' elle disait et toute frappée
Sand-George_Contes-d-une-grand-mere_<madame Yolande-3175>_84368,souvenir de la vision qu' elle avait eue en ce
Sand-George_Contes-d-une-grand-mere_<madame Yolande-3175>_84375,"eue en ce lieu , elle poussa doucement la grenouille"
