,text_surronding
Musso-Guillaume_L-appel-de-l-ange_<Alice-2281>_47027,avait imprimé le portrait d' Alice . Le visage de
Musso-Guillaume_L-appel-de-l-ange_<Alice-2281>_47032,Alice . Le visage de la gamine ne l' avait
Musso-Guillaume_L-appel-de-l-ange_<Alice-2281>_47049,"s' était employé à repousser son souvenir , à se"
Musso-Guillaume_L-appel-de-l-ange_<Alice-2281>_47072,". Lorsqu' il avait rencontré Alice Dixon , ele était"
Musso-Guillaume_L-appel-de-l-ange_<Alice-2281>_47075,"avait rencontré Alice Dixon , ele était brune et prétendait"
Musso-Guillaume_L-appel-de-l-ange_<Alice-2281>_47079,", ele était brune et prétendait s' appeler Alice Kowalski"
Musso-Guillaume_L-appel-de-l-ange_<Alice-2281>_47086,"appeler Alice Kowalski , mais ele portait le même pul"
Musso-Guillaume_L-appel-de-l-ange_<Alice-2281>_47108,"Jonathan . – Bonsoir , Ana - Lucia , répondit"
Musso-Guillaume_L-appel-de-l-ange_<Alice-2281>_47120,en levant les yeux vers une jolie jeune femme à
Musso-Guillaume_L-appel-de-l-ange_<Alice-2281>_47231,silence . Il avait rencontré Ana - Lucia Morales lors
Musso-Guillaume_L-appel-de-l-ange_<Alice-2281>_47237,- Lucia Morales lors de ses premiers mois à San
Musso-Guillaume_L-appel-de-l-ange_<Alice-2281>_47248,. Une période difficile de sa vie . La psychiatre
Musso-Guillaume_L-appel-de-l-ange_<Alice-2281>_47251,difficile de sa vie . La psychiatre lui avait été
Musso-Guillaume_L-appel-de-l-ange_<Alice-2281>_47281,devenir son ami . « Ele est incapable de résoudre
Musso-Guillaume_L-appel-de-l-ange_<Alice-2281>_47289,"de résoudre le bordel de sa propre vie , mais"
Musso-Guillaume_L-appel-de-l-ange_<Alice-2281>_47294,"sa propre vie , mais ele sait aider les autres"
Musso-Guillaume_L-appel-de-l-ange_<Alice-2281>_47301,aider les autres même si ele est un peu trop
Musso-Guillaume_L-appel-de-l-ange_<Alice-2281>_47312,"pour une psy » , l' avait toutefois mis en"
Musso-Guillaume_L-appel-de-l-ange_<Alice-2281>_47394,il avait par hasard rencontré Ana - Lucia dans un
Musso-Guillaume_L-appel-de-l-ange_<Alice-2281>_47458,son ex - femme ; Ana - Lucia venait de
Musso-Guillaume_L-appel-de-l-ange_<Alice-2281>_47467,"de se faire larguer par son mec , un trader"
Musso-Guillaume_L-appel-de-l-ange_<Alice-2281>_47486,"du pays , mais qu' ele avait dans la peau"
Musso-Guillaume_L-appel-de-l-ange_<Alice-2281>_47522,moments de failite … – Tu as l' air en
Musso-Guillaume_L-appel-de-l-ange_<Alice-2281>_47531,"en petite forme , dit - ele pour rompre le"
Musso-Guillaume_L-appel-de-l-ange_<Alice-2281>_47553,"il . En fait , j' ai un service à"
Musso-Guillaume_L-appel-de-l-ange_<Alice-2281>_47577,qui menait au bureau d' Ana - Lucia : une
Musso-Guillaume_L-appel-de-l-ange_<Alice-2281>_47594,sur Hyde Street . – Je t' écoute . –
Musso-Guillaume_L-appel-de-l-ange_<Alice-2281>_47595,Hyde Street . – Je t' écoute . – Si
Musso-Guillaume_L-appel-de-l-ange_<Alice-2281>_47600,"t' écoute . – Si je me rappele bien ,"
Musso-Guillaume_L-appel-de-l-ange_<Alice-2281>_47606,"me rappele bien , lorsque je venais en consultation ,"
Musso-Guillaume_L-appel-de-l-ange_<Alice-2281>_47611,"je venais en consultation , tu enregistrais nos séances ,"
Musso-Guillaume_L-appel-de-l-ange_<Alice-2281>_47638,"la main , se souvint - ele en tapant le"
Musso-Guillaume_L-appel-de-l-ange_<Alice-2281>_47647,le nom de Jonathan sur son clavier . Accédant à
Musso-Guillaume_L-appel-de-l-ange_<Alice-2281>_47652,"son clavier . Accédant à son dossier , ele lui"
Musso-Guillaume_L-appel-de-l-ange_<Alice-2281>_47655,"Accédant à son dossier , ele lui précisa : –"
Musso-Guillaume_L-appel-de-l-ange_<Alice-2281>_47656,"à son dossier , ele lui précisa : – J'"
Musso-Guillaume_L-appel-de-l-ange_<Alice-2281>_47660,ele lui précisa : – J' ai trois enregistrements .
Musso-Guillaume_L-appel-de-l-ange_<Alice-2281>_47666,ai trois enregistrements . – Tu peux me faire parvenir
Musso-Guillaume_L-appel-de-l-ange_<Alice-2281>_47668,enregistrements . – Tu peux me faire parvenir les fichiers
Musso-Guillaume_L-appel-de-l-ange_<Alice-2281>_47678,"? – Bien sûr , je te les envoie par"
Musso-Guillaume_L-appel-de-l-ange_<Alice-2281>_47679,"– Bien sûr , je te les envoie par mail"
Musso-Guillaume_L-appel-de-l-ange_<Alice-2281>_47693,partie de la thérapie . Tu as besoin d' autre
Musso-Guillaume_L-appel-de-l-ange_<Alice-2281>_47709,"ira , assura - t - il en se levant"
Musso-Guillaume_L-appel-de-l-ange_<Alice-2281>_47718,"levant . – Bon , je n' insiste pas ."
Musso-Guillaume_L-appel-de-l-ange_<Alice-2281>_47723,je n' insiste pas . Ele se mit debout à
Musso-Guillaume_L-appel-de-l-ange_<Alice-2281>_47728,"Ele se mit debout à son tour , enlevant sa"
Musso-Guillaume_L-appel-de-l-ange_<Alice-2281>_47732,"à son tour , enlevant sa blouse qu' ele accrocha"
Musso-Guillaume_L-appel-de-l-ange_<Alice-2281>_47735,", enlevant sa blouse qu' ele accrocha à un portemanteau"
Musso-Guillaume_L-appel-de-l-ange_<Alice-2281>_47742,"à un portemanteau . – Mon service est fini ,"
Musso-Guillaume_L-appel-de-l-ange_<Alice-2281>_47747,"Mon service est fini , je te ramène ? proposa"
