,text_surronding
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-1938>_44068,", couche - toi . Pierre me ramènera . »"
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-1938>_44132,la fenêtre bien fermée . Pierre et Jean étaient demeurés
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-1938>_44183,", sans se parler . Pierre tout à coup se"
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-1938>_44193,"leva :« Cristi ! dit - il , la veuve"
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-1938>_44248,", et il balbutia :« Je te défends désormais de"
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-1938>_44266,de Mme Rosémilly . » Pierre se tourna vers lui
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-1938>_44274,"vers lui , hautain :« Je crois que tu me"
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-1938>_44278,:« Je crois que tu me donnes des ordres .
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-1938>_44310,j' en ai assez de tes manières envers moi .
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-1938>_44316,manières envers moi . » Pierre ricana :« Envers toi
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-1938>_44339,que Mme Rosémilly va devenir ma femme . » L'
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-1938>_44343,devenir ma femme . » L' autre rit plus fort
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-1938>_44356,ah ! très bien . Je comprends maintenant pourquoi je
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-1938>_44360,. Je comprends maintenant pourquoi je ne devrai plus l'
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-1938>_44380,une drôle de manière pour m' annoncer ton mariage .
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-1938>_44386,annoncer ton mariage . – Je te défends de plaisanter
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-1938>_44392,te défends de plaisanter … tu entends … je te
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-1938>_44395,plaisanter … tu entends … je te le défends .
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-1938>_44401,"te le défends . » Jean s' était approché ,"
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-1938>_44420,ironie poursuivant la femme qu' il aimait et qu' il
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-1938>_44424,qu' il aimait et qu' il avait choisie . Mais
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-1938>_44429,il avait choisie . Mais Pierre soudain devint aussi furieux
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-1938>_44441,"ce qui s' amassait en lui de colères impuissantes ,"
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-1938>_44461,"et de désespoir silencieux , lui montant à la tête"
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-1938>_44467,"montant à la tête , l' étourdit comme un coup"
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-1938>_44476,coup de sang . « Tu oses ? … Tu
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-1938>_44480,« Tu oses ? … Tu oses ? … Et
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-1938>_44485,Tu oses ? … Et moi je t' ordonne de
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-1938>_44486,oses ? … Et moi je t' ordonne de te
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-1938>_44487,? … Et moi je t' ordonne de te taire
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-1938>_44493,"ordonne de te taire , tu entends , je te"
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-1938>_44496,"taire , tu entends , je te l' ordonne !"
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-1938>_44497,", tu entends , je te l' ordonne ! »"
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-1938>_44502,"te l' ordonne ! » Jean , surpris de cette"
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-1938>_44538,le mot qui pourrait blesser son frère jusqu' au cœur
