,text_surronding
Nothomb-Amelie_Le-Voyage-d-hiver_<je-4>_60,"DANS les aéroports , quand je passe à la fouille"
Nothomb-Amelie_Le-Voyage-d-hiver_<je-4>_66,"passe à la fouille , je m' énerve , comme"
Nothomb-Amelie_Le-Voyage-d-hiver_<je-4>_81,n' est jamais arrivé que je ne déclenche pas le
Nothomb-Amelie_Le-Voyage-d-hiver_<je-4>_92,"bip . Du coup , j' ai toujours droit au"
Nothomb-Amelie_Le-Voyage-d-hiver_<je-4>_104,", des mains d' hommes me palpent de la tête"
Nothomb-Amelie_Le-Voyage-d-hiver_<je-4>_115,"pieds . Un jour , je n' ai pas pu"
Nothomb-Amelie_Le-Voyage-d-hiver_<je-4>_131,« Vous croyez vraiment que je veux faire exploser l'
Nothomb-Amelie_Le-Voyage-d-hiver_<je-4>_143,» Mauvaise idée : ils m' ont forcé à me
Nothomb-Amelie_Le-Voyage-d-hiver_<je-4>_161,"humour . Aujourd' hui , je passe à la fouille"
Nothomb-Amelie_Le-Voyage-d-hiver_<je-4>_167,passe à la fouille et je m' énerve . Je
Nothomb-Amelie_Le-Voyage-d-hiver_<je-4>_171,et je m' énerve . Je sais que je vais
Nothomb-Amelie_Le-Voyage-d-hiver_<je-4>_174,énerve . Je sais que je vais déclencher le fameux
Nothomb-Amelie_Le-Voyage-d-hiver_<je-4>_187,des mains d' hommes vont me palper de la tête
Nothomb-Amelie_Le-Voyage-d-hiver_<je-4>_196,tête aux pieds . Or je vais vraiment faire exploser
Nothomb-Amelie_Le-Voyage-d-hiver_<je-4>_208,de 13 h 30 . J' AI CHOISI un vol
Nothomb-Amelie_Le-Voyage-d-hiver_<je-4>_228,plutôt que d' Orly . J' avais pour cela les
Nothomb-Amelie_Le-Voyage-d-hiver_<je-4>_307,"une poche . Ce que je ne supporte pas ,"
Nothomb-Amelie_Le-Voyage-d-hiver_<je-4>_321,la personne qui va nettoyer mes traces . C' est
Nothomb-Amelie_Le-Voyage-d-hiver_<je-4>_331,humiliant pour elle et pour moi . Je ne crois
Nothomb-Amelie_Le-Voyage-d-hiver_<je-4>_333,elle et pour moi . Je ne crois pas exagéré
Nothomb-Amelie_Le-Voyage-d-hiver_<je-4>_341,pas exagéré d' affirmer que je suis un délicat .
Nothomb-Amelie_Le-Voyage-d-hiver_<je-4>_347,suis un délicat . Or je risque d' aller beaucoup
Nothomb-Amelie_Le-Voyage-d-hiver_<je-4>_363,est la première fois que je m' apprête à faire
Nothomb-Amelie_Le-Voyage-d-hiver_<je-4>_380,"la dernière fois , puisque je serai à bord ."
Nothomb-Amelie_Le-Voyage-d-hiver_<je-4>_385,je serai à bord . J' ai eu beau réfléchir
Nothomb-Amelie_Le-Voyage-d-hiver_<je-4>_396,"des solutions plus avantageuses pour moi , je n' en"
Nothomb-Amelie_Le-Voyage-d-hiver_<je-4>_398,"plus avantageuses pour moi , je n' en ai pas"
Nothomb-Amelie_Le-Voyage-d-hiver_<je-4>_436,qui n' est pas de mon goût . Je n'
Nothomb-Amelie_Le-Voyage-d-hiver_<je-4>_439,pas de mon goût . Je n' ai pas l'
Nothomb-Amelie_Le-Voyage-d-hiver_<je-4>_449,âme d' un collaborateur . Je n' ai pas l'
Nothomb-Amelie_Le-Voyage-d-hiver_<je-4>_458,l' esprit d' équipe . Je n' ai rien contre
Nothomb-Amelie_Le-Voyage-d-hiver_<je-4>_467,"contre l' espèce humaine , j' ai de l' inclination"
Nothomb-Amelie_Le-Voyage-d-hiver_<je-4>_480,"et l' amour , mais je ne conçois l' action"
Nothomb-Amelie_Le-Voyage-d-hiver_<je-4>_490,que solitaire . Comment voulez - vous accomplir de grandes
Nothomb-Amelie_Le-Voyage-d-hiver_<je-4>_534,on arrive trop tôt . J' appartiens à cette espèce
Nothomb-Amelie_Le-Voyage-d-hiver_<je-4>_540,appartiens à cette espèce : j' ai si peur du
Nothomb-Amelie_Le-Voyage-d-hiver_<je-4>_547,si peur du retard que j' ai immanquablement une avance
