,text_surronding
Chateaubriand-François-Rene-de_Vie-de-Rance_<Rancé-1997>_24944,le 6 février 1663 . Rancé était toujours perplexe sur
Chateaubriand-François-Rene-de_Vie-de-Rance_<Rancé-1997>_24949,Rancé était toujours perplexe sur lui - même . Deux
Chateaubriand-François-Rene-de_Vie-de-Rance_<Rancé-1997>_24985,"à fixer la résolution de Rancé . Sa chambre ,"
Chateaubriand-François-Rene-de_Vie-de-Rance_<Rancé-1997>_24987,"la résolution de Rancé . Sa chambre , dans le"
Chateaubriand-François-Rene-de_Vie-de-Rance_<Rancé-1997>_24994,", dans le monastère qu' il avait achevé de réparer"
Chateaubriand-François-Rene-de_Vie-de-Rance_<Rancé-1997>_25004,", s' écroula et pensa l' écraser : « Voilà"
Chateaubriand-François-Rene-de_Vie-de-Rance_<Rancé-1997>_25014,", s' écria - t - il , ce que"
Chateaubriand-François-Rene-de_Vie-de-Rance_<Rancé-1997>_25026,que la vie ! » Il se retira aussitôt dans
Chateaubriand-François-Rene-de_Vie-de-Rance_<Rancé-1997>_25037,coin de l' église . Il entendit chanter le psaume
Chateaubriand-François-Rene-de_Vie-de-Rance_<Rancé-1997>_25054,"d' une lumière soudaine , il se dit : «"
Chateaubriand-François-Rene-de_Vie-de-Rance_<Rancé-1997>_25061,dit : « Pourquoi craindrais - je de m' engager
Chateaubriand-François-Rene-de_Vie-de-Rance_<Rancé-1997>_25075,! » Les difficultés de son esprit s' évanouirent .
Chateaubriand-François-Rene-de_Vie-de-Rance_<Rancé-1997>_25080,"son esprit s' évanouirent . Il partit pour Paris ,"
Chateaubriand-François-Rene-de_Vie-de-Rance_<Rancé-1997>_25107,Quelques hommes saints essayèrent de le détourner de sa résolution
Chateaubriand-François-Rene-de_Vie-de-Rance_<Rancé-1997>_25110,essayèrent de le détourner de sa résolution ; mais il
Chateaubriand-François-Rene-de_Vie-de-Rance_<Rancé-1997>_25114,de sa résolution ; mais il dit à l' abbé
Chateaubriand-François-Rene-de_Vie-de-Rance_<Rancé-1997>_25130,l' Étroite Observance : « Je ne vois point d'
Chateaubriand-François-Rene-de_Vie-de-Rance_<Rancé-1997>_25139,d' autre porte à laquelle je puisse frapper pour retourner
Chateaubriand-François-Rene-de_Vie-de-Rance_<Rancé-1997>_25151,que celle du cloître ; je n' ai d' autre
Chateaubriand-François-Rene-de_Vie-de-Rance_<Rancé-1997>_25175,et d��un cilice en repassant mes jours dans l' amertume
Chateaubriand-François-Rene-de_Vie-de-Rance_<Rancé-1997>_25181,jours dans l' amertume de mon cœur . » L'
Chateaubriand-François-Rene-de_Vie-de-Rance_<Rancé-1997>_25187,cœur . » L' abbé lui répondit : « Je
Chateaubriand-François-Rene-de_Vie-de-Rance_<Rancé-1997>_25195,"« Je ne sais , monsieur , si vous comprenez"
