,text_surronding
Dumas-Alexandre_Les-mille-et-un-fantomes_<J'-913>_19035,"répété par ses hommes . J' allais remercier Danton ,"
Dumas-Alexandre_Les-mille-et-un-fantomes_<J'-913>_19077,"Pardon , mon cher , me dit - il ,"
Dumas-Alexandre_Les-mille-et-un-fantomes_<J'-913>_19082,"me dit - il , tu entends ; une poignée"
Dumas-Alexandre_Les-mille-et-un-fantomes_<J'-913>_19091,"poignée de main , et laisse - moi rentrer ."
Dumas-Alexandre_Les-mille-et-un-fantomes_<J'-913>_19092,"de main , et laisse - moi rentrer . J'"
Dumas-Alexandre_Les-mille-et-un-fantomes_<J'-913>_19105,"droite au sergent , je te donne la gauche ."
Dumas-Alexandre_Les-mille-et-un-fantomes_<J'-913>_19152,"; me voilà , attendez - moi . Et il"
Dumas-Alexandre_Les-mille-et-un-fantomes_<J'-913>_19165,l' intérieur du club . Je restai seul à la
Dumas-Alexandre_Les-mille-et-un-fantomes_<J'-913>_19172,seul à la porte avec mon inconnue . — Maintenant
Dumas-Alexandre_Les-mille-et-un-fantomes_<J'-913>_19178,"inconnue . — Maintenant , madame , lui dis -"
Dumas-Alexandre_Les-mille-et-un-fantomes_<J'-913>_19180,"— Maintenant , madame , lui dis - je ,"
Dumas-Alexandre_Les-mille-et-un-fantomes_<J'-913>_19182,", madame , lui dis - je , où faut"
Dumas-Alexandre_Les-mille-et-un-fantomes_<J'-913>_19190,où faut - il que je vous conduise ? Je
Dumas-Alexandre_Les-mille-et-un-fantomes_<J'-913>_19191,faut - il que je vous conduise ? Je suis
Dumas-Alexandre_Les-mille-et-un-fantomes_<J'-913>_19194,que je vous conduise ? Je suis à vos ordres
Dumas-Alexandre_Les-mille-et-un-fantomes_<J'-913>_19197,conduise ? Je suis à vos ordres . — Dame
Dumas-Alexandre_Les-mille-et-un-fantomes_<J'-913>_19201,à vos ordres . — Dame ! chez la mère
Dumas-Alexandre_Les-mille-et-un-fantomes_<J'-913>_19208,"chez la mère Ledieu , me répondit - elle en"
Dumas-Alexandre_Les-mille-et-un-fantomes_<J'-913>_19210,"mère Ledieu , me répondit - elle en riant ,"
Dumas-Alexandre_Les-mille-et-un-fantomes_<J'-913>_19215,"- elle en riant , vous savez bien que c'"
Dumas-Alexandre_Les-mille-et-un-fantomes_<J'-913>_19221,savez bien que c' est ma mère . — Mais
Dumas-Alexandre_Les-mille-et-un-fantomes_<J'-913>_19325,"dans toute sa splendeur , j' avais pu l' examiner"
Dumas-Alexandre_Les-mille-et-un-fantomes_<J'-913>_19328,"splendeur , j' avais pu l' examiner à mon aise"
Dumas-Alexandre_Les-mille-et-un-fantomes_<J'-913>_19331,avais pu l' examiner à mon aise . C' était
Dumas-Alexandre_Les-mille-et-un-fantomes_<J'-913>_19334,examiner à mon aise . C' était une charmante personne
Dumas-Alexandre_Les-mille-et-un-fantomes_<J'-913>_19336,mon aise . C' était une charmante personne de vingt
Dumas-Alexandre_Les-mille-et-un-fantomes_<J'-913>_19449,"— Eh bien ! que me voulez - vous ,"
Dumas-Alexandre_Les-mille-et-un-fantomes_<J'-913>_19451,"bien ! que me voulez - vous , mon cher"
Dumas-Alexandre_Les-mille-et-un-fantomes_<J'-913>_19454,"me voulez - vous , mon cher monsieur Albert ?"
Dumas-Alexandre_Les-mille-et-un-fantomes_<J'-913>_19459,mon cher monsieur Albert ? me dit mon inconnue en
Dumas-Alexandre_Les-mille-et-un-fantomes_<J'-913>_19461,monsieur Albert ? me dit mon inconnue en souriant .
Dumas-Alexandre_Les-mille-et-un-fantomes_<J'-913>_19467,"inconnue en souriant . — Je voulais vous dire ,"
Dumas-Alexandre_Les-mille-et-un-fantomes_<J'-913>_19472,"Je voulais vous dire , ma chère demoiselle Solange ,"
Dumas-Alexandre_Les-mille-et-un-fantomes_<J'-913>_19495,si vite . — Mais je vous demande un million
Dumas-Alexandre_Les-mille-et-un-fantomes_<J'-913>_19503,un million de pardons . Je trouve que c' est
Dumas-Alexandre_Les-mille-et-un-fantomes_<J'-913>_19521,", attendu que , si je ne vous eusse pas"
Dumas-Alexandre_Les-mille-et-un-fantomes_<J'-913>_19529,"eusse pas rencontré , on m' eût conduite au corps"
Dumas-Alexandre_Les-mille-et-un-fantomes_<J'-913>_19538,corps de garde ; on m' eût reconnue pour n'
Dumas-Alexandre_Les-mille-et-un-fantomes_<J'-913>_19556,"; on eût découvert que j' étais une aristocrate ,"
Dumas-Alexandre_Les-mille-et-un-fantomes_<J'-913>_19564,"aristocrate , et l' on m' eût très probablement coupé"
Dumas-Alexandre_Les-mille-et-un-fantomes_<J'-913>_19573,coupé le cou . — Vous avouez donc que vous
Dumas-Alexandre_Les-mille-et-un-fantomes_<J'-913>_19577,— Vous avouez donc que vous êtes une aristocrate ?
Dumas-Alexandre_Les-mille-et-un-fantomes_<J'-913>_19579,avouez donc que vous êtes une aristocrate ? — Moi
Dumas-Alexandre_Les-mille-et-un-fantomes_<J'-913>_19583,"êtes une aristocrate ? — Moi , je n' avoue"
Dumas-Alexandre_Les-mille-et-un-fantomes_<J'-913>_19585,"aristocrate ? — Moi , je n' avoue rien ."
Dumas-Alexandre_Les-mille-et-un-fantomes_<J'-913>_19594,". — Voyons , dites - moi au moins votre"
Dumas-Alexandre_Les-mille-et-un-fantomes_<J'-913>_19605,? — Solange . — Vous savez bien que ce
Dumas-Alexandre_Les-mille-et-un-fantomes_<J'-913>_19613,"que ce nom , que je vous ai donné à"
Dumas-Alexandre_Les-mille-et-un-fantomes_<J'-913>_19614,"ce nom , que je vous ai donné à tout"
Dumas-Alexandre_Les-mille-et-un-fantomes_<J'-913>_19631,. — N' importe ! je l' aime et je
Dumas-Alexandre_Les-mille-et-un-fantomes_<J'-913>_19635,"! je l' aime et je le garde , pour"
