,text_surronding
Gailly-Christian_Be-Bop_<La vieille-136>_4199,", regarde les vieux . La vieille a sur les"
Gailly-Christian_Be-Bop_<La vieille-136>_4211,paquet conique ou pyramidal . Elle tire sur la rosette
Gailly-Christian_Be-Bop_<La vieille-136>_4217,"tire sur la rosette , défait le ruban , ouvre"
Gailly-Christian_Be-Bop_<La vieille-136>_4221,", défait le ruban , ouvre le paquet . Déplié"
Gailly-Christian_Be-Bop_<La vieille-136>_4277,troisième au - dessus . La vieille donne un millefeuille
Gailly-Christian_Be-Bop_<La vieille-136>_4285,"un millefeuille au vieux , prend le deuxième , non"
Gailly-Christian_Be-Bop_<La vieille-136>_4292,"deuxième , non , le repose , se rendant compte"
Gailly-Christian_Be-Bop_<La vieille-136>_4299,se rendant compte que si elle le prend maintenant elle
Gailly-Christian_Be-Bop_<La vieille-136>_4303,si elle le prend maintenant elle ne pourra pas avec
Gailly-Christian_Be-Bop_<La vieille-136>_4308,elle ne pourra pas avec sa seule main gauche poser
Gailly-Christian_Be-Bop_<La vieille-136>_4355,"le banc à côté d' elle , à sa gauche"
Gailly-Christian_Be-Bop_<La vieille-136>_4358,"côté d' elle , à sa gauche , hors de"
Gailly-Christian_Be-Bop_<La vieille-136>_4368,"la vue de Lorettu , pose à deux mains le"
Gailly-Christian_Be-Bop_<La vieille-136>_4379,"déployé sur le banc à sa gauche , reprend son"
Gailly-Christian_Be-Bop_<La vieille-136>_4382,"banc à sa gauche , reprend son millefeuille , l'"
Gailly-Christian_Be-Bop_<La vieille-136>_4383,"à sa gauche , reprend son millefeuille , l' approche"
Gailly-Christian_Be-Bop_<La vieille-136>_4389,"millefeuille , l' approche de sa bouche , ouvre la"
Gailly-Christian_Be-Bop_<La vieille-136>_4392,"approche de sa bouche , ouvre la bouche , recule"
Gailly-Christian_Be-Bop_<La vieille-136>_4400,", recule le millefeuille , regarde le début en louchant"
Gailly-Christian_Be-Bop_<La vieille-136>_4406,"le début en louchant , referme la bouche , se"
Gailly-Christian_Be-Bop_<La vieille-136>_4410,", referme la bouche , se tourne vers le vieux"
Gailly-Christian_Be-Bop_<La vieille-136>_4426,"hésite à mordre , regarde la vieille . Elle n'"
Gailly-Christian_Be-Bop_<La vieille-136>_4429,", regarde la vieille . Elle n' a pas commencé"
Gailly-Christian_Be-Bop_<La vieille-136>_4435,"n' a pas commencé , elle le regarde . Tous"
Gailly-Christian_Be-Bop_<La vieille-136>_4448,". Bah mange , dit la vieille . Bah et"
Gailly-Christian_Be-Bop_<La vieille-136>_4453,la vieille . Bah et toi ? dit le vieux
Gailly-Christian_Be-Bop_<La vieille-136>_4505,"moi , je voulais pas vous dire ça , faites"
Gailly-Christian_Be-Bop_<La vieille-136>_4509,"pas vous dire ça , faites comme si j' avais"
Gailly-Christian_Be-Bop_<La vieille-136>_4512,"ça , faites comme si j' avais rien dit ,"
Gailly-Christian_Be-Bop_<La vieille-136>_4517,"j' avais rien dit , vous occupez pas de moi"
Gailly-Christian_Be-Bop_<La vieille-136>_4521,", vous occupez pas de moi , je m' en"
Gailly-Christian_Be-Bop_<La vieille-136>_4533,"vous pourrez manger tranquilles , moi personnellement j' ai horreur"
Gailly-Christian_Be-Bop_<La vieille-136>_4535,"manger tranquilles , moi personnellement j' ai horreur qu' on"
Gailly-Christian_Be-Bop_<La vieille-136>_4540,"j' ai horreur qu' on me regarde manger , mais"
Gailly-Christian_Be-Bop_<La vieille-136>_4545,"me regarde manger , mais je vous regardais pas ,"
Gailly-Christian_Be-Bop_<La vieille-136>_4550,"je vous regardais pas , j' ai juste comme ça"
Gailly-Christian_Be-Bop_<La vieille-136>_4559,"ça tourné la tête , je partais , j' allais"
Gailly-Christian_Be-Bop_<La vieille-136>_4562,"tête , je partais , j' allais partir , comme"
Gailly-Christian_Be-Bop_<La vieille-136>_4581,"lève , je voulais pas vous gêner . Donne -"
Gailly-Christian_Be-Bop_<La vieille-136>_4596,le vieux . Bah et toi ? dit la vieille
Gailly-Christian_Be-Bop_<La vieille-136>_4599,"Bah et toi ? dit la vieille . Moi ,"
Gailly-Christian_Be-Bop_<La vieille-136>_4602,"? dit la vieille . Moi , moi , tant"
Gailly-Christian_Be-Bop_<La vieille-136>_4604,"la vieille . Moi , moi , tant pis ,"
Gailly-Christian_Be-Bop_<La vieille-136>_4609,"moi , tant pis , je m' en passerai ,"
Gailly-Christian_Be-Bop_<La vieille-136>_4618,", dit le vieux . Tu dis ça et puis"
Gailly-Christian_Be-Bop_<La vieille-136>_4626,"et puis après , dit la vieille . Je te"
Gailly-Christian_Be-Bop_<La vieille-136>_4629,", dit la vieille . Je te dis de lui"
Gailly-Christian_Be-Bop_<La vieille-136>_4630,dit la vieille . Je te dis de lui donner
Gailly-Christian_Be-Bop_<La vieille-136>_4645,"Non , non , dit Lorettu , non , gardez"
Gailly-Christian_Be-Bop_<La vieille-136>_4665,"va , arrête , dit le vieux , alors tu"
Gailly-Christian_Be-Bop_<La vieille-136>_4669,"dit le vieux , alors tu lui donnes ? La"
Gailly-Christian_Be-Bop_<La vieille-136>_4670,"le vieux , alors tu lui donnes ? La vieille"
Gailly-Christian_Be-Bop_<La vieille-136>_4673,alors tu lui donnes ? La vieille regarde le vieux
Gailly-Christian_Be-Bop_<La vieille-136>_4676,"donnes ? La vieille regarde le vieux , puis Lorettu"
Gailly-Christian_Be-Bop_<La vieille-136>_4680,"regarde le vieux , puis Lorettu , puis le vieux"
Gailly-Christian_Be-Bop_<La vieille-136>_4683,", puis Lorettu , puis le vieux , puis Lorettu"
