,text_surronding
Dumas-Alexandre_Une-aventure-d-amour_<une jeune Hongroise de 23 ans-81>_1949,consacré à ce chapitre . une jeune Hongroise de 23
Dumas-Alexandre_Une-aventure-d-amour_<une jeune Hongroise de 23 ans-81>_1964,arrive chez Dumas recommandée par son ami Saphir . Artiste
Dumas-Alexandre_Une-aventure-d-amour_<une jeune Hongroise de 23 ans-81>_1968,"par son ami Saphir . Artiste dramatique , elle a"
Dumas-Alexandre_Une-aventure-d-amour_<une jeune Hongroise de 23 ans-81>_1971,"Saphir . Artiste dramatique , elle a envie de découvrir"
Dumas-Alexandre_Une-aventure-d-amour_<une jeune Hongroise de 23 ans-81>_1985,guide . Celui - ci lui donne des lettres de
Dumas-Alexandre_Une-aventure-d-amour_<une jeune Hongroise de 23 ans-81>_1994,"de recommandation , dîne avec elle deux à trois fois"
Dumas-Alexandre_Une-aventure-d-amour_<une jeune Hongroise de 23 ans-81>_2002,"trois fois par semaine , l' emmène au théâtre et"
Dumas-Alexandre_Une-aventure-d-amour_<une jeune Hongroise de 23 ans-81>_2007,l' emmène au théâtre et la présente à ses amis
Dumas-Alexandre_Une-aventure-d-amour_<une jeune Hongroise de 23 ans-81>_2010,théâtre et la présente à ses amis . A la
Dumas-Alexandre_Une-aventure-d-amour_<une jeune Hongroise de 23 ans-81>_2017,". A la fin de son séjour , sensible à"
Dumas-Alexandre_Une-aventure-d-amour_<une jeune Hongroise de 23 ans-81>_2022,"son séjour , sensible à son charme , même si"
Dumas-Alexandre_Une-aventure-d-amour_<une jeune Hongroise de 23 ans-81>_2036,"clarifiées dès le début par Lilla , Dumas décide de"
Dumas-Alexandre_Une-aventure-d-amour_<une jeune Hongroise de 23 ans-81>_2041,"Lilla , Dumas décide de l' accompagner un bout de"
Dumas-Alexandre_Une-aventure-d-amour_<une jeune Hongroise de 23 ans-81>_2056,par Bruxelles et Spa où elle se sent tellement nerveuse
Dumas-Alexandre_Une-aventure-d-amour_<une jeune Hongroise de 23 ans-81>_2073,son pouvoir de magnétisme pour la soulager . — Je
Dumas-Alexandre_Une-aventure-d-amour_<une jeune Hongroise de 23 ans-81>_2090,Quand cela ? — Quand vous serez partie . —
Dumas-Alexandre_Une-aventure-d-amour_<une jeune Hongroise de 23 ans-81>_2122,"Alphonse Karr , une pour votre fils . À propos"
Dumas-Alexandre_Une-aventure-d-amour_<une jeune Hongroise de 23 ans-81>_2137,"Dame aux Camélias , à votre fils . — Je"
Dumas-Alexandre_Une-aventure-d-amour_<une jeune Hongroise de 23 ans-81>_2147,n' ai pas besoin de vous donner de lettre pour
Dumas-Alexandre_Une-aventure-d-amour_<une jeune Hongroise de 23 ans-81>_2160,"dînerons demain ensemble , si vous voulez . — Je"
Dumas-Alexandre_Une-aventure-d-amour_<une jeune Hongroise de 23 ans-81>_2220,dans ce monde . — Vous me raconterez un jour
Dumas-Alexandre_Une-aventure-d-amour_<une jeune Hongroise de 23 ans-81>_2225,Vous me raconterez un jour votre histoire avec ma compatriote
Dumas-Alexandre_Une-aventure-d-amour_<une jeune Hongroise de 23 ans-81>_2234,compatriote . — Si cela vous fait bien plaisir …
Dumas-Alexandre_Une-aventure-d-amour_<une jeune Hongroise de 23 ans-81>_2247,— Quand ? — Quand je vous le demanderai .
Dumas-Alexandre_Une-aventure-d-amour_<une jeune Hongroise de 23 ans-81>_2248,Quand ? — Quand je vous le demanderai . —
Dumas-Alexandre_Une-aventure-d-amour_<une jeune Hongroise de 23 ans-81>_2259,"merveille ! — Maintenant , mes lettres ; vous comprenez"
Dumas-Alexandre_Une-aventure-d-amour_<une jeune Hongroise de 23 ans-81>_2269,", voilà six ans que j' économise pour venir à"
Dumas-Alexandre_Une-aventure-d-amour_<une jeune Hongroise de 23 ans-81>_2276,pour venir à Paris ; je n' y reviendrai probablement
Dumas-Alexandre_Une-aventure-d-amour_<une jeune Hongroise de 23 ans-81>_2283,y reviendrai probablement jamais ; je n' ai pas de
Dumas-Alexandre_Une-aventure-d-amour_<une jeune Hongroise de 23 ans-81>_2292,de temps à perdre . Je descendis à mon bureau
Dumas-Alexandre_Une-aventure-d-amour_<une jeune Hongroise de 23 ans-81>_2295,"perdre . Je descendis à mon bureau , et j'"
Dumas-Alexandre_Une-aventure-d-amour_<une jeune Hongroise de 23 ans-81>_2299,"à mon bureau , et j' écrivis les deux ou"
Dumas-Alexandre_Une-aventure-d-amour_<une jeune Hongroise de 23 ans-81>_2307,deux ou trois lettres que m' avait demandées madame Bulyowsky
Dumas-Alexandre_Une-aventure-d-amour_<une jeune Hongroise de 23 ans-81>_2313,avait demandées madame Bulyowsky ; je remontai et les lui
Dumas-Alexandre_Une-aventure-d-amour_<une jeune Hongroise de 23 ans-81>_2318,je remontai et les lui donnai . J' allais lui
Dumas-Alexandre_Une-aventure-d-amour_<une jeune Hongroise de 23 ans-81>_2320,et les lui donnai . J' allais lui baiser la
