,text_surronding
Gouraud-Julie_Les-Vacances-d-Yvonne_<Yvonne-308>_6216,cœur d' une mère : Yvonne allait faire sa première
Gouraud-Julie_Les-Vacances-d-Yvonne_<Yvonne-308>_6219,mère : Yvonne allait faire sa première communion . Pendant
Gouraud-Julie_Les-Vacances-d-Yvonne_<Yvonne-308>_6243,"Paris , le catéchisme de sa paroisse . Son application"
Gouraud-Julie_Les-Vacances-d-Yvonne_<Yvonne-308>_6246,catéchisme de sa paroisse . Son application lui avait mérité
Gouraud-Julie_Les-Vacances-d-Yvonne_<Yvonne-308>_6248,sa paroisse . Son application lui avait mérité plus d'
Gouraud-Julie_Les-Vacances-d-Yvonne_<Yvonne-308>_6256,plus d' un éloge ; son érudition n' était pas
Gouraud-Julie_Les-Vacances-d-Yvonne_<Yvonne-308>_6272,souvent . Les analyses d' Yvonne avaient les qualités et
Gouraud-Julie_Les-Vacances-d-Yvonne_<Yvonne-308>_6286,"écolière de douze ans , ses résolutions et ses prières"
Gouraud-Julie_Les-Vacances-d-Yvonne_<Yvonne-308>_6289,"ans , ses résolutions et ses prières étaient bien celles"
Gouraud-Julie_Les-Vacances-d-Yvonne_<Yvonne-308>_6295,prières étaient bien celles de son cœur . Madame de
Gouraud-Julie_Les-Vacances-d-Yvonne_<Yvonne-308>_6319,en avait beaucoup coûté à Yvonne de se séparer de
Gouraud-Julie_Les-Vacances-d-Yvonne_<Yvonne-308>_6324,Yvonne de se séparer de ses compagnes . Madame de
Gouraud-Julie_Les-Vacances-d-Yvonne_<Yvonne-308>_6353,", selon toute probabilité , Yvonne devait vivre . Elle"
Gouraud-Julie_Les-Vacances-d-Yvonne_<Yvonne-308>_6391,avait point à craindre qu' Yvonne jouât le personnage de
Gouraud-Julie_Les-Vacances-d-Yvonne_<Yvonne-308>_6398,le personnage de château . Elle avait de la simplicité
Gouraud-Julie_Les-Vacances-d-Yvonne_<Yvonne-308>_6406,la simplicité et d' ailleurs elle voyait de ses yeux
Gouraud-Julie_Les-Vacances-d-Yvonne_<Yvonne-308>_6409,d' ailleurs elle voyait de ses yeux les obligations auxquelles
Gouraud-Julie_Les-Vacances-d-Yvonne_<Yvonne-308>_6425,s' enorgueillir des avantages que lui donnait l' éducation sur
Gouraud-Julie_Les-Vacances-d-Yvonne_<Yvonne-308>_6435,"les enfants du village , elle en était intimidée ,"
Gouraud-Julie_Les-Vacances-d-Yvonne_<Yvonne-308>_6464,est avec ces sentiments qu' Yvonne se présenta au catéchisme
Gouraud-Julie_Les-Vacances-d-Yvonne_<Yvonne-308>_6478,. Plus d' une fois son front se couvrit d'
Gouraud-Julie_Les-Vacances-d-Yvonne_<Yvonne-308>_6495,"compagne distraite ou ignorante . Elle encourageait les paresseuses ,"
Gouraud-Julie_Les-Vacances-d-Yvonne_<Yvonne-308>_6500,"Elle encourageait les paresseuses , donnait des conseils et des"
Gouraud-Julie_Les-Vacances-d-Yvonne_<Yvonne-308>_6510,"images . Quelle joie éprouva Yvonne , lorsque sa marraine"
Gouraud-Julie_Les-Vacances-d-Yvonne_<Yvonne-308>_6513,"joie éprouva Yvonne , lorsque sa marraine lui annonça que"
Gouraud-Julie_Les-Vacances-d-Yvonne_<Yvonne-308>_6515,"Yvonne , lorsque sa marraine lui annonça que six petites"
Gouraud-Julie_Les-Vacances-d-Yvonne_<Yvonne-308>_6548,particulière ! Elles partageraient avec Yvonne les instructions supplémentaires de
Gouraud-Julie_Les-Vacances-d-Yvonne_<Yvonne-308>_6585,prend à pleines mains dans son petit trésor sans calculer
Gouraud-Julie_Les-Vacances-d-Yvonne_<Yvonne-308>_6677,"- Agnès pour tous : Yvonne , docile et fer"
Gouraud-Julie_Les-Vacances-d-Yvonne_<Yvonne-308>_6689,", s' instruisait auprès de sa marraine , tandis qu'"
Gouraud-Julie_Les-Vacances-d-Yvonne_<Yvonne-308>_6729,"de ceux du lendemain , Yvonne aussi , après une"
Gouraud-Julie_Les-Vacances-d-Yvonne_<Yvonne-308>_6744,asseyait sur la terrasse et regardait le soleil avec une
Gouraud-Julie_Les-Vacances-d-Yvonne_<Yvonne-308>_6758,"Que c' est beau , ma marraine ! vraiment le"
Gouraud-Julie_Les-Vacances-d-Yvonne_<Yvonne-308>_6779,belles choses pour nous ! J' en suis très -
Gouraud-Julie_Les-Vacances-d-Yvonne_<Yvonne-308>_6809,"réjouissent nos yeux . — Ma marraine , je me"
Gouraud-Julie_Les-Vacances-d-Yvonne_<Yvonne-308>_6812,". — Ma marraine , je me sens toute changée"
Gouraud-Julie_Les-Vacances-d-Yvonne_<Yvonne-308>_6824,nous sommes ici . Il me semble qu' il y
Gouraud-Julie_Les-Vacances-d-Yvonne_<Yvonne-308>_6835,déjà très - longtemps que j' étais petite . —
Gouraud-Julie_Les-Vacances-d-Yvonne_<Yvonne-308>_6848,ce pas un effet de ton amour - propre ?
Gouraud-Julie_Les-Vacances-d-Yvonne_<Yvonne-308>_6854,amour - propre ? — Je ne le crois pas
Gouraud-Julie_Les-Vacances-d-Yvonne_<Yvonne-308>_6862,crois pas . — Et tu as raison . Le
Gouraud-Julie_Les-Vacances-d-Yvonne_<Yvonne-308>_6873,serait triste à constater . Tu as dû remarquer combien
