,text_surronding
Boylesve-Rene_Le-Bonheur-a-cinq-sous_<SABINE-527>_10804,. » L' ENTRÉE DE SABINE CHEZ les Bertin fit
Boylesve-Rene_Le-Bonheur-a-cinq-sous_<SABINE-527>_10812,"Bertin fit sensation , car elle s' était croisée certainement"
Boylesve-Rene_Le-Bonheur-a-cinq-sous_<SABINE-527>_10829,". de Vérancourt , qu' elle avait dû épouser récemment"
Boylesve-Rene_Le-Bonheur-a-cinq-sous_<SABINE-527>_10840,qui s' était conduit avec elle de la façon la
Boylesve-Rene_Le-Bonheur-a-cinq-sous_<SABINE-527>_10848,"façon la plus abjecte . Sabine dit , simplement :"
Boylesve-Rene_Le-Bonheur-a-cinq-sous_<SABINE-527>_10854,"dit , simplement : — Je viens de rencontrer monsieur"
Boylesve-Rene_Le-Bonheur-a-cinq-sous_<SABINE-527>_10878,". On était enchanté qu' elle parlât de Vérancourt ,"
Boylesve-Rene_Le-Bonheur-a-cinq-sous_<SABINE-527>_10895,"n' eût osé , devant elle , aborder le sujet"
Boylesve-Rene_Le-Bonheur-a-cinq-sous_<SABINE-527>_10922,j' aime à voir que vous ne vous troublez pas
Boylesve-Rene_Le-Bonheur-a-cinq-sous_<SABINE-527>_10978,— À qui le dites - vous ! soupira Sabine
Boylesve-Rene_Le-Bonheur-a-cinq-sous_<SABINE-527>_10982,dites - vous ! soupira Sabine . Elle avait eu
Boylesve-Rene_Le-Bonheur-a-cinq-sous_<SABINE-527>_10984,vous ! soupira Sabine . Elle avait eu beaucoup à
Boylesve-Rene_Le-Bonheur-a-cinq-sous_<SABINE-527>_10995,d' un mari de qui elle était séparée par le
Boylesve-Rene_Le-Bonheur-a-cinq-sous_<SABINE-527>_11003,par le divorce ; puis elle s' était aveuglément confiée
Boylesve-Rene_Le-Bonheur-a-cinq-sous_<SABINE-527>_11067,l' homme qu' avait aimé Sabine . — J' ai
Boylesve-Rene_Le-Bonheur-a-cinq-sous_<SABINE-527>_11097,"a été là , que Sabine entrerait . . ."
Boylesve-Rene_Le-Bonheur-a-cinq-sous_<SABINE-527>_11107,À chaque coup de sonnette je tremblais . . .
Boylesve-Rene_Le-Bonheur-a-cinq-sous_<SABINE-527>_11116,". — Eh bien ! je vous affirme , dit"
Boylesve-Rene_Le-Bonheur-a-cinq-sous_<SABINE-527>_11121,"je vous affirme , dit Sabine , que moi ,"
